x,y,density,Jx,Jy,Jz,state
20,1,1.14845259e-03,1.14743489e-03,-4.83374748e-05,4.75407332e-20,0
20,2,1.40136958e-03,1.39527633e-03,-1.30539913e-04,4.26161801e-20,0
20,3,1.85129872e-03,1.83960905e-03,-2.07714944e-04,-2.70914984e-20,0
20,4,2.55032309e-03,2.53599042e-03,-2.70000786e-04,9.78534744e-20,0
20,5,3.58274776e-03,3.57066935e-03,-2.93942048e-04,1.27381895e-19,0
20,6,5.05860517e-03,5.05219938e-03,-2.54494963e-04,-2.81699711e-19,0
20,7,7.01752102e-03,7.01718764e-03,-6.84026307e-05,8.34366201e-11,0
20,8,8.02564406e-03,8.01146815e-03,4.76802450e-04,5.15791071e-09,0
20,9,4.47832561e-03,-4.07490967e-03,1.85755523e-03,1.38836291e-07,0
20,10,6.86032965e-02,-6.85604199e-02,2.42509987e-03,2.12331813e-06,0
20,11,1.93983381e-01,-1.93904104e-01,5.54527535e-03,1.97643272e-05,0
20,12,1.57134149e-01,-1.52939153e-01,3.60658322e-02,1.09518843e-04,0
20,13,2.51027049e-01,2.35366021e-01,8.72771671e-02,3.34139033e-04,0
20,14,4.92991591e-01,4.92404500e-01,2.40449217e-02,5.99183631e-04,0
20,15,1.06884822e-01,-8.29079785e-02,6.74502028e-02,1.04996198e-03,-1
20,16,6.62703677e-02,-2.85406266e-02,5.98086707e-02,-3.42318823e-04,-1
20,17,5.48832083e-01,-5.22838880e-01,-1.66894115e-01,-1.58595252e-03,-1
20,18,6.00319369e-01,5.96623015e-01,6.65120517e-02,-6.85596646e-04,0
20,19,2.81142521e-01,2.71793862e-01,-7.18965780e-02,-3.09107046e-04,0
20,20,1.67123124e-01,-1.66974602e-01,-7.04375422e-03,-7.99517437e-05,0
20,21,1.97576417e-01,-1.97477401e-01,6.25432799e-03,-1.05229265e-05,0
20,22,6.86412510e-02,-6.86395676e-02,-4.80730124e-04,-6.96120175e-07,0
20,23,4.30159307e-03,-4.28476166e-03,3.80158492e-04,-2.12697732e-08,0
20,24,7.82163231e-03,7.76955869e-03,9.01049220e-04,-2.16866027e-10,0
20,25,6.90406747e-03,6.85745410e-03,8.00918738e-04,3.81806165e-19,0
20,26,4.99034328e-03,4.93925814e-03,7.12218486e-04,2.29589728e-19,0
20,27,3.54154314e-03,3.49158981e-03,5.92729609e-04,-1.09419056e-19,0
20,28,2.52402816e-03,2.48083693e-03,4.64936874e-04,1.04088351e-20,0
20,29,1.83459683e-03,1.80249990e-03,3.41671836e-04,3.54431798e-20,0
20,30,1.39154855e-03,1.37243180e-03,2.29865915e-04,-9.04661703e-21,0
20,31,1.14390943e-03,1.13654892e-03,1.29558286e-04,-1.20815440e-20,0
21,0,1.09922386e-03,1.09842259e-03,4.19630575e-05,6.64413757e-21,0
21,1,1.18331921e-03,1.17737902e-03,1.18418770e-04,-7.30353401e-20,0
21,2,1.43430005e-03,1.41758402e-03,2.18339608e-04,-5.01899486e-20,0
21,3,1.88220025e-03,1.84634072e-03,3.65655171e-04,4.78246303e-20,0
21,4,2.58164233e-03,2.51244628e-03,5.93709372e-04,1.40687231e-20,0
21,5,3.61559160e-03,3.48843381e-03,9.50437893e-04,-2.26548324e-19,0
21,6,5.10154998e-03,4.86895015e-03,1.52287116e-03,-1.51750905e-19,0
21,7,7.10425244e-03,6.69696606e-03,2.37087504e-03,-2.11029571e-19,0
21,8,8.55739989e-03,7.83725638e-03,3.43605956e-03,1.55194467e-09,0
21,9,4.58962750e-03,-1.77168377e-03,4.23388913e-03,8.29457352e-08,0
21,10,6.00029009e-02,-5.99769612e-02,-1.76415252e-03,1.74513749e-06,0
21,11,1.95282734e-01,-1.91929003e-01,-3.60361410e-02,1.84425932e-05,0
21,12,1.98720066e-01,-1.90309692e-01,-5.72003034e-02,1.04971552e-04,0
21,13,2.55445720e-01,2.40876975e-01,8.50334107e-02,3.42941041e-04,0
21,14,6.18264918e-01,5.93469139e-01,1.73335143e-01,9.05070761e-04,0
21,15,1.32647930e-01,-8.08526617e-02,1.05116025e-01,2.99024878e-03,-1
21,16,3.50732134e-01,-3.41462883e-01,8.00990833e-02,5.16375086e-04,1
21,17,4.34732122e-01,4.18216028e-01,-1.18670293e-01,-2.17555560e-03,0
21,18,6.43135693e-01,5.93527382e-01,-2.47685314e-01,-8.66862250e-04,0
21,19,1.68399469e-01,1.65210002e-01,-3.26182228e-02,-2.96360906e-04,0
21,20,2.17645416e-01,-1.97378498e-01,9.17128725e-02,-6.92440650e-05,0
21,21,1.93819962e-01,-1.89246980e-01,4.18540112e-02,-9.99004470e-06,0
21,22,5.87053840e-02,-5.85883976e-02,3.70429101e-03,-8.32942686e-07,0
21,23,2.34100250e-03,-1.36099718e-03,-1.90472554e-03,-3.65203699e-08,0
21,24,8.16269015e-03,7.88745993e-03,-2.10178171e-03,-6.50110702e-10,0
21,25,6.88887773e-03,6.68942514e-03,-1.64566938e-03,9.77119313e-22,0
21,26,4.96203569e-03,4.85120469e-03,-1.04288599e-03,-2.96426909e-19,0
21,27,3.52331271e-03,3.46476840e-03,-6.39618912e-04,-1.90544391e-19,0
21,28,2.52085338e-03,2.49099181e-03,-3.86861140e-04,-1.11390813e-19,0
21,29,1.84299248e-03,1.82971393e-03,-2.20835238e-04,-4.47803893e-20,0
21,30,1.41070162e-03,1.40641582e-03,-1.09879886e-04,-1.82100435e-20,0
21,31,1.17218257e-03,1.17183332e-03,-2.86121879e-05,-7.98372717e-21,0
22,0,1.03701977e-03,1.03611026e-03,4.34225867e-05,-3.68812263e-21,0
22,1,1.13668992e-03,1.10395578e-03,2.70823948e-04,-5.39554102e-20,0
22,2,1.41957536e-03,1.31350530e-03,5.38421794e-04,-9.06759742e-20,0
22,3,1.90493507e-03,1.68574714e-03,8.87149487e-04,1.44081368e-19,0
22,4,2.64179749e-03,2.25742623e-03,1.37226847e-03,6.19276300e-20,0
22,5,3.71495793e-03,3.08559986e-03,2.06881269e-03,1.27227741e-19,0
22,6,5.25100288e-03,4.25091360e-03,3.08265548e-03,5.11003302e-20,0
22,7,7.41171584e-03,5.81894436e-03,4.59057929e-03,-2.30284226e-19,0
22,8,9.74293049e-03,7.39090428e-03,6.34816734e-03,-2.45116789e-19,0
22,9,8.50349383e-03,3.72045251e-03,7.64641357e-03,8.55459026e-09,0
22,10,3.19103861e-02,-3.18082156e-02,2.55150167e-03,3.91036240e-07,0
22,11,1.50372796e-01,-1.43334327e-01,-4.54670042e-02,6.71401832e-06,0
22,12,2.80085806e-01,-2.35665501e-01,-1.51359927e-01,5.40358793e-05,0
22,13,1.17519086e-01,-1.21993352e-02,-1.16883984e-01,2.14902648e-04,0
22,14,4.63726034e-01,4.28679454e-01,1.76848794e-01,5.14119444e-04,0
22,15,5.62028699e-01,5.07769835e-01,2.40923658e-01,1.35786465e-03,0
22,16,1.55509123e-01,1.54819758e-01,-1.46169899e-02,5.23140337e-04,0
22,17,4.08613526e-01,3.44652607e-01,-2.19497825e-01,-5.46723966e-04,0
22,18,3.43379703e-01,3.36455424e-01,-6.86092693e-02,-3.69710973e-04,0
22,19,1.83326548e-01,-6.72325153e-03,1.83203164e-01,-1.47395718e-04,0
22,20,2.75570642e-01,-2.24647088e-01,1.59602205e-01,-3.30214813e-05,0
22,21,1.47987037e-01,-1.39953878e-01,4.80944410e-02,-3.82082242e-06,0
22,22,3.01078670e-02,-3.01078541e-02,2.78539589e-05,-2.12890079e-07,0
22,23,7.33562224e-03,4.41821470e-03,-5.85582893e-03,-4.52357196e-09,0
22,24,9.30841103e-03,7.63904593e-03,-5.31897482e-03,-1.40099699e-19,0
22,25,7.12892689e-03,5.95162018e-03,-3.92425992e-03,-2.08863980e-19,0
22,26,5.05620833e-03,4.31161959e-03,-2.64105646e-03,-1.47713933e-19,0
22,27,3.58129731e-03,3.11119875e-03,-1.77373413e-03,-2.18972550e-20,0
22,28,2.55107188e-03,2.26679956e-03,-1.17029376e-03,-1.62908407e-19,0
22,29,1.84425889e-03,1.68801098e-03,-7.42906324e-04,-1.70645618e-20,0
22,30,1.38135018e-03,1.31336657e-03,-4.28014699e-04,-3.85082178e-21,0
22,31,1.11778945e-03,1.10345559e-03,-1.78434944e-04,-7.09130483e-21,0
23,0,8.99823839e-04,8.98821347e-04,4.24632506e-05,-4.76384667e-20,0
23,1,1.02964437e-03,9.50525622e-04,3.95813813e-04,-2.19352528e-20,0
23,2,1.37077823e-03,1.11302444e-03,8.00130962e-04,6.57784031e-20,0
23,3,1.91580759e-03,1.39833040e-03,1.30957658e-03,8.90334764e-20,0
23,4,2.70460980e-03,1.82768182e-03,1.99361313e-03,1.82282836e-19,0
23,5,3.82040290e-03,2.43225572e-03,2.94611786e-03,2.50122763e-19,0
23,6,5.40200183e-03,3.25830791e-03,4.30871830e-03,-2.43578164e-19,0
23,7,7.66203409e-03,4.36071474e-03,6.30007407e-03,-6.96703755e-19,0
23,8,1.06603295e-02,5.65750648e-03,9.03522247e-03,-2.82667755e-19,0
23,9,1.34125785e-02,5.75947396e-03,1.21130394e-02,-5.03958492e-19,0
23,10,1.47861813e-02,-7.04873950e-03,1.29979394e-02,2.34363572e-08,0
23,11,6.83102545e-02,-6.67573254e-02,-1.44827615e-02,8.93200000e-07,0
23,12,2.04742615e-01,-1.63487002e-01,-1.23253960e-01,1.22045792e-05,0
23,13,2.81328754e-01,-1.30693858e-01,-2.49128437e-01,7.29078388e-05,0
23,14,1.91672822e-01,8.70188103e-02,-1.70781025e-01,1.97405655e-04,0
23,15,2.27420925e-01,2.27329970e-01,6.42373888e-03,3.11508773e-04,0
23,16,1.95054818e-01,1.95020245e-01,-3.67011940e-03,1.28022079e-04,0
23,17,2.58907823e-01,2.58456100e-01,1.52868957e-02,-1.25139054e-04,0
23,18,2.35466357e-01,1.34727867e-01,1.93113417e-01,-1.22798742e-04,0
23,19,2.68427048e-01,-1.14412992e-01,2.42822456e-01,-4.52452093e-05,0
23,20,1.99136569e-01,-1.57350896e-01,1.22049451e-01,-7.32463448e-06,0
23,21,6.62282115e-02,-6.39888447e-02,1.70764092e-02,-5.22557204e-07,0
23,22,1.26753411e-02,-5.59584224e-03,-1.13732502e-02,-1.34619041e-08,0
23,23,1.27586824e-02,6.43628863e-03,-1.10162682e-02,1.39972616e-18,0
23,24,1.02249913e-02,6.02733392e-03,-8.25964239e-03,-9.71185847e-20,0
23,25,7.35114652e-03,4.56455990e-03,-5.76230407e-03,-2.46474676e-19,0
23,26,5.18162447e-03,3.37025687e-03,-3.93581006e-03,-3.86278262e-19,0
23,27,3.66511675e-03,2.49300857e-03,-2.68663155e-03,-1.08693100e-19,0
23,28,2.59567706e-03,1.86039717e-03,-1.81009994e-03,-1.20510978e-20,0
23,29,1.83945941e-03,1.41587567e-03,-1.17426871e-03,7.46274739e-21,0
23,30,1.31946965e-03,1.12194465e-03,-6.94435276e-04,-5.81350284e-20,0
23,31,1.00211455e-03,9.54294525e-04,-3.05868492e-04,-9.01461874e-20,0
24,0,7.16628532e-04,7.15530599e-04,3.96536837e-05,-1.14921081e-19,0
24,1,8.92371175e-04,7.49049456e-04,4.85027037e-04,3.93287075e-20,0
24,2,1.30658438e-03,8.57041360e-04,9.86226571e-04,-2.91270225e-20,0
24,3,1.91106696e-03,1.04230108e-03,1.60180692e-03,-4.03543190e-20,0
24,4,2.73872709e-03,1.30798480e-03,2.40620070e-03,2.15004628e-19,0
24,5,3.87161108e-03,1.65543097e-03,3.49984581e-03,2.22285990e-19,0
24,6,5.43755289e-03,2.08144514e-03,5.02340199e-03,-2.96209860e-19,0
24,7,7.65558271e-03,2.56399859e-03,7.21344979e-03,2.91065201e-19,0
24,8,1.07982953e-02,3.01458835e-03,1.03689652e-02,-8.30286247e-19,0
24,9,1.50216905e-02,3.09548579e-03,1.46992909e-02,-1.60062719e-18,0
24,10,2.02033339e-02,-2.93517191e-04,2.02012017e-02,-2.43368406e-18,0
24,11,2.76818896e-02,-2.16902429e-02,1.71994295e-02,3.73676351e-08,0
24,12,7.63174011e-02,-7.06339719e-02,-2.88996145e-02,1.14250338e-06,0
24,13,1.52643637e-01,-8.55905927e-02,-1.26389597e-01,1.17589619e-05,0
24,14,1.72240347e-01,1.08607896e-02,-1.71897580e-01,4.78098238e-05,0
24,15,1.48323326e-01,1.19004854e-01,-8.85304934e-02,7.52901042e-05,0
24,16,1.47459424e-01,1.47345992e-01,5.78266453e-03,3.46047101e-05,0
24,17,1.61517493e-01,1.32615071e-01,9.22016414e-02,-2.96512968e-05,0
24,18,1.64322132e-01,1.13066768e-02,1.63932673e-01,-2.74836822e-05,0
24,19,1.47986534e-01,-8.29969318e-02,1.22521523e-01,-7.02646392e-06,0
24,20,7.38199654e-02,-6.72440036e-02,3.04570398e-02,-6.82467159e-07,0
24,21,2.54870988e-02,-1.99658358e-02,-1.58416416e-02,-2.21826125e-08,0
24,22,1.93368731e-02,6.94051878e-04,-1.93244134e-02,1.69943651e-18,0
24,23,1.44623623e-02,3.71008862e-03,-1.39783820e-02,-5.92468027e-19,0
24,24,1.03797477e-02,3.38367445e-03,-9.81274217e-03,-1.55358177e-20,0
24,25,7.35375194e-03,2.78738614e-03,-6.80500890e-03,1.55956487e-20,0
24,26,5.21850353e-03,2.21543309e-03,-4.72489527e-03,-6.87730714e-19,0
24,27,3.71425403e-03,1.73522945e-03,-3.28400087e-03,-3.26414474e-19,0
24,28,2.62461997e-03,1.35560773e-03,-2.24743357e-03,-2.18687604e-19,0
24,29,1.82750283e-03,1.07020674e-03,-1.48135888e-03,3.39150575e-21,0
24,30,1.24610615e-03,8.72582234e-04,-8.89595848e-04,-7.13480780e-20,0
24,31,8.56012164e-04,7.55981346e-04,-4.01558251e-04,3.45253241e-20,0
25,0,5.18556335e-04,5.17337603e-04,3.55313604e-05,1.47967147e-19,0
25,1,7.57235827e-04,5.33561993e-04,5.37324574e-04,9.72229829e-20,0
25,2,1.24211896e-03,5.89384453e-04,1.09338259e-03,-3.71846191e-20,0
25,3,1.88715307e-03,6.79644004e-04,1.76052002e-03,3.74766821e-21,0
25,4,2.72480813e-03,7.93390412e-04,2.60674337e-03,1.68244601e-19,0
25,5,3.82876669e-03,9.07693258e-04,3.71961655e-03,3.00615053e-19,0
25,6,5.30976232e-03,9.77931559e-04,5.21892956e-03,1.72847254e-19,0
25,7,7.32991983e-03,9.21110145e-04,7.27181414e-03,-3.48621931e-19,0
25,8,1.01443169e-02,5.55475069e-04,1.01290973e-02,-1.41401468e-18,0
25,9,1.40953853e-02,-4.50119566e-04,1.40881964e-02,-2.68843492e-19,0
25,10,1.97206618e-02,-3.04522598e-03,1.94841243e-02,-4.56115897e-19,0
25,11,2.70903287e-02,-1.17798773e-02,2.43950897e-02,-3.50005436e-18,0
25,12,3.62653208e-02,-3.25524421e-02,1.59847429e-02,3.65803638e-08,0
25,13,5.30138243e-02,-5.00233805e-02,-1.75535456e-02,8.44480602e-07,0
25,14,5.74703924e-02,-2.81277724e-02,-5.01166079e-02,5.90872968e-06,0
25,15,4.32533611e-02,1.86039292e-02,-3.90480075e-02,1.32912481e-05,0
25,16,2.99106598e-02,2.99074134e-02,-4.40627361e-04,6.28482675e-06,0
25,17,4.01397857e-02,1.40090233e-02,3.76158163e-02,-5.32197213e-06,0
25,18,5.67068622e-02,-2.88033086e-02,4.88470840e-02,-3.27972730e-06,0
25,19,5.05785693e-02,-4.73281721e-02,1.78391648e-02,-4.96029728e-07,0
25,20,3.43117145e-02,-3.07289192e-02,-1.52652310e-02,-2.18017712e-08,0
25,21,2.60925812e-02,-1.07235863e-02,-2.37871287e-02,-2.44764426e-20,0
25,22,1.90901168e-02,-2.29582364e-03,-1.89515633e-02,-2.18330887e-19,0
25,23,1.36100191e-02,5.49429864e-05,-1.36099082e-02,1.11054585e-19,0
25,24,9.78482300e-03,8.84843851e-04,-9.74473255e-03,-4.40028572e-19,0
25,25,7.06099322e-03,1.13520088e-03,-6.96914229e-03,-1.04008291e-19,0
25,26,5.11259028e-03,1.11461544e-03,-4.98961039e-03,-1.44432453e-19,0
25,27,3.68335615e-03,9.94728016e-04,-3.54649527e-03,-4.95063744e-20,0
25,28,2.61643266e-03,8.48225221e-04,-2.47512300e-03,-9.08278057e-20,0
25,29,1.80441011e-03,7.13632788e-04,-1.65729420e-03,-7.86495790e-21,0
25,30,1.17826563e-03,6.09026705e-04,-1.00866067e-03,-7.22294922e-20,0
25,31,7.13219065e-04,5.42573857e-04,-4.62920127e-04,-5.07514751e-20,0
26,0,3.33004122e-04,3.31591351e-04,3.06418191e-05,7.82677119e-20,0
26,1,6.49378501e-04,3.33708138e-04,5.57073887e-04,-9.37601146e-20,0
26,2,1.18421085e-03,3.46745742e-04,1.13230858e-03,-3.31420388e-21,0
26,3,1.84153892e-03,3.60978467e-04,1.80581287e-03,1.20086939e-19,0
26,4,2.65832336e-03,3.56945686e-04,2.63424996e-03,-1.19171021e-19,0
26,5,3.69657349e-03,2.99896391e-04,3.68438838e-03,-2.02462320e-19,0
26,6,5.03858802e-03,1.29054693e-04,5.03693499e-03,-1.46499875e-19,0
26,7,6.79997501e-03,-2.61761545e-04,6.79493495e-03,-2.35502487e-19,0
26,8,9.13406551e-03,-1.05492475e-03,9.07294255e-03,-6.18978547e-19,0
26,9,1.22682671e-02,-2.57505355e-03,1.19949772e-02,-2.05844714e-19,0
26,10,1.65690808e-02,-5.38706936e-03,1.56688839e-02,-1.29080825e-18,0
26,11,2.22505603e-02,-1.08936750e-02,1.94014247e-02,-5.40621344e-19,0
26,12,2.87706148e-02,-2.12711086e-02,1.93723569e-02,-2.60861538e-18,0
26,13,3.44484121e-02,-3.29771305e-02,9.96001821e-03,2.18618146e-08,0
26,14,3.67016958e-02,-3.65808493e-02,-2.97589321e-03,3.42316842e-07,0
26,15,3.23518079e-02,-3.17437191e-02,-6.24305786e-03,1.29271117e-06,0
26,16,3.02720549e-02,-3.02669184e-02,-5.57638433e-04,6.83249128e-07,0
26,17,3.14924013e-02,-3.10246192e-02,5.40780394e-03,-5.25369033e-07,0
26,18,3.50833046e-02,-3.49954972e-02,2.48061225e-03,-1.86362603e-07,0
26,19,3.31411414e-02,-3.15500544e-02,-1.01454089e-02,-1.27002214e-08,0
26,20,2.78961689e-02,-2.02514709e-02,-1.91852591e-02,3.04569502e-18,0
26,21,2.16293267e-02,-1.01446284e-02,-1.91027299e-02,2.69415401e-19,0
26,22,1.60829849e-02,-4.82128678e-03,-1.53433242e-02,2.87854911e-19,0
26,23,1.18945975e-02,-2.17472576e-03,-1.16941018e-02,3.51896032e-19,0
26,24,8.84162346e-03,-7.73872010e-04,-8.80769138e-03,4.83911612e-19,0
26,25,6.57955606e-03,-7.04419698e-05,-6.57917896e-03,-1.13887007e-19,0
26,26,4.87233179e-03,2.58224957e-04,-4.86548425e-03,-5.39185716e-20,0
26,27,3.57130897e-03,3.85954275e-04,-3.55039252e-03,-1.72836719e-19,0
26,28,2.56217310e-03,4.13851565e-04,-2.52852880e-03,2.30042614e-20,0
26,29,1.76587666e-03,3.97495467e-04,-1.72055739e-03,-9.01877820e-20,0
26,30,1.12284105e-03,3.68488075e-04,-1.06065478e-03,1.78532511e-20,0
26,31,6.01266880e-04,3.43844310e-04,-4.93247353e-04,4.64504994e-20,0
27,0,1.79879423e-04,1.78077768e-04,2.53951885e-05,7.26435388e-20,0
27,1,5.78139474e-04,1.70329810e-04,5.52478965e-04,4.67621699e-20,0
27,2,1.13114683e-03,1.53721158e-04,1.12065292e-03,4.81606091e-20,0
27,3,1.77455822e-03,1.16651890e-04,1.77071997e-03,-1.23480006e-19,0
27,4,2.54593730e-03,3.74875728e-05,2.54566130e-03,1.53922018e-19,0
27,5,3.49381017e-03,-1.20673494e-04,3.49172556e-03,-1.46595020e-19,0
27,6,4.67593792e-03,-4.17355172e-04,4.65727496e-03,-3.95798274e-19,0
27,7,6.16116053e-03,-9.46317494e-04,6.08805242e-03,-2.13003627e-19,0
27,8,8.03926881e-03,-1.85700773e-03,7.82185178e-03,3.16889345e-19,0
27,9,1.04116545e-02,-3.36952085e-03,9.85133890e-03,-3.72638687e-19,0
27,10,1.34212897e-02,-5.81325349e-03,1.20969873e-02,-7.70300484e-19,0
27,11,1.71745029e-02,-9.71078136e-03,1.41656018e-02,-8.29444677e-19,0
27,12,2.11541700e-02,-1.53964835e-02,1.45067986e-02,-1.81722302e-19,0
27,13,2.42640064e-02,-2.15383082e-02,1.11733294e-02,4.59395033e-19,0
27,14,2.53156720e-02,-2.47620211e-02,5.26550650e-03,7.42991693e-09,0
27,15,2.59333436e-02,-2.58998876e-02,1.31686655e-03,6.20659931e-08,0
27,16,2.64669653e-02,-2.64657585e-02,-2.52737279e-04,4.49465028e-08,0
27,17,2.54787571e-02,-2.54118559e-02,-1.84516699e-03,-2.51514515e-08,0
27,18,2.48446744e-02,-2.41819502e-02,-5.70009925e-03,-3.97951288e-09,0
27,19,2.37198910e-02,-2.08223595e-02,-1.13605710e-02,9.24689055e-19,0
27,20,2.06574843e-02,-1.47552393e-02,-1.44573363e-02,-1.17655567e-18,0
27,21,1.67498278e-02,-9.17794723e-03,-1.40114959e-02,-1.78838117e-18,0
27,22,1.30800383e-02,-5.40040529e-03,-1.19131451e-02,3.97013359e-19,0
27,23,1.01290275e-02,-3.05360015e-03,-9.65778050e-03,-1.39768317e-19,0
27,24,7.81767512e-03,-1.62700814e-03,-7.64649520e-03,2.19067223e-19,0
27,25,5.98843907e-03,-7.81223477e-04,-5.93726304e-03,4.65968644e-19,0
27,26,4.54321573e-03,-3.01244847e-04,-4.53321748e-03,-1.56280933e-19,0
27,27,3.39110108e-03,-3.97026203e-05,-3.39086866e-03,6.04771524e-20,0
27,28,2.46533451e-03,9.29457905e-05,-2.46358181e-03,6.58174881e-20,0
27,29,1.70955275e-03,1.53386369e-04,-1.70265770e-03,-7.69098350e-20,0
27,30,1.07680149e-03,1.76054043e-04,-1.06231183e-03,-4.49863693e-20,0
27,31,5.31541994e-04,1.80886724e-04,-4.99816850e-04,-5.85074691e-21,0
28,0,7.04277224e-05,6.75030418e-05,2.00849055e-05,1.25955646e-19,0
28,1,5.35483334e-04,5.43571855e-05,5.32717277e-04,1.00411164e-19,0
28,2,1.07884734e-03,2.16213297e-05,1.07863066e-03,1.01072680e-19,0
28,3,1.69009296e-03,-4.16656569e-05,1.68957929e-03,-4.18045933e-20,0
28,4,2.40197789e-03,-1.55725364e-04,2.39692458e-03,-1.90762109e-19,0
28,5,3.24876855e-03,-3.52891053e-04,3.22954564e-03,-1.68608003e-19,0
28,6,4.26627791e-03,-6.82755763e-04,4.21129099e-03,4.64250063e-20,0
28,7,5.49212348e-03,-1.21832559e-03,5.35528739e-03,-5.12170951e-19,0
28,8,6.96233078e-03,-2.06190850e-03,6.65000626e-03,-3.36121336e-19,0
28,9,8.71615285e-03,-3.35435638e-03,8.04485014e-03,-1.98116644e-19,0
28,10,1.07782045e-02,-5.26068396e-03,9.40717258e-03,-1.90073883e-19,0
28,11,1.31377306e-02,-7.96648110e-03,1.04467767e-02,-1.23426259e-18,0
28,12,1.55768348e-02,-1.14863925e-02,1.05214337e-02,-6.50463947e-19,0
28,13,1.73417368e-02,-1.49302890e-02,8.82169518e-03,-2.91680625e-19,0
28,14,1.78693439e-02,-1.69322487e-02,5.71072718e-03,1.04163121e-18,0
28,15,1.75440574e-02,-1.73591428e-02,2.54049471e-03,1.15830900e-09,0
28,16,1.76443176e-02,-1.76433815e-02,-1.81748727e-04,1.67795369e-09,0
28,17,1.74445330e-02,-1.72058809e-02,-2.87565519e-03,-4.59690025e-10,0
28,18,1.76477581e-02,-1.66073493e-02,-5.96986726e-03,-7.36368972e-19,0
28,19,1.70357415e-02,-1.44992590e-02,-8.94359984e-03,-7.49825078e-19,0
28,20,1.52606353e-02,-1.10575868e-02,-1.05174505e-02,-9.11904203e-19,0
28,21,1.28616249e-02,-7.59934865e-03,-1.03764780e-02,-1.57841442e-19,0
28,22,1.05348763e-02,-4.95187129e-03,-9.29852623e-03,-2.55309899e-19,0
28,23,8.51567421e-03,-3.11161984e-03,-7.92682340e-03,-6.23777937e-20,0
28,24,6.79935140e-03,-1.87546001e-03,-6.53558178e-03,-1.87419609e-19,0
28,25,5.36314381e-03,-1.07929732e-03,-5.25342068e-03,-1.13769795e-19,0
28,26,4.16462228e-03,-5.80521059e-04,-4.12396339e-03,4.39979206e-19,0
28,27,3.16850654e-03,-2.78968358e-04,-3.15620188e-03,8.32013461e-20,0
28,28,2.33772677e-03,-1.03379666e-04,-2.33543981e-03,1.74257663e-19,0
28,29,1.63746066e-03,-6.14291280e-06,-1.63744914e-03,-1.89219680e-19,0
28,30,1.03407486e-03,4.36204930e-05,-1.03315442e-03,1.13555119e-19,0
28,31,4.95488011e-04,6.48669068e-05,-4.91223629e-04,1.80777480e-19,0
29,0,1.50182850e-05,1.99292520e-06,1.48854672e-05,9.64516655e-20,0
29,1,5.06754643e-04,-1.26289870e-05,5.06597253e-04,-2.25176201e-20,0
29,2,1.02582007e-03,-4.93964839e-05,1.02463008e-03,-1.66580309e-20,0
29,3,1.59769298e-03,-1.17407298e-04,1.59337327e-03,-1.05287118e-19,0
29,4,2.24652819e-03,-2.32776973e-04,2.23443590e-03,1.90719586e-19,0
29,5,2.99441356e-03,-4.20826765e-04,2.96469516e-03,2.67934101e-19,0
29,6,3.85922969e-03,-7.18052973e-04,3.79184042e-03,-4.03197220e-19,0
29,7,4.85329241e-03,-1.17503658e-03,4.70889968e-03,-3.60083492e-19,0
29,8,5.98182891e-03,-1.85840248e-03,5.68582600e-03,-7.86946983e-19,0
29,9,7.23595173e-03,-2.84596210e-03,6.65278116e-03,-8.47231027e-20,0
29,10,8.59668962e-03,-4.22122298e-03,7.48894846e-03,4.50037482e-20,0
29,11,1.00082545e-02,-6.03636776e-03,7.98294573e-03,3.32802354e-19,0
29,12,1.13464851e-02,-8.23253160e-03,7.80821028e-03,-5.63764425e-19,0
29,13,1.23630929e-02,-1.04179240e-02,6.65679555e-03,1.38744904e-19,0
29,14,1.27644947e-02,-1.18928761e-02,4.63592750e-03,-8.49071566e-19,0
29,15,1.27708073e-02,-1.25641527e-02,2.28814000e-03,7.82422048e-20,0
29,16,1.27114903e-02,-1.27110071e-02,-1.10825329e-04,2.72029541e-11,0
29,17,1.26946027e-02,-1.24467969e-02,-2.49603391e-03,-1.29673817e-18,0
29,18,1.26226464e-02,-1.16774235e-02,-4.79259670e-03,3.28135102e-20,0
29,19,1.21712526e-02,-1.01345955e-02,-6.74013090e-03,-4.95077180e-19,0
29,20,1.11520989e-02,-7.94830339e-03,-7.82264558e-03,-8.74760462e-19,0
29,21,9.82262268e-03,-5.77061281e-03,-7.94883288e-03,2.49941458e-19,0
29,22,8.43453744e-03,-3.99298374e-03,-7.42950218e-03,-6.09734362e-19,0
29,23,7.09757572e-03,-2.65674511e-03,-6.58158693e-03,-2.56367619e-19,0
29,24,5.86817002e-03,-1.70775535e-03,-5.61417768e-03,-3.43797929e-19,0
29,25,4.76129322e-03,-1.05770515e-03,-4.64232409e-03,-1.93633861e-19,0
29,26,3.78543909e-03,-6.28563791e-04,-3.73288851e-03,-1.24327510e-19,0
29,27,2.93513884e-03,-3.53883400e-04,-2.91372727e-03,-1.00067393e-19,0
29,28,2.19847925e-03,-1.84112972e-04,-2.19075636e-03,-4.47042901e-19,0
29,29,1.55790615e-03,-8.36731285e-05,-1.55565754e-03,5.46872370e-21,0
29,30,9.91703012e-04,-2.81990090e-05,-9.91302012e-04,-5.16903901e-20,0
29,31,4.75940412e-04,-2.41161903e-06,-4.75934302e-04,7.26440395e-20,0
30,0,2.55388629e-05,-2.35555772e-05,9.86753757e-06,6.75011595e-20,0
30,1,4.82713986e-04,-3.65551012e-05,4.81327868e-04,5.56802592e-20,0
