x,y,density,Jx,Jy,Jz,state
20,2,2.06056911e-02,6.49707960e-03,-1.95546017e-02,-3.53345538e-06,0
20,3,2.89713467e-02,-2.58287747e-02,-1.31230073e-02,2.74314466e-06,0
20,4,7.88200526e-03,-2.79767829e-03,-7.36877770e-03,1.08759898e-05,0
20,5,9.61662054e-03,4.69662512e-03,-8.39134869e-03,7.98140244e-05,0
20,6,2.55306110e-02,-2.54717346e-02,-1.73275495e-03,1.98925905e-05,0
20,7,1.32833125e-02,-1.29429607e-02,2.98766490e-03,4.10544026e-06,0
20,8,1.73670686e-02,1.72369682e-02,2.11602739e-03,1.56292711e-04,0
20,9,1.97006998e-02,1.95983271e-02,2.00362589e-03,9.28979994e-05,0
20,10,7.70850109e-03,-7.38303440e-03,-2.21618224e-03,1.81191783e-05,0
20,11,2.12286715e-02,-1.48937457e-02,1.51272141e-02,-1.49714909e-05,0
20,12,1.65680231e-03,1.54653077e-03,-5.02632530e-04,-3.17170317e-04,0
20,13,5.67236601e-02,1.29926406e-02,-5.52140511e-02,-4.16499244e-04,0
20,14,4.01685453e-02,3.38125063e-02,-2.16795318e-02,4.73656255e-04,-1
20,15,1.78045522e-02,3.41828220e-03,1.74632570e-02,5.93362695e-04,0
20,16,1.68499264e-02,7.47084134e-04,1.68330666e-02,9.87506060e-05,0
20,17,5.03532606e-02,-8.78042081e-06,5.03505602e-02,5.21413905e-04,0
20,18,3.67692602e-02,3.23859253e-02,-1.73976480e-02,6.72448894e-04,0
20,19,2.79858078e-02,1.30094133e-02,2.47781627e-02,-5.70618175e-05,-1
20,20,5.50811523e-02,-6.25362759e-03,5.47202152e-02,-7.23549489e-04,0
20,21,1.06766627e-02,-9.78601053e-03,4.25664000e-03,-3.25790665e-04,0
20,22,9.23367545e-03,-3.33925784e-03,-8.60826614e-03,-8.87325391e-05,0
20,23,1.58842582e-02,1.58824610e-02,-2.38937841e-04,1.14790264e-06,0
20,24,1.19572084e-02,1.16983998e-02,-2.47152155e-03,-1.17720104e-04,0
20,25,1.21626510e-02,-1.20121929e-02,-1.90698427e-03,-2.66955773e-05,0
20,26,2.43860296e-02,-2.43591507e-02,1.14459426e-03,-1.09637179e-05,0
20,27,5.67451480e-03,-9.71040832e-04,5.59043721e-03,-6.48825926e-05,0
20,28,9.05425401e-03,1.55648910e-03,8.91946396e-03,-4.47015560e-06,0
20,29,2.25603482e-02,-1.63227911e-02,1.55735491e-02,1.91598515e-05,0
20,30,1.99321140e-02,4.77923145e-03,1.93506335e-02,3.31686057e-05,0
20,31,1.71879030e-02,-1.09783568e-02,1.32248300e-02,5.96798823e-05,0
21,0,9.41229098e-03,-9.41226500e-03,-2.07921288e-05,-7.53237880e-06,0
21,1,1.70204523e-02,6.09324232e-03,-1.58921487e-02,-8.83455928e-05,0
21,2,2.34507726e-02,-6.56195050e-03,-2.25139791e-02,-1.69311989e-05,0
21,3,4.33131975e-02,-3.72574770e-02,-2.20887527e-02,2.21498551e-05,0
21,4,1.76511775e-02,-1.08652355e-02,-1.39108102e-02,9.28499720e-06,0
21,5,6.67578017e-03,-6.40624171e-03,-1.87642381e-03,7.17066004e-05,0
21,6,2.52241375e-02,-2.03760670e-02,1.48683723e-02,6.71759852e-05,0
21,7,1.96057563e-02,-1.03143705e-02,1.66733047e-02,1.87591189e-05,0
21,8,1.64136002e-02,1.55606702e-02,5.22159192e-03,8.24113189e-05,0
21,9,2.44036769e-02,2.36972914e-02,5.82888147e-03,4.43246091e-05,0
21,10,1.64956997e-02,-1.62826277e-02,2.64275280e-03,-4.87185157e-07,0
21,11,1.83511079e-02,-1.57990088e-02,9.33563658e-03,-1.92407900e-05,0
21,12,1.64025492e-02,-1.32821267e-02,-9.62410402e-03,-7.31618413e-05,0
21,13,5.14975608e-02,4.18387211e-02,-3.00251018e-02,-1.15960699e-04,0
21,14,8.00645521e-02,7.63305752e-02,-2.40907327e-02,-1.90063047e-03,0
21,15,3.97008824e-02,3.70057720e-02,-1.43762506e-02,-2.37316740e-04,0
21,16,3.77430640e-02,3.70629863e-02,-7.13221102e-03,-7.40838567e-05,0
21,17,8.39813053e-02,7.44808922e-02,3.87968629e-02,-5.09671886e-04,0
21,18,4.01290977e-02,2.94884392e-02,2.72117092e-02,5.47097329e-04,0
21,19,6.72298244e-02,6.10128783e-02,2.80871565e-02,2.89648336e-03,0
21,20,1.82299263e-02,3.74545874e-03,1.78366590e-02,3.94144520e-04,0
21,21,2.76408076e-02,-2.76376511e-02,4.07629730e-04,9.12428790e-05,0
21,22,2.13092575e-02,-2.04152302e-02,-6.10755693e-03,2.40964536e-05,0
21,23,2.22009027e-02,1.99052276e-02,-9.83166440e-03,-1.92532364e-05,0
21,24,1.93827418e-02,1.79823554e-02,-7.23354972e-03,-3.64970093e-05,0
21,25,1.88849667e-02,-6.86612154e-03,-1.75925385e-02,-3.05082755e-05,0
21,26,2.50223518e-02,-1.83006464e-02,-1.70645899e-02,-6.48396793e-05,0
21,27,2.35338040e-03,1.56101822e-03,1.76040484e-03,-5.09532380e-05,0
21,28,1.76859229e-02,-1.10971052e-02,1.37712063e-02,1.10530752e-06,0
21,29,4.94873230e-02,-4.44021447e-02,2.18505074e-02,2.81434894e-06,0
21,30,2.47790161e-02,-7.06145535e-03,2.37514849e-02,4.95125957e-05,0
21,31,2.03724670e-02,1.18117018e-02,1.65985653e-02,9.35128204e-05,0
22,0,1.35583786e-02,-1.35530688e-02,3.79413777e-04,-9.87044861e-07,0
22,1,1.57469258e-02,1.57440036e-02,2.77305240e-04,-1.22973326e-04,0
22,2,1.50278232e-02,1.15620276e-02,9.59967427e-03,-3.52591087e-05,0
22,3,3.58865777e-02,-3.58864383e-02,-8.29947743e-05,5.58567196e-05,0
22,4,2.73551985e-02,-2.26288167e-02,-1.53701966e-02,2.43525535e-05,0
22,5,3.30308833e-02,-2.86028219e-02,-1.65201946e-02,3.16116169e-05,0
22,6,5.03340392e-02,-5.03194084e-02,-1.21148052e-03,7.04532111e-05,0
22,7,1.18029781e-02,-4.01172016e-03,1.11001323e-02,5.87993154e-05,0
22,8,2.71886003e-02,2.68659244e-02,-4.17549962e-03,8.53968881e-05,0
22,9,2.87228141e-02,2.83020025e-02,4.89833413e-03,5.50494650e-05,0
22,10,1.59397755e-02,-1.57969896e-02,2.12871323e-03,-1.20332527e-05,0
22,11,2.45113139e-02,-1.88770881e-02,1.56339131e-02,2.02015427e-04,0
22,12,2.23568517e-02,2.10457410e-02,7.54242157e-03,1.32214028e-04,0
22,13,1.55329969e-02,5.95197556e-03,-1.43447201e-02,-2.77459844e-04,0
22,14,1.65216920e-02,1.22839186e-02,-1.10485289e-02,-4.07271698e-05,0
22,15,5.42864669e-02,5.40871216e-02,-4.64359036e-03,-2.02072270e-04,0
22,16,1.84446755e-02,9.75382842e-03,1.56379222e-02,-7.24069963e-04,0
22,17,2.66948689e-02,1.44438032e-02,2.24497766e-02,-1.01997595e-05,0
22,18,5.18708494e-02,5.17379547e-02,3.70830686e-03,1.32383663e-04,0
22,19,2.93865105e-02,1.94450420e-02,2.20249884e-02,5.97687142e-04,0
22,20,4.48500532e-03,-1.07927810e-03,4.33700462e-03,3.75263081e-04,0
22,21,2.26575189e-02,-2.14164249e-02,-7.39501487e-03,1.16882537e-04,0
22,22,1.55651287e-02,-7.57053087e-04,-1.55463864e-02,-9.98608002e-05,0
22,23,2.58730851e-02,2.55583423e-02,-4.02338167e-03,-8.36177905e-06,0
22,24,2.40575473e-02,2.40362112e-02,1.01297401e-03,-4.12906345e-06,0
22,25,1.04616174e-02,-2.10560279e-03,-1.02473202e-02,-6.56044182e-05,0
22,26,5.15330687e-02,-5.14972862e-02,1.91934957e-03,-5.27025920e-05,0
22,27,3.75686787e-02,-3.47143733e-02,1.43637585e-02,-1.86930543e-05,0
22,28,2.30984531e-02,-1.79746858e-02,1.45068539e-02,-1.98863283e-05,0
22,29,2.80420892e-02,-2.79910374e-02,1.69110469e-03,-2.75221563e-05,0
22,30,1.26687492e-02,8.72036464e-03,-9.18957731e-03,6.41582850e-05,0
22,31,1.16085724e-02,1.15896967e-02,-6.48612014e-04,1.31088654e-04,0
23,0,1.31592607e-02,-1.31249254e-02,9.49922232e-04,1.11358994e-05,0
23,1,4.67957519e-03,-4.25307623e-03,1.94820028e-03,-1.19508312e-04,0
23,2,2.30014639e-02,-5.29997416e-03,2.23824311e-02,-6.62555807e-05,0
23,3,1.99335551e-02,-1.15081093e-02,1.62759757e-02,5.15129139e-05,0
23,4,9.60715837e-03,6.83594081e-03,-6.74977952e-03,8.87786809e-05,0
23,5,2.75752943e-02,-2.06297915e-02,-1.82977009e-02,5.19587772e-05,0
23,6,5.79039788e-02,-5.35208275e-02,-2.20995869e-02,7.04474303e-06,0
23,7,1.82069385e-02,-1.24613197e-02,-1.32742109e-02,5.87239206e-05,0
23,8,2.90512444e-02,2.29922419e-02,-1.77571177e-02,1.27989696e-04,0
23,9,1.68129056e-02,1.46976583e-02,-8.16391092e-03,5.65099908e-05,0
23,10,3.16747397e-02,-3.15800134e-02,2.44688388e-03,-6.82067585e-05,0
23,11,3.27507618e-02,-3.16392467e-02,-8.45888080e-03,1.33419672e-04,0
23,12,2.09544342e-02,8.17185629e-05,2.09515738e-02,3.36438005e-04,0
23,13,3.81616729e-02,3.29836465e-02,-1.91797726e-02,7.27097994e-04,0
23,14,8.42675153e-02,7.67502017e-02,-3.46631869e-02,2.98062881e-03,0
23,15,1.93029282e-02,1.54581020e-02,-1.15607114e-02,8.34778920e-06,-1
23,16,9.49733189e-02,6.29491863e-02,7.10637887e-02,-2.69614333e-03,0
23,17,4.09762109e-02,3.82545995e-02,-1.46346469e-02,-1.20937313e-03,0
23,18,1.52327843e-02,6.76363827e-03,1.36487575e-02,4.83231287e-05,0
23,19,2.30798728e-02,1.72028479e-02,1.53858389e-02,1.36072230e-04,0
23,20,1.95196842e-03,1.75992459e-03,-8.41462631e-04,6.91866410e-05,0
23,21,2.69102479e-02,-2.60794166e-02,-6.63443909e-03,-9.84350428e-05,0
23,22,2.75347921e-02,-2.70911424e-02,-4.92223437e-03,-7.99238665e-05,0
23,23,8.79111337e-03,1.96754618e-03,8.56804432e-03,3.24487904e-05,0
23,24,3.03402718e-02,2.31925484e-02,1.95611163e-02,-2.28123913e-05,0
23,25,1.88235845e-02,-9.76832771e-03,1.60905567e-02,-3.30499091e-05,0
23,26,5.17327886e-02,-4.84321286e-02,1.81826845e-02,-1.79532172e-05,0
23,27,1.85339512e-02,-1.09781357e-02,1.49326425e-02,-6.38076173e-05,0
23,28,1.21399123e-02,3.10746251e-03,1.17352226e-02,-7.54801985e-05,0
23,29,2.38922739e-02,-2.00491953e-02,-1.29949900e-02,-2.74845647e-05,0
23,30,2.54370436e-02,-3.74148560e-03,-2.51602387e-02,8.28284982e-05,0
23,31,3.05530593e-03,8.13539240e-04,-2.94181618e-03,1.36988260e-04,0
24,0,1.65262280e-02,-1.65262005e-02,2.00533635e-05,2.25377481e-05,0
24,1,7.61460184e-03,-4.33723787e-03,-6.25834045e-03,-6.08577507e-05,0
24,2,1.04146010e-02,-2.40214348e-03,1.01337183e-02,-3.70786989e-05,0
24,3,7.21231730e-03,-6.29842500e-03,-3.51385087e-03,1.46781516e-05,0
24,4,2.35025422e-02,1.35409829e-02,-1.92095564e-02,6.48996557e-05,0
24,5,1.99832162e-02,-1.42276387e-02,-1.40317793e-02,1.11348628e-04,0
24,6,6.43182665e-02,-5.88178748e-02,-2.60249040e-02,3.71149910e-05,0
24,7,2.82690378e-02,-1.31647763e-02,-2.50165343e-02,-1.32254281e-05,0
24,8,2.22125518e-02,1.52118304e-02,-1.61859084e-02,1.18496316e-04,0
24,9,7.03319036e-03,5.91743040e-03,3.79575390e-03,2.05027914e-04,0
24,10,3.33110171e-02,-2.73407912e-02,1.90290565e-02,1.99606653e-06,0
24,11,4.25465700e-02,-4.25142718e-02,-1.65546140e-03,-8.22627763e-05,0
24,12,1.88683420e-02,1.81755867e-02,5.05258117e-03,3.65788531e-04,0
24,13,1.01074203e-02,9.39139802e-04,-1.00636615e-02,-2.60886214e-05,0
24,14,3.03353627e-02,1.80530375e-02,-2.43705070e-02,6.32817096e-04,0
24,15,1.07843956e-01,1.07700233e-01,5.55486482e-03,3.49506881e-04,0
24,16,1.70749743e-02,9.08712694e-03,-1.44468640e-02,-5.16710473e-04,0
24,17,1.78333172e-02,-9.27137179e-03,1.52336519e-02,6.86708283e-05,0
24,18,2.23036825e-02,2.20658243e-02,3.24860213e-03,1.53284744e-05,0
24,19,2.56863526e-02,2.41478387e-02,8.75529299e-03,-1.24255923e-04,0
24,20,1.16794879e-02,7.14633997e-03,-9.23772078e-03,-6.91209482e-05,0
24,21,2.48953802e-02,-2.32368855e-02,-8.93443597e-03,-5.44190840e-05,0
24,22,3.85327699e-02,-3.22842873e-02,-2.10356632e-02,4.82181994e-06,0
24,23,1.84418192e-03,-2.59633308e-04,1.82568760e-03,2.15007723e-05,0
24,24,2.44733155e-02,1.42190842e-02,1.99188556e-02,-2.80319394e-06,0
24,25,2.35447621e-02,-7.58903763e-03,2.22881498e-02,-2.66406647e-05,0
24,26,5.98474904e-02,-5.49782773e-02,2.36453991e-02,-7.89974705e-05,0
24,27,3.49614236e-02,-2.76558461e-02,2.13879669e-02,-1.00935377e-04,0
24,28,2.58366050e-02,1.21700521e-02,2.27907184e-02,-5.60645122e-05,0
24,29,9.26441403e-03,9.25788184e-03,-3.47251188e-04,-2.01935172e-05,0
24,30,9.96855453e-03,-1.38378919e-03,-9.87195041e-03,4.24494564e-05,0
24,31,1.60536443e-02,-1.39074218e-02,8.01839449e-03,9.19947688e-05,0
25,0,7.12083175e-03,7.07823020e-03,7.77346711e-04,2.51840899e-05,0
25,1,3.37054871e-02,-1.08349656e-02,-3.19165035e-02,-1.34952572e-05,0
25,2,1.75369790e-02,-7.60219303e-03,-1.58035388e-02,2.13472165e-05,0
25,3,1.82311363e-02,1.55739642e-02,-9.47757196e-03,3.99684788e-05,0
25,4,1.94266940e-02,1.42982404e-02,-1.31512632e-02,3.22052478e-05,0
25,5,1.63972579e-02,-1.61296762e-02,2.94906418e-03,8.14481346e-05,0
25,6,4.98910110e-02,-4.71464462e-02,-1.63193699e-02,6.12954011e-05,0
25,7,4.49645943e-02,-2.40930050e-02,-3.79650051e-02,-1.54471802e-05,0
25,8,2.66528690e-02,-7.25171111e-03,-2.56473741e-02,1.77676009e-05,0
25,9,2.69473145e-02,-2.69455436e-02,-2.65896299e-04,1.57283328e-04,0
25,10,3.92678749e-02,-2.61064454e-02,2.93315174e-02,2.85650557e-04,0
25,11,2.73738329e-02,-2.42483123e-02,1.27021598e-02,-3.48502315e-05,0
25,12,1.36600111e-03,-1.14182665e-03,7.40199623e-04,1.19563629e-04,0
25,13,3.58271160e-02,3.23198532e-02,1.54548731e-02,3.95258011e-04,0
25,14,2.51750780e-02,-1.25416561e-02,-2.18278680e-02,-1.88662276e-04,0
25,15,6.51677960e-03,-6.34354647e-03,-1.48740992e-03,1.24283208e-04,0
25,16,2.74395453e-02,-2.66702347e-02,-6.45096644e-03,-1.10701010e-04,0
25,17,6.07971950e-03,-1.42069701e-03,-5.91138300e-03,-1.26571873e-05,0
25,18,1.70147587e-02,1.42212336e-02,-9.33687628e-03,-2.85074965e-04,0
25,19,2.35761443e-02,2.34178394e-02,2.72617764e-03,-8.56310114e-05,0
25,20,2.16207368e-02,2.00262665e-02,-8.14875036e-03,-5.27228276e-05,0
25,21,2.98609989e-02,-2.92112561e-02,-6.19483223e-03,7.62953996e-05,0
25,22,4.40596948e-02,-4.00604490e-02,-1.83416772e-02,-3.96189922e-06,0
25,23,3.78687845e-02,-3.61782774e-02,1.11882278e-02,2.52315936e-05,0
25,24,2.60459888e-02,-6.41177830e-03,2.52444555e-02,-9.91050046e-06,0
25,25,3.94068846e-02,-1.66477606e-02,3.57176553e-02,-6.10175878e-05,0
25,26,5.38549156e-02,-4.95615840e-02,2.10712020e-02,-7.59581045e-05,0
25,27,1.09644871e-02,-1.07246555e-02,-2.27931912e-03,-8.02864086e-05,0
25,28,2.36945215e-02,2.21896256e-02,8.30939657e-03,-6.92116395e-05,0
25,29,1.40677514e-02,9.36160108e-03,1.05003690e-02,-6.56228402e-05,0
25,30,2.29461336e-02,-1.23918490e-02,1.93123545e-02,-9.35911287e-06,0
25,31,3.43666889e-02,-5.79028242e-03,3.38753466e-02,5.31843967e-05,0
26,0,5.08358931e-02,5.08217456e-02,1.19908120e-03,2.02266571e-05,0
26,1,1.61520988e-02,1.30985309e-02,-9.45085892e-03,7.00084889e-06,0
26,2,3.25442793e-02,-2.40162184e-02,-2.19624064e-02,6.37989043e-05,0
26,3,2.48689571e-02,-8.38151459e-03,-2.34138016e-02,9.55854154e-05,0
26,4,6.45461371e-03,-4.21930267e-04,-6.44062402e-03,4.87359987e-05,0
26,5,1.93173883e-02,-1.33428333e-02,1.39688184e-02,4.90138366e-05,0
26,6,1.98815630e-02,-1.97468939e-02,-2.30973310e-03,4.31655351e-05,0
26,7,3.21835923e-02,-6.37232320e-03,-3.15464192e-02,-2.33634977e-05,0
26,8,3.45785925e-02,-2.26377184e-02,-2.61383387e-02,-3.47320301e-06,0
26,9,5.36080781e-02,-5.35186871e-02,-3.09454004e-03,-1.71478462e-07,0
26,10,4.75210436e-02,-4.42457859e-02,1.73357814e-02,1.75207454e-04,0
26,11,2.12052709e-02,-2.30965901e-03,2.10775873e-02,2.53578794e-04,0
26,12,1.32984866e-02,1.15394350e-02,-6.60956420e-03,-6.96123192e-05,0
26,13,1.17648462e-02,1.13608031e-02,3.04585692e-03,2.57901316e-04,0
26,14,4.80301514e-03,-6.61293111e-04,4.75625268e-03,9.85205004e-05,0
26,15,3.35245037e-02,-3.28241479e-02,-6.81611808e-03,-9.05431407e-05,0
26,16,2.49901854e-02,-2.46560920e-02,4.07178435e-03,-8.40649247e-05,0
26,17,2.36954283e-02,-2.18199159e-02,-9.23583517e-03,-2.52865922e-04,0
26,18,1.55470406e-02,6.69647184e-03,1.40307763e-02,-7.10735603e-05,0
26,19,2.67110697e-02,2.67035534e-02,6.32698619e-04,-3.42423450e-05,0
26,20,1.74921615e-02,1.16064370e-02,1.30861996e-02,1.33100168e-04,0
26,21,1.86116232e-02,-1.72065678e-02,-7.09378417e-03,6.90529273e-05,0
26,22,4.73096935e-02,-4.53935476e-02,-1.33278901e-02,-1.68403217e-05,0
26,23,5.22608188e-02,-5.22140584e-02,2.20929838e-03,6.54126103e-05,0
26,24,2.21788899e-02,-1.28847886e-02,1.80522683e-02,-3.14661746e-05,0
26,25,3.11287920e-02,-2.92716273e-03,3.09908396e-02,-3.57031658e-05,0
26,26,1.88103098e-02,-1.84551745e-02,3.63762481e-03,-4.44172189e-05,0
26,27,1.93846297e-02,-1.58107844e-02,-1.12149569e-02,-8.77848258e-05,0
26,28,8.38723286e-03,-3.40268311e-03,7.66516153e-03,-1.12789027e-04,0
26,29,2.09365062e-02,-2.59403965e-03,2.07748424e-02,-1.19054982e-04,0
26,30,3.34740905e-02,-2.30105439e-02,2.43110549e-02,-4.70889740e-05,0
26,31,1.52903812e-02,6.07348721e-03,1.40323803e-02,2.85277302e-05,0
27,0,2.96278804e-02,2.92787743e-02,-4.53481587e-03,1.08267154e-05,0
27,1,3.55834846e-02,1.04147627e-02,3.40252416e-02,5.24998012e-06,0
27,2,1.03846757e-02,6.31073824e-03,8.24688569e-03,7.03539895e-05,0
27,3,2.21961572e-02,2.45244598e-03,-2.20598001e-02,1.41850186e-04,0
27,4,2.53831372e-02,-2.23261193e-02,-1.20763095e-02,1.03929564e-04,0
27,5,2.11651895e-02,-2.04606365e-02,5.41540394e-03,3.15918141e-05,0
27,6,2.57454925e-03,-7.37730300e-04,-2.46658818e-03,-7.90432981e-07,0
27,7,2.16338124e-02,9.37435610e-04,-2.16134459e-02,-4.48398285e-05,0
27,8,3.85418084e-02,-3.53663876e-02,-1.53195822e-02,4.63350816e-06,0
27,9,7.24089485e-02,-7.23610987e-02,2.63184909e-03,2.43114244e-05,0
27,10,5.77838826e-02,-5.75739909e-02,4.92062923e-03,-7.96346209e-06,0
27,11,9.24427802e-03,-3.50297189e-03,8.55244871e-03,2.03678889e-04,0
27,12,2.86837997e-02,2.86393449e-02,-1.59261608e-03,1.08921322e-04,0
27,13,2.31660217e-02,1.90892133e-02,-1.31250328e-02,3.79957654e-06,0
27,14,4.26606989e-03,4.25531994e-03,2.56789497e-04,1.60198817e-04,0
27,15,1.92639628e-02,-1.88928679e-02,-3.76255268e-03,-5.47831599e-05,0
27,16,2.01243901e-02,-1.98808226e-02,3.12153015e-03,4.12923108e-06,0
27,17,1.53461018e-02,-1.47535812e-02,4.22248792e-03,-7.26353362e-05,0
27,18,9.86737458e-03,8.49164447e-03,5.02520079e-03,6.64265600e-05,0
27,19,2.17361764e-02,2.11913121e-02,4.83610014e-03,4.23355714e-05,0
27,20,2.32676645e-02,2.24313295e-02,6.18091596e-03,1.26267981e-04,0
27,21,1.61704501e-02,-1.19795014e-03,-1.61258781e-02,-6.65331252e-05,0
27,22,5.53231950e-02,-5.39177097e-02,-1.23909161e-02,4.10461719e-05,0
27,23,7.19638452e-02,-7.10604490e-02,-1.13669200e-02,2.70217346e-05,0
27,24,3.60832743e-02,-3.48211635e-02,9.45974870e-03,-4.91012407e-05,0
27,25,2.18034623e-02,-2.63730761e-03,2.16433318e-02,4.19907716e-05,0
27,26,7.52235063e-03,-5.15531265e-03,5.47799261e-03,1.03621487e-05,0
27,27,1.52149454e-02,-1.45694587e-02,-4.38382972e-03,-8.64514577e-05,0
27,28,1.32258252e-02,-1.07763633e-02,7.66600633e-03,-1.57458269e-04,0
27,29,2.64884062e-02,-3.77431003e-03,2.62176411e-02,-1.59824166e-04,0
27,30,6.60343293e-03,-4.42837860e-03,4.89801446e-03,-6.51449830e-05,0
27,31,3.53265414e-02,1.48389761e-02,-3.20588389e-02,1.27660374e-05,0
28,0,1.56508076e-02,-1.54317407e-02,2.60943616e-03,-4.24004470e-07,0
28,1,1.58584540e-02,-1.67243458e-03,1.57700183e-02,7.05805186e-06,0
28,2,3.51118299e-02,3.03902841e-02,1.75860339e-02,5.14069861e-05,0
28,3,1.95859856e-02,1.46871834e-02,1.29569739e-02,1.19593302e-04,0
28,4,2.63034635e-02,-2.52494110e-02,7.37063479e-03,1.14798086e-04,0
28,5,2.43945395e-02,-2.35667697e-02,6.30051404e-03,6.66959438e-05,0
28,6,9.96738737e-03,9.82119178e-03,-1.70063621e-03,2.89713486e-05,0
28,7,1.50263772e-02,9.57947044e-03,-1.15767875e-02,-6.12248233e-05,0
28,8,4.59461734e-02,-4.52721587e-02,-7.84094908e-03,-4.49230443e-05,0
28,9,7.13166462e-02,-7.13154148e-02,-4.15220275e-04,5.68069884e-05,0
28,10,5.05763584e-02,-4.98376353e-02,-8.61266181e-03,-1.41157102e-05,0
28,11,1.35996364e-02,-5.49715766e-04,-1.35884652e-02,3.91896089e-05,0
28,12,3.41375883e-02,3.30571869e-02,-8.51919143e-03,1.43911220e-04,0
28,13,2.39238309e-02,2.12730820e-02,-1.09455093e-02,3.86085487e-05,0
28,14,8.69411861e-03,7.56876861e-03,-4.27723895e-03,8.16529259e-05,0
28,15,1.29307313e-02,-1.27917867e-02,-1.88984482e-03,4.99179979e-05,0
28,16,1.46317554e-02,-1.44516939e-02,-2.28835031e-03,1.61712138e-05,0
28,17,1.33909115e-02,-1.33508978e-02,1.03367519e-03,3.94149437e-05,0
28,18,7.04701488e-03,6.83550586e-03,-1.71353707e-03,8.30616435e-06,0
28,19,2.36399585e-02,2.18837723e-02,8.94132002e-03,3.07275324e-05,0
28,20,3.48895298e-02,3.46143469e-02,4.37325477e-03,-3.03439642e-05,0
28,21,8.03740867e-03,2.00380133e-03,7.78348319e-03,-4.59107546e-05,0
28,22,5.20340846e-02,-5.17187255e-02,5.71976018e-03,6.11065135e-05,0
28,23,7.31896869e-02,-7.31573803e-02,-2.17381134e-03,-5.02198077e-05,0
28,24,4.58193177e-02,-4.54516578e-02,5.79277390e-03,2.11427354e-05,0
28,25,1.27460105e-02,6.55915782e-03,1.09284279e-02,8.77301679e-05,0
28,26,1.24235715e-02,1.21837534e-02,-2.42913916e-03,-2.37474656e-05,0
28,27,2.22218201e-02,-1.98033121e-02,-1.00811820e-02,-8.88235933e-05,0
28,28,3.16785259e-02,-3.16448235e-02,-1.45593712e-03,-1.19977282e-04,0
28,29,8.00323114e-03,3.61833784e-03,-7.13747325e-03,-1.25759692e-04,0
28,30,3.77393996e-02,3.33427832e-02,-1.76781168e-02,-7.26602115e-05,0
28,31,1.94317698e-02,1.35537376e-02,-1.39244206e-02,-1.95834166e-05,0
29,0,5.35738916e-03,-5.53518685e-04,5.32869868e-03,-1.43552816e-05,0
29,1,2.51595979e-02,-6.02794220e-03,-2.44268111e-02,1.34136400e-05,0
29,2,2.18215950e-02,7.81069144e-03,2.03758306e-02,2.51473136e-05,0
29,3,4.86970637e-02,1.39309213e-02,4.66618610e-02,6.46386196e-05,0
29,4,2.04172094e-02,-1.21063809e-02,1.64406167e-02,6.40640057e-05,0
29,5,6.80566706e-03,-6.77630771e-03,-6.29749878e-04,4.66150662e-05,0
29,6,2.48263960e-02,2.16572080e-02,-1.21368416e-02,1.11169115e-04,0
29,7,1.41094419e-02,1.24909581e-02,-6.56102572e-03,7.24958100e-05,0
29,8,4.42459211e-02,-4.41580403e-02,-2.78692624e-03,-4.52498718e-05,0
29,9,7.29010347e-02,-7.13082441e-02,-1.51556946e-02,1.06599305e-05,0
29,10,4.45598948e-02,-4.09983564e-02,-1.74562018e-02,-3.48315728e-06,0
29,11,3.04780100e-02,-2.59055024e-03,-3.03676438e-02,-6.60009909e-05,0
29,12,2.89897742e-02,2.55977169e-02,-1.36074862e-02,1.47493877e-05,0
29,13,1.75253469e-02,1.44679684e-02,-9.89016919e-03,1.50791605e-05,0
29,14,5.88193297e-04,-4.79981331e-04,3.39695821e-04,1.40008850e-05,0
29,15,1.51062370e-02,-1.50914373e-02,-6.67604061e-04,3.49446436e-05,0
29,16,1.84127086e-02,-1.84123068e-02,-1.21523096e-04,5.20320849e-06,0
29,17,1.51920038e-02,-1.50300232e-02,-2.21241268e-03,2.47494999e-05,0
29,18,1.38310693e-04,9.53823915e-05,-9.98939911e-05,-7.29641994e-06,0
29,19,1.73375669e-02,1.54422562e-02,7.88208693e-03,2.55977883e-05,0
29,20,2.92455684e-02,2.58885673e-02,1.36046028e-02,-1.16756236e-05,0
29,21,2.96164967e-02,-3.79249096e-03,2.93726050e-02,6.29911753e-05,0
29,22,4.64082015e-02,-4.24908406e-02,1.86614347e-02,2.20416153e-05,0
29,23,7.21292720e-02,-7.06637406e-02,1.44660269e-02,-4.13974726e-05,0
29,24,4.30390324e-02,-4.28039801e-02,4.49179260e-03,3.73567358e-05,0
29,25,1.33254559e-02,1.21293180e-02,5.51764889e-03,-5.44966991e-05,0
29,26,2.17636399e-02,1.89655447e-02,1.06748924e-02,-1.03965481e-04,0
29,27,1.22523288e-02,-1.20031611e-02,2.45830181e-03,-2.09014055e-05,0
29,28,2.05315923e-02,-1.03641001e-02,-1.77237464e-02,-2.29219765e-05,0
29,29,4.98288215e-02,1.45102323e-02,-4.76692877e-02,-6.02006835e-05,0
29,30,2.25366032e-02,1.88481202e-03,-2.24575559e-02,-6.44138322e-05,0
29,31,2.87137083e-02,-6.91563491e-03,2.78684083e-02,-5.34632103e-05,0
30,0,3.70722840e-02,3.70300599e-02,1.76865652e-03,-2.75661158e-05,0
30,1,1.81508141e-02,-1.67210522e-02,-7.06100933e-03,2.47367173e-05,0
30,2,4.00315339e-02,-3.92216441e-02,8.01163557e-03,-6.12764233e-06,0
