x,y,density,Jx,Jy,Jz,state
30,4,1.63189446e-04,-7.87912496e-05,1.42908133e-04,-1.27784050e-21,0
30,5,2.87592853e-04,-1.47034531e-04,2.47164917e-04,2.65664318e-20,0
30,6,4.86623412e-04,-2.64898042e-04,4.08205062e-04,-5.90667186e-20,0
30,7,7.91323132e-04,-4.60506603e-04,6.43526198e-04,2.18521814e-21,0
30,8,1.23658448e-03,-7.71965685e-04,9.66028025e-04,4.17024050e-22,0
30,9,1.85643297e-03,-1.24668717e-03,1.37554151e-03,-5.04168387e-22,0
30,10,2.67555389e-03,-1.93608036e-03,1.84666766e-03,-1.69483658e-19,0
30,11,3.69677938e-03,-2.88269780e-03,2.31435330e-03,-2.80533166e-20,0
30,12,4.88582219e-03,-4.09706559e-03,2.66182494e-03,-4.07849900e-19,0
30,13,6.15166627e-03,-5.51750866e-03,2.72031177e-03,7.34810940e-19,0
30,14,7.33331166e-03,-6.96072316e-03,2.30776798e-03,1.27759510e-20,0
30,15,8.20138790e-03,-8.09117712e-03,1.34000610e-03,1.58314241e-19,0
30,16,8.51441261e-03,-8.51437877e-03,-2.40074567e-05,2.24559840e-19,0
30,17,8.16756186e-03,-8.05014402e-03,-1.37994488e-03,-2.69931730e-19,0
30,18,7.27687926e-03,-6.89383675e-03,-2.32980399e-03,8.99022548e-19,0
30,19,6.08757847e-03,-5.44402445e-03,-2.72418969e-03,3.68477527e-19,0
30,20,4.82366709e-03,-4.02853290e-03,-2.65305236e-03,6.99937579e-20,0
30,21,3.64352756e-03,-2.82620967e-03,-2.29952864e-03,4.69788922e-19,0
30,22,2.63307494e-03,-1.89276013e-03,-1.83044878e-03,-7.01033963e-21,0
30,23,1.82489768e-03,-1.21575704e-03,-1.36095054e-03,-1.94423567e-21,0
30,24,1.21441051e-03,-7.51075431e-04,-9.54294808e-04,-8.68104507e-24,0
30,25,7.76510689e-04,-4.47109423e-04,-6.34871652e-04,2.15258075e-21,0
30,26,4.77195570e-04,-2.56718405e-04,-4.02257719e-04,-3.22995626e-21,0
30,27,2.81841905e-04,-1.42252961e-04,-2.43308352e-04,-2.69818622e-22,0
30,28,1.59833781e-04,-7.61244848e-05,-1.40541454e-04,3.36446876e-22,0
30,29,8.66901892e-05,-3.94943903e-05,-7.71711217e-05,-2.69114982e-22,0
30,30,4.42023521e-05,-2.02692222e-05,-3.92811222e-05,1.00902157e-22,0
30,31,1.97225884e-05,-1.12488972e-05,-1.62000866e-05,1.69406585e-21,0
31,0,4.30576316e-06,-4.30488468e-06,8.69729558e-08,4.20425928e-24,0
31,1,1.34236201e-05,-5.72874012e-06,1.21398152e-05,5.15021845e-23,0
31,2,3.09985802e-05,-1.04200020e-05,2.91947860e-05,2.10212964e-23,0
31,3,6.06777415e-05,-2.02921020e-05,5.71840791e-05,-6.74263374e-21,0
31,4,1.10885270e-04,-3.89730921e-05,1.03810603e-04,-1.34524090e-22,0
31,5,1.93007387e-04,-7.24554454e-05,1.78891196e-04,-1.61375736e-21,0
31,6,3.21330075e-04,-1.29940106e-04,2.93885328e-04,4.04520558e-22,0
31,7,5.11807789e-04,-2.24557942e-04,4.59914061e-04,-2.71082173e-21,0
31,8,7.79383531e-04,-3.73761410e-04,6.83916001e-04,-3.25539190e-23,0
31,9,1.13321831e-03,-5.98371292e-04,9.62359360e-04,-1.73620901e-23,0
31,10,1.57080731e-03,-9.19795320e-04,1.27334684e-03,-2.16509887e-19,0
31,11,2.07179263e-03,-1.35372173e-03,1.56836290e-03,-3.86393541e-19,0
31,12,2.59449717e-03,-1.89923610e-03,1.76757399e-03,-1.69428526e-20,0
31,13,3.08007411e-03,-2.52306978e-03,1.76662826e-03,-5.00028196e-21,0
31,14,3.46643622e-03,-3.14059027e-03,1.46726713e-03,6.66159590e-19,0
31,15,3.70793318e-03,-3.61148111e-03,8.40221801e-04,7.52705596e-20,0
31,16,3.78317151e-03,-3.78315962e-03,-9.48457375e-06,6.61260184e-20,0
31,17,3.68826577e-03,-3.58747365e-03,-8.56351081e-04,1.69728962e-19,0
31,18,3.43427420e-03,-3.10065150e-03,-1.47654988e-03,4.87310004e-19,0
31,19,3.04367215e-03,-2.47702632e-03,-1.76869465e-03,1.10821752e-19,0
31,20,2.56041548e-03,-1.85541940e-03,-1.76441103e-03,4.67983264e-19,0
31,21,2.04308839e-03,-1.31645085e-03,-1.56242354e-03,9.41031471e-21,0
31,22,1.54857411e-03,-8.90803284e-04,-1.26670884e-03,4.25654766e-20,0
31,23,1.11702084e-03,-5.77319292e-04,-9.56262514e-04,8.68857287e-20,0
31,24,7.68198111e-04,-3.59360345e-04,-6.78961325e-04,-1.09450849e-19,0
31,25,5.04455473e-04,-2.15239159e-04,-4.56231770e-04,-1.12729980e-19,0
31,26,3.16700235e-04,-1.24193587e-04,-2.91333128e-04,5.37705658e-22,0
31,27,1.90220125e-04,-6.90840060e-05,-1.77231758e-04,-2.67013858e-20,0
31,28,1.09271379e-04,-3.70831378e-05,-1.02786552e-04,1.33842704e-20,0
31,29,5.97783208e-05,-1.92873408e-05,-5.65813231e-05,1.00908316e-22,0
31,30,3.05054105e-05,-9.92319400e-06,-2.88463219e-05,0.00000000e+00,0
31,31,1.31437419e-05,-5.52777531e-06,-1.19248334e-05,8.27888972e-30,0
