x,y,density,Jx,Jy,Jz,state
20,9,2.16213292e-03,2.02831916e-03,7.48825860e-04,-2.71050543e-20,0
20,10,6.50925715e-03,6.16579360e-03,2.08648459e-03,1.08420217e-19,0
20,11,1.85486087e-02,1.75320595e-02,6.05621775e-03,4.33680869e-19,0
20,12,4.24820853e-02,3.92875541e-02,1.61621677e-02,0.00000000e+00,0
20,13,4.73013682e-02,6.74969938e-03,4.68173151e-02,3.46944695e-18,0
20,14,5.02187104e-01,-4.77484898e-01,1.55563684e-01,0.00000000e+00,0
20,15,2.19068488e+00,-2.19068488e+00,0.00000000e+00,0.00000000e+00,-1
20,16,3.08864260e+00,-3.08864260e+00,0.00000000e+00,0.00000000e+00,-1
20,17,1.67831817e+00,-1.66882000e+00,-1.78302180e-01,1.38777878e-17,0
20,18,4.81337920e-01,-4.77505954e-01,-6.06156556e-02,0.00000000e+00,0
20,19,2.37468919e-02,6.72883974e-03,-2.27736162e-02,3.46944695e-18,0
20,20,4.01912146e-02,3.92771341e-02,-8.52293780e-03,-4.33680869e-19,0
20,21,1.78155078e-02,1.75255528e-02,-3.20114340e-03,4.33680869e-19,0
20,22,6.25106714e-03,6.16394873e-03,-1.03998867e-03,0.00000000e+00,0
20,23,2.05589278e-03,2.02745447e-03,-3.40768940e-04,1.35525272e-20,0
20,24,6.25635115e-04,6.19758636e-04,-8.55484122e-05,0.00000000e+00,0
20,25,1.73577110e-04,1.71987821e-04,-2.34350748e-05,9.31736242e-21,0
20,26,4.36790809e-05,4.34723554e-05,-4.24457587e-06,1.05879118e-22,0
20,27,9.85833431e-06,9.81079847e-06,-9.66948089e-07,-1.05879118e-22,0
20,28,1.98990531e-06,1.98632078e-06,-1.19385613e-07,2.15066959e-23,0
20,29,3.55647092e-07,3.54907436e-07,-2.29252163e-08,-8.68539643e-24,0
20,30,5.59689030e-08,5.59381945e-08,-1.85377934e-09,-1.29246971e-25,0
20,31,7.79478509e-09,7.78991462e-09,-2.75508136e-10,-5.49299626e-26,0
21,0,1.25898312e-09,1.24134827e-09,2.09983241e-10,-2.06795153e-25,0
21,1,2.82887879e-08,5.37547087e-09,2.77733655e-08,-4.13590306e-25,0
21,2,1.91496903e-07,3.85828569e-08,1.87569792e-07,0.00000000e+00,0
21,3,1.04755794e-06,2.50298268e-07,1.01721601e-06,-2.64697796e-23,0
21,4,5.45660975e-06,1.38113078e-06,5.27892676e-06,-4.23516474e-22,0
21,5,2.37401342e-05,6.94172424e-06,2.27025645e-05,0.00000000e+00,0
21,6,9.84886536e-05,3.01270869e-05,9.37676572e-05,-6.77626358e-21,0
21,7,3.50851973e-04,1.20368717e-04,3.29558006e-04,-1.35525272e-20,0
21,8,1.18638855e-03,4.22824630e-04,1.10848416e-03,0.00000000e+00,0
21,9,3.57487880e-03,1.37863183e-03,3.29835303e-03,0.00000000e+00,0
21,10,1.02687093e-02,4.04480741e-03,9.43853398e-03,-4.33680869e-19,0
21,11,2.76624927e-02,1.11503889e-02,2.53156539e-02,0.00000000e+00,0
21,12,6.99181366e-02,2.31833984e-02,6.59626854e-02,0.00000000e+00,0
21,13,1.51828792e-01,-7.79375889e-03,1.51628623e-01,0.00000000e+00,0
21,14,4.49013357e-01,-3.74194394e-01,2.48176451e-01,0.00000000e+00,0
21,15,1.36357732e+00,-1.35615710e+00,1.42059906e-01,0.00000000e+00,0
21,16,2.19068488e+00,-2.19068488e+00,0.00000000e+00,0.00000000e+00,1
21,17,1.26833656e+00,-1.25883602e+00,-1.54950038e-01,1.11022302e-16,0
21,18,4.20653493e-01,-3.52147679e-01,-2.30089925e-01,0.00000000e+00,0
21,19,1.41220018e-01,-1.96960063e-03,-1.41206282e-01,0.00000000e+00,0
21,20,6.59601654e-02,2.49545241e-02,-6.10574741e-02,3.46944695e-18,0
21,21,2.59879667e-02,1.17073199e-02,-2.32015748e-02,0.00000000e+00,0
21,22,9.52094171e-03,4.23399631e-03,-8.52769643e-03,8.67361738e-19,0
21,23,3.30505641e-03,1.43329556e-03,-2.97809699e-03,0.00000000e+00,0
21,24,1.08020377e-03,4.40586937e-04,-9.86267380e-04,0.00000000e+00,0
21,25,3.22905325e-04,1.24357287e-04,-2.97998514e-04,0.00000000e+00,0
21,26,8.90234594e-05,3.12951717e-05,-8.33413976e-05,3.38813179e-21,0
21,27,2.20490522e-05,7.12638079e-06,-2.08656512e-05,0.00000000e+00,0
21,28,4.96343199e-06,1.42912020e-06,-4.75323812e-06,-3.17637355e-22,0
21,29,9.91748073e-07,2.55215425e-07,-9.58347185e-07,2.64697796e-23,0
21,30,1.77359480e-07,3.97167266e-08,-1.72855335e-07,-3.30872245e-24,0
21,31,2.73607436e-08,5.44316816e-09,-2.68138437e-08,0.00000000e+00,0
22,0,1.18008454e-10,1.08894284e-10,4.54756003e-11,0.00000000e+00,0
22,1,3.99271540e-08,5.96971800e-10,3.99226910e-08,-8.27180613e-25,0
22,2,2.56631645e-07,6.62227535e-09,2.56546188e-07,-6.61744490e-24,0
22,3,1.47564941e-06,4.45572514e-08,1.47497655e-06,0.00000000e+00,0
22,4,7.22910722e-06,3.06347951e-07,7.22261325e-06,0.00000000e+00,0
22,5,3.25960965e-05,1.47609850e-06,3.25626572e-05,0.00000000e+00,0
22,6,1.27220037e-04,7.21934296e-06,1.27015034e-04,-3.38813179e-21,0
22,7,4.59964629e-04,2.62410418e-05,4.59215491e-04,0.00000000e+00,0
22,8,1.46992113e-03,9.42781535e-05,1.46689459e-03,0.00000000e+00,0
22,9,4.37824831e-03,2.55127668e-04,4.37080864e-03,2.16840434e-19,0
22,10,1.18748596e-02,6.28008993e-04,1.18582417e-02,0.00000000e+00,0
22,11,3.05593786e-02,9.09849287e-04,3.05458310e-02,-1.73472348e-18,0
22,12,7.37805439e-02,-1.70281943e-03,7.37608911e-02,1.04083409e-17,0
22,13,1.62192893e-01,-3.20517975e-02,1.58994392e-01,0.00000000e+00,0
22,14,3.23439004e-01,-2.02946218e-01,2.51844440e-01,0.00000000e+00,0
22,15,6.55692959e-01,-6.21270498e-01,2.09657398e-01,5.55111512e-17,0
22,16,8.39348622e-01,-8.39323874e-01,-6.44551813e-03,5.55111512e-17,0
22,17,6.36609638e-01,-5.99218240e-01,-2.14963557e-01,5.55111512e-17,0
22,18,3.13979926e-01,-1.92052451e-01,-2.48393338e-01,0.00000000e+00,0
22,19,1.57646172e-01,-2.75157558e-02,-1.55226282e-01,0.00000000e+00,0
22,20,7.13889021e-02,4.40354560e-05,-7.13888886e-02,0.00000000e+00,0
22,21,2.93158578e-02,1.59026157e-03,-2.92726935e-02,0.00000000e+00,0
22,22,1.13462409e-02,8.54570943e-04,-1.13140130e-02,0.00000000e+00,0
22,23,4.14783650e-03,3.36329201e-04,-4.13417831e-03,0.00000000e+00,0
22,24,1.39924769e-03,1.15329861e-04,-1.39448669e-03,0.00000000e+00,0
22,25,4.33979645e-04,3.29516994e-05,-4.32726840e-04,1.35525272e-20,0
22,26,1.21769711e-04,8.45989950e-06,-1.21475482e-04,3.38813179e-21,0
22,27,3.08869127e-05,1.82414724e-06,-3.08329996e-05,0.00000000e+00,0
22,28,6.99924144e-06,3.48679990e-07,-6.99055098e-06,0.00000000e+00,0
22,29,1.41340024e-06,5.50264550e-08,-1.41232869e-06,0.00000000e+00,0
22,30,2.51734241e-07,7.38012325e-09,-2.51626036e-07,0.00000000e+00,0
22,31,3.87583777e-08,7.61997198e-10,-3.87508864e-08,0.00000000e+00,0
23,0,6.91383986e-10,-6.89920726e-10,4.49578438e-11,1.03397577e-25,0
23,1,3.43937340e-08,-2.71070924e-09,3.42867466e-08,0.00000000e+00,0
23,2,2.32291947e-07,-1.87982564e-08,2.31530072e-07,6.61744490e-24,0
23,3,1.32140498e-06,-1.08516004e-07,1.31694168e-06,0.00000000e+00,0
23,4,6.73696460e-06,-5.96917980e-07,6.71046801e-06,0.00000000e+00,0
23,5,2.97415532e-05,-2.73470706e-06,2.96155595e-05,0.00000000e+00,0
23,6,1.19162023e-04,-1.22315303e-05,1.18532600e-04,0.00000000e+00,0
23,7,4.19218200e-04,-4.66296835e-05,4.16616816e-04,0.00000000e+00,0
23,8,1.34878625e-03,-1.75110630e-04,1.33737079e-03,0.00000000e+00,0
23,9,3.87599930e-03,-5.81810813e-04,3.83208386e-03,0.00000000e+00,0
23,10,1.02712569e-02,-1.90391944e-03,1.00932556e-02,4.33680869e-19,0
23,11,2.48588655e-02,-5.77484444e-03,2.41787999e-02,3.46944695e-18,0
23,12,5.60671835e-02,-1.74144420e-02,5.32941486e-02,0.00000000e+00,0
23,13,1.15389617e-01,-5.15432274e-02,1.03237878e-01,0.00000000e+00,0
23,14,2.11512457e-01,-1.45442810e-01,1.53570532e-01,0.00000000e+00,0
23,15,3.39301152e-01,-3.13505918e-01,1.29766372e-01,2.77555756e-17,0
23,16,4.08147122e-01,-4.08142303e-01,-1.98350127e-03,2.77555756e-17,0
23,17,3.34704133e-01,-3.07677490e-01,-1.31762737e-01,0.00000000e+00,0
23,18,2.07998794e-01,-1.40905750e-01,-1.53000222e-01,0.00000000e+00,0
23,19,1.13164138e-01,-4.90895218e-02,-1.01962449e-01,-6.93889390e-18,0
23,20,5.47043707e-02,-1.62195379e-02,-5.22445668e-02,0.00000000e+00,0
23,21,2.41726913e-02,-5.29774770e-03,-2.35850138e-02,0.00000000e+00,0
23,22,9.92963729e-03,-1.70805001e-03,-9.78162880e-03,0.00000000e+00,0
23,23,3.75393334e-03,-5.22889290e-04,-3.71733807e-03,0.00000000e+00,0
23,24,1.29883704e-03,-1.54252177e-04,-1.28964488e-03,5.42101086e-20,0
23,25,4.07059212e-04,-4.21748680e-05,-4.04868475e-04,0.00000000e+00,0
23,26,1.14983458e-04,-1.08653186e-05,-1.14468950e-04,3.38813179e-21,0
23,27,2.90881754e-05,-2.54222561e-06,-2.89768707e-05,8.47032947e-22,0
23,28,6.54512474e-06,-5.45428563e-07,-6.52235890e-06,-2.11758237e-22,0
23,29,1.30381632e-06,-1.04185144e-07,-1.29964705e-06,0.00000000e+00,0
23,30,2.27814616e-07,-1.77791663e-08,-2.27119793e-07,0.00000000e+00,0
23,31,3.41893117e-08,-2.66774447e-09,-3.40850726e-08,8.27180613e-25,0
24,0,7.81878626e-10,-7.81874595e-10,2.51083211e-12,0.00000000e+00,0
24,1,2.20824935e-08,-3.43080496e-09,2.18143553e-08,0.00000000e+00,0
24,2,1.52730912e-07,-2.45746716e-08,1.50740893e-07,0.00000000e+00,0
24,3,9.10693968e-07,-1.58149724e-07,8.96856827e-07,0.00000000e+00,0
24,4,4.67772252e-06,-8.68326549e-07,4.59642219e-06,1.05879118e-22,0
24,5,2.13732341e-05,-4.33959345e-06,2.09280449e-05,0.00000000e+00,0
24,6,8.52195572e-05,-1.87997070e-05,8.31200574e-05,0.00000000e+00,0
24,7,3.05743949e-04,-7.52602543e-05,2.96336391e-04,0.00000000e+00,0
24,8,9.68917575e-04,-2.65915944e-04,9.31713463e-04,0.00000000e+00,0
24,9,2.78353977e-03,-8.76316456e-04,2.64199983e-03,0.00000000e+00,0
24,10,7.15650978e-03,-2.60588448e-03,6.66520805e-03,-8.67361738e-19,0
24,11,1.67947650e-02,-7.28332908e-03,1.51333159e-02,-1.73472348e-18,0
24,12,3.57497124e-02,-1.88037339e-02,3.04049589e-02,0.00000000e+00,0
24,13,6.96523462e-02,-4.56474619e-02,5.26094911e-02,6.93889390e-18,0
24,14,1.21982005e-01,-9.95434376e-02,7.05032881e-02,6.93889390e-18,0
24,15,1.84497141e-01,-1.75695831e-01,5.63042623e-02,0.00000000e+00,0
24,16,2.15567489e-01,-2.15566605e-01,-6.17089710e-04,1.38777878e-17,0
24,17,1.83046324e-01,-1.73921212e-01,-5.70733621e-02,0.00000000e+00,0
24,18,1.20515632e-01,-9.77960537e-02,-7.04269085e-02,0.00000000e+00,0
24,19,6.85502822e-02,-4.44524425e-02,-5.21835371e-02,0.00000000e+00,0
24,20,3.50967158e-02,-1.81990509e-02,-3.00095652e-02,0.00000000e+00,0
24,21,1.64196065e-02,-6.98621962e-03,-1.48592131e-02,0.00000000e+00,0
24,22,7.00098151e-03,-2.50063974e-03,-6.53915461e-03,0.00000000e+00,0
24,23,2.71181113e-03,-8.34000113e-04,-2.58038048e-03,0.00000000e+00,0
24,24,9.48819245e-04,-2.55496004e-04,-9.13772264e-04,0.00000000e+00,0
24,25,2.98096104e-04,-7.17193301e-05,-2.89339982e-04,0.00000000e+00,0
24,26,8.38482375e-05,-1.82284548e-05,-8.18428394e-05,0.00000000e+00,0
24,27,2.09332247e-05,-4.17279727e-06,-2.05131095e-05,0.00000000e+00,0
24,28,4.63160952e-06,-8.52323155e-07,-4.55251052e-06,1.05879118e-22,0
24,29,8.97997281e-07,-1.54083276e-07,-8.84679298e-07,0.00000000e+00,0
24,30,1.52075601e-07,-2.43800279e-08,-1.50108636e-07,6.61744490e-24,0
24,31,2.19249041e-08,-3.38743731e-09,-2.16616409e-08,0.00000000e+00,0
25,0,5.06202936e-10,-5.06200439e-10,1.59019367e-12,-5.16987883e-26,0
25,1,1.07573903e-08,-2.36610782e-09,1.04939496e-08,0.00000000e+00,0
25,2,7.89832385e-08,-1.83956173e-08,7.68111530e-08,0.00000000e+00,0
25,3,4.88742564e-07,-1.22313948e-07,4.73189806e-07,1.32348898e-23,0
25,4,2.62787634e-06,-7.13981969e-07,2.52902428e-06,1.05879118e-22,0
25,5,1.22256430e-05,-3.59809753e-06,1.16841790e-05,0.00000000e+00,0
25,6,5.03099251e-05,-1.62539771e-05,4.76119396e-05,-1.69406589e-21,0
25,7,1.81296384e-04,-6.43267636e-05,1.69500579e-04,0.00000000e+00,0
25,8,5.83998288e-04,-2.31129111e-04,5.36314586e-04,2.71050543e-20,0
25,9,1.66457228e-03,-7.37829734e-04,1.49211533e-03,1.08420217e-19,0
25,10,4.26947966e-03,-2.15408202e-03,3.68624297e-03,0.00000000e+00,0
25,11,9.78348121e-03,-5.65870432e-03,7.98095044e-03,-4.33680869e-19,0
25,12,2.02739972e-02,-1.36085811e-02,1.50280232e-02,1.73472348e-18,0
25,13,3.77953465e-02,-2.94477554e-02,2.36921489e-02,0.00000000e+00,0
25,14,6.33117649e-02,-5.63947577e-02,2.87751782e-02,0.00000000e+00,0
25,15,9.13427549e-02,-8.88074024e-02,2.13715736e-02,0.00000000e+00,0
25,16,1.04866662e-01,-1.04866454e-01,-2.08882570e-04,-1.38777878e-17,0
25,17,9.08591412e-02,-8.82492784e-02,-2.16205550e-02,0.00000000e+00,0
25,18,6.27103820e-02,-5.57139702e-02,-2.87844670e-02,0.00000000e+00,0
25,19,3.73409052e-02,-2.89706211e-02,-2.35594208e-02,0.00000000e+00,0
25,20,1.99624875e-02,-1.33114642e-02,-1.48763513e-02,0.00000000e+00,0
25,21,9.63314954e-03,-5.53164257e-03,-7.88660260e-03,0.00000000e+00,0
25,22,4.19040418e-03,-2.09448692e-03,-3.62940929e-03,-2.16840434e-19,0
25,23,1.63918611e-03,-7.20815457e-04,-1.47219434e-03,0.00000000e+00,0
25,24,5.73208604e-04,-2.24622373e-04,-5.27364099e-04,0.00000000e+00,0
25,25,1.79095851e-04,-6.31288635e-05,-1.67600926e-04,0.00000000e+00,0
25,26,4.95329825e-05,-1.58683062e-05,-4.69224170e-05,-1.69406589e-21,0
25,27,1.21335931e-05,-3.55625311e-06,-1.16007390e-05,0.00000000e+00,0
25,28,2.60031341e-06,-7.02418701e-07,-2.50364491e-06,-1.05879118e-22,0
25,29,4.87148974e-07,-1.21694412e-07,-4.71703925e-07,0.00000000e+00,0
25,30,7.85720037e-08,-1.82466133e-08,-7.64239548e-08,0.00000000e+00,0
25,31,1.07499799e-08,-2.36359699e-09,-1.04869193e-08,0.00000000e+00,0
26,0,2.23373544e-10,-2.23373544e-10,1.03397577e-25,-1.29246971e-26,0
26,1,4.08811680e-09,-1.14348467e-09,3.92493845e-09,0.00000000e+00,0
26,2,3.22456447e-08,-9.56919362e-09,3.07930533e-08,0.00000000e+00,0
26,3,2.12495112e-07,-6.81496038e-08,2.01270475e-07,0.00000000e+00,0
26,4,1.19455670e-06,-4.13684448e-07,1.12063861e-06,0.00000000e+00,0
26,5,5.81574225e-06,-2.18901302e-06,5.38804973e-06,4.23516474e-22,0
26,6,2.45417736e-05,-1.00461058e-05,2.23913914e-05,0.00000000e+00,0
26,7,9.11708298e-05,-4.09412241e-05,8.14612569e-05,0.00000000e+00,0
26,8,2.96912267e-04,-1.46575017e-04,2.58210493e-04,0.00000000e+00,0
26,9,8.59445017e-04,-4.70762416e-04,7.19046927e-04,0.00000000e+00,0
26,10,2.20021440e-03,-1.34098627e-03,1.74433347e-03,0.00000000e+00,0
26,11,5.03415694e-03,-3.43642883e-03,3.67881680e-03,0.00000000e+00,0
26,12,1.02481862e-02,-7.82656268e-03,6.61590786e-03,0.00000000e+00,0
26,13,1.86423701e-02,-1.58442563e-02,9.82331448e-03,1.73472348e-18,0
26,14,2.99207859e-02,-2.77681957e-02,1.11436412e-02,0.00000000e+00,0
26,15,4.12882714e-02,-4.05385281e-02,7.83256588e-03,0.00000000e+00,0
26,16,4.63601937e-02,-4.63601562e-02,-5.89657389e-05,3.46944695e-18,0
26,17,4.11188047e-02,-4.03486776e-02,-7.92087818e-03,0.00000000e+00,0
26,18,2.97122983e-02,-2.75415534e-02,-1.11482513e-02,0.00000000e+00,0
26,19,1.84537216e-02,-1.56483633e-02,-9.78103107e-03,0.00000000e+00,0
26,20,1.01386064e-02,-7.72131667e-03,-6.57058666e-03,0.00000000e+00,0
26,21,4.96677826e-03,-3.37683349e-03,-3.64223583e-03,-4.33680869e-19,0
26,22,2.17535708e-03,-1.32100813e-03,-1.72832750e-03,0.00000000e+00,0
26,23,8.47513376e-04,-4.62002194e-04,-7.10515936e-04,-5.42101086e-20,0
26,24,2.94154187e-04,-1.44730147e-04,-2.56085670e-04,-1.35525272e-20,0
26,25,9.00913182e-05,-4.02784788e-05,-8.05859154e-05,0.00000000e+00,0
26,26,2.43980407e-05,-9.96500340e-06,-2.22702290e-05,-8.47032947e-22,0
26,27,5.76867250e-06,-2.16443969e-06,-5.34722201e-06,-2.11758237e-22,0
26,28,1.19152829e-06,-4.12217650e-07,-1.11795182e-06,0.00000000e+00,0
26,29,2.11649719e-07,-6.77677063e-08,-2.00507210e-07,0.00000000e+00,0
26,30,3.22290122e-08,-9.56216329e-09,-3.07778210e-08,-1.24077092e-24,0
26,31,4.08410969e-09,-1.14189447e-09,-3.92122799e-09,0.00000000e+00,0
27,0,7.00692645e-11,-7.00692645e-11,-3.87740912e-26,0.00000000e+00,0
27,1,1.21820936e-09,-4.07225422e-10,1.14812956e-09,0.00000000e+00,0
27,2,1.04931727e-08,-3.73737648e-09,9.80503390e-09,0.00000000e+00,0
27,3,7.48058277e-08,-2.87161673e-08,6.90745510e-08,0.00000000e+00,0
27,4,4.48491723e-07,-1.85875056e-07,4.08160862e-07,0.00000000e+00,0
27,5,2.29456580e-06,-1.02728901e-06,2.05175766e-06,-5.29395592e-23,0
27,6,1.01354135e-05,-4.92258233e-06,8.85972851e-06,0.00000000e+00,0
27,7,3.88101885e-05,-2.04719279e-05,3.29716681e-05,1.69406589e-21,0
27,8,1.30254840e-04,-7.50032041e-05,1.06493393e-04,0.00000000e+00,0
27,9,3.83031249e-04,-2.41008750e-04,2.97704082e-04,0.00000000e+00,0
27,10,9.95556472e-04,-6.86951314e-04,7.20576561e-04,0.00000000e+00,0
27,11,2.28264148e-03,-1.72461840e-03,1.49537403e-03,0.00000000e+00,0
27,12,4.63763033e-03,-3.82651135e-03,2.62019579e-03,0.00000000e+00,0
27,13,8.30235609e-03,-7.40693913e-03,3.75051588e-03,4.33680869e-19,0
27,14,1.29986399e-02,-1.23414279e-02,4.08090632e-03,0.00000000e+00,0
27,15,1.73814857e-02,-1.71577911e-02,2.77961302e-03,0.00000000e+00,0
27,16,1.92452408e-02,-1.92452314e-02,-1.90320605e-05,0.00000000e+00,0
27,17,1.73310073e-02,-1.71030079e-02,-2.80195221e-03,8.67361738e-19,0
27,18,1.29225568e-02,-1.22601864e-02,-4.08415262e-03,0.00000000e+00,0
27,19,8.24468447e-03,-7.34801499e-03,-3.73918411e-03,4.33680869e-19,0
27,20,4.59404198e-03,-3.78419429e-03,-2.60482155e-03,-2.16840434e-19,0
27,21,2.26384227e-03,-1.70760411e-03,-1.48629406e-03,2.16840434e-19,0
27,22,9.85172499e-04,-6.78191089e-04,-7.14577987e-04,0.00000000e+00,0
27,23,3.80304152e-04,-2.38882315e-04,-2.95916352e-04,0.00000000e+00,0
27,24,1.29059718e-04,-7.41385184e-05,-1.05640384e-04,6.77626358e-21,0
27,25,3.86316843e-05,-2.03523573e-05,-3.28357821e-05,0.00000000e+00,0
27,26,1.00710513e-05,-4.88247400e-06,-8.80837790e-06,0.00000000e+00,0
27,27,2.28997046e-06,-1.02462290e-06,-2.04795327e-06,0.00000000e+00,0
27,28,4.47097063e-07,-1.85118417e-07,-4.06972918e-07,0.00000000e+00,0
27,29,7.47758685e-08,-2.87009349e-08,-6.90484384e-08,0.00000000e+00,0
27,30,1.04854122e-08,-3.73366603e-09,-9.79814306e-09,-4.13590306e-25,0
27,31,1.21820936e-09,-4.07225422e-10,-1.14812956e-09,-1.29246971e-26,0
28,0,1.61865946e-11,-1.61865946e-11,0.00000000e+00,0.00000000e+00,0
28,1,2.79039135e-10,-1.07186695e-10,2.57631232e-10,0.00000000e+00,0
28,2,2.72496641e-09,-1.12010369e-09,2.48411144e-09,5.16987883e-26,0
28,3,2.13268714e-08,-9.42186648e-09,1.91327959e-08,0.00000000e+00,0
28,4,1.38731147e-07,-6.59263330e-08,1.22065761e-07,0.00000000e+00,0
28,5,7.58022896e-07,-3.87752132e-07,6.51342456e-07,0.00000000e+00,0
28,6,3.53116347e-06,-1.94570430e-06,2.94675249e-06,1.05879118e-22,0
28,7,1.41577071e-05,-8.42150905e-06,1.13806351e-05,0.00000000e+00,0
28,8,4.91533670e-05,-3.15713168e-05,3.76736705e-05,1.69406589e-21,0
28,9,1.48890420e-04,-1.03432105e-04,1.07098817e-04,0.00000000e+00,0
28,10,3.94283035e-04,-2.95773898e-04,2.60723825e-04,0.00000000e+00,0
28,11,9.16593459e-04,-7.41178595e-04,5.39256765e-04,-5.42101086e-20,0
28,12,1.86843327e-03,-1.61847396e-03,9.33587119e-04,0.00000000e+00,0
28,13,3.33097438e-03,-3.06324749e-03,1.30839792e-03,0.00000000e+00,0
28,14,5.14580047e-03,-4.95372595e-03,1.39278917e-03,-4.33680869e-19,0
28,15,6.77214107e-03,-6.70815140e-03,9.28762392e-04,0.00000000e+00,0
28,16,7.44449886e-03,-7.44449768e-03,-4.18250544e-06,4.33680869e-19,0
28,17,6.75547235e-03,-6.69033803e-03,-9.35833219e-04,4.33680869e-19,0
28,18,5.12566158e-03,-4.93267045e-03,-1.39325837e-03,0.00000000e+00,0
28,19,3.31047587e-03,-3.04238786e-03,-1.30503893e-03,0.00000000e+00,0
28,20,1.85770413e-03,-1.60805400e-03,-9.30175779e-04,1.08420217e-19,0
28,21,9.09553823e-04,-7.34671850e-04,-5.36232626e-04,0.00000000e+00,0
28,22,3.92159914e-04,-2.93929028e-04,-2.59605710e-04,0.00000000e+00,0
28,23,1.47832756e-04,-1.02567419e-04,-1.06463366e-04,0.00000000e+00,0
28,24,4.89756773e-05,-3.14354170e-05,-3.75557123e-05,1.69406589e-21,0
28,25,1.40865316e-05,-8.37044767e-06,-1.13298710e-05,8.47032947e-22,0
28,26,3.52552170e-06,-1.94191370e-06,-2.94249459e-06,0.00000000e+00,0
28,27,7.56149907e-07,-3.86569930e-07,-6.49866426e-07,0.00000000e+00,0
28,28,1.38687147e-07,-6.59002203e-08,-1.22029856e-07,0.00000000e+00,0
28,29,2.13145544e-08,-9.41497564e-09,-1.91224596e-08,-4.13590306e-25,0
28,30,2.72496641e-09,-1.12010369e-09,-2.48411144e-09,0.00000000e+00,0
28,31,2.79039135e-10,-1.07186695e-10,-2.57631232e-10,0.00000000e+00,0
29,0,2.61841544e-12,-2.61841544e-12,0.00000000e+00,0.00000000e+00,0
29,1,4.90269460e-11,-2.11872339e-11,4.42124706e-11,0.00000000e+00,0
29,2,5.52547529e-10,-2.54679430e-10,4.90354117e-10,-6.46234854e-27,0
29,3,4.91193007e-09,-2.43073793e-09,4.26832171e-09,1.55096365e-25,0
29,4,3.51735876e-08,-1.86364369e-08,2.98305964e-08,0.00000000e+00,0
29,5,2.08892344e-07,-1.18570648e-07,1.71979688e-07,0.00000000e+00,0
29,6,1.04032853e-06,-6.32498523e-07,8.25971592e-07,0.00000000e+00,0
29,7,4.40880207e-06,-2.87079218e-06,3.34605558e-06,1.05879118e-22,0
29,8,1.60240040e-05,-1.11764966e-05,1.14827971e-05,8.47032947e-22,0
29,9,5.03079771e-05,-3.75305479e-05,3.35015006e-05,0.00000000e+00,0
29,10,1.37033208e-04,-1.09166293e-04,8.28300708e-05,0.00000000e+00,0
29,11,3.24813070e-04,-2.75113124e-04,1.72673969e-04,-1.35525272e-20,0
29,12,6.69497035e-04,-5.99455282e-04,2.98126894e-04,2.71050543e-20,0
29,13,1.19757310e-03,-1.12327077e-03,4.15263892e-04,0.00000000e+00,0
29,14,1.84133659e-03,-1.78897242e-03,4.36002412e-04,0.00000000e+00,0
29,15,2.40856721e-03,-2.39118521e-03,2.88841287e-04,-1.08420217e-19,0
29,16,2.63560716e-03,-2.63560688e-03,-1.21869214e-06,-1.08420217e-19,0
29,17,2.40475771e-03,-2.38719232e-03,-2.90124974e-04,0.00000000e+00,0
29,18,1.83486341e-03,-1.78226013e-03,-4.36202453e-04,0.00000000e+00,0
29,19,1.19315351e-03,-1.11881587e-03,-4.14567656e-04,-5.42101086e-20,0
29,20,6.65872031e-04,-5.95914304e-04,-2.97105545e-04,5.42101086e-20,0
29,21,3.23530131e-04,-2.73915222e-04,-1.72169095e-04,1.35525272e-20,0
29,22,1.36289791e-04,-1.08503546e-04,-8.24735563e-05,0.00000000e+00,0
29,23,5.01663317e-05,-3.74109773e-05,-3.34227410e-05,3.38813179e-21,0
29,24,1.59601691e-05,-1.11254352e-05,-1.14434125e-05,0.00000000e+00,0
29,25,4.40316319e-06,-2.86653428e-06,-3.34227876e-06,0.00000000e+00,0
29,26,1.03826432e-06,-6.31024790e-07,-8.24500156e-07,0.00000000e+00,0
29,27,2.08839120e-07,-1.18534743e-07,-1.71939794e-07,-3.30872245e-24,0
29,28,3.51573969e-08,-1.86261007e-08,-2.98179632e-08,0.00000000e+00,0
29,29,4.91193007e-09,-2.43073793e-09,-4.26832171e-09,-1.55096365e-25,0
29,30,5.52547529e-10,-2.54679430e-10,-4.90354117e-10,0.00000000e+00,0
29,31,4.90269460e-11,-2.11872339e-11,-4.42124706e-11,0.00000000e+00,0
30,0,2.87049755e-13,-2.87049755e-13,0.00000000e+00,0.00000000e+00,0
30,1,6.33169637e-12,-3.01049162e-12,5.57021716e-12,5.04870979e-29,0
30,2,8.65832823e-11,-4.40154458e-11,7.45607491e-11,0.00000000e+00,0
30,3,8.93980752e-10,-4.84915416e-10,7.51038364e-10,-1.29246971e-26,0
30,4,7.26865352e-09,-4.20922984e-09,5.92585084e-09,0.00000000e+00,0
30,5,4.76156121e-08,-2.93678123e-08,3.74803698e-08,1.65436123e-24,0
30,6,2.57950485e-07,-1.69399407e-07,1.94530958e-07,6.61744490e-24,0
30,7,1.16901209e-06,-8.16472680e-07,8.36637089e-07,-5.29395592e-23,0
30,8,4.49441505e-06,-3.33407923e-06,3.01391479e-06,-2.11758237e-22,0
30,9,1.47514307e-05,-1.16030362e-05,9.10902070e-06,4.23516474e-22,0
