x,y,density,Jx,Jy,Jz,state
0,0,5.83151561e-08,-1.60389389e-08,5.60661205e-08,1.47391790e-19,0
0,1,3.81585238e-04,-4.00569900e-06,3.81564212e-04,-2.30482669e-20,0
0,2,7.81474696e-04,-8.20359920e-06,7.81431636e-04,9.02797231e-20,0
0,3,1.21614775e-03,-1.27877665e-05,1.21608051e-03,-1.23836482e-19,0
0,4,1.69790844e-03,-1.78948698e-05,1.69781414e-03,6.38494226e-20,0
0,5,2.23229087e-03,-2.35569929e-05,2.23216657e-03,2.27639439e-20,0
0,6,2.81453678e-03,-2.97006983e-05,2.81438006e-03,8.56722831e-20,0
0,7,3.42581109e-03,-3.60406331e-05,3.42562150e-03,2.81419558e-19,0
0,8,4.02826235e-03,-4.20534287e-05,4.02804283e-03,5.20854323e-19,0
0,9,4.56221833e-03,-4.69695316e-05,4.56197654e-03,1.14917310e-19,0
0,10,4.94352350e-03,-4.95476753e-05,4.94327519e-03,-9.83386556e-19,0
0,11,5.06914917e-03,-4.85554542e-05,5.06891662e-03,8.66347058e-19,0
0,12,4.83111793e-03,-4.23862522e-05,4.83093199e-03,-4.61533563e-19,0
0,13,4.14985395e-03,-2.97672145e-05,4.14974719e-03,1.35906839e-19,0
0,14,3.03184242e-03,-1.07062168e-05,3.03182352e-03,6.57880576e-19,0
0,15,1.58984314e-03,1.33321219e-05,1.58978724e-03,9.22183636e-20,0
0,16,3.63387344e-05,3.60009383e-05,-4.94328421e-06,-1.56897737e-20,0
0,17,1.59929999e-03,5.47985852e-05,-1.59836090e-03,-1.09743142e-18,0
0,18,3.03786740e-03,6.79621999e-05,-3.03710709e-03,1.68649744e-19,0
0,19,4.15201512e-03,7.42380347e-05,-4.15135138e-03,-1.31355684e-20,0
0,20,4.83025926e-03,7.44650602e-05,-4.82968523e-03,-4.93517486e-20,0
0,21,5.06642136e-03,7.00219471e-05,-5.06593746e-03,-5.54750511e-19,0
0,22,4.94008165e-03,6.31190337e-05,-4.93967840e-03,-2.21082237e-19,0
0,23,4.55886040e-03,5.48717511e-05,-4.55853016e-03,-6.60695833e-19,0
0,24,4.02540732e-03,4.63894549e-05,-4.02514001e-03,2.52462486e-19,0
0,25,3.42363068e-03,3.82042838e-05,-3.42341752e-03,-1.51489510e-19,0
0,26,2.81298791e-03,3.06847378e-05,-2.81282055e-03,1.67759275e-20,0
0,27,2.23126677e-03,2.39384336e-05,-2.23113836e-03,-6.34219964e-20,0
0,28,1.69726720e-03,1.80051958e-05,-1.69717169e-03,-2.39569549e-21,0
0,29,1.21576596e-03,1.27923882e-05,-1.21569865e-03,1.62681741e-19,0
0,30,7.81251959e-04,8.17639074e-06,-7.81209172e-04,1.73143004e-19,0
0,31,3.81446660e-04,3.97342588e-06,-3.81425965e-04,1.56009721e-19,0
1,0,3.91165236e-05,3.89190775e-05,-3.92528034e-06,3.73836938e-20,0
1,1,3.85280180e-04,4.01006913e-05,3.83187619e-04,1.81314577e-19,0
1,2,7.91251793e-04,5.24668222e-05,7.89510375e-04,5.29416737e-20,0
1,3,1.23515007e-03,7.89408024e-05,1.23262486e-03,-8.24399018e-20,0
1,4,1.73074075e-03,1.24919974e-04,1.72622668e-03,7.45631661e-20,0
1,5,2.28601592e-03,1.98686308e-04,2.27736527e-03,-6.46826340e-20,0
1,6,2.89995793e-03,3.11946433e-04,2.88313119e-03,-2.12951077e-19,0
1,7,3.55848106e-03,4.79844068e-04,3.52598030e-03,3.96064415e-20,0
1,8,4.23116677e-03,7.20628183e-04,4.16934854e-03,4.30428379e-20,0
1,9,4.86740230e-03,1.05345692e-03,4.75203469e-03,1.78631662e-19,0
1,10,5.39691978e-03,1.49340717e-03,5.18618146e-03,-4.54341488e-19,0
1,11,5.73550748e-03,2.04426500e-03,5.35882698e-03,-9.70132354e-19,0
1,12,5.79888438e-03,2.67816789e-03,5.14339156e-03,-6.18390205e-19,0
1,13,5.55073747e-03,3.32717432e-03,4.44303922e-03,-4.01305316e-19,0
1,14,5.05189875e-03,3.86470989e-03,3.25356703e-03,-8.40051282e-19,0
1,15,4.54523232e-03,4.20954871e-03,1.71430352e-03,7.87237540e-20,0
1,16,4.32811309e-03,4.32808851e-03,1.45884574e-05,-1.03463195e-18,0
1,17,4.57195237e-03,4.24997693e-03,-1.68536187e-03,-7.22080743e-19,0
1,18,5.09517510e-03,3.94171033e-03,-3.22858003e-03,-7.62266276e-19,0
1,19,5.60019178e-03,3.43145122e-03,-4.42575310e-03,5.75150259e-19,0
1,20,5.84561074e-03,2.79455048e-03,-5.13436000e-03,-1.08688347e-18,0
1,21,5.77749884e-03,2.16317297e-03,-5.35725448e-03,-2.64098414e-19,0
1,22,5.43307195e-03,1.60636324e-03,-5.19017032e-03,1.04476145e-20,0
1,23,4.89829666e-03,1.15571825e-03,-4.76000268e-03,-7.70996142e-19,0
1,24,4.25739316e-03,8.09553215e-04,-4.17971531e-03,-9.05193390e-20,0
1,25,3.58061206e-03,5.54536809e-04,-3.53741030e-03,2.96441583e-19,0
1,26,2.91858990e-03,3.72715589e-04,-2.89469344e-03,-1.96102732e-19,0
1,27,2.30165341e-03,2.46507254e-04,-2.28841487e-03,-3.47605614e-19,0
1,28,1.74389752e-03,1.61050228e-04,-1.73644504e-03,5.52993041e-20,0
1,29,1.24635049e-03,1.04688993e-04,-1.24194595e-03,1.04432365e-19,0
1,30,8.01028468e-04,6.89451758e-05,-7.98055868e-04,-1.08148615e-19,0
1,31,3.94168463e-04,4.81281500e-05,-3.91219194e-04,2.03730432e-19,0
2,0,6.38385717e-05,6.33389307e-05,-7.97139261e-06,-3.21087668e-20,0
2,1,4.01021444e-04,6.85911106e-05,3.95111957e-04,-1.30444641e-19,0
2,2,8.25671720e-04,9.42764604e-05,8.20271747e-04,-6.18925821e-20,0
2,3,1.29681106e-03,1.46287083e-04,1.28853366e-03,-1.00370245e-20,0
2,4,1.83273518e-03,2.35361789e-04,1.81755965e-03,-5.16571297e-20,0
2,5,2.44857785e-03,3.78204389e-04,2.41919303e-03,3.26846675e-19,0
2,6,3.15286855e-03,5.98519569e-04,3.09553782e-03,3.45454763e-19,0
2,7,3.94501890e-03,9.28058575e-04,3.83430325e-03,1.99039510e-19,0
2,8,4.81168560e-03,1.40608795e-03,4.60165568e-03,1.81672912e-19,0
2,9,5.72453297e-03,2.07621318e-03,5.33475553e-03,4.12469573e-19,0
2,10,6.63999218e-03,2.97928714e-03,5.93408327e-03,-9.30632897e-19,0
2,11,7.49360827e-03,4.12864199e-03,6.25367734e-03,-5.22566047e-19,0
2,12,8.21661975e-03,5.48942507e-03,6.11384106e-03,-3.40239814e-19,0
2,13,8.71094063e-03,6.88509526e-03,5.33628615e-03,3.41935284e-19,0
2,14,8.95211719e-03,8.05105967e-03,3.91418450e-03,4.04355750e-20,0
2,15,8.97253263e-03,8.73446802e-03,2.05314640e-03,-7.02149835e-19,0
2,16,8.98311481e-03,8.98304473e-03,3.54849356e-05,4.77376679e-19,0
2,17,8.99984370e-03,8.77827287e-03,-1.98471962e-03,-8.11826037e-19,0
2,18,9.00886911e-03,8.14210793e-03,-3.85561940e-03,5.24498615e-19,0
2,19,8.78242167e-03,7.00405178e-03,-5.29850820e-03,-6.73982866e-19,0
2,20,8.29503580e-03,5.62338540e-03,-6.09796323e-03,9.37508776e-19,0
2,21,7.56764129e-03,4.26088241e-03,-6.25412470e-03,5.39632053e-20,0
2,22,6.70840221e-03,3.10391172e-03,-5.94713312e-03,5.34320872e-19,0
2,23,5.78471484e-03,2.18706590e-03,-5.35534018e-03,-4.67173496e-19,0
2,24,4.86379990e-03,1.50123259e-03,-4.62632145e-03,3.03299120e-19,0
2,25,3.98946325e-03,1.00709842e-03,-3.86025514e-03,2.74053991e-19,0
2,26,3.19033311e-03,6.62208392e-04,-3.12085011e-03,-1.57986685e-19,0
2,27,2.48000366e-03,4.27934766e-04,-2.44280372e-03,2.32651377e-19,0
2,28,1.85910150e-03,2.72716566e-04,-1.83898995e-03,-2.03628978e-19,0
2,29,1.31916637e-03,1.72769725e-04,-1.30780370e-03,-5.09119064e-20,0
2,30,8.45114040e-04,1.11171676e-04,-8.37770015e-04,1.50833726e-19,0
2,31,4.18558507e-04,7.68011964e-05,-4.11452063e-04,1.25804984e-19,0
3,0,6.12689410e-05,6.00551082e-05,-1.21353662e-05,-5.37298068e-20,0
3,1,4.19555546e-04,6.72845950e-05,4.14125149e-04,-1.60018384e-19,0
3,2,8.72945237e-04,9.99326669e-05,8.67206347e-04,9.29984400e-20,0
3,3,1.38375833e-03,1.66455511e-04,1.37371019e-03,-2.85276703e-19,0
3,4,1.97842069e-03,2.82525372e-04,1.95814398e-03,1.93559967e-19,0
3,5,2.68253890e-03,4.72919631e-04,2.64052305e-03,2.52834526e-20,0
3,6,3.51919277e-03,7.74163522e-04,3.43298537e-03,3.47004059e-19,0
3,7,4.50666035e-03,1.23707048e-03,4.33354868e-03,1.16954051e-19,0
3,8,5.65640448e-03,1.92848957e-03,5.31750314e-03,-5.51113185e-19,0
3,9,6.97152401e-03,2.93147802e-03,6.32523388e-03,-8.25044790e-19,0
3,10,8.43427072e-03,4.32890794e-03,7.23861027e-03,7.53706295e-19,0
3,11,1.00131351e-02,6.19211574e-03,7.86896291e-03,-6.57473485e-19,0
3,12,1.15876422e-02,8.47741213e-03,7.89980599e-03,-4.53034088e-19,0
3,13,1.29696046e-02,1.09155669e-02,7.00435870e-03,-8.30730868e-19,0
3,14,1.38093074e-02,1.28323062e-02,5.10185129e-03,1.41315520e-18,0
3,15,1.41336777e-02,1.38840027e-02,2.64486561e-03,1.16823556e-18,0
3,16,1.41732751e-02,1.41731548e-02,5.83933065e-05,1.85277130e-19,0
3,17,1.41667501e-02,1.39399359e-02,-2.52487569e-03,-2.70098568e-19,0
3,18,1.38784990e-02,1.29458722e-02,-5.00171262e-03,7.92527897e-19,0
3,19,1.30723835e-02,1.10754614e-02,-6.94416052e-03,3.23634030e-19,0
3,20,1.16928166e-02,8.64101281e-03,-7.87749053e-03,-9.40885550e-19,0
3,21,1.01206162e-02,6.35484514e-03,-7.87672616e-03,1.73001060e-19,0
3,22,8.53169463e-03,4.47485291e-03,-7.26398682e-03,9.26162973e-20,0
3,23,7.05994011e-03,3.05925392e-03,-6.36268181e-03,-1.31487027e-19,0
3,24,5.73309016e-03,2.03522065e-03,-5.35968280e-03,-3.92867798e-19,0
3,25,4.57227996e-03,1.32384484e-03,-4.37643450e-03,-9.63397312e-20,0
3,26,3.57464724e-03,8.42864048e-04,-3.47385709e-03,-2.04175633e-19,0
3,27,2.72903259e-03,5.25770487e-04,-2.67790670e-03,4.92555018e-20,0
3,28,2.01743372e-03,3.21757840e-04,-1.99161008e-03,2.19587659e-19,0
3,29,1.41684018e-03,1.94034889e-04,-1.40349084e-03,8.65367989e-20,0
3,30,9.01700616e-04,1.17406899e-04,-8.94024396e-04,-1.31131857e-19,0
3,31,4.45538162e-04,7.57472629e-05,-4.39051940e-04,1.30779485e-19,0
4,0,2.48747876e-05,1.86728871e-05,-1.64340605e-05,-6.73453387e-21,0
4,1,4.35699689e-04,2.48664584e-05,4.34989516e-04,9.71726397e-20,0
4,2,9.21092253e-04,5.51010675e-05,9.19442663e-04,2.60043983e-20,0
4,3,1.47598228e-03,1.19628110e-04,1.47112637e-03,8.66188636e-20,0
4,4,2.13729851e-03,2.37840173e-04,2.12402377e-03,-2.27769381e-19,0
4,5,2.94413432e-03,4.41575286e-04,2.91083118e-03,3.06347605e-19,0
4,6,3.93768062e-03,7.79828179e-04,3.85968867e-03,3.30604547e-19,0
4,7,5.16156529e-03,1.32489016e-03,4.98862930e-03,-4.44059927e-20,0
4,8,6.66317480e-03,2.18116631e-03,6.29606321e-03,1.40665815e-19,0
4,9,8.48440488e-03,3.48600214e-03,7.73517390e-03,1.12121817e-19,0
4,10,1.06718995e-02,5.41725697e-03,9.19471400e-03,-1.05492472e-18,0
4,11,1.32087889e-02,8.14067992e-03,1.04019919e-02,-2.64456867e-19,0
4,12,1.59822071e-02,1.17486837e-02,1.08350992e-02,-1.10279323e-18,0
4,13,1.83887495e-02,1.56357417e-02,9.67831018e-03,6.70690086e-19,0
4,14,1.97429816e-02,1.85178540e-02,6.84648843e-03,1.00001165e-18,0
4,15,1.99182874e-02,1.96342927e-02,3.35152532e-03,1.14490166e-18,0
4,16,1.99611864e-02,1.99609773e-02,9.13567852e-05,1.73705223e-10,0
4,17,1.99341722e-02,1.96805814e-02,-3.16953263e-03,1.96352254e-18,0
4,18,1.98386739e-02,1.86788017e-02,-6.68396198e-03,-6.80031737e-19,0
4,19,1.85245127e-02,1.58486570e-02,-9.59049746e-03,-5.48309663e-19,0
4,20,1.61358415e-02,1.19737698e-02,-1.08163865e-02,-8.26922954e-19,0
4,21,1.33468103e-02,8.34020189e-03,-1.04200949e-02,-2.61150624e-19,0
4,22,1.08062421e-02,5.59884323e-03,-9.24271734e-03,3.48007992e-19,0
4,23,8.60157072e-03,3.63667751e-03,-7.79497245e-03,2.32010188e-19,0
4,24,6.76624380e-03,2.30443914e-03,-6.36173054e-03,5.17938738e-19,0
4,25,5.24893262e-03,1.42211397e-03,-5.05261175e-03,1.33206668e-20,0
4,26,4.01107594e-03,8.54845778e-04,-3.91892445e-03,-8.19160687e-20,0
4,27,3.00547718e-03,4.98127537e-04,-2.96390993e-03,-4.26695329e-20,0
4,28,2.18859841e-03,2.79129999e-04,-2.17072555e-03,2.01987132e-19,0
4,29,1.51940719e-03,1.48278599e-04,-1.51215465e-03,2.60639317e-20,0
4,30,9.58848451e-04,7.31036248e-05,-9.56057641e-04,1.14767928e-19,0
4,31,4.70001542e-04,3.35320267e-05,-4.68803853e-04,-7.99089300e-20,0
5,0,6.98899560e-05,-6.67227628e-05,-2.08009345e-05,-3.22132665e-20,0
5,1,4.55264208e-04,-6.53237832e-05,4.50553329e-04,-5.41270419e-20,0
5,2,9.63238619e-04,-4.94591333e-05,9.61967999e-04,-3.59426846e-20,0
5,3,1.55647268e-03,-8.53148469e-06,1.55644929e-03,-2.07490096e-19,0
5,4,2.28143420e-03,7.82707799e-05,2.28009116e-03,-1.19404668e-19,0
5,5,3.19206834e-03,2.46827204e-04,3.18251105e-03,1.30301768e-20,0
5,6,4.35192140e-03,5.55672670e-04,4.31630024e-03,1.64191273e-19,0
5,7,5.83924085e-03,1.09900269e-03,5.73488681e-03,3.05208541e-19,0
5,8,7.74701960e-03,2.02154109e-03,7.47861513e-03,-9.15843194e-20,0
5,9,1.01989472e-02,3.54962879e-03,9.56131054e-03,-8.44102941e-19,0
5,10,1.33150457e-02,5.98764875e-03,1.18927922e-02,3.98576769e-20,0
5,11,1.72477055e-02,9.80026172e-03,1.41928932e-02,-9.25286589e-19,0
5,12,2.17105795e-02,1.53700235e-02,1.53333506e-02,-7.26814810e-19,0
5,13,2.57632579e-02,2.19434137e-02,1.34993354e-02,1.92123977e-18,0
5,14,2.79106181e-02,2.65956845e-02,8.46594157e-03,5.51303256e-18,0
5,15,2.84443631e-02,2.82378169e-02,3.42162111e-03,-3.05181217e-09,0
5,16,2.89979866e-02,2.89978083e-02,1.01688270e-04,9.56522808e-09,0
5,17,2.85534619e-02,2.83801571e-02,-3.14115674e-03,7.13940760e-09,0
5,18,2.80233637e-02,2.67970600e-02,-8.19917632e-03,-2.41663180e-18,0
5,19,2.59855559e-02,2.22791051e-02,-1.33749988e-02,6.10878552e-19,0
5,20,2.19090595e-02,1.56578664e-02,-1.53244284e-02,9.20471195e-19,0
5,21,1.74419692e-02,1.00660967e-02,-1.42441563e-02,3.74487332e-19,0
5,22,1.34799570e-02,6.20481951e-03,-1.19670153e-02,2.83343104e-19,0
5,23,1.03531182e-02,3.73202600e-03,-9.65707190e-03,5.40695977e-19,0
5,24,7.87716806e-03,2.16346227e-03,-7.57424634e-03,1.21371738e-19,0
5,25,5.94996132e-03,1.20807248e-03,-5.82602786e-03,2.47839705e-19,0
5,26,4.44378239e-03,6.37318038e-04,-4.39784353e-03,5.45087347e-20,0
5,27,3.26804690e-03,3.06710485e-04,-3.25362247e-03,4.84070456e-19,0
5,28,2.34458814e-03,1.21091706e-04,-2.34145902e-03,-1.97458772e-19,0
5,29,1.60965044e-03,2.07087774e-05,-1.60951722e-03,8.39681861e-20,0
5,30,1.00925677e-03,-3.13105807e-05,-1.00877097e-03,-1.96550871e-19,0
5,31,4.96722561e-04,-5.66405314e-05,-4.93482678e-04,2.34587674e-20,0
6,0,1.97335002e-04,-1.95729976e-04,-2.51173124e-05,-2.07434887e-20,0
6,1,4.95839156e-04,-2.03281975e-04,4.52253145e-04,-8.53523673e-20,0
6,2,9.99697824e-04,-2.15316138e-04,9.76234961e-04,-1.37664023e-19,0
6,3,1.61435595e-03,-2.23167452e-04,1.59885628e-03,-1.64185084e-20,0
6,4,2.38850785e-03,-2.08587837e-04,2.37938245e-03,-6.55574169e-20,0
6,5,3.39103606e-03,-1.37848525e-04,3.38823307e-03,-4.92934545e-20,0
6,6,4.71212613e-03,4.96872321e-05,4.71186416e-03,8.12792656e-20,0
6,7,6.47075387e-03,4.58382785e-04,6.45449772e-03,-1.27135404e-19,0
6,8,8.83906373e-03,1.27466848e-03,8.74667182e-03,7.52995161e-19,0
6,9,1.20327285e-02,2.80800814e-03,1.17004977e-02,5.14285275e-19,0
6,10,1.64109599e-02,5.58756224e-03,1.54304489e-02,6.94921214e-19,0
6,11,2.23192795e-02,1.06272560e-02,1.96268098e-02,-1.34230812e-18,0
6,12,2.96460903e-02,1.98610135e-02,2.20097890e-02,7.00510898e-19,0
6,13,3.66350555e-02,3.21575671e-02,1.75504464e-02,1.01236965e-18,0
6,14,4.03295304e-02,3.97577401e-02,6.76706167e-03,-2.19586828e-08,0
6,15,3.99154218e-02,3.99152178e-02,-1.27642941e-04,-1.47350854e-07,0
6,16,3.97719116e-02,3.97715006e-02,1.80818410e-04,2.23762588e-07,0
6,17,4.04301976e-02,4.04272065e-02,4.91786813e-04,3.35754737e-07,0
6,18,4.09528433e-02,4.04481235e-02,-6.40973297e-03,3.97152697e-08,0
6,19,3.70420347e-02,3.27136238e-02,-1.73761662e-02,-2.87861852e-18,0
6,20,2.99647062e-02,2.02780390e-02,-2.20609328e-02,-2.12394008e-19,0
6,21,2.25485545e-02,1.09422582e-02,-1.97155850e-02,-2.83712281e-19,0
6,22,1.66290553e-02,5.86114835e-03,-1.55618899e-02,1.38260959e-18,0
6,23,1.22139877e-02,3.01684465e-03,-1.18355458e-02,1.34676308e-18,0
6,24,9.00114226e-03,1.43718188e-03,-8.88566656e-03,-1.79591185e-19,0
6,25,6.60410181e-03,5.78040269e-04,-6.57875598e-03,-1.01439187e-19,0
6,26,4.82221575e-03,1.36393877e-04,-4.82028645e-03,-1.48847479e-19,0
6,27,3.48096828e-03,-7.61037720e-05,-3.48013626e-03,1.58682626e-19,0
6,28,2.46230559e-03,-1.65650227e-04,-2.45672726e-03,9.99652401e-20,0
6,29,1.67587539e-03,-1.94444197e-04,-1.66455693e-03,2.37924096e-21,0
6,30,1.05215501e-03,-1.97737824e-04,-1.03340695e-03,-1.25151269e-19,0
6,31,5.40593742e-04,-1.94955850e-04,-5.04216035e-04,-4.41234910e-20,0
7,0,3.61223383e-04,-3.60047145e-04,-2.91270604e-05,1.55568130e-19,0
7,1,5.74860010e-04,-3.80435714e-04,4.30967167e-04,-3.62664041e-20,0
7,2,1.03706316e-03,-4.33567197e-04,9.42082522e-04,1.10434429e-19,0
7,3,1.64603184e-03,-5.15651634e-04,1.56317760e-03,5.88279182e-20,0
7,4,2.44455813e-03,-6.17008571e-04,2.36541009e-03,-2.84397565e-20,0
7,5,3.51440282e-03,-7.15554367e-04,3.44078612e-03,1.37219926e-19,0
7,6,4.97198053e-03,-7.66566419e-04,4.91253155e-03,1.23608104e-19,0
7,7,6.99291319e-03,-6.79165891e-04,6.95985406e-03,3.40541003e-19,0
7,8,9.83131655e-03,-2.75466173e-04,9.82745661e-03,2.21984105e-19,0
7,9,1.38787167e-02,7.97879870e-04,1.38557629e-02,5.49365729e-19,0
7,10,1.97305315e-02,3.19929615e-03,1.94694216e-02,-1.48864875e-18,0
7,11,2.82495653e-02,9.66860792e-03,2.65434730e-02,-6.88648098e-19,0
7,12,3.82791517e-02,2.62683741e-02,2.78435985e-02,1.63995812e-18,0
7,13,4.82247672e-02,4.73427276e-02,9.18119355e-03,-5.79365484e-08,0
7,14,5.08094574e-02,4.65013854e-02,-2.04749144e-02,-8.81599364e-07,0
7,15,3.08929119e-02,1.82804304e-02,-2.49037721e-02,-2.62378288e-06,0
7,16,5.18683828e-03,5.18242305e-03,2.13949242e-04,2.89979471e-06,0
7,17,3.05063157e-02,1.66010660e-02,2.55937467e-02,5.88913637e-06,0
7,18,5.09896663e-02,4.65331656e-02,2.08473156e-02,1.56441655e-06,0
7,19,4.95752013e-02,4.86918077e-02,-9.31710543e-03,9.80915513e-08,0
7,20,3.88423821e-02,2.68418327e-02,-2.80757309e-02,-3.00520460e-19,0
7,21,2.85677660e-02,1.00591864e-02,-2.67381754e-02,3.25905901e-19,0
7,22,1.99603358e-02,3.50712936e-03,-1.96498104e-02,4.07342004e-19,0
7,23,1.41010146e-02,1.04018347e-03,-1.40625969e-02,4.85597858e-19,0
7,24,1.00127688e-02,-1.00253760e-04,-1.00122669e-02,1.02701873e-18,0
7,25,7.14820351e-03,-5.52728246e-04,-7.12680187e-03,4.99015926e-19,0
7,26,5.09732392e-03,-6.78330905e-04,-5.05198757e-03,-3.05147002e-20,0
7,27,3.61553556e-03,-6.55234735e-04,-3.55566658e-03,-2.18513204e-19,0
7,28,2.52641223e-03,-5.76320604e-04,-2.45979945e-03,5.04434741e-20,0
7,29,1.71294379e-03,-4.89193272e-04,-1.64160481e-03,-2.19283902e-19,0
7,30,1.09230280e-03,-4.17700857e-04,-1.00928262e-03,-8.61139557e-20,0
7,31,6.16990694e-04,-3.73001351e-04,-4.91474830e-04,-2.51409463e-20,0
8,0,5.43556974e-04,-5.42581397e-04,-3.25516754e-05,-4.27422072e-20,0
8,1,6.91502398e-04,-5.78564439e-04,3.78733092e-04,-2.58449570e-20,0
8,2,1.08315562e-03,-6.82578255e-04,8.41019041e-04,3.74952202e-20,0
8,3,1.65573510e-03,-8.59103803e-04,1.41541491e-03,-1.71924706e-19,0
8,4,2.44734439e-03,-1.11326669e-03,2.17947972e-03,-9.66294581e-20,0
8,5,3.54766936e-03,-1.44808174e-03,3.23867522e-03,-6.42404236e-20,0
8,6,5.09848813e-03,-1.85707958e-03,4.74824563e-03,1.94212997e-19,0
8,7,7.32076160e-03,-2.31497467e-03,6.94510207e-03,1.38701525e-19,0
8,8,1.05680224e-02,-2.73036084e-03,1.02092227e-02,8.70965852e-19,0
8,9,1.52186987e-02,-2.89794667e-03,1.49402374e-02,6.36999747e-19,0
8,10,2.20296589e-02,-1.61826289e-03,2.19701410e-02,-7.91348531e-19,0
8,11,3.01695059e-02,9.80119537e-03,2.85330625e-02,2.15285214e-18,0
8,12,4.77029347e-02,4.67747636e-02,9.36437247e-03,-7.92752921e-08,0
8,13,1.03752102e-01,8.26518330e-02,-6.27150159e-02,-1.86295103e-06,0
8,14,1.36521595e-01,3.64907233e-02,-1.31554448e-01,-1.26970921e-05,0
8,15,1.22873551e-01,-7.28715263e-02,-9.89325514e-02,-2.19249467e-05,0
8,16,1.06450715e-01,-1.06415313e-01,-2.74505140e-03,2.19718954e-05,0
8,17,1.20693138e-01,-7.12875275e-02,9.73905521e-02,4.83832602e-05,0
8,18,1.39478720e-01,3.24311660e-02,1.35655933e-01,2.19289638e-05,0
8,19,1.05209750e-01,8.36054342e-02,6.38687941e-02,3.12054470e-06,0
8,20,4.90608684e-02,4.79595412e-02,-1.03368864e-02,1.32448611e-07,0
8,21,3.06585165e-02,1.02693284e-02,-2.88874632e-02,3.43442150e-18,0
8,22,2.22850500e-02,-1.25192481e-03,-2.22498570e-02,8.50486537e-19,0
8,23,1.54352873e-02,-2.63963574e-03,-1.52079064e-02,-4.95453637e-19,0
8,24,1.07697179e-02,-2.54750533e-03,-1.04640834e-02,1.08300126e-19,0
8,25,7.48394324e-03,-2.19003287e-03,-7.15633722e-03,-2.82411147e-20,0
8,26,5.23276351e-03,-1.77425831e-03,-4.92278593e-03,1.03046258e-19,0
8,27,3.65433520e-03,-1.39371115e-03,-3.37812596e-03,6.66580680e-21,0
8,28,2.53186958e-03,-1.07848141e-03,-2.29068580e-03,8.78079714e-20,0
8,29,1.72305367e-03,-8.37297516e-04,-1.50593719e-03,4.44218457e-20,0
8,30,1.13580200e-03,-6.69897579e-04,-9.17215029e-04,-5.71125556e-21,0
8,31,7.26259147e-04,-5.72742910e-04,-4.46562323e-04,-4.70580979e-20,0
9,0,7.19223262e-04,-7.18373647e-04,-3.49485899e-05,-2.09637726e-20,0
9,1,8.23479670e-04,-7.70360335e-04,2.90970309e-04,1.37963459e-20,0
9,2,1.13972118e-03,-9.28075973e-04,6.61543159e-04,3.03153979e-21,0
9,3,1.65437696e-03,-1.20599809e-03,1.13248917e-03,1.60883669e-19,0
9,4,2.41032534e-03,-1.62909701e-03,1.77643215e-03,-3.50239602e-19,0
9,5,3.50152963e-03,-2.23317172e-03,2.69697123e-03,1.05375812e-19,0
9,6,5.07829715e-03,-3.06976296e-03,4.04544896e-03,-5.04113329e-19,0
9,7,7.39373421e-03,-4.20799871e-03,6.07947797e-03,-1.55654796e-19,0
9,8,1.07350650e-02,-5.69344602e-03,9.10089523e-03,6.62791850e-20,0
9,9,1.50445093e-02,-7.22762959e-03,1.31946440e-02,4.42089860e-19,0
9,10,1.88575903e-02,-3.84148061e-03,1.84621705e-02,-4.65555455e-19,0
9,11,3.22298074e-02,3.01364532e-02,1.14260527e-02,-6.03684215e-08,0
9,12,1.35937454e-01,1.21006801e-01,-6.19382401e-02,-1.91761054e-06,0
9,13,2.62879850e-01,1.61951209e-01,-2.07069122e-01,-2.03277431e-05,0
9,14,2.54105526e-01,-1.30725709e-02,-2.53769028e-01,-8.27134540e-05,0
9,15,2.51716556e-01,-2.29122826e-01,-1.04230245e-01,-1.05874106e-04,0
9,16,2.13452245e-01,-2.13450273e-01,-9.12634091e-04,9.40060549e-05,0
9,17,2.31383152e-01,-2.12084015e-01,9.25121005e-02,2.11329969e-04,0
9,18,2.53150425e-01,4.41734778e-03,2.53111846e-01,1.34707457e-04,0
9,19,2.73701070e-01,1.67697239e-01,2.16309756e-01,3.34102891e-05,0
9,20,1.37307291e-01,1.22394481e-01,6.22324916e-02,3.21832501e-06,0
9,21,3.32981564e-02,3.09105221e-02,-1.23817142e-02,1.03032552e-07,0
9,22,1.91502377e-02,-3.36441987e-03,-1.88523813e-02,1.51998190e-18,0
9,23,1.52654153e-02,-6.96288373e-03,-1.35849606e-02,-7.72734450e-19,0
9,24,1.09176092e-02,-5.52043704e-03,-9.41907461e-03,-1.79429032e-19,0
9,25,7.55449980e-03,-4.09791564e-03,-6.34646001e-03,4.14399529e-19,0
9,26,5.20708730e-03,-3.00077999e-03,-4.25547619e-03,-3.14953424e-19,0
9,27,3.60337381e-03,-2.19210978e-03,-2.85988768e-03,1.32284539e-19,0
9,28,2.48943986e-03,-1.60450407e-03,-1.90338581e-03,9.00322381e-20,0
9,29,1.71488367e-03,-1.19184112e-03,-1.23302098e-03,-1.05130258e-19,0
9,30,1.18391298e-03,-9.20342395e-04,-7.44728015e-04,-5.13622747e-20,0
