x,y,density,Jx,Jy,Jz,state
19,30,3.80001807e-02,3.32917620e-02,-1.83213623e-02,2.50080041e-07,0
19,31,1.65579415e-02,1.47334985e-02,-7.55575593e-03,-4.52334495e-07,0
20,0,1.53610139e-02,1.53587175e-02,2.65604162e-04,1.07062982e-06,0
20,1,1.07312490e-02,1.06952134e-02,-8.78687239e-04,4.89086816e-06,0
20,2,8.43687297e-03,1.44133615e-03,-8.31264207e-03,5.79435588e-05,0
20,3,1.46395688e-02,1.42295000e-02,3.44031019e-03,5.06986139e-05,0
20,4,3.69558724e-02,3.52775795e-02,1.10102979e-02,4.71827879e-05,0
20,5,3.52625744e-02,3.52168727e-02,-1.79438315e-03,3.49019609e-05,0
20,6,2.57889754e-02,2.41624504e-02,-9.01333947e-03,-8.33850447e-05,0
20,7,2.02194280e-02,-1.42992752e-03,-2.01686398e-02,-8.08816774e-05,0
20,8,1.82832051e-02,3.41630902e-03,-1.79610513e-02,7.11171265e-05,0
20,9,1.17328866e-02,-4.14315059e-03,-1.09757741e-02,1.65272918e-04,0
20,10,1.77959202e-02,-1.72273261e-02,4.46230149e-03,4.33140036e-05,0
20,11,1.59697741e-02,-1.04388214e-02,1.20783944e-02,-4.20809563e-04,0
20,12,3.95594926e-02,8.11282528e-03,-3.87176987e-02,-2.74460545e-04,0
20,13,1.65984048e-01,8.11659086e-02,1.44784962e-01,3.37943003e-04,-1
20,14,3.09703706e-02,-3.05824174e-02,-4.85420560e-03,5.62392904e-04,0
20,15,4.86752304e-02,1.75071645e-03,-4.86426773e-02,3.20927902e-04,0
20,16,2.65779629e-02,-9.80072205e-03,2.47048522e-02,-6.50834826e-05,0
20,17,9.16421958e-03,5.62332197e-03,7.23069794e-03,-2.79602885e-04,0
20,18,5.61731123e-02,-1.11876947e-02,5.50461364e-02,4.20601943e-04,0
20,19,2.68440120e-02,2.15858718e-02,-1.59462174e-02,6.07675251e-04,0
20,20,1.18590231e-01,2.85579411e-02,-1.15100217e-01,-1.64348820e-04,-1
20,21,3.00602910e-02,-1.16747814e-02,2.76974233e-02,-4.16315841e-04,0
20,22,2.71445347e-02,-2.65127317e-02,5.80853567e-03,-4.02169417e-04,0
20,23,9.04468874e-03,8.93850005e-03,1.34463443e-03,-3.18699861e-04,0
20,24,3.02629920e-02,8.47273664e-03,2.90526298e-02,-7.82289394e-05,0
20,25,2.52209144e-02,-2.85491379e-03,2.50586255e-02,9.63269665e-05,0
20,26,2.33980578e-02,2.15661134e-02,9.07572618e-03,5.52772469e-05,0
20,27,3.17853265e-02,3.15560324e-02,3.81014058e-03,-8.14447665e-05,0
20,28,3.44294523e-02,3.38202604e-02,-6.44761859e-03,-7.33919552e-05,0
20,29,1.06184455e-02,1.05286286e-02,-1.37767670e-03,-3.70381555e-05,0
20,30,1.14917688e-02,3.34868185e-03,1.09930154e-02,-2.63135149e-05,0
20,31,1.89712232e-02,1.87086147e-02,3.14561954e-03,1.11243416e-05,0
21,0,4.86446789e-03,-4.22674830e-03,2.40782361e-03,-5.66232510e-06,0
21,1,2.94480159e-02,2.80713133e-02,-8.89867883e-03,-2.29059644e-05,0
21,2,3.63496463e-02,2.89292557e-02,-2.20089123e-02,5.22567086e-05,0
21,3,2.03914881e-02,-9.65691070e-04,-2.03685165e-02,6.13520085e-05,0
21,4,2.46282299e-02,2.39797193e-02,-5.61412082e-03,6.64498000e-05,0
21,5,4.22440777e-02,4.21221374e-02,3.20631729e-03,8.47044761e-05,0
21,6,2.20841082e-02,2.17634233e-02,3.74937676e-03,-5.84327980e-05,0
21,7,9.94837823e-03,6.66108845e-03,-7.38786992e-03,-1.39672026e-04,0
21,8,2.81133499e-02,1.67728608e-02,-2.25617157e-02,2.38300271e-05,0
21,9,2.11582761e-02,5.17507783e-03,-2.05150059e-02,1.60470146e-04,0
21,10,2.30779055e-02,-2.20129185e-02,6.92970838e-03,1.68062136e-05,0
21,11,3.01309208e-02,-2.42242642e-02,1.79128330e-02,-4.33388317e-04,0
21,12,9.06239784e-02,6.27106349e-03,-9.04027456e-02,-8.50186285e-04,0
21,13,9.35301258e-02,9.34771411e-02,3.02458281e-03,-8.72031397e-04,0
21,14,6.49093967e-02,1.63098771e-02,-6.28210298e-02,-8.57847131e-04,0
21,15,1.94252884e-02,1.94231469e-02,-2.71811178e-04,9.64833570e-05,0
21,16,2.04734950e-02,8.09565195e-03,1.88048778e-02,-3.14320177e-05,0
21,17,1.22920889e-02,8.02821078e-03,-9.30222756e-03,-3.34429171e-04,0
21,18,4.26597302e-02,4.02882636e-02,1.40047796e-02,-7.57989667e-04,0
21,19,8.48693931e-02,3.80650563e-02,7.58313578e-02,1.86294321e-03,0
21,20,7.64155565e-02,7.63448101e-02,2.54998562e-03,2.07480662e-03,0
21,21,5.21014866e-02,-1.08730007e-02,5.09443559e-02,1.00765109e-03,0
21,22,3.55009085e-02,-3.07002133e-02,-1.78271406e-02,6.68472891e-05,0
21,23,1.53719762e-02,-5.18200768e-03,1.44721301e-02,-4.35819998e-05,0
21,24,2.74022989e-02,1.19466679e-02,2.46609154e-02,4.85796215e-05,0
21,25,1.44653219e-02,1.14898503e-02,8.78797453e-03,1.95508220e-05,0
21,26,2.02117671e-02,2.02116701e-02,-5.76709945e-05,-2.43636104e-05,0
21,27,4.29682524e-02,4.29676016e-02,2.22539132e-04,-8.00460766e-05,0
21,28,2.67553989e-02,2.46339513e-02,1.04410510e-02,-6.53147584e-05,0
21,29,2.10016342e-02,-9.16885046e-04,2.09815286e-02,-5.84474849e-05,0
21,30,3.85098830e-02,3.15975423e-02,2.20137430e-02,-3.90437021e-05,0
21,31,3.05586930e-02,2.79614393e-02,1.23284671e-02,2.30390478e-05,0
22,0,3.02371681e-02,3.02224107e-02,9.44531239e-04,-9.35782010e-06,0
22,1,3.19567236e-02,3.13486134e-02,-6.20439328e-03,-4.61327173e-05,0
22,2,1.50832979e-02,1.26289381e-02,-8.24698078e-03,5.57326209e-05,0
22,3,7.72621710e-03,1.01080386e-03,-7.65949705e-03,6.93627016e-05,0
22,4,2.35263638e-02,1.65475860e-02,-1.67232413e-02,1.98071125e-05,0
22,5,3.16870926e-02,2.98689199e-02,-1.05790424e-02,5.76970830e-05,0
22,6,4.34881804e-02,4.11882403e-02,1.39552635e-02,3.62789576e-05,0
22,7,3.26934897e-02,3.21102472e-02,6.14786488e-03,-7.18770703e-06,0
22,8,2.97226281e-02,2.84688133e-02,-8.54170337e-03,-2.43413092e-05,0
22,9,1.81534344e-02,-4.61138328e-03,-1.75579684e-02,-8.39908144e-06,0
22,10,2.11068782e-02,-1.56484545e-02,-1.41633126e-02,1.63576598e-04,0
22,11,7.12660883e-03,3.74713405e-03,6.06068276e-03,-1.25157284e-04,0
22,12,3.06694336e-02,-1.95668645e-02,-2.35988874e-02,-9.18958004e-04,0
22,13,7.42177236e-02,5.66392187e-02,-4.79605016e-02,-2.44312225e-04,0
22,14,4.71090227e-02,3.06619344e-02,-3.57521211e-02,9.44264163e-04,0
22,15,6.37474125e-03,4.77965261e-03,4.21548234e-03,1.48174225e-04,0
22,16,3.27479117e-02,2.85698484e-02,1.59942686e-02,-6.10621112e-04,0
22,17,3.31419906e-02,3.18794504e-02,-9.04592439e-03,-5.13257252e-04,0
22,18,3.88973334e-02,3.63676513e-02,1.37871997e-02,-5.56426264e-04,0
22,19,5.25536104e-02,4.81162633e-02,2.11321478e-02,3.73493937e-04,0
22,20,4.90043204e-02,3.60951329e-02,3.31254674e-02,1.12615141e-03,0
22,21,3.40490495e-02,-3.39414447e-02,2.59985844e-03,7.46212934e-04,0
22,22,4.27169491e-02,-3.90735379e-02,1.72623652e-02,8.43948954e-05,0
22,23,2.07178843e-02,8.27379650e-03,1.89940786e-02,-2.18645770e-07,0
22,24,3.66414676e-02,3.55153678e-02,9.01412076e-03,-3.77088559e-05,0
22,25,3.24699165e-02,3.24577478e-02,-8.87710396e-04,-4.53334673e-05,0
22,26,3.81679682e-02,3.65033506e-02,-1.11489336e-02,-2.16980862e-05,0
22,27,2.84795384e-02,2.52152393e-02,1.32391574e-02,-2.28656412e-05,0
22,28,2.66667052e-02,1.82787511e-02,1.94164807e-02,-2.64492630e-05,0
22,29,8.36228949e-03,1.04247890e-03,8.29659051e-03,-8.78012427e-05,0
22,30,1.69548732e-02,1.21979392e-02,1.17759720e-02,-6.69797435e-05,0
22,31,3.62231511e-02,3.48472938e-02,9.88846797e-03,3.14749836e-05,0
23,0,1.77092852e-03,1.71698621e-03,4.33555666e-04,-1.32549011e-05,0
23,1,3.21863148e-02,2.86622747e-02,1.46434116e-02,-5.80365935e-05,0
23,2,2.95380024e-02,2.45428764e-02,1.64358973e-02,4.56824315e-05,0
23,3,1.15564976e-02,7.93260579e-03,8.40362143e-03,7.44956393e-05,0
23,4,3.36964838e-02,3.35177148e-02,-3.46637551e-03,7.36584543e-06,0
23,5,2.77559007e-02,1.83444334e-02,-2.08295733e-02,2.57697825e-05,0
23,6,1.58749855e-02,1.48508352e-02,-5.60962114e-03,2.99484572e-06,0
23,7,4.17943054e-02,4.15603466e-02,4.41592739e-03,-3.38293209e-05,0
23,8,5.20700972e-02,5.18362066e-02,-4.92874022e-03,1.01091477e-04,0
23,9,2.48227999e-02,2.47837213e-02,-1.38737428e-03,1.17244965e-04,0
23,10,2.20185139e-02,-1.80940797e-02,-1.25466626e-02,2.21900914e-05,0
23,11,1.54426612e-02,1.27319733e-02,-8.73601427e-03,2.33873321e-04,0
23,12,4.01089391e-02,3.79353649e-02,-1.30226068e-02,2.16333930e-04,0
23,13,2.81550217e-02,2.36754528e-02,-1.52357059e-02,2.26824483e-04,0
23,14,5.57917846e-02,3.03259327e-02,-4.67271663e-02,3.10370109e-03,0
23,15,3.26829615e-02,3.17219920e-02,-7.86707107e-03,1.96779394e-05,-1
23,16,6.68358839e-02,4.47194243e-02,4.95968185e-02,-2.71367971e-03,0
23,17,4.11678618e-02,3.97197673e-02,1.08085915e-02,-5.54327390e-04,0
23,18,5.07926449e-02,5.06620487e-02,3.62958533e-03,-2.75157517e-04,0
23,19,3.12981716e-02,2.94687918e-02,1.05425672e-02,-1.41874153e-04,0
23,20,2.24137394e-02,1.93048967e-02,1.13756159e-02,5.40407753e-04,0
23,21,2.10052925e-02,9.59318016e-03,1.86864577e-02,9.75052866e-05,0
23,22,2.70600526e-02,-1.64951812e-02,2.14512318e-02,1.00059299e-05,0
23,23,1.49417992e-02,1.49412739e-02,1.15028754e-04,-4.96560928e-05,0
23,24,4.71896915e-02,4.63325766e-02,8.95305486e-03,-4.62501627e-05,0
23,25,4.56136384e-02,4.54659952e-02,-3.66704882e-03,6.04296185e-06,0
23,26,1.50361560e-02,1.31360796e-02,7.31634584e-03,2.20178798e-05,0
23,27,3.02650495e-02,2.10340016e-02,2.17610556e-02,2.14789519e-05,0
23,28,3.66684396e-02,3.60835916e-02,6.52293566e-03,-1.38467619e-05,0
23,29,7.16950282e-03,6.12372370e-03,-3.72699605e-03,-1.06203451e-04,0
23,30,2.80776635e-02,2.48938041e-02,-1.29864466e-02,-7.68802618e-05,0
23,31,3.29419226e-02,3.01751284e-02,-1.32148041e-02,2.90857418e-05,0
24,0,1.13132229e-02,-1.09990770e-02,2.64743662e-03,-1.99281659e-05,0
24,1,7.95371249e-03,5.32451404e-03,-5.90834399e-03,-5.06359371e-05,0
24,2,1.57262084e-02,1.19322008e-02,1.02438314e-02,1.15118200e-05,0
24,3,2.71490808e-02,1.81320889e-02,2.02064077e-02,3.20985974e-05,0
24,4,5.28974363e-02,5.02764937e-02,1.64442351e-02,-8.93536991e-06,0
24,5,3.98201727e-02,3.94972909e-02,5.06062640e-03,1.49207011e-05,0
24,6,2.43866471e-02,2.40231988e-02,-4.19419975e-03,5.62590036e-05,0
24,7,4.31033251e-02,4.30397934e-02,-2.33931606e-03,2.05118841e-05,0
24,8,5.24541927e-02,5.23821875e-02,-2.74748525e-03,-9.53609404e-06,0
24,9,2.33723449e-02,2.33718074e-02,-1.34758500e-04,8.34495395e-05,0
24,10,1.34090154e-02,1.22458805e-02,-5.45926545e-03,1.91115710e-04,0
24,11,3.22661269e-02,2.93655825e-02,-1.33701065e-02,7.59452827e-05,0
24,12,2.95915197e-02,2.63779695e-02,-1.34111798e-02,3.19604450e-05,0
24,13,3.25575063e-02,3.23237511e-02,3.88064524e-03,3.26987035e-04,0
24,14,3.20842809e-02,3.16282916e-02,5.33081477e-03,7.96660026e-04,0
24,15,1.05533135e-01,1.04562965e-01,1.42704962e-02,4.26405144e-04,0
24,16,5.68111570e-02,5.56383426e-02,-1.14573205e-02,-7.82436609e-04,0
24,17,5.75454916e-02,5.73991845e-02,-4.09496491e-03,-2.20192009e-04,0
24,18,2.74516847e-02,1.00681490e-02,-2.55384019e-02,-1.31890349e-04,0
24,19,2.96576081e-02,2.81029697e-02,9.47417124e-03,1.92077079e-04,0
24,20,4.23232234e-02,4.23226224e-02,1.49333345e-04,-1.69033294e-04,0
24,21,3.74000245e-02,1.10487141e-02,3.57306722e-02,8.25230642e-05,0
24,22,9.25317045e-03,-4.04883702e-03,8.32034063e-03,-3.73691303e-06,0
24,23,3.43511286e-02,3.43296351e-02,-1.21075751e-03,-1.01258721e-04,0
24,24,5.85795488e-02,5.85679102e-02,1.16757407e-03,1.41895312e-05,0
24,25,4.65713300e-02,4.65480629e-02,1.47193813e-03,-3.53678564e-06,0
24,26,2.08976662e-02,2.05996342e-02,3.51674890e-03,-8.43169126e-07,0
24,27,3.35638301e-02,3.34676069e-02,-2.53930431e-03,4.36726827e-05,0
24,28,4.90555974e-02,4.76699112e-02,-1.15771583e-02,2.46992122e-05,0
24,29,2.58760591e-02,1.76179955e-02,-1.89518868e-02,-5.15637575e-05,0
24,30,1.82310699e-02,1.50481251e-02,-1.02918795e-02,-5.52819790e-05,0
24,31,1.42550976e-02,1.13031520e-02,8.68599720e-03,3.86684422e-06,0
25,0,3.07133044e-03,3.03507342e-03,4.70027663e-04,-2.17710597e-05,0
25,1,1.32874942e-02,9.72671208e-03,9.05253159e-03,-1.56492897e-05,0
25,2,1.34029525e-02,-9.82950319e-03,9.11152941e-03,-5.97882170e-06,0
25,3,7.70437553e-03,-3.14818178e-03,7.03160142e-03,-5.41785706e-05,0
25,4,5.36657701e-02,5.08836857e-02,1.70547044e-02,-4.96985112e-05,0
25,5,4.93827952e-02,4.63502317e-02,1.70386190e-02,4.40370367e-05,0
25,6,3.42250898e-02,3.38284114e-02,5.19535011e-03,6.07734594e-05,0
25,7,5.55029578e-02,5.32259652e-02,-1.57344629e-02,4.03586806e-05,0
25,8,6.11814970e-02,6.09206753e-02,-5.64281675e-03,7.42995597e-05,0
25,9,4.60120740e-02,4.48581031e-02,1.02400676e-02,5.05458959e-05,0
25,10,2.91972853e-02,2.55840314e-02,-1.40688034e-02,8.70388955e-05,0
25,11,5.75867930e-02,5.63334834e-02,-1.19426116e-02,3.89104304e-04,0
25,12,5.03228424e-02,4.85031234e-02,-1.34085673e-02,2.14042159e-04,0
25,13,1.48792555e-02,1.48650594e-02,-6.43678497e-04,-8.90592155e-05,0
25,14,1.46726334e-02,7.72194238e-03,1.24761475e-02,5.93253914e-05,0
25,15,5.33714240e-02,4.90489771e-02,2.10402034e-02,1.28784843e-04,0
25,16,4.99647981e-02,4.97213525e-02,4.92127694e-03,-2.21789566e-04,0
25,17,3.24513972e-02,3.15734471e-02,-7.49737252e-03,-5.24616043e-06,0
25,18,3.00952030e-02,2.86375450e-02,-9.25237614e-03,-7.61414966e-05,0
25,19,2.72964205e-02,2.64447179e-02,-6.75922887e-03,-2.90338426e-04,0
25,20,4.55447194e-02,2.90559717e-02,3.50723804e-02,-1.02229049e-05,0
25,21,5.51888075e-02,4.37416113e-02,3.36520422e-02,1.26368366e-04,0
25,22,4.29935719e-02,4.26621212e-02,5.32552309e-03,-1.71602979e-04,0
25,23,3.96520070e-02,3.95927607e-02,-2.16674243e-03,1.35854554e-05,0
25,24,5.82092115e-02,5.78667680e-02,6.30465147e-03,-2.89438099e-05,0
25,25,5.85014139e-02,5.71966398e-02,1.22861332e-02,-1.03702429e-04,0
25,26,2.63146602e-02,2.62279092e-02,-2.13494878e-03,-1.08151002e-05,0
25,27,4.61155618e-02,4.40744144e-02,-1.35679062e-02,5.43991081e-05,0
25,28,5.85165499e-02,5.53176426e-02,-1.90823593e-02,9.27079421e-05,0
25,29,9.34856399e-03,-1.17449357e-03,-9.27440596e-03,4.00934069e-05,0
25,30,1.25067903e-02,-1.10915032e-02,-5.77898944e-03,-4.05346303e-05,0
25,31,8.52115354e-03,6.35638519e-03,-5.67496810e-03,-3.40884451e-05,0
26,0,3.74286216e-02,-3.73926787e-02,-1.63978985e-03,-1.96632260e-05,0
26,1,1.48978453e-02,-1.34344185e-02,6.43896408e-03,-4.40258743e-05,0
26,2,1.48138245e-02,5.25327374e-03,1.38510831e-02,-3.20329510e-06,0
26,3,7.83455988e-03,5.40095497e-03,-5.67518918e-03,-4.73476537e-05,0
26,4,4.02907782e-02,4.02000495e-02,-2.70041355e-03,-1.02950492e-04,0
26,5,5.79247416e-02,5.39387794e-02,2.11159520e-02,1.84641140e-05,0
26,6,6.38887111e-02,6.23628994e-02,1.38786138e-02,1.42374447e-04,0
26,7,6.80560910e-02,6.71259048e-02,-1.12133010e-02,7.94156380e-05,0
26,8,4.82295823e-02,4.34200304e-02,-2.09950532e-02,-3.61314474e-05,0
26,9,3.91748892e-02,3.83391674e-02,8.04860991e-03,-8.07768640e-06,0
26,10,4.91738386e-02,4.91299651e-02,-2.07633532e-03,-4.19982039e-05,0
26,11,6.60954184e-02,6.08350503e-02,-2.58398181e-02,6.92221181e-05,0
26,12,4.41847660e-02,4.39920532e-02,-4.09016905e-03,5.13140004e-04,0
26,13,3.01876467e-02,2.95593916e-02,6.11781786e-03,3.29680497e-04,0
26,14,3.01323163e-02,2.48183379e-02,1.70876868e-02,1.32480778e-04,0
26,15,6.76256491e-02,6.73895597e-02,5.64583422e-03,1.44999580e-05,0
26,16,8.12291206e-02,8.08906026e-02,7.40802054e-03,4.09056354e-05,0
26,17,7.53921690e-02,7.21429910e-02,-2.18936904e-02,-1.85262995e-04,0
26,18,3.74944950e-02,3.43783153e-02,-1.49639923e-02,-2.18007747e-04,0
26,19,1.60976177e-02,1.55977191e-02,3.97996872e-03,-6.55990472e-05,0
26,20,5.17138900e-02,4.26838990e-02,2.91954883e-02,1.86153260e-04,0
26,21,6.82063169e-02,6.63726561e-02,1.57087856e-02,-7.90198463e-05,0
26,22,4.34764731e-02,4.15160988e-02,1.29079758e-02,3.76611343e-05,0
26,23,4.38082115e-02,4.31468326e-02,-7.58355004e-03,1.12568580e-07,0
26,24,5.96927643e-02,5.91052128e-02,8.35284197e-03,-1.73107380e-04,0
26,25,6.71814764e-02,6.56243266e-02,1.43802575e-02,-8.19955876e-05,0
26,26,5.39816504e-02,5.37708905e-02,-4.76548715e-03,6.86264146e-06,0
26,27,5.69892378e-02,5.38315798e-02,-1.87064350e-02,5.93525208e-05,0
26,28,4.15270369e-02,4.14913431e-02,1.71835353e-03,1.02503796e-04,0
26,29,7.74343010e-03,-6.96856342e-04,7.71192759e-03,3.56884987e-05,0
26,30,1.18381400e-02,3.63510807e-03,-1.12662030e-02,-1.47749832e-05,0
26,31,9.16715883e-03,-5.26125673e-03,-7.50705497e-03,1.02095623e-05,0
27,0,2.00194270e-02,-1.95916047e-02,4.11658611e-03,-1.42097731e-05,0
27,1,2.88555845e-02,-1.42521954e-02,-2.50901134e-02,-7.67450212e-05,0
27,2,6.12210047e-03,-5.10264672e-03,-3.38272775e-03,-1.62358199e-05,0
27,3,1.53832200e-02,8.37728752e-03,-1.29021126e-02,1.72510736e-07,0
27,4,3.00193094e-02,2.20216695e-02,-2.04009347e-02,-8.29094363e-05,0
27,5,3.15803516e-02,2.88557731e-02,1.28319716e-02,-5.89375714e-05,0
27,6,6.97986625e-02,6.68094142e-02,2.02076958e-02,6.70684212e-05,0
27,7,9.19600967e-02,8.95099235e-02,2.10854995e-02,1.86248949e-04,0
27,8,5.43514083e-02,5.25202732e-02,1.39885488e-02,1.30383194e-04,0
27,9,4.19144022e-02,4.18051151e-02,3.02393818e-03,-7.25153857e-05,0
27,10,6.06249676e-02,6.05993748e-02,1.75817734e-03,-1.06209300e-04,0
27,11,7.45144348e-02,7.15219319e-02,-2.09038155e-02,-2.11520328e-04,0
27,12,4.05108429e-02,3.46738087e-02,-2.09488546e-02,-2.95619618e-05,0
27,13,6.96053166e-03,6.83157805e-03,-1.30841048e-03,2.58078181e-04,0
27,14,3.26430183e-02,3.24568666e-02,3.47620367e-03,1.85638277e-04,0
27,15,7.16516366e-02,7.16301750e-02,1.75137280e-03,8.80974011e-05,0
27,16,1.01421577e-01,1.01314523e-01,-4.65860061e-03,3.51678067e-05,0
27,17,7.63064202e-02,7.56876291e-02,-9.69786280e-03,-6.33637786e-05,0
27,18,2.79641249e-02,2.77398070e-02,-3.53481592e-03,2.16758368e-05,0
27,19,1.10856303e-02,8.87254899e-03,6.64394289e-03,1.64610267e-04,0
27,20,3.62693619e-02,3.51974166e-02,8.75259859e-03,2.21804274e-05,0
27,21,7.00592223e-02,6.70556902e-02,2.02935104e-02,4.97781590e-05,0
27,22,7.45013498e-02,7.39758855e-02,-8.83286036e-03,8.26120539e-06,0
27,23,6.18776550e-02,5.78518338e-02,-2.19540505e-02,-1.70834578e-04,0
27,24,4.55209922e-02,4.48562071e-02,-7.75083900e-03,-7.69033009e-05,0
27,25,7.51642839e-02,7.45237831e-02,-9.79157935e-03,1.71470231e-05,0
27,26,6.12406012e-02,5.98283048e-02,-1.30761110e-02,2.22993692e-05,0
27,27,3.74891608e-02,3.53579407e-02,-1.24599663e-02,4.94401327e-05,0
27,28,3.46684813e-02,2.62258767e-02,2.26738623e-02,5.44258541e-05,0
27,29,1.68235806e-02,6.78600829e-03,1.53942492e-02,6.74552640e-06,0
27,30,4.72157571e-03,-3.14467871e-03,-3.52190037e-03,2.21535200e-05,0
27,31,2.70167404e-02,-1.23774844e-02,2.40145573e-02,5.63796178e-05,0
28,0,7.78093964e-03,7.71026850e-03,-1.04631722e-03,-1.24043869e-06,0
28,1,1.35139422e-02,-1.20049335e-02,-6.20537481e-03,-3.91043986e-05,0
28,2,1.66322920e-02,-1.43281196e-02,8.44616609e-03,-2.01632211e-05,0
28,3,1.64979471e-02,1.63150253e-02,-2.44984537e-03,-2.16270137e-05,0
28,4,1.29973187e-02,8.38102668e-03,-9.93388457e-03,-8.13851566e-05,0
28,5,1.03471520e-02,1.01381093e-02,2.06847961e-03,-6.07285398e-05,0
28,6,5.17981565e-02,5.16413219e-02,4.02775686e-03,-8.12156239e-06,0
28,7,7.50669221e-02,7.28065453e-02,1.82823930e-02,6.22280046e-05,0
28,8,6.49784963e-02,5.92253001e-02,2.67305341e-02,2.17616879e-04,0
28,9,5.93451909e-02,5.66956379e-02,1.75337875e-02,1.50414168e-04,0
28,10,8.60074917e-02,8.57999607e-02,-5.97121199e-03,2.50188676e-06,0
28,11,7.97619389e-02,7.91575914e-02,-9.79994033e-03,-6.14953273e-05,0
28,12,3.81336203e-02,3.49780674e-02,-1.51880748e-02,-1.73733776e-04,0
28,13,9.02050793e-03,5.11868707e-03,-7.42747316e-03,-3.53319007e-05,0
28,14,3.02707433e-02,2.92308402e-02,-7.86607203e-03,2.80865349e-05,0
28,15,8.01890993e-02,8.01866734e-02,-6.21095239e-04,5.73959131e-05,0
28,16,1.03080099e-01,1.03051034e-01,-2.44757205e-03,2.39586571e-05,0
28,17,7.75764493e-02,7.71831638e-02,7.80141618e-03,5.11958535e-05,0
28,18,2.79059301e-02,2.75621228e-02,4.36624543e-03,7.89022397e-05,0
28,19,4.91603030e-03,2.99336312e-03,3.89962402e-03,7.97885900e-06,0
28,20,3.55289910e-02,3.45956332e-02,8.09013077e-03,-3.39331361e-05,0
28,21,8.78155978e-02,8.76442274e-02,5.48342121e-03,-2.69003398e-05,0
28,22,9.55981994e-02,9.51572323e-02,-9.17043344e-03,-1.41509512e-04,0
28,23,4.58890782e-02,4.55338740e-02,-5.69857582e-03,-7.01264608e-06,0
28,24,4.87449254e-02,4.65201804e-02,-1.45580757e-02,5.47770460e-05,0
28,25,7.14183627e-02,6.93034701e-02,-1.72514077e-02,2.22527389e-05,0
28,26,5.44097516e-02,5.41587289e-02,-5.22044594e-03,1.00998322e-05,0
28,27,1.62897900e-02,1.59112861e-02,-3.49087065e-03,4.53435388e-05,0
28,28,1.34149718e-02,6.74747032e-03,1.15942970e-02,7.34029112e-05,0
28,29,1.94954228e-02,1.88098156e-02,5.12459996e-03,2.86897997e-05,0
28,30,1.39055435e-02,-1.24275479e-02,-6.23858794e-03,1.46169956e-05,0
28,31,2.09719469e-02,-2.00724262e-02,6.07613069e-03,2.99718014e-05,0
29,0,9.82553414e-03,-9.62529106e-03,-1.97350741e-03,1.27156960e-05,0
29,1,3.53029239e-02,-2.63792417e-02,2.34612646e-02,3.31883727e-05,0
29,2,1.41868395e-02,-1.26360452e-02,6.44950434e-03,-2.59167222e-05,0
29,3,2.29234906e-02,2.23296885e-02,5.18329948e-03,-6.95653636e-05,0
29,4,1.53149815e-02,1.25704605e-02,8.74795076e-03,-7.44207797e-05,0
29,5,2.02627577e-02,8.26549578e-03,-1.85002175e-02,-5.36551091e-05,0
29,6,4.41193322e-02,4.24023984e-02,-1.21881945e-02,1.24870842e-06,0
29,7,5.70935518e-02,5.68351629e-02,5.42565779e-03,1.19965220e-05,0
29,8,4.45257875e-02,4.30042689e-02,1.15402076e-02,4.70239850e-05,0
29,9,6.24354437e-02,5.98173041e-02,1.78900892e-02,1.39542489e-04,0
29,10,8.43401768e-02,8.43091223e-02,-2.28607751e-03,1.05641583e-04,0
29,11,7.80323760e-02,7.78381287e-02,5.50196904e-03,7.58928632e-05,0
29,12,2.41055006e-02,2.38972600e-02,3.16152701e-03,2.94924316e-05,0
29,13,2.08172497e-03,2.03848588e-03,-4.21889923e-04,-1.27689962e-05,0
29,14,2.46302424e-02,2.34932986e-02,-7.39684939e-03,1.94893507e-05,0
29,15,7.31235631e-02,7.27736421e-02,-7.14508907e-03,1.38438573e-05,0
29,16,9.20071773e-02,9.19613708e-02,2.90284522e-03,2.10795085e-05,0
29,17,7.23458190e-02,7.16515880e-02,9.99837309e-03,-9.03470684e-07,0
29,18,2.52595317e-02,2.35228230e-02,9.20434952e-03,-2.62049012e-05,0
29,19,2.14579367e-03,2.12209007e-03,3.04109519e-04,-9.31751633e-05,0
29,20,2.80313368e-02,2.79113904e-02,-2.58979356e-03,-5.57079582e-05,0
29,21,7.94887275e-02,7.91407644e-02,-7.42904960e-03,-8.01236151e-05,0
29,22,7.88836839e-02,7.79598284e-02,1.20374288e-02,3.22927904e-05,0
29,23,4.98811846e-02,4.96095108e-02,-5.19753411e-03,1.21045832e-04,0
29,24,4.67337620e-02,4.47723098e-02,-1.33971887e-02,1.11473329e-05,0
29,25,5.70200093e-02,5.66088768e-02,-6.83493686e-03,-1.26988490e-05,0
29,26,4.02224312e-02,3.92727960e-02,8.68857656e-03,1.01307352e-05,0
29,27,2.07752602e-02,9.95567495e-03,1.82343984e-02,5.18407528e-05,0
29,28,1.46337455e-02,1.17972995e-02,-8.65798723e-03,9.74176079e-05,0
29,29,2.21785557e-02,2.08906432e-02,-7.44741377e-03,7.33948584e-05,0
29,30,8.55197818e-03,-8.30888603e-03,-2.02453335e-03,2.93103974e-06,0
29,31,3.00194631e-02,-2.12438997e-02,-2.12099963e-02,-3.06992127e-05,0
30,0,3.38780195e-02,-3.38451943e-02,1.49088184e-03,1.72883103e-05,0
30,1,1.94947278e-02,-1.78479802e-02,-7.84155362e-03,6.36517053e-05,0
