x,y,density,Jx,Jy,Jz,state
20,3,4.42711114e-02,-4.41216544e-02,3.63466554e-03,1.11327856e-05,0
20,4,1.89343899e-02,-1.46049454e-02,1.20501364e-02,3.00306671e-05,0
20,5,8.72484565e-02,8.22153868e-02,2.92047910e-02,5.92050741e-05,0
20,6,1.66439207e-01,1.59649567e-01,4.70533624e-02,7.99613256e-05,0
20,7,8.13036206e-02,7.14092963e-02,3.88714117e-02,6.68170101e-05,0
20,8,1.02717951e-01,-1.01582485e-01,-1.52307249e-02,3.46493405e-05,0
20,9,1.24915884e-01,-9.92309374e-02,-7.58761963e-02,4.41484225e-05,0
20,10,7.52299651e-02,4.48736564e-03,-7.50959274e-02,1.13489951e-04,0
20,11,2.86014288e-02,-7.54591312e-03,-2.75873737e-02,1.94267323e-04,0
20,12,8.78582294e-04,-4.27609593e-04,6.99584377e-04,3.15655800e-04,0
20,13,8.99758280e-03,7.12441390e-03,5.47905237e-03,4.23329702e-04,0
20,14,4.67332026e-02,-3.44203268e-02,-3.16045427e-02,-6.21456563e-04,0
20,15,1.54215540e-01,-1.22976853e-01,-9.30357129e-02,-1.86615340e-03,-1
20,16,2.97833457e-02,3.75198586e-03,-2.95345149e-02,8.26263276e-04,0
20,17,6.10422459e-02,-6.04924305e-02,-8.01422341e-03,1.61054740e-03,-1
20,18,3.39390782e-02,-3.12348474e-02,1.32757368e-02,1.23396185e-05,0
20,19,3.60335752e-02,-3.01594352e-02,-1.97095282e-02,-6.01254958e-04,0
20,20,3.34889517e-02,3.33880945e-02,-2.56793827e-03,-3.88230772e-04,0
20,21,4.13092074e-02,3.46886002e-02,2.24296637e-02,-2.48645488e-04,0
20,22,7.38122668e-02,-1.23782104e-02,7.27667851e-02,-1.60080654e-04,0
20,23,1.39869535e-01,-1.16597625e-01,7.72559158e-02,-6.45496245e-05,0
20,24,9.78861272e-02,-9.67172278e-02,1.50821011e-02,-4.43979538e-05,0
20,25,8.83786047e-02,7.86484679e-02,-4.03136456e-02,-7.89200280e-05,0
20,26,1.66085203e-01,1.59311466e-01,-4.69483078e-02,-8.78694088e-05,0
20,27,8.40067681e-02,7.90352980e-02,-2.84702503e-02,-6.00475482e-05,0
20,28,1.97686755e-02,-1.65026889e-02,-1.08839792e-02,-2.80728164e-05,0
20,29,4.47490595e-02,-4.46773974e-02,-2.53148024e-03,-9.60395074e-06,0
20,30,3.06722081e-02,-3.06715288e-02,-2.04117351e-04,-2.50493815e-06,0
20,31,1.36362749e-02,-1.36318624e-02,3.46873027e-04,-4.95534823e-07,0
21,0,6.97806785e-03,-6.96445352e-03,4.35681212e-04,4.21707780e-08,0
21,1,1.30546961e-02,-1.30479080e-02,-4.20937391e-04,6.79932418e-07,0
21,2,3.06239635e-02,-3.05704824e-02,-1.80907073e-03,3.14369570e-06,0
21,3,4.73639741e-02,-4.72705699e-02,-2.97306849e-03,1.12540877e-05,0
21,4,2.56958057e-02,-2.56718435e-02,1.10902291e-03,3.08450034e-05,0
21,5,6.49045248e-02,6.23867243e-02,1.79022363e-02,6.24993700e-05,0
21,6,1.52650960e-01,1.46072461e-01,4.43299416e-02,8.92366541e-05,0
21,7,1.08166922e-01,9.20686930e-02,5.67752715e-02,8.59448674e-05,0
21,8,5.41832775e-02,-4.29125804e-02,3.30807160e-02,6.50533326e-05,0
21,9,5.55435041e-02,-5.44292333e-02,-1.10694623e-02,8.00974652e-05,0
21,10,4.62067806e-02,-1.55069592e-02,-4.35267965e-02,1.37014094e-04,0
21,11,7.31167500e-02,-5.49245692e-02,-4.82628801e-02,2.12683237e-04,0
21,12,2.36553558e-02,-3.64899181e-03,-2.33686989e-02,4.05744810e-04,0
21,13,3.66987412e-02,3.52673746e-02,-1.01291650e-02,6.40244491e-04,0
21,14,7.78084470e-02,-3.24706521e-02,-7.07089717e-02,2.29128717e-04,0
21,15,5.45639742e-02,-3.72367016e-02,-3.97926496e-02,-2.68335135e-03,-1
21,16,1.67666978e-01,1.47437403e-01,7.98320829e-02,-1.12527910e-03,0
21,17,4.46992888e-02,-3.79731824e-02,-2.33961307e-02,2.94701650e-03,0
21,18,2.57116825e-02,-1.98178986e-02,-1.63409481e-02,1.14670253e-03,0
21,19,7.24375345e-02,7.19900302e-02,-8.03200891e-03,-3.44656487e-04,0
21,20,1.92308893e-02,-1.41638277e-02,1.30037340e-02,-3.40574257e-04,0
21,21,9.45854962e-02,-7.96112003e-02,5.10728076e-02,-2.02990682e-04,0
21,22,4.76072766e-02,-1.61146591e-02,4.47967677e-02,-1.41953756e-04,0
21,23,5.60308161e-02,-5.49257865e-02,1.10727067e-02,-7.41584152e-05,0
21,24,5.33674501e-02,-4.02428581e-02,-3.50513067e-02,-5.48160417e-05,0
21,25,1.13954841e-01,9.72186587e-02,-5.94494019e-02,-8.29528458e-05,0
21,26,1.51858095e-01,1.45349111e-01,-4.39830582e-02,-8.80723900e-05,0
21,27,6.12565430e-02,5.89661522e-02,-1.65937778e-02,-5.90765919e-05,0
21,28,2.75785356e-02,-2.75770240e-02,2.87448218e-04,-2.72893656e-05,0
21,29,4.79473944e-02,-4.77685184e-02,4.13777719e-03,-9.24881652e-06,0
21,30,3.07038642e-02,-3.05839141e-02,2.71135909e-03,-2.39334830e-06,0
21,31,1.30759920e-02,-1.30107861e-02,1.30422832e-03,-4.69616859e-07,0
22,0,5.63717166e-03,-5.62058637e-03,4.32103269e-04,3.67953419e-08,0
22,1,1.12930622e-02,-1.12409366e-02,-1.08378884e-03,5.71459828e-07,0
22,2,2.85042367e-02,-2.82312534e-02,-3.93545837e-03,2.73800393e-06,0
22,3,4.80945710e-02,-4.74232111e-02,-8.00791461e-03,1.01702484e-05,0
22,4,3.55765167e-02,-3.47970932e-02,-7.40607901e-03,2.89868568e-05,0
22,5,4.29012460e-02,4.21120352e-02,8.19082513e-03,6.14569279e-05,0
22,6,1.32474109e-01,1.27598809e-01,3.56079318e-02,9.30140059e-05,0
22,7,1.05012626e-01,9.21756595e-02,5.03119282e-02,9.69504128e-05,0
22,8,4.66165662e-02,-2.79878446e-02,3.72797343e-02,7.88078455e-05,0
22,9,3.48986359e-02,-2.35509564e-02,2.57537978e-02,9.56317960e-05,0
22,10,5.27585160e-02,4.24559363e-02,3.13197562e-02,1.65404955e-04,0
22,11,2.43553560e-02,-2.43514996e-02,3.70911093e-04,2.24180078e-04,0
22,12,5.81108655e-02,-5.55452361e-02,-1.70729947e-02,3.35094180e-04,0
22,13,3.39218994e-02,-3.32610427e-02,6.63335630e-03,6.29983947e-04,0
22,14,5.69304814e-02,-5.65412052e-02,6.62230009e-03,5.62999434e-04,0
22,15,1.03833410e-01,-8.45670026e-02,-6.02416296e-02,-8.63178890e-04,0
22,16,1.44535537e-01,-1.38110288e-01,-4.26132057e-02,-4.29467568e-04,0
22,17,1.11104359e-01,-1.06017030e-01,-3.32136551e-02,1.19203784e-03,0
22,18,6.75798127e-02,-5.97328450e-02,-3.16072486e-02,1.24660286e-05,0
22,19,7.42001242e-02,-7.34571856e-02,-1.04682689e-02,-3.40086481e-04,0
22,20,4.65017270e-02,-4.16718059e-02,2.06355177e-02,-2.15894717e-04,0
22,21,1.23381687e-02,6.69708795e-03,-1.03609025e-02,-1.76403964e-04,0
22,22,3.67357645e-02,2.58327892e-02,-2.61182745e-02,-1.38296336e-04,0
22,23,4.57697976e-02,-3.98650172e-02,-2.24866795e-02,-6.34533021e-05,0
22,24,4.71226990e-02,-2.11714024e-02,-4.20989051e-02,-5.16025713e-05,0
22,25,1.12530812e-01,9.92243905e-02,-5.30819848e-02,-8.24772595e-05,0
22,26,1.30171734e-01,1.25482176e-01,-3.46250872e-02,-8.42036269e-05,0
22,27,3.87233870e-02,3.81987746e-02,-6.35227402e-03,-5.42188054e-05,0
22,28,3.76202578e-02,-3.65286682e-02,8.99664474e-03,-2.41651929e-05,0
22,29,4.86164543e-02,-4.77494575e-02,9.14050732e-03,-7.91997893e-06,0
22,30,2.85692888e-02,-2.81541377e-02,4.85270965e-03,-1.98198918e-06,0
22,31,1.13465483e-02,-1.11744723e-02,1.96858495e-03,-3.76058322e-07,0
23,0,3.85304327e-03,-3.83050326e-03,4.16157692e-04,2.54708238e-08,0
23,1,8.71975834e-03,-8.61002897e-03,-1.37898023e-03,3.99766819e-07,0
23,2,2.46221211e-02,-2.40754395e-02,-5.15965662e-03,2.04689562e-06,0
23,3,4.65050417e-02,-4.50453625e-02,-1.15600242e-02,8.11788116e-06,0
23,4,4.49701488e-02,-4.25914119e-02,-1.44320929e-02,2.47059641e-05,0
23,5,2.05976870e-02,2.05969667e-02,-1.62841520e-04,5.61483587e-05,0
23,6,1.13561380e-01,1.09492684e-01,3.01252515e-02,9.18105285e-05,0
23,7,1.09085034e-01,9.96902640e-02,4.42875276e-02,1.03849333e-04,0
23,8,2.79479543e-02,-1.33326770e-02,2.45625815e-02,8.63786908e-05,0
23,9,3.98850553e-02,-3.69144631e-02,1.51040279e-02,9.16023688e-05,0
23,10,4.70488998e-02,2.62923458e-02,3.90165038e-02,1.54775665e-04,0
23,11,3.63938152e-02,1.83010947e-03,3.63471642e-02,2.10104705e-04,0
23,12,3.71280737e-02,-1.46992037e-03,3.70980311e-02,2.63208533e-04,0
23,13,2.94576422e-02,-2.82461562e-03,2.93188972e-02,4.20120839e-04,0
23,14,6.71848789e-02,-6.02923227e-02,2.96366355e-02,5.60015622e-04,0
23,15,4.31662992e-02,-3.84577206e-02,1.96024703e-02,2.76172395e-04,0
23,16,1.23324885e-01,-1.22332193e-01,-1.56156656e-02,-1.12924599e-04,0
23,17,4.62299938e-02,-4.24574608e-02,-1.82910244e-02,1.21552299e-04,0
23,18,7.89862605e-02,-7.22307656e-02,-3.19612047e-02,-1.65069358e-04,0
23,19,4.34151103e-02,2.95535628e-02,-3.18027994e-02,-2.01675896e-04,0
23,20,4.62953886e-02,3.94506255e-03,-4.61267459e-02,-1.50996814e-04,0
23,21,3.57797095e-02,-2.76182522e-02,-2.27464478e-02,-1.37384968e-04,0
23,22,3.17107005e-02,1.15136253e-02,-2.95464978e-02,-9.70958867e-05,0
23,23,3.79828726e-02,-3.21712558e-02,-2.01917560e-02,-4.35776424e-05,0
23,24,3.01219521e-02,-4.58253452e-03,-2.97712929e-02,-4.99361958e-05,0
23,25,1.11969262e-01,1.02138548e-01,-4.58783849e-02,-8.07313096e-05,0
23,26,1.09414719e-01,1.05725180e-01,-2.81737645e-02,-7.69080098e-05,0
23,27,1.70927672e-02,1.69024761e-02,2.54299941e-03,-4.63213227e-05,0
23,28,4.67381373e-02,-4.39167469e-02,1.59928873e-02,-1.93707360e-05,0
23,29,4.68646362e-02,-4.51304330e-02,1.26308395e-02,-5.96362948e-06,0
23,30,2.46681960e-02,-2.39136976e-02,6.05433398e-03,-1.40218383e-06,0
23,31,8.81061835e-03,-8.52310855e-03,2.23240148e-03,-2.50520379e-07,0
24,0,2.02504374e-03,-1.98719221e-03,3.89704085e-04,1.33980563e-08,0
24,1,5.78673466e-03,-5.64556632e-03,-1.27038535e-03,2.24861220e-07,0
24,2,1.93237784e-02,-1.85750874e-02,-5.32677566e-03,1.27330437e-06,0
24,3,4.21629901e-02,-3.99666412e-02,-1.34307592e-02,5.57255457e-06,0
24,4,5.24067318e-02,-4.82290357e-02,-2.05042751e-02,1.86748731e-05,0
24,5,1.00579133e-02,-2.60526360e-03,-9.71452681e-03,4.68050947e-05,0
24,6,9.09021845e-02,8.74038180e-02,2.49754385e-02,8.49567909e-05,0
24,7,1.16860017e-01,1.07070355e-01,4.68208408e-02,1.07133917e-04,0
24,8,1.87894775e-02,5.37092307e-03,1.80052508e-02,9.27202774e-05,0
24,9,3.52767607e-02,-3.51112209e-02,-3.41258802e-03,7.90866778e-05,0
24,10,5.59002090e-02,3.58127607e-02,4.29215831e-02,1.31285885e-04,0
24,11,2.42497807e-02,-2.09748567e-03,2.41580978e-02,1.96795358e-04,0
24,12,4.28382461e-02,-4.27577733e-02,-2.61745669e-03,1.92558022e-04,0
24,13,3.66272950e-02,-2.40739926e-03,3.65472195e-02,2.52804679e-04,0
24,14,4.67030281e-02,-4.66970807e-02,6.75409941e-04,3.15135177e-04,0
24,15,4.38928271e-02,-3.81253728e-02,2.17474421e-02,2.91517322e-04,0
24,16,4.98076348e-02,-4.98014581e-02,-7.74704930e-04,1.22851768e-04,0
24,17,4.83130008e-02,-4.63738715e-02,-1.35502426e-02,3.18949304e-05,0
24,18,3.58428668e-02,-3.49266209e-02,-8.05190620e-03,-9.51568590e-05,0
24,19,3.70683998e-02,-1.91489481e-02,-3.17391953e-02,-8.68022902e-05,0
24,20,6.43664377e-02,-6.27082022e-02,1.45160088e-02,-7.18932223e-05,0
24,21,2.73911353e-02,1.01988446e-02,-2.54214024e-02,-1.00785796e-04,0
24,22,5.79522311e-02,3.67829821e-02,-4.47824613e-02,-6.69160287e-05,0
24,23,3.91091874e-02,-3.90193656e-02,2.64896132e-03,-2.55288848e-05,0
24,24,2.52526306e-02,1.06726388e-02,-2.28864102e-02,-4.86030160e-05,0
24,25,1.18420975e-01,1.08586239e-01,-4.72498658e-02,-7.80756538e-05,0
24,26,8.56674019e-02,8.28356395e-02,-2.18439034e-02,-6.67919374e-05,0
24,27,1.36390765e-02,-5.97382052e-03,1.22611813e-02,-3.61784772e-05,0
24,28,5.36695022e-02,-4.89798544e-02,2.19405820e-02,-1.37129746e-05,0
24,29,4.22987442e-02,-3.97805421e-02,1.43767943e-02,-3.84664385e-06,0
24,30,1.93533410e-02,-1.83466018e-02,6.16068241e-03,-8.25839301e-07,0
24,31,5.92395748e-03,-5.55107786e-03,2.06852769e-03,-1.35253957e-07,0
25,0,5.90211039e-04,-4.69464778e-04,3.57703638e-04,5.20802145e-09,0
25,1,3.01768851e-03,-2.89709423e-03,-8.44564356e-04,9.78243924e-08,0
25,2,1.31862049e-02,-1.24205178e-02,-4.42794931e-03,6.31057893e-07,0
25,3,3.44746110e-02,-3.18936918e-02,-1.30878270e-02,3.14665851e-06,0
25,4,5.53091541e-02,-4.94921519e-02,-2.46906719e-02,1.20084690e-05,0
25,5,3.48035912e-02,-2.68587046e-02,-2.21336570e-02,3.43341248e-05,0
25,6,5.82034349e-02,5.65028190e-02,1.39666088e-02,7.15399067e-05,0
25,7,1.29075485e-01,1.16628494e-01,5.53015748e-02,1.04823580e-04,0
25,8,5.11132714e-02,3.93113438e-02,3.26676296e-02,1.03626303e-04,0
25,9,6.85707460e-02,-6.03387933e-02,-3.25756327e-02,7.33758934e-05,0
25,10,6.48428197e-03,5.44561518e-03,3.51918411e-03,8.08157608e-05,0
25,11,8.59275467e-02,5.11273031e-02,6.90616913e-02,1.57958816e-04,0
25,12,1.25227303e-02,-7.43997938e-03,1.00712319e-02,1.89127453e-04,0
25,13,2.30576494e-02,-6.55689675e-03,2.21050386e-02,1.71955798e-04,0
25,14,2.39818494e-02,-2.01635499e-02,1.29814982e-02,2.02635143e-04,0
25,15,3.07023970e-02,-3.07010228e-02,2.41262383e-04,1.61797353e-04,0
25,16,3.33059808e-02,-3.30620164e-02,4.02203899e-03,1.20982796e-04,0
25,17,2.95048632e-02,-2.91547534e-02,-4.53170131e-03,3.14942115e-05,0
25,18,2.46747256e-02,-2.27717770e-02,-9.50200783e-03,-1.01112332e-05,0
25,19,1.80665630e-02,-1.00634725e-02,-1.50042339e-02,-1.35657274e-05,0
25,20,2.26880872e-02,1.09272984e-02,-1.98831294e-02,-6.79247356e-05,0
25,21,8.28017260e-02,4.98941049e-02,-6.60809978e-02,-7.64711965e-05,0
25,22,1.28080560e-02,-1.07143873e-02,7.01767994e-03,-1.92780369e-05,0
25,23,6.07347295e-02,-5.55337441e-02,2.45908620e-02,-1.15850610e-05,0
25,24,6.23178119e-02,4.88758680e-02,-3.86607828e-02,-5.56010901e-05,0
25,25,1.25101913e-01,1.13589064e-01,-5.24214417e-02,-7.41076943e-05,0
25,26,5.15126980e-02,5.05916975e-02,-9.69718483e-03,-5.29704075e-05,0
25,27,3.80097977e-02,-2.90517612e-02,2.45099832e-02,-2.47601345e-05,0
25,28,5.57733314e-02,-4.94731257e-02,2.57502283e-02,-8.24826005e-06,0
25,29,3.44208047e-02,-3.14950637e-02,1.38871436e-02,-2.05114173e-06,0
25,30,1.32360448e-02,-1.21788867e-02,5.18339676e-03,-3.91528961e-07,0
25,31,3.21225416e-03,-2.80412381e-03,1.56699280e-03,-5.72613090e-08,0
26,0,5.86669302e-04,4.92970886e-04,3.18057503e-04,1.49246046e-09,0
26,1,9.06968112e-04,-8.52087552e-04,-3.10705582e-04,3.20907862e-08,0
26,2,7.30187032e-03,-6.73325378e-03,-2.82499622e-03,2.40325082e-07,0
26,3,2.39146549e-02,-2.15591409e-02,-1.03495970e-02,1.39529532e-06,0
26,4,4.95800999e-02,-4.31183943e-02,-2.44742791e-02,6.21974859e-06,0
26,5,5.66123036e-02,-4.52929473e-02,-3.39632361e-02,2.08907889e-05,0
26,6,1.50887665e-02,1.09483209e-02,-1.03827972e-02,5.16255988e-05,0
26,7,1.11912415e-01,1.00333578e-01,4.95737164e-02,9.12371393e-05,0
26,8,1.24400805e-01,1.00828328e-01,7.28642308e-02,1.11720558e-04,0
26,9,1.68836364e-02,-1.68639072e-02,-8.10721825e-04,9.24321011e-05,0
26,10,8.61804553e-02,-6.04757921e-02,-6.13982553e-02,6.07866856e-05,0
26,11,6.86479835e-03,6.09376239e-03,-3.15995833e-03,7.86109892e-05,0
26,12,2.45818650e-02,1.21247083e-02,2.13832027e-02,1.34811170e-04,0
26,13,1.36711273e-02,1.17140378e-02,7.04712282e-03,1.38206382e-04,0
26,14,2.33144479e-02,5.81299186e-03,2.25777104e-02,1.40001007e-04,0
26,15,7.79691760e-03,6.11184011e-03,4.83968432e-03,1.21615301e-04,0
26,16,1.05128167e-03,-9.96522059e-04,3.22679259e-04,8.95267562e-05,0
26,17,1.04290373e-02,7.94958457e-03,-6.75035451e-03,4.04679705e-05,0
26,18,2.13602478e-02,7.40848621e-03,-2.00343250e-02,1.85333989e-05,0
26,19,2.23976121e-02,1.83192025e-02,-1.28863984e-02,-2.41651871e-05,0
26,20,2.41667312e-02,1.12246043e-02,-2.14017964e-02,-4.75807382e-05,0
26,21,1.35437523e-02,-4.90982377e-03,1.26224702e-02,-1.01734673e-05,0
26,22,7.71129063e-02,-5.79587619e-02,5.08643500e-02,1.13976542e-05,0
26,23,1.22187619e-02,-4.17400824e-03,-1.14836888e-02,-2.62701715e-05,0
26,24,1.22490296e-01,9.99766929e-02,-7.07709623e-02,-6.53700700e-05,0
26,25,1.01999111e-01,9.24851625e-02,-4.30152249e-02,-6.23345706e-05,0
26,26,1.59861642e-02,7.02074159e-03,1.43619410e-02,-3.58186003e-05,0
26,27,5.77684942e-02,-4.57073611e-02,3.53275510e-02,-1.40968610e-05,0
26,28,4.94535641e-02,-4.25626952e-02,2.51807856e-02,-4.03643006e-06,0
26,29,2.38377068e-02,-2.11266594e-02,1.10408571e-02,-8.70790119e-07,0
26,30,7.38848143e-03,-6.51666899e-03,3.48176437e-03,-1.44689554e-07,0
26,31,1.21759476e-03,-7.59018179e-04,9.52065340e-04,-1.84970858e-08,0
27,0,9.49500864e-04,9.09301961e-04,2.73352949e-04,3.25425194e-10,0
27,1,3.21186918e-04,2.98416039e-04,1.18780906e-04,7.87126351e-09,0
27,2,2.88941498e-03,-2.63531141e-03,-1.18484290e-03,6.90708122e-08,0
27,3,1.31874399e-02,-1.16017980e-02,-6.26951793e-03,4.71975714e-07,0
27,4,3.52409012e-02,-2.97535617e-02,-1.88850914e-02,2.48830460e-06,0
27,5,5.95937785e-02,-4.70359458e-02,-3.65928701e-02,9.96542959e-06,0
27,6,4.80034776e-02,-3.01054499e-02,-3.73897696e-02,2.97279536e-05,0
27,7,4.26837914e-02,4.17325570e-02,8.96077884e-03,6.45914371e-05,0
27,8,1.32937176e-01,1.07826984e-01,7.77536136e-02,1.00131761e-04,0
27,9,1.06704997e-01,7.37571470e-02,7.71091926e-02,1.09700495e-04,0
27,10,1.49510609e-02,-1.48703249e-02,-1.54922675e-03,8.69215073e-05,0
27,11,4.97218259e-02,-3.07211137e-02,-3.90956428e-02,6.21051720e-05,0
27,12,2.51255162e-02,-1.13754836e-02,-2.24027868e-02,7.12475928e-05,0
27,13,2.24336652e-02,-3.71865233e-03,-2.21231394e-02,8.75389553e-05,0
27,14,1.41532013e-02,7.98464356e-03,-1.16855332e-02,8.29862431e-05,0
27,15,1.01682526e-02,8.90040898e-03,-4.91626976e-03,7.98302347e-05,0
27,16,1.37656912e-02,1.36190601e-02,-2.00309081e-03,5.55361752e-05,0
27,17,8.40530228e-03,8.03634577e-03,2.46270538e-03,3.65420283e-05,0
27,18,1.02824779e-02,7.22698501e-03,7.31435728e-03,1.47282069e-05,0
27,19,1.84561471e-02,-6.30635044e-03,1.73452962e-02,-3.10795358e-06,0
27,20,2.69355774e-02,-1.54305458e-02,2.20776698e-02,9.08522048e-06,0
27,21,4.38987870e-02,-3.12727117e-02,3.08078011e-02,1.98294372e-05,0
27,22,1.17433384e-02,-7.83314870e-03,-8.74915563e-03,-7.34849207e-06,0
27,23,1.04488237e-01,7.33586087e-02,-7.44063432e-02,-4.86070410e-05,0
27,24,1.21304837e-01,9.99473319e-02,-6.87414775e-02,-6.04884651e-05,0
27,25,3.70021254e-02,3.68668091e-02,-3.16131269e-03,-4.21394788e-05,0
27,26,4.99491020e-02,-3.09459474e-02,3.92079169e-02,-1.94433667e-05,0
27,27,5.94672313e-02,-4.64039416e-02,3.71890544e-02,-6.38005147e-06,0
27,28,3.50170446e-02,-2.91157416e-02,1.94542283e-02,-1.55017125e-06,0
27,29,1.31609701e-02,-1.12411535e-02,6.84453091e-03,-2.86184624e-07,0
27,30,2.99889442e-03,-2.43602836e-03,1.74903790e-03,-4.08242996e-08,0
27,31,5.85024884e-04,3.92143342e-04,4.34140202e-04,-4.48687809e-09,0
28,0,9.76705880e-04,9.50006046e-04,2.26810246e-04,6.26826634e-11,0
28,1,8.03258229e-04,7.19618956e-04,3.56892619e-04,1.45149181e-09,0
28,2,4.43737865e-04,-4.42099997e-04,-3.80904945e-05,1.49292681e-08,0
28,3,5.31926455e-03,-4.65621738e-03,-2.57181164e-03,1.20567584e-07,0
28,4,1.89775332e-02,-1.55902812e-02,-1.08208086e-02,7.54619914e-07,0
28,5,4.34091810e-02,-3.33133234e-02,-2.78312678e-02,3.61499289e-06,0
28,6,6.23728403e-02,-4.23558223e-02,-4.57859734e-02,1.30497917e-05,0
28,7,3.95285683e-02,-1.43308785e-02,-3.68392782e-02,3.48745990e-05,0
28,8,5.20301045e-02,4.84285822e-02,1.90210301e-02,6.79504139e-05,0
28,9,1.16032892e-01,8.56390960e-02,7.82915581e-02,9.63608877e-05,0
28,10,9.32567116e-02,5.65120038e-02,7.41835374e-02,1.02304693e-04,0
28,11,3.25938407e-02,8.91286526e-03,3.13514213e-02,8.75636779e-05,0
28,12,1.19860398e-02,-8.64870028e-03,8.29818672e-03,7.23212190e-05,0
28,13,1.40107462e-02,-1.37934203e-02,-2.45717490e-03,6.96897230e-05,0
28,14,1.51899273e-02,-1.32854249e-02,-7.36391343e-03,6.44531057e-05,0
28,15,1.11823228e-02,-1.02030514e-02,-4.57587218e-03,5.89767228e-05,0
28,16,1.06146434e-02,-1.05750522e-02,-9.14640344e-04,4.85620026e-05,0
28,17,1.17053483e-02,-1.13663400e-02,2.79640949e-03,3.98535677e-05,0
28,18,1.64804831e-02,-1.54712809e-02,5.67846643e-03,2.84724870e-05,0
28,19,1.57937441e-02,-1.56620326e-02,2.03530346e-03,2.50424245e-05,0
28,20,1.36811155e-02,-1.01405958e-02,-9.18372551e-03,2.05965009e-05,0
28,21,3.42034915e-02,1.03625689e-02,-3.25959505e-02,-9.60779087e-07,0
28,22,8.87796318e-02,5.55374982e-02,-6.92633254e-02,-3.28565036e-05,0
28,23,1.05594478e-01,8.00857991e-02,-6.88219160e-02,-4.94985561e-05,0
28,24,4.60039613e-02,4.43032524e-02,-1.23929266e-02,-4.06970997e-05,0
28,25,4.17776045e-02,-1.52647853e-02,3.88889971e-02,-2.17914808e-05,0
28,26,6.22631791e-02,-4.17101006e-02,4.62273828e-02,-8.16337386e-06,0
28,27,4.30666218e-02,-3.25266901e-02,2.82267310e-02,-2.23143273e-06,0
28,28,1.88338059e-02,-1.50882904e-02,1.12719004e-02,-4.57698592e-07,0
28,29,5.30786838e-03,-4.34745209e-03,3.04518097e-03,-7.18016425e-08,0
28,30,5.67451342e-04,-2.51597012e-04,5.08625569e-04,-8.71266639e-09,0
28,31,8.17401664e-04,8.10955386e-04,1.02454093e-04,-8.05357577e-10,0
29,0,8.21048346e-04,8.00504532e-04,1.82518163e-04,1.69689777e-11,0
29,1,8.45079029e-04,7.15068950e-04,4.50372027e-04,2.08675817e-10,0
29,2,6.37664580e-04,3.48796819e-04,5.33813540e-04,2.43998633e-09,0
29,3,1.22229220e-03,-1.19130328e-03,-2.73486246e-04,2.32831564e-08,0
29,4,7.33565338e-03,-6.05840393e-03,-4.13612768e-03,1.73045937e-07,0
29,5,2.23983312e-02,-1.67555192e-02,-1.48639771e-02,9.89720302e-07,0
29,6,4.53810540e-02,-3.04189686e-02,-3.36767930e-02,4.30329942e-06,0
29,7,5.85245917e-02,-3.17706836e-02,-4.91502929e-02,1.40247973e-05,0
29,8,3.70578525e-02,-4.87249328e-03,-3.67361143e-02,3.38272742e-05,0
29,9,3.79402592e-02,3.68623895e-02,8.97908027e-03,6.02333754e-05,0
29,10,7.60322160e-02,5.73988227e-02,4.98624755e-02,8.10483776e-05,0
29,11,7.16786695e-02,4.56412136e-02,5.52693734e-02,8.74434215e-05,0
29,12,4.88047457e-02,2.30140798e-02,4.30377574e-02,8.22714806e-05,0
29,13,3.08998191e-02,7.09289234e-03,3.00746421e-02,7.48243175e-05,0
29,14,1.85207448e-02,-5.45859578e-03,1.76979404e-02,6.80038546e-05,0
29,15,1.42922774e-02,-1.10722604e-02,9.03718274e-03,5.97570813e-05,0
29,16,1.36958280e-02,-1.35124664e-02,2.23299720e-03,5.17741826e-05,0
29,17,1.23711335e-02,-1.15215551e-02,-4.50521349e-03,4.20028153e-05,0
29,18,1.43760049e-02,-5.95237298e-03,-1.30857855e-02,3.14716580e-05,0
29,19,2.60361768e-02,6.19519683e-03,-2.52883700e-02,1.95194277e-05,0
29,20,4.44133984e-02,2.25111054e-02,-3.82857688e-02,1.23700127e-06,0
29,21,6.62559749e-02,4.43576466e-02,-4.92163894e-02,-2.03213427e-05,0
29,22,6.87996557e-02,5.42686353e-02,-4.22883751e-02,-3.43414360e-05,0
29,23,3.45795828e-02,3.44170202e-02,-3.34891335e-03,-3.23128299e-05,0
29,24,3.90377820e-02,-5.59357235e-03,3.86349580e-02,-1.98718369e-05,0
29,25,5.84530763e-02,-3.12076932e-02,4.94251145e-02,-8.48108176e-06,0
29,26,4.49919346e-02,-2.95901467e-02,3.38924386e-02,-2.61119081e-06,0
29,27,2.21652966e-02,-1.61622469e-02,1.51684589e-02,-5.96496213e-07,0
29,28,7.22457458e-03,-5.65406049e-03,4.49734120e-03,-1.03178385e-07,0
29,29,1.12003961e-03,-9.09601925e-04,6.53538876e-04,-1.36950636e-08,0
29,30,5.51715870e-04,5.28074401e-04,-1.59774303e-04,-1.39614391e-09,0
29,31,8.06106129e-04,8.01761754e-04,-8.35773901e-05,-9.94994944e-11,0
30,0,5.89344299e-04,5.72427458e-04,1.40190971e-04,8.17490904e-12,0
30,1,7.02291697e-04,5.27980324e-04,4.63087902e-04,2.84843233e-11,0
30,2,8.51679162e-04,4.21953275e-04,7.39805940e-04,3.08329149e-10,0
30,3,7.33348403e-04,-2.67746337e-05,7.32859468e-04,3.42002911e-09,0
