x,y,density,Jx,Jy,Jz,state
20,0,1.39364744e-03,1.37229973e-03,2.42995109e-04,1.15115730e-12,0
20,1,1.43894924e-03,1.41533975e-03,2.59592587e-04,3.37586433e-11,0
20,2,1.46341366e-03,1.43631346e-03,2.80326949e-04,5.85980384e-10,0
20,3,9.03036372e-04,8.44360766e-04,3.20202412e-04,7.86385089e-09,0
20,4,3.06936695e-03,-3.05567043e-03,2.89640679e-04,8.16024370e-08,0
20,5,1.79569007e-02,-1.79562973e-02,1.47206860e-04,6.49684857e-07,0
20,6,5.31598767e-02,-5.31574357e-02,5.09416091e-04,3.90604437e-06,0
20,7,8.87654083e-02,-8.87500750e-02,1.64972958e-03,1.72974473e-05,0
20,8,4.00443292e-02,-3.99350327e-02,2.95609434e-03,5.44837873e-05,0
20,9,1.31319562e-01,1.31051632e-01,8.38352300e-03,1.16967205e-04,0
20,10,2.08679120e-01,2.06703078e-01,2.86493403e-02,1.66856648e-04,0
20,11,5.97373188e-02,1.53571780e-02,5.77292991e-02,1.79908420e-04,0
20,12,9.45635987e-02,-5.01350199e-02,8.01791482e-02,2.41155435e-04,0
20,13,1.35723556e-01,1.11958098e-01,7.67206666e-02,4.55340983e-04,0
20,14,3.27595737e-02,-3.21657817e-02,-6.15857171e-03,7.90034062e-04,0
20,15,6.60411474e-02,-5.27510017e-02,-3.96963115e-02,1.72273485e-03,-1
20,16,1.10734116e-01,1.08662139e-01,2.13161851e-02,-4.52074260e-04,-1
20,17,4.40688877e-02,-1.25937699e-02,4.21520244e-02,-2.58276198e-03,-1
20,18,2.59027949e-02,2.58646807e-02,6.38320439e-04,-1.25124845e-03,0
20,19,9.01419286e-02,4.82554623e-02,-7.61360404e-02,-5.30087634e-04,0
20,20,1.23786415e-01,-9.50351783e-02,-7.93179249e-02,-2.41114822e-04,0
20,21,7.09416234e-02,4.25190839e-02,-5.67873418e-02,-1.98125217e-04,0
20,22,2.21510461e-01,2.19433994e-01,-3.02584076e-02,-1.88184711e-04,0
20,23,1.23946457e-01,1.23832277e-01,-5.31759096e-03,-1.20028456e-04,0
20,24,4.52640424e-02,-4.52591152e-02,-6.65999644e-04,-4.97312567e-05,0
20,25,8.96741370e-02,-8.96741201e-02,5.32951609e-05,-1.40687167e-05,0
20,26,5.32075032e-02,-5.31871273e-02,1.47237241e-03,-2.83518178e-06,0
20,27,1.80898169e-02,-1.80617191e-02,1.00785890e-03,-4.18967070e-07,0
20,28,3.22368044e-03,-3.18177312e-03,5.18107470e-04,-4.61897927e-08,0
20,29,8.39243985e-04,7.44081587e-04,3.88166275e-04,-3.82354659e-09,0
20,30,1.40107516e-03,1.37030802e-03,2.92006072e-04,-2.36399831e-10,0
20,31,1.40496715e-03,1.38355070e-03,2.44377054e-04,-1.06525850e-11,0
21,0,1.59486427e-03,1.57460164e-03,2.53420050e-04,7.29246969e-13,0
21,1,1.65133122e-03,1.61275330e-03,3.54854317e-04,2.76177987e-11,0
21,2,1.71442897e-03,1.65244824e-03,4.56816716e-04,5.15928293e-10,0
21,3,1.27152789e-03,1.15520705e-03,5.31300159e-04,7.25676174e-09,0
21,4,2.42822711e-03,-2.39898315e-03,3.75721632e-04,7.76375309e-08,0
21,5,1.64200828e-02,-1.63922013e-02,-9.56480804e-04,6.30831415e-07,0
21,6,5.08377002e-02,-5.06184721e-02,-4.71614609e-03,3.85077559e-06,0
21,7,8.89520815e-02,-8.84075725e-02,-9.82718815e-03,1.73116065e-05,0
21,8,5.04754817e-02,-4.93733355e-02,-1.04902285e-02,5.56719812e-05,0
21,9,1.13590932e-01,1.13490765e-01,4.76770283e-03,1.23659736e-04,0
21,10,2.14933390e-01,2.12199240e-01,3.41732345e-02,1.86906255e-04,0
21,11,6.39228758e-02,5.21451951e-02,3.69724865e-02,2.18893818e-04,0
21,12,1.07234936e-01,-1.02328309e-01,3.20647996e-02,3.11864934e-04,0
21,13,6.85035152e-02,-9.69704314e-03,6.78105237e-02,6.57133817e-04,0
21,14,4.23866161e-02,4.22742074e-02,2.53137595e-03,1.76316368e-03,0
21,15,7.73486716e-02,6.27709977e-02,4.50886682e-02,3.10335964e-03,-1
21,16,1.52997174e-01,1.46897397e-01,4.27701613e-02,-5.90015629e-05,1
21,17,6.10274582e-02,3.13528341e-02,-5.23071324e-02,-2.30528756e-03,0
21,18,6.44401918e-02,3.04595221e-02,-5.67796432e-02,-9.09919354e-04,0
21,19,7.08756584e-02,-1.61843115e-02,-6.90019191e-02,-4.02716076e-04,0
21,20,1.00800492e-01,-9.54370124e-02,-3.24418486e-02,-2.05902292e-04,0
21,21,7.36713330e-02,6.30949695e-02,-3.80323109e-02,-1.82928849e-04,0
21,22,2.15258253e-01,2.12503030e-01,-3.43299644e-02,-1.77405505e-04,0
21,23,1.06078754e-01,1.06073680e-01,-1.03124343e-03,-1.14058397e-04,0
21,24,5.55352650e-02,-5.40003121e-02,1.29664848e-02,-4.71055328e-05,0
21,25,8.95401263e-02,-8.87485823e-02,1.18795282e-02,-1.31815017e-05,0
21,26,5.07950782e-02,-5.03582201e-02,6.64752781e-03,-2.61880732e-06,0
21,27,1.64857395e-02,-1.63545442e-02,2.07569013e-03,-3.81601013e-07,0
21,28,2.44996656e-03,-2.40197457e-03,4.82549829e-04,-4.16328653e-08,0
21,29,1.14907075e-03,1.13232251e-03,1.95472064e-04,-3.43858770e-09,0
21,30,1.63730885e-03,1.63149793e-03,1.37821520e-04,-2.15559609e-10,0
21,31,1.61125905e-03,1.60214911e-03,1.71096314e-04,-1.01598880e-11,0
22,0,1.71101367e-03,1.69211213e-03,2.53622366e-04,1.87091904e-13,0
22,1,1.78260613e-03,1.72579291e-03,4.46456551e-04,1.05799526e-11,0
22,2,1.90268092e-03,1.79200450e-03,6.39464288e-04,2.41408013e-10,0
22,3,1.69682608e-03,1.50380862e-03,7.85988797e-04,3.96813925e-09,0
22,4,1.31057807e-03,-1.15428540e-03,6.20677119e-04,4.81906723e-08,0
22,5,1.27865959e-02,-1.27149583e-02,-1.35161781e-03,4.35541762e-07,0
22,6,4.44493261e-02,-4.36716436e-02,-8.27829212e-03,2.91248997e-06,0
22,7,8.71206602e-02,-8.48117417e-02,-1.99242993e-02,1.41757484e-05,0
22,8,6.78874238e-02,-6.36877128e-02,-2.35069172e-02,4.89859168e-05,0
22,9,8.56264565e-02,8.55667037e-02,3.19618576e-03,1.16865963e-04,0
22,10,2.01289522e-01,1.95676982e-01,4.72012081e-02,1.90349529e-04,0
22,11,6.00094266e-02,5.07421989e-02,3.20360531e-02,2.27676410e-04,0
22,12,4.56545053e-02,-4.33050902e-02,1.44543760e-02,2.72094657e-04,0
22,13,1.03229666e-01,7.10190250e-02,7.49161643e-02,4.79907637e-04,0
22,14,5.75277881e-02,-3.34994569e-02,4.67581799e-02,9.51529213e-04,0
22,15,2.61171195e-02,6.21600326e-04,2.60629541e-02,1.56203845e-03,0
22,16,6.08696942e-02,-5.76938465e-02,1.93839354e-02,8.95986891e-04,0
22,17,5.66613622e-02,-4.60846156e-02,-3.29631109e-02,-3.89226259e-04,0
22,18,7.13512796e-02,-6.29323241e-03,-7.10722332e-02,-3.71466906e-04,0
22,19,5.61586504e-02,1.19911765e-02,-5.48631057e-02,-2.12929150e-04,0
22,20,6.91878605e-02,-6.84551888e-02,1.00414983e-02,-1.24440262e-04,0
22,21,8.67840295e-02,7.63017359e-02,-4.13459721e-02,-1.53177000e-04,0
22,22,2.07070425e-01,2.01412824e-01,-4.80729644e-02,-1.59373194e-04,0
22,23,7.54433539e-02,7.53995898e-02,2.56747262e-03,-9.79410763e-05,0
22,24,7.29535931e-02,-6.79875872e-02,2.64558746e-02,-3.78782113e-05,0
22,25,8.71888658e-02,-8.43444365e-02,2.20887811e-02,-9.90925249e-06,0
22,26,4.42892448e-02,-4.31606781e-02,9.93443840e-03,-1.84100303e-06,0
22,27,1.27607182e-02,-1.25287682e-02,2.42196102e-03,-2.50524060e-07,0
22,28,1.07710638e-03,-1.05194391e-03,2.31456611e-04,-2.54197182e-08,0
22,29,1.55329314e-03,1.55164343e-03,-7.15698872e-05,-1.93547671e-09,0
22,30,1.81395611e-03,1.81322653e-03,-5.14423284e-05,-1.09886850e-10,0
22,31,1.73742385e-03,1.73563608e-03,7.87975155e-05,-4.53699588e-12,0
23,0,1.74107917e-03,1.72395559e-03,2.43585254e-04,2.09563513e-14,0
23,1,1.82858346e-03,1.75079000e-03,5.27685342e-04,1.98809031e-12,0
23,2,2.01112159e-03,1.83592718e-03,8.20963740e-04,6.11335152e-11,0
23,3,2.06674864e-03,1.76812466e-03,1.07013322e-03,1.26850832e-09,0
23,4,1.08676922e-03,2.41370624e-04,1.05962614e-03,1.87083048e-08,0
23,5,7.78121421e-03,-7.74695142e-03,-7.29409580e-04,2.00653977e-07,0
23,6,3.38638615e-02,-3.26761695e-02,-8.88982891e-03,1.57112526e-06,0
23,7,8.01364854e-02,-7.56480104e-02,-2.64430472e-02,8.88311616e-06,0
23,8,9.24626900e-02,-8.32055940e-02,-4.03258841e-02,3.54316662e-05,0
23,9,4.03024278e-02,3.86402396e-02,-1.14546162e-02,9.66328746e-05,0
23,10,2.17195899e-01,2.04943000e-01,7.19193583e-02,1.76185860e-04,0
23,11,1.26510431e-01,1.09292217e-01,6.37185273e-02,2.23347955e-04,0
23,12,1.42905575e-01,-1.25012427e-01,-6.92375698e-02,2.35314182e-04,0
23,13,3.12474910e-02,-3.10166200e-02,-3.78097796e-03,2.81400342e-04,0
23,14,7.04336655e-02,5.32526083e-02,4.60960957e-02,4.59252831e-04,0
23,15,4.77256494e-02,-4.66480598e-02,-1.00681318e-02,5.73454568e-04,0
23,16,1.73862576e-02,1.24840090e-02,-1.20962328e-02,3.35599726e-04,0
23,17,5.61331921e-02,-4.45543597e-02,-3.41444419e-02,-3.69789449e-05,0
23,18,4.17817329e-02,2.09339155e-02,-3.61590418e-02,-8.99224023e-05,0
23,19,5.79175168e-02,-4.55217963e-02,3.58078465e-02,-5.42410679e-05,0
23,20,8.44114764e-02,-7.82352777e-02,3.16943652e-02,-7.66999917e-05,0
23,21,1.55985148e-01,1.32534291e-01,-8.22557463e-02,-1.42170254e-04,0
23,22,1.98726225e-01,1.89868532e-01,-5.86688568e-02,-1.35233047e-04,0
23,23,3.20052560e-02,2.64171624e-02,1.80683328e-02,-7.27444323e-05,0
23,24,9.44683911e-02,-8.41467533e-02,4.29371659e-02,-2.47812405e-05,0
23,25,7.95073335e-02,-7.42985261e-02,2.83045062e-02,-5.73803372e-06,0
23,26,3.36305909e-02,-3.20523034e-02,1.01816743e-02,-9.43445179e-07,0
23,27,7.64318890e-03,-7.45084149e-03,1.70390658e-03,-1.13017106e-07,0
23,28,4.93604704e-04,4.29514746e-04,-2.43233809e-04,-9.97241910e-09,0
23,29,1.91529273e-03,1.87150375e-03,-4.07209979e-04,-6.45462208e-10,0
23,30,1.91258393e-03,1.89450696e-03,-2.62336936e-04,-2.99424510e-11,0
23,31,1.77840671e-03,1.77826054e-03,-2.28011128e-05,-9.44488525e-13,0
24,0,1.68984564e-03,1.67464412e-03,2.26153348e-04,8.48636213e-16,0
24,1,1.79465716e-03,1.69324813e-03,5.94731109e-04,1.77535671e-13,0
24,2,2.03158087e-03,1.77864000e-03,9.81713090e-04,8.38577836e-12,0
24,3,2.29173803e-03,1.84815174e-03,1.35513776e-03,2.37578357e-10,0
24,4,2.02099340e-03,1.26763641e-03,1.57401152e-03,4.49673480e-09,0
24,5,3.07052719e-03,-3.01445034e-03,5.84145866e-04,5.97975200e-08,0
24,6,2.03122318e-02,-1.94013356e-02,-6.01456053e-03,5.70462805e-07,0
24,7,6.21327589e-02,-5.66396425e-02,-2.55427214e-02,3.90791556e-06,0
24,8,1.05621913e-01,-9.11364983e-02,-5.33865794e-02,1.89378029e-05,0
24,9,6.09715639e-02,-3.56964838e-02,-4.94296335e-02,6.31344728e-05,0
24,10,1.46705897e-01,1.39952178e-01,4.39998700e-02,1.40202066e-04,0
24,11,2.57934491e-01,2.09393161e-01,1.50614286e-01,2.06654670e-04,0
24,12,5.23447050e-02,2.50788738e-02,4.59452719e-02,2.24101441e-04,0
24,13,1.18770331e-01,-9.00456007e-02,-7.74476191e-02,2.18000936e-04,0
24,14,4.31513090e-02,-4.16252425e-02,-1.13719059e-02,2.33263847e-04,0
24,15,4.91508493e-02,-4.35547937e-02,-2.27753464e-02,2.63684776e-04,0
24,16,4.39931695e-02,-4.36296932e-02,-5.64101578e-03,1.66660186e-04,0
24,17,4.60730143e-02,-4.18050356e-02,1.93663908e-02,6.75261811e-05,0
24,18,3.73674613e-02,-3.31556162e-02,1.72346048e-02,2.60893183e-05,0
24,19,8.09354111e-02,-7.01753071e-02,4.03232795e-02,-1.32797082e-05,0
24,20,7.98245597e-02,3.84551018e-02,-6.99511128e-02,-8.54251611e-05,0
24,21,2.31935922e-01,1.95153047e-01,-1.25337717e-01,-1.30486045e-04,0
24,22,1.24654505e-01,1.21423150e-01,-2.81984862e-02,-9.77276436e-05,0
24,23,6.60001428e-02,-3.89245229e-02,5.33000799e-02,-4.30006897e-05,0
24,24,1.04900302e-01,-8.90485524e-02,5.54475297e-02,-1.22560617e-05,0
24,25,6.14471152e-02,-5.53176694e-02,2.67526336e-02,-2.39949764e-06,0
24,26,2.00571662e-02,-1.87822754e-02,7.03676398e-03,-3.34067540e-07,0
24,27,2.64953415e-03,-2.63022630e-03,3.19281714e-04,-3.36204637e-08,0
24,28,1.73153320e-03,1.50515344e-03,-8.55990838e-04,-2.44350038e-09,0
24,29,2.13546309e-03,1.99465130e-03,-7.62606604e-04,-1.25554687e-10,0
24,30,1.92388171e-03,1.86585771e-03,-4.68930554e-04,-4.33465466e-12,0
24,31,1.73866121e-03,1.73394186e-03,-1.28017367e-04,-9.02104578e-14,0
25,0,1.56861357e-03,1.55543676e-03,2.02891660e-04,-3.47564948e-19,0
25,1,1.69213527e-03,1.56442982e-03,6.44888451e-04,6.00291954e-15,0
25,2,1.97686275e-03,1.63523400e-03,1.11085377e-03,5.83903611e-13,0
25,3,2.36213842e-03,1.74379155e-03,1.59338914e-03,2.55492156e-11,0
25,4,2.63108621e-03,1.67423074e-03,2.02967143e-03,6.65054192e-10,0
25,5,1.89017424e-03,5.98784776e-05,1.88922556e-03,1.14569112e-08,0
25,6,8.20203000e-03,-8.02852049e-03,-1.67814028e-03,1.37164984e-07,0
25,7,3.58604873e-02,-3.19149458e-02,-1.63526996e-02,1.16322239e-06,0
25,8,8.63000930e-02,-7.07538870e-02,-4.94124831e-02,6.97894493e-06,0
25,9,1.12194314e-01,-7.85065596e-02,-8.01516272e-02,2.91196317e-05,0
25,10,4.66806731e-02,1.58408650e-02,-4.39106534e-02,8.21889912e-05,0
25,11,1.71147914e-01,1.49914368e-01,8.25667435e-02,1.53576118e-04,0
25,12,2.03522652e-01,1.35303096e-01,1.52034546e-01,1.96834092e-04,0
25,13,7.46329360e-02,3.48982601e-02,6.59708004e-02,2.00209316e-04,0
25,14,2.60261418e-02,-8.64258884e-03,2.45485539e-02,1.84975571e-04,0
25,15,2.99393211e-02,-2.54086775e-02,1.58345530e-02,1.70269514e-04,0
25,16,2.72870301e-02,-2.71777537e-02,2.43633321e-03,1.26468462e-04,0
25,17,2.89879286e-02,-2.75047223e-02,-9.15335006e-03,8.02263056e-05,0
25,18,2.87434121e-02,-1.16886116e-02,-2.62594644e-02,2.50782178e-05,0
25,19,7.26232630e-02,3.33169467e-02,-6.45299787e-02,-3.51679400e-05,0
25,20,1.82212019e-01,1.32910736e-01,-1.24643281e-01,-9.10438988e-05,0
25,21,1.50583808e-01,1.37231896e-01,-6.19909755e-02,-9.37140058e-05,0
25,22,5.02892293e-02,1.19299300e-02,4.88536646e-02,-5.29707492e-05,0
25,23,1.11411779e-01,-7.57360994e-02,8.17106323e-02,-1.85283276e-05,0
25,24,8.51925560e-02,-6.87978938e-02,5.02456107e-02,-4.30816009e-06,0
25,25,3.53395581e-02,-3.09073119e-02,1.71354146e-02,-6.95260498e-07,0
25,26,7.81840597e-03,-7.38194462e-03,2.57572619e-03,-7.95991066e-08,0
25,27,1.24443490e-03,4.64632659e-04,-1.15444130e-03,-6.48195498e-09,0
25,28,2.41043063e-03,1.94043612e-03,-1.42999423e-03,-3.68426371e-10,0
25,29,2.20038332e-03,1.91781315e-03,-1.07873976e-03,-1.39152465e-11,0
25,30,1.86022151e-03,1.73999662e-03,-6.57902595e-04,-3.13782615e-13,0
25,31,1.62969723e-03,1.61377994e-03,-2.27216521e-04,-3.19298578e-15,0
26,0,1.39260272e-03,1.38133376e-03,1.76803226e-04,-2.01587767e-19,0
26,1,1.53775977e-03,1.38021693e-03,6.78016476e-04,-3.72707126e-19,0
26,2,1.86649934e-03,1.42758277e-03,1.20242556e-03,1.61084144e-14,0
26,3,2.32580032e-03,1.51579961e-03,1.76400076e-03,1.45471727e-12,0
26,4,2.84233192e-03,1.59290376e-03,2.35404086e-03,5.86749134e-11,0
26,5,3.04421507e-03,1.22882914e-03,2.78517941e-03,1.39621386e-09,0
26,6,2.41027293e-03,-1.60147465e-03,1.80130356e-03,2.17770814e-08,0
26,7,1.34937728e-02,-1.24046942e-02,-5.31088178e-03,2.33439581e-07,0
26,8,4.67158689e-02,-3.71826599e-02,-2.82811280e-02,1.74992922e-06,0
26,9,9.40229479e-02,-6.32714247e-02,-6.95488423e-02,9.14784089e-06,0
26,10,1.03262419e-01,-4.59881634e-02,-9.24565571e-02,3.27771259e-05,0
26,11,5.68691700e-02,3.52923819e-02,-4.45930945e-02,7.87474329e-05,0
26,12,1.09297898e-01,1.00418627e-01,4.31522151e-02,1.27008697e-04,0
26,13,1.12849768e-01,8.57977817e-02,7.33061300e-02,1.48696574e-04,0
26,14,7.71996815e-02,5.83286325e-02,5.05721321e-02,1.44578690e-04,0
26,15,4.52608506e-02,3.22676334e-02,3.17384466e-02,1.24253084e-04,0
26,16,3.17789774e-02,3.11587299e-02,6.24728420e-03,9.16246912e-05,0
26,17,3.91462632e-02,3.38801698e-02,-1.96102455e-02,4.78344577e-05,0
26,18,7.21994952e-02,6.09721572e-02,-3.86673395e-02,-8.75932240e-07,0
26,19,1.07576707e-01,9.01305752e-02,-5.87301054e-02,-4.41508250e-05,0
26,20,1.01900463e-01,9.67247306e-02,-3.20628563e-02,-6.35189614e-05,0
26,21,5.80559123e-02,3.25043500e-02,4.81035760e-02,-4.64065594e-05,0
26,22,1.02694470e-01,-4.36789702e-02,9.29424622e-02,-2.00839575e-05,0
26,23,9.26571832e-02,-6.11676540e-02,6.95979287e-02,-5.58825452e-06,0
26,24,4.60277026e-02,-3.60117650e-02,2.86653482e-02,-1.05196317e-06,0
26,25,1.30120702e-02,-1.15324613e-02,6.02630138e-03,-1.37716374e-07,0
26,26,1.52285424e-03,-1.02232509e-03,-1.12868793e-03,-1.26205311e-08,0
26,27,2.74905390e-03,1.62181283e-03,-2.21968929e-03,-7.96704877e-10,0
26,28,2.63765552e-03,1.86798493e-03,-1.86221883e-03,-3.30517177e-11,0
26,29,2.15968399e-03,1.69953813e-03,-1.33259337e-03,-8.10928893e-13,0
26,30,1.74227778e-03,1.54027503e-03,-8.14300124e-04,-8.90570331e-15,0
26,31,1.46812019e-03,1.43369447e-03,-3.16064982e-04,-1.36552831e-19,0
27,0,1.17936115e-03,1.16985817e-03,1.49414127e-04,-1.60522359e-19,0
27,1,1.35040380e-03,1.15973966e-03,6.91805124e-04,-1.64587176e-19,0
27,2,1.72348511e-03,1.18048868e-03,1.25572585e-03,-1.05319154e-19,0
27,3,2.22527010e-03,1.22684400e-03,1.85652385e-03,3.38500247e-14,0
27,4,2.82324617e-03,1.28085662e-03,2.51597402e-03,2.82207225e-12,0
27,5,3.43339313e-03,1.23428498e-03,3.20386158e-03,1.04271925e-10,0
27,6,3.56648585e-03,4.97047005e-04,3.53168028e-03,2.25258518e-09,0
27,7,3.49041195e-03,-3.05863447e-03,1.68158579e-03,3.15634889e-08,0
27,8,1.57563584e-02,-1.35716028e-02,-8.00465040e-03,3.00274055e-07,0
27,9,4.58478950e-02,-3.10118737e-02,-3.37682272e-02,1.96995075e-06,0
27,10,7.94048300e-02,-3.86860140e-02,-6.93434875e-02,8.87703359e-06,0
27,11,8.11179081e-02,-1.47107830e-02,-7.97728472e-02,2.70510032e-05,0
27,12,5.86281673e-02,3.33587658e-02,-4.82125680e-02,5.51178012e-05,0
27,13,6.89631585e-02,6.83316904e-02,-9.31081827e-03,7.72961623e-05,0
27,14,7.74034599e-02,7.70047402e-02,7.84594427e-03,8.21393254e-05,0
27,15,7.84000159e-02,7.78139748e-02,9.56779770e-03,7.12393484e-05,0
27,16,7.60522595e-02,7.59369474e-02,4.18614442e-03,4.88921505e-05,0
27,17,7.68375724e-02,7.68216637e-02,-1.56338101e-03,1.87837561e-05,0
27,18,7.55630702e-02,7.55358198e-02,-2.02914144e-03,-9.62167053e-06,0
27,19,6.56884180e-02,6.43003405e-02,1.34325597e-02,-2.84158556e-05,0
27,20,5.94900474e-02,3.10396034e-02,5.07504479e-02,-2.82514638e-05,0
27,21,8.17195046e-02,-1.36508989e-02,8.05712737e-02,-1.55351795e-05,0
27,22,7.84764519e-02,-3.72377001e-02,6.90789922e-02,-5.27256076e-06,0
27,23,4.51862907e-02,-2.99374577e-02,3.38459671e-02,-1.17472393e-06,0
27,24,1.52329660e-02,-1.26304977e-02,8.51550239e-03,-1.77863668e-07,0
27,25,2.62323105e-03,-2.35728627e-03,-1.15088772e-03,-1.85123844e-08,0
27,26,3.20847885e-03,1.00045108e-03,-3.04851343e-03,-1.30798470e-09,0
27,27,3.19737833e-03,1.60489754e-03,-2.76541716e-03,-6.00033718e-11,0
27,28,2.62797543e-03,1.54624430e-03,-2.12494316e-03,-1.61159349e-12,0
27,29,2.06073732e-03,1.40851641e-03,-1.50423397e-03,-1.92098903e-14,0
27,30,1.59490217e-03,1.29350645e-03,-9.33034826e-04,-4.17795233e-19,0
27,31,1.27420309e-03,1.21406738e-03,-3.86825439e-04,-1.74809663e-19,0
28,0,9.47241147e-04,9.39289912e-04,1.22475509e-04,-1.56814749e-20,0
28,1,1.15120700e-03,9.22450911e-04,6.88739329e-04,-4.48023982e-19,0
28,2,1.56985318e-03,9.21331696e-04,1.27105740e-03,-2.59178618e-19,0
28,3,2.09974997e-03,9.28216528e-04,1.88344472e-03,-3.72803415e-19,0
28,4,2.70551730e-03,9.29298343e-04,2.54091095e-03,5.67383617e-14,0
28,5,3.37562615e-03,8.81208114e-04,3.25857702e-03,4.33742022e-12,0
28,6,4.00270692e-03,6.29548196e-04,3.95288904e-03,1.45685405e-10,0
28,7,4.13366936e-03,-4.15828463e-04,4.11270094e-03,2.83193107e-09,0
28,8,4.26761696e-03,-3.89951072e-03,1.73388889e-03,3.52785353e-08,0
28,9,1.38974368e-02,-1.13416422e-02,-8.03155653e-03,2.94186390e-07,0
28,10,3.40805706e-02,-1.89344590e-02,-2.83367527e-02,1.66444168e-06,0
28,11,5.21220853e-02,-1.66938494e-02,-4.93763822e-02,6.35662055e-06,0
28,12,5.27893432e-02,-1.51114335e-03,-5.27677074e-02,1.61814833e-05,0
28,13,4.41891991e-02,2.11006345e-02,-3.88258648e-02,2.75127973e-05,0
28,14,4.49147309e-02,3.92919480e-02,-2.17594761e-02,3.28160326e-05,0
28,15,4.82978500e-02,4.74614751e-02,-8.94929192e-03,2.94054748e-05,0
28,16,5.07191637e-02,5.07136777e-02,7.45722475e-04,1.90027378e-05,0
28,17,4.77296801e-02,4.65857857e-02,1.03868624e-02,5.27789858e-06,0
28,18,4.45670512e-02,3.79664951e-02,2.33402500e-02,-6.24066765e-06,0
28,19,4.56267839e-02,2.09756863e-02,4.05194259e-02,-1.11330659e-05,0
28,20,5.35518300e-02,-2.09371782e-04,5.35514201e-02,-8.34209695e-06,0
28,21,5.15773465e-02,-1.56467582e-02,4.91467355e-02,-3.58499975e-06,0
28,22,3.34616353e-02,-1.80147732e-02,2.81983861e-02,-9.69338728e-07,0
28,23,1.33118513e-02,-1.03956911e-02,8.31474532e-03,-1.72876110e-07,0
28,24,3.44070555e-03,-3.15210189e-03,-1.37938694e-03,-2.07245898e-08,0
28,25,3.76258411e-03,1.59512780e-04,-3.75920136e-03,-1.65734174e-09,0
28,26,3.75822257e-03,1.07627167e-03,-3.60081604e-03,-8.48566149e-11,0
28,27,3.17326145e-03,1.21793523e-03,-2.93022559e-03,-2.51470972e-12,0
28,28,2.52836549e-03,1.17646504e-03,-2.23798169e-03,-3.27595634e-14,0
28,29,1.94550464e-03,1.10039558e-03,-1.60440577e-03,-1.52360497e-19,0
28,30,1.44296399e-03,1.03028451e-03,-1.01027664e-03,1.60796724e-20,0
28,31,1.06969717e-03,9.75101568e-04,-4.39805612e-04,-2.14008837e-19,0
29,0,7.10243384e-04,7.03620988e-04,9.67634690e-05,-3.74902486e-19,0
29,1,9.59625725e-04,6.83227306e-04,6.73856054e-04,1.45831685e-20,0
29,2,1.42776195e-03,6.68342237e-04,1.26167461e-03,-2.85816584e-19,0
29,3,1.97769461e-03,6.51709758e-04,1.86723067e-03,-6.16208330e-19,0
29,4,2.57527927e-03,6.19067034e-04,2.49976385e-03,-3.73464495e-19,0
29,5,3.20949679e-03,5.44919974e-04,3.16289928e-03,7.67297089e-14,0
29,6,3.86014361e-03,3.69546294e-04,3.84241385e-03,5.33544275e-12,0
29,7,4.41383913e-03,-5.58471144e-05,4.41348581e-03,1.61374494e-10,0
29,8,4.47224655e-03,-1.17368484e-03,4.31548990e-03,2.79098508e-09,0
29,9,4.16237023e-03,-3.72150790e-03,1.86432426e-03,3.04909914e-08,0
29,10,8.99679577e-03,-7.22445238e-03,-5.36186738e-03,2.19160209e-07,0
29,11,1.88420754e-02,-8.73398873e-03,-1.66955456e-02,1.04734263e-06,0
29,12,2.66561562e-02,-5.53768109e-03,-2.60745995e-02,3.30504461e-06,0
29,13,2.70998064e-02,1.15189180e-03,-2.70753136e-02,6.82188768e-06,0
29,14,2.26884945e-02,9.57112065e-03,-2.05708859e-02,9.32997053e-06,0
29,15,1.84209930e-02,1.49635984e-02,-1.07435389e-02,8.80888204e-06,0
29,16,1.73299450e-02,1.73294140e-02,1.35543912e-04,5.48334657e-06,0
29,17,1.90722872e-02,1.55461099e-02,1.10485566e-02,1.06812355e-06,0
29,18,2.34435531e-02,1.06188471e-02,2.09007240e-02,-2.22157277e-06,0
29,19,2.71330260e-02,2.33344289e-03,2.70325015e-02,-2.89475073e-06,0
29,20,2.60959204e-02,-4.75183013e-03,2.56596409e-02,-1.70307882e-06,0
29,21,1.82951834e-02,-8.03264468e-03,1.64374680e-02,-5.83179494e-07,0
29,22,8.37255099e-03,-6.38839395e-03,5.41184192e-03,-1.26001272e-07,0
29,23,3.44944580e-03,-3.00109031e-03,-1.70062731e-03,-1.77539442e-08,0
29,24,4.14899595e-03,-5.85389634e-04,-4.10749149e-03,-1.63192695e-09,0
29,25,4.19531362e-03,4.32008363e-04,-4.17301151e-03,-9.44024547e-11,0
29,26,3.67567518e-03,7.57150996e-04,-3.59684728e-03,-3.11785563e-12,0
29,27,3.04373222e-03,8.45468514e-04,-2.92395090e-03,-4.47665601e-14,0
29,28,2.42482880e-03,8.43799300e-04,-2.27327901e-03,-4.29934567e-19,0
29,29,1.84153281e-03,8.11370976e-04,-1.65315463e-03,-6.39255123e-20,0
29,30,1.30913480e-03,7.70315714e-04,-1.05851198e-03,-5.73695104e-20,0
29,31,8.74918758e-04,7.32913434e-04,-4.77829186e-04,-2.55206129e-19,0
30,0,4.76396494e-04,4.70802852e-04,7.27893801e-05,-2.51984886e-19,0
30,1,7.93087966e-04,4.49418474e-04,6.53461213e-04,-3.68547489e-19,0
