x,y,density,Jx,Jy,Jz,state
20,4,1.46074716e-04,1.44915403e-04,1.83670507e-05,3.14323369e-21,0
20,5,3.63827564e-04,3.60431559e-04,4.95942291e-05,1.30858544e-20,0
20,6,8.64033213e-04,8.54666224e-04,1.26881986e-04,1.20726279e-20,0
20,7,1.96600144e-03,1.94318065e-03,2.98681508e-04,-6.45774226e-21,0
20,8,4.31061768e-03,4.25550697e-03,6.87084577e-04,1.01155257e-19,0
20,9,9.19901176e-03,9.06889782e-03,1.54172295e-03,2.47546787e-20,0
20,10,1.92395811e-02,1.89254099e-02,3.46270693e-03,6.03164527e-19,0
20,11,3.86182869e-02,3.78143563e-02,7.83878455e-03,1.99619788e-19,0
20,12,5.45590851e-02,5.19295908e-02,1.67335402e-02,2.78834760e-18,0
20,13,9.36058113e-02,-7.11166273e-02,6.08643840e-02,2.30616951e-18,0
20,14,6.18519547e-01,-6.03532928e-01,1.35330832e-01,3.27176828e-05,0
20,15,5.65818366e-01,-5.64502053e-01,3.85726396e-02,8.50388456e-05,-1
20,16,1.82021086e-01,-1.81475665e-01,1.40803911e-02,-3.28013038e-05,-1
20,17,6.46011622e-01,-6.18914174e-01,-1.85138473e-01,-8.50388456e-05,0
20,18,5.38603422e-01,-5.32170518e-01,-8.29950961e-02,7.18170792e-18,0
20,19,7.80430926e-02,-7.42691098e-02,-2.39754798e-02,-1.14289207e-18,0
20,20,5.19823703e-02,5.09233129e-02,-1.04394934e-02,2.09002761e-18,0
20,21,3.77001967e-02,3.74440377e-02,-4.38735376e-03,-2.41089044e-19,0
20,22,1.88671894e-02,1.87832350e-02,-1.77789760e-03,5.31908404e-19,0
20,23,9.03513154e-03,9.00830655e-03,-6.95711876e-04,5.58245442e-20,0
20,24,4.23791699e-03,4.23053117e-03,-2.50092812e-04,2.17839656e-20,0
20,25,1.93339460e-03,1.93197018e-03,-7.42018929e-05,4.68895188e-20,0
20,26,8.50059875e-04,8.49966548e-04,-1.25959827e-05,6.09987903e-21,0
20,27,3.58433437e-04,3.58401574e-04,4.77916229e-06,-3.37026369e-21,0
20,28,1.44256408e-04,1.44110414e-04,6.48844091e-06,-1.76573538e-21,0
20,29,5.52962688e-05,5.51230111e-05,4.37389890e-06,-1.26263359e-21,0
20,30,2.02975114e-05,2.01627417e-05,2.33512661e-06,-2.79702308e-24,0
20,31,7.61012203e-06,7.53424043e-06,1.07199746e-06,-2.64729744e-22,0
21,0,3.56277704e-06,3.52502602e-06,5.17273446e-07,-7.39029952e-26,0
21,1,9.99502659e-06,5.91864186e-06,8.05420605e-06,4.23302976e-22,0
21,2,2.90319512e-05,1.57654675e-05,2.43783557e-05,-5.78085652e-24,0
21,3,7.76331206e-05,4.29383596e-05,6.46776522e-05,-3.46065526e-21,0
21,4,1.96309007e-04,1.11674131e-04,1.61450037e-04,-2.52255557e-23,0
21,5,4.72396098e-04,2.75747119e-04,3.83564336e-04,-1.47989927e-21,0
21,6,1.08422701e-03,6.48519782e-04,8.68890268e-04,-2.69072594e-21,0
21,7,2.39166349e-03,1.45486041e-03,1.89827169e-03,-1.61443557e-21,0
21,8,5.10311161e-03,3.13613687e-03,4.02571653e-03,-4.37986031e-19,0
21,9,1.06227965e-02,6.51108929e-03,8.39342137e-03,-9.36244322e-19,0
21,10,2.18364502e-02,1.31354214e-02,1.74439463e-02,-8.61032302e-20,0
21,11,4.43711600e-02,2.50064138e-02,3.66535006e-02,-2.75530336e-19,0
21,12,8.34073986e-02,3.11883360e-02,7.73568474e-02,1.65318202e-18,0
21,13,1.54822889e-01,-6.64386962e-02,1.39842863e-01,4.57156830e-18,0
21,14,5.09788142e-01,-4.89173883e-01,1.43502131e-01,3.46944695e-18,0
21,15,9.40455373e-01,-9.40440241e-01,5.32147968e-03,3.79534346e-04,0
21,16,6.99493736e-01,-6.99464232e-01,-6.42438378e-03,3.01419704e-05,1
21,17,7.87544403e-01,-7.86368764e-01,-4.30149820e-02,-2.54925423e-04,0
21,18,4.69699340e-01,-4.57147189e-01,-1.07860641e-01,1.06950476e-17,0
21,19,1.37718096e-01,-6.29362829e-02,-1.22496115e-01,6.77581099e-18,0
21,20,7.83549789e-02,3.30286648e-02,-7.10535715e-02,1.37765168e-19,0
21,21,4.24324777e-02,2.57810932e-02,-3.37023797e-02,7.57708425e-19,0
21,22,2.08670424e-02,1.34589737e-02,-1.59464568e-02,9.01803030e-19,0
21,23,1.01151551e-02,6.65501592e-03,-7.61755386e-03,1.00512691e-18,0
21,24,4.82923186e-03,3.20015670e-03,-3.61669427e-03,-2.16840434e-19,0
21,25,2.24434712e-03,1.48452618e-03,-1.68323380e-03,5.38145188e-21,0
21,26,1.00802086e-03,6.61389261e-04,-7.60703818e-04,6.72681486e-22,0
21,27,4.34317787e-04,2.81321056e-04,-3.30893342e-04,4.70877040e-22,0
21,28,1.78718756e-04,1.13890401e-04,-1.37729337e-04,-4.20425928e-24,0
21,29,6.99425336e-05,4.37931882e-05,-5.45354441e-05,-5.15021762e-23,0
21,30,2.59038361e-05,1.60692515e-05,-2.03171819e-05,-1.68999302e-21,0
21,31,8.78379419e-06,6.01321733e-06,-6.40283201e-06,-4.24074852e-22,0
22,0,2.00459791e-06,1.95610112e-06,4.38270670e-07,-1.47805990e-25,0
22,1,1.32773135e-05,3.19798298e-06,1.28864254e-05,8.45751962e-22,0
22,2,3.97959753e-05,8.39537785e-06,3.89003506e-05,3.38786902e-21,0
22,3,1.04469319e-04,2.24873488e-05,1.02020380e-04,-1.26127779e-23,0
22,4,2.57608510e-04,5.72088868e-05,2.51175810e-04,-1.00902223e-22,0
22,5,6.02289600e-04,1.37262630e-04,5.86439879e-04,-5.38145188e-22,0
22,6,1.34216750e-03,3.09499497e-04,1.30599528e-03,-1.09631044e-19,0
22,7,2.86279378e-03,6.57364687e-04,2.78629860e-03,-2.15258075e-21,0
22,8,5.88932865e-03,1.30328143e-03,5.74331345e-03,3.44412921e-20,0
22,9,1.17881778e-02,2.40130843e-03,1.15410075e-02,-8.58751415e-19,0
22,10,2.31559945e-02,3.99970226e-03,2.28079473e-02,-2.41089044e-19,0
22,11,4.54964169e-02,5.48512819e-03,4.51645582e-02,2.13536011e-18,0
22,12,8.95004002e-02,-5.76502562e-05,8.95003817e-02,1.37765168e-19,0
22,13,1.66641085e-01,-5.68323123e-02,1.56650373e-01,-2.36732561e-18,0
22,14,3.41369265e-01,-2.88619071e-01,1.82296482e-01,8.81697077e-18,0
22,15,6.38274394e-01,-6.32419265e-01,8.62558706e-02,1.55191104e-18,0
22,16,7.94325975e-01,-7.94264606e-01,-9.87369755e-03,1.06669902e-05,0
22,17,6.00998251e-01,-5.93328871e-01,-9.57065788e-02,1.13079202e-17,0
22,18,3.22342413e-01,-2.71562156e-01,-1.73662392e-01,1.87807686e-18,0
22,19,1.58479301e-01,-5.12965460e-02,-1.49947835e-01,-1.02452579e-17,0
22,20,8.59641093e-02,2.27242426e-03,-8.59340687e-02,4.02050762e-18,0
22,21,4.37226338e-02,6.54554131e-03,-4.32299039e-02,0.00000000e+00,0
22,22,2.22138573e-02,4.49707581e-03,-2.17538908e-02,1.87248864e-18,0
22,23,1.12674372e-02,2.63693724e-03,-1.09545289e-02,8.32920446e-19,0
22,24,5.60261874e-03,1.41655273e-03,-5.42058255e-03,8.61032302e-21,0
22,25,2.70765414e-03,7.09776151e-04,-2.61296933e-03,-1.61443557e-21,0
22,26,1.26070916e-03,3.33489510e-04,-1.21580111e-03,2.28711705e-21,0
22,27,5.62401064e-04,1.47479780e-04,-5.42719698e-04,-5.35374271e-20,0
22,28,2.39062312e-04,6.14131270e-05,-2.31039427e-04,-8.40851857e-23,0
22,29,9.65032612e-05,2.40933774e-05,-9.34472503e-05,8.40851857e-24,0
22,30,3.65631299e-05,8.97359926e-06,-3.54448443e-05,-5.25532411e-25,0
22,31,1.19591900e-05,3.37790031e-06,-1.14722280e-05,1.69432866e-21,0
23,0,4.54910114e-07,3.05178737e-07,3.37356118e-07,1.35488825e-25,0
23,1,1.44987136e-05,3.89427566e-07,1.44934828e-05,9.85373270e-25,0
23,2,4.36757557e-05,8.37693576e-07,4.36677216e-05,3.38734349e-21,0
23,3,1.13504637e-04,1.74897732e-06,1.13491161e-04,-4.20425928e-24,0
23,4,2.76238692e-04,2.71808819e-06,2.76225319e-04,2.71218713e-20,0
23,5,6.35855439e-04,7.92057352e-07,6.35854946e-04,0.00000000e+00,0
23,6,1.38908024e-03,-1.56281947e-05,1.38899232e-03,1.07882072e-19,0
23,7,2.89333959e-03,-8.62545670e-05,2.89205362e-03,-4.30516151e-21,0
23,8,5.77870152e-03,-3.23127770e-04,5.76966027e-03,4.33680869e-19,0
23,9,1.11382074e-02,-1.03685305e-03,1.10898422e-02,6.88825841e-20,0
23,10,2.09346865e-02,-3.00833985e-03,2.07174079e-02,2.23412221e-18,0
23,11,3.87896968e-02,-8.17944179e-03,3.79175066e-02,-2.14801898e-18,0
23,12,7.22216274e-02,-2.20525368e-02,6.87724442e-02,2.20424269e-18,0
23,13,1.31971803e-01,-6.23882474e-02,1.16293866e-01,4.57156830e-18,0
23,14,2.25858249e-01,-1.67532389e-01,1.51475566e-01,-1.42828717e-18,0
23,15,3.45197802e-01,-3.25971522e-01,1.13596167e-01,4.49789690e-19,0
23,16,3.88545100e-01,-3.88514235e-01,-4.89736857e-03,7.38868359e-18,0
23,17,3.35484655e-01,-3.14088067e-01,-1.17892492e-01,1.32254562e-17,0
23,18,2.18929362e-01,-1.60040871e-01,-1.49388705e-01,-1.10212135e-18,0
23,19,1.27978070e-01,-5.87930075e-02,-1.13673957e-01,-2.75530336e-19,0
23,20,6.99472381e-02,-2.02742981e-02,-6.69445215e-02,-1.10212135e-18,0
23,21,3.75129413e-02,-7.28340448e-03,-3.67990867e-02,0.00000000e+00,0
23,22,2.02061866e-02,-2.54948379e-03,-2.00447027e-02,1.73472348e-18,0
23,23,1.07281300e-02,-8.02447682e-04,-1.06980769e-02,8.61032302e-21,0
23,24,5.54769120e-03,-2.06265173e-04,-5.54385537e-03,4.35833450e-19,0
23,25,2.76644943e-03,-2.90396611e-05,-2.76629701e-03,6.45774226e-21,0
23,26,1.32304295e-03,1.06370041e-05,-1.32300019e-03,1.21082667e-21,0
23,27,6.03097467e-04,1.24123192e-05,-6.02969725e-04,7.06315560e-22,0
23,28,2.61222980e-04,7.48437376e-06,-2.61115740e-04,1.42944816e-22,0
23,29,1.07035630e-04,3.60297693e-06,-1.06974972e-04,-3.36340743e-23,0
23,30,4.10603310e-05,1.50720926e-06,-4.10326590e-05,1.05106482e-24,0
23,31,1.34336330e-05,5.97689816e-07,-1.34203302e-05,-8.47000101e-22,0
24,0,9.58342106e-07,-9.30330973e-07,2.30008420e-07,-4.23516474e-22,0
24,1,1.35249949e-05,-1.69042300e-06,1.34189402e-05,6.56915513e-26,0
24,2,4.05286638e-05,-4.65972217e-06,4.02599004e-05,-3.38708072e-21,0
24,3,1.04725714e-04,-1.31188528e-05,1.03900774e-04,1.35756506e-20,0
24,4,2.52721895e-04,-3.54804587e-05,2.50218891e-04,2.10212964e-23,0
24,5,5.75475006e-04,-9.18757222e-05,5.68093597e-04,6.72681486e-23,0
24,6,1.24011858e-03,-2.28162813e-04,1.21894865e-03,-8.07217783e-22,0
24,7,2.53780691e-03,-5.44076567e-04,2.47879902e-03,0.00000000e+00,0
24,8,4.95363394e-03,-1.25234674e-03,4.79271498e-03,4.30516151e-21,0
24,9,9.28490560e-03,-2.79004644e-03,8.85579544e-03,-1.20544522e-19,0
24,10,1.68041496e-02,-6.04053190e-03,1.56809253e-02,-1.72206460e-19,0
24,11,2.96861883e-02,-1.27801377e-02,2.67943624e-02,-1.32142797e-18,0
24,12,5.15442459e-02,-2.66380732e-02,4.41273424e-02,1.10212135e-18,0
24,13,8.79509434e-02,-5.56754326e-02,6.80853483e-02,4.29603796e-18,0
24,14,1.40851164e-01,-1.11569389e-01,8.59727974e-02,1.37765168e-18,0
24,15,1.96416753e-01,-1.84984625e-01,6.60320339e-02,1.10212135e-17,0
24,16,2.21556531e-01,-2.21549154e-01,-1.80796037e-03,2.75530336e-18,0
24,17,1.93158626e-01,-1.80796704e-01,-6.79912240e-02,2.20424269e-18,0
24,18,1.37943552e-01,-1.08150144e-01,-8.56269219e-02,6.93889390e-18,0
24,19,8.58821797e-02,-5.36084288e-02,-6.70960890e-02,-1.10212135e-18,0
24,20,5.02093785e-02,-2.54859573e-02,-4.32602320e-02,-5.51060673e-19,0
24,21,2.88574881e-02,-1.21412448e-02,-2.61790907e-02,1.73472348e-18,0
24,22,1.63140811e-02,-5.69306480e-03,-1.52885007e-02,-3.44412921e-20,0
24,23,8.99619904e-03,-2.60325417e-03,-8.61131029e-03,0.00000000e+00,0
24,24,4.78839873e-03,-1.15435322e-03,-4.64717452e-03,8.61032302e-21,0
24,25,2.44673887e-03,-4.95371888e-04,-2.39606716e-03,0.00000000e+00,0
24,26,1.19209151e-03,-2.04905578e-04,-1.17434913e-03,-1.08420217e-19,0
24,27,5.51934808e-04,-8.15808382e-05,-5.45872329e-04,1.34536297e-22,0
24,28,2.41864809e-04,-3.11633359e-05,-2.39848769e-04,-1.35987740e-20,0
24,29,1.00079799e-04,-1.14346804e-05,-9.94244148e-05,2.20723612e-23,0
24,30,3.86627647e-05,-4.04929227e-06,-3.84501314e-05,3.38839456e-21,0
24,31,1.27625508e-05,-1.49862388e-06,-1.26742585e-05,1.18244792e-24,0
25,0,1.55257365e-06,-1.54573546e-06,1.45557004e-07,-6.15858294e-27,0
25,1,1.10957319e-05,-2.69250798e-06,1.07640916e-05,-1.69408232e-21,0
25,2,3.30484295e-05,-7.26820169e-06,3.22392918e-05,2.36489585e-24,0
25,3,8.50419712e-05,-1.99433642e-05,8.26704246e-05,1.73425696e-23,0
25,4,2.04288064e-04,-5.23433325e-05,1.97468449e-04,2.94298150e-23,0
25,5,4.61985563e-04,-1.30494117e-04,4.43172592e-04,-2.18621483e-22,0
25,6,9.86570394e-04,-3.09423440e-04,9.36791480e-04,-6.72681486e-23,0
25,7,1.99445529e-03,-6.99224343e-04,1.86786970e-03,4.30516151e-21,0
25,8,3.83346508e-03,-1.50965576e-03,3.52369040e-03,1.82969364e-20,0
25,9,7.03370338e-03,-3.12443623e-03,6.30165705e-03,-8.67361738e-19,0
25,10,1.24028729e-02,-6.22542646e-03,1.07273166e-02,-1.05678884e-18,0
25,11,2.10801786e-02,-1.19713533e-02,1.73510988e-02,1.71750283e-18,0
25,12,3.47250210e-02,-2.23799797e-02,2.65511505e-02,2.01025381e-18,0
25,13,5.50945835e-02,-4.07191359e-02,3.71128698e-02,5.39815931e-18,0
25,14,8.26100447e-02,-7.06416851e-02,4.28272321e-02,3.46944695e-18,0
25,15,1.10738957e-01,-1.06263485e-01,3.11638929e-02,4.18359054e-18,0
25,16,1.23329314e-01,-1.23327273e-01,-7.09448046e-04,2.20424269e-18,0
25,17,1.09532694e-01,-1.04741525e-01,-3.20409734e-02,4.73465121e-18,0
25,18,8.12957939e-02,-6.90790574e-02,-4.28612871e-02,0.00000000e+00,0
25,19,5.40444570e-02,-3.96169047e-02,-3.67600896e-02,-3.46944695e-18,0
25,20,3.39725614e-02,-2.16850735e-02,-2.61513387e-02,0.00000000e+00,0
25,21,2.05904714e-02,-1.15627408e-02,-1.70373278e-02,1.63139960e-18,0
25,22,1.20938019e-02,-5.98907724e-03,-1.05067121e-02,-8.61032302e-21,0
25,23,6.84772653e-03,-2.99225282e-03,-6.15936536e-03,8.24310123e-19,0
25,24,3.72502432e-03,-1.43871302e-03,-3.43597308e-03,-2.15258075e-21,0
25,25,1.93394628e-03,-6.62726616e-04,-1.81684937e-03,1.07629038e-21,0
25,26,9.54932930e-04,-2.91951436e-04,-9.09209139e-04,-2.01804446e-22,0
25,27,4.46389295e-04,-1.22585360e-04,-4.29227483e-04,-2.74245780e-20,0
25,28,1.97161175e-04,-4.90219109e-05,-1.90969582e-04,1.26127779e-23,0
25,29,8.20074106e-05,-1.86399446e-05,-7.98609282e-05,-1.68170371e-23,0
25,30,3.18296647e-05,-6.79182380e-06,-3.10966024e-05,9.19681719e-25,0
25,31,1.06109351e-05,-2.54435508e-06,-1.03013689e-05,-6.56915513e-26,0
26,0,1.60716341e-06,-1.60507754e-06,8.18555252e-08,-4.23525198e-22,0
26,1,8.17862345e-06,-2.76661709e-06,7.69647396e-06,-4.10572196e-27,0
26,2,2.41689765e-05,-7.39752076e-06,2.30090441e-05,-6.56915513e-26,0
26,3,6.21707499e-05,-2.01182959e-05,5.88256434e-05,3.15319446e-24,0
26,4,1.49053669e-04,-5.20558125e-05,1.39668138e-04,8.40851857e-23,0
26,5,3.36140945e-04,-1.27519977e-04,3.11013489e-04,2.52255557e-23,0
26,6,7.14251482e-04,-2.95586162e-04,6.50218425e-04,-2.69072594e-22,0
26,7,1.43407883e-03,-6.49499240e-04,1.27856670e-03,2.69072594e-22,0
26,8,2.72796688e-03,-1.35526101e-03,2.36750309e-03,-4.30451998e-19,0
26,9,4.93937972e-03,-2.69400578e-03,4.14002474e-03,2.58309690e-20,0
26,10,8.53521264e-03,-5.11333416e-03,6.83400823e-03,0.00000000e+00,0
26,11,1.41379165e-02,-9.30994860e-03,1.06398092e-02,-1.03323876e-19,0
26,12,2.23925407e-02,-1.62608721e-02,1.53951265e-02,5.51060673e-19,0
26,13,3.38041502e-02,-2.72431461e-02,2.00132847e-02,1.87248864e-18,0
26,14,4.77731312e-02,-4.27804338e-02,2.12627971e-02,4.02050762e-18,0
26,15,6.12175444e-02,-5.94613328e-02,1.45580783e-02,5.51060673e-19,0
26,16,6.70173525e-02,-6.70167423e-02,-2.86000095e-04,-2.06647752e-18,0
26,17,6.07411994e-02,-5.88714874e-02,-1.49546408e-02,1.23988651e-18,0
26,18,4.71784635e-02,-4.20779605e-02,-2.13366506e-02,0.00000000e+00,0
26,19,3.32720911e-02,-2.66711538e-02,-1.98917470e-02,3.44412921e-19,0
26,20,2.19918822e-02,-1.58727664e-02,-1.52216349e-02,1.63139960e-18,0
26,21,1.38575742e-02,-9.06295173e-03,-1.04830945e-02,1.72206460e-20,0
26,22,8.35385390e-03,-4.96539829e-03,-6.71801271e-03,7.55427539e-19,0
26,23,4.82661427e-03,-2.60862461e-03,-4.06094607e-03,-8.71666899e-19,0
26,24,2.66136799e-03,-1.30819948e-03,-2.31764832e-03,2.06615676e-19,0
26,25,1.39700614e-03,-6.25189356e-04,-1.24930557e-03,-2.15258075e-21,0
26,26,6.94781208e-04,-2.83727509e-04,-6.34207874e-04,-1.08756558e-19,0
26,27,3.26644239e-04,-1.22156115e-04,-3.02942804e-04,-1.42944816e-22,0
26,28,1.44737021e-04,-4.97903950e-05,-1.35903354e-04,-5.04511114e-23,0
26,29,6.03388156e-05,-1.92245040e-05,-5.71943277e-05,-3.38839456e-21,0
26,30,2.34471293e-05,-7.07406037e-06,-2.23545419e-05,-1.69431224e-21,0
26,31,7.89162248e-06,-2.66458115e-06,-7.42817021e-06,-2.01180376e-25,0
27,0,1.33190760e-06,-1.33119637e-06,4.35210677e-08,-4.10572196e-27,0
27,1,5.47012914e-06,-2.28145248e-06,4.97164836e-06,-3.07929147e-27,0
27,2,1.60858443e-05,-6.09207407e-06,1.48876130e-05,0.00000000e+00,0
27,3,4.14305190e-05,-1.64792493e-05,3.80121329e-05,-1.31383103e-25,0
27,4,9.95311744e-05,-4.23607365e-05,9.00667680e-05,1.35451697e-20,0
27,5,2.24499550e-04,-1.02679224e-04,1.99642243e-04,-1.34873611e-20,0
27,6,4.76705251e-04,-2.34901515e-04,4.14812216e-04,-8.10460903e-20,0
27,7,9.54267922e-04,-5.07393682e-04,8.08194852e-04,-1.62428521e-19,0
27,8,1.80656488e-03,-1.03715561e-03,1.47918386e-03,5.38145188e-22,0
27,9,3.24173278e-03,-2.00972944e-03,2.54358389e-03,0.00000000e+00,0
27,10,5.53451819e-03,-3.70506368e-03,4.11137382e-03,-8.61032302e-21,0
27,11,8.98865332e-03,-6.50474596e-03,6.20356094e-03,-8.61032302e-21,0
27,12,1.38921967e-02,-1.08960550e-02,8.61795300e-03,9.01803030e-19,0
27,13,2.02606274e-02,-1.72706355e-02,1.05933080e-02,3.76219793e-18,0
27,14,2.75727929e-02,-2.54500897e-02,1.06090454e-02,5.20417043e-18,0
27,15,3.40269289e-02,-3.33142682e-02,6.92758448e-03,3.46944695e-18,0
27,16,3.67156234e-02,-3.67154286e-02,-1.19602651e-04,7.57708425e-19,0
27,17,3.38316055e-02,-3.30777327e-02,-7.10219165e-03,3.71053600e-18,0
27,18,2.72979739e-02,-2.51301303e-02,-1.06609536e-02,4.13295505e-19,0
27,19,2.00005316e-02,-1.69886858e-02,-1.05548956e-02,-1.72206460e-20,0
27,20,1.36812592e-02,-1.06860503e-02,-8.54313661e-03,1.46375491e-19,0
27,21,8.83728125e-03,-6.36562130e-03,-6.12995966e-03,-9.62075291e-19,0
27,22,5.43245449e-03,-3.61797428e-03,-4.05238496e-03,-3.94934415e-19,0
27,23,3.17740446e-03,-1.95833134e-03,-2.50216655e-03,-2.24374467e-19,0
27,24,1.76837146e-03,-1.00859877e-03,-1.45253783e-03,-1.10034653e-19,0
27,25,9.32928209e-04,-4.92435881e-04,-7.92377402e-04,1.07629038e-21,0
27,26,4.65608647e-04,-2.27623705e-04,-4.06175899e-04,-5.43446449e-20,0
27,27,2.19120866e-04,-9.93761829e-05,-1.95290369e-04,-1.35945697e-20,0
27,28,9.71011745e-05,-4.09628347e-05,-8.80379706e-05,-1.05106482e-24,0
27,29,4.04177297e-05,-1.59333624e-05,-3.71445936e-05,-2.62766205e-25,0
27,30,1.56855021e-05,-5.89236159e-06,-1.45366795e-05,8.46819450e-22,0
27,31,5.31792839e-06,-2.22000173e-06,-4.83238603e-06,-6.62047666e-26,0
28,0,9.42648348e-07,-9.42427479e-07,2.04047718e-08,-1.05879118e-22,0
28,1,3.35113416e-06,-1.61628423e-06,2.93559626e-06,7.95483629e-27,0
28,2,9.81258281e-06,-4.31841436e-06,8.81124729e-06,-6.15858294e-27,0
28,3,2.54039813e-05,-1.16852418e-05,2.25569810e-05,3.28457757e-26,0
28,4,6.12794335e-05,-2.99386799e-05,5.34681626e-05,-2.62766205e-25,0
28,5,1.38765897e-04,-7.22508880e-05,1.18472711e-04,8.40851857e-24,0
28,6,2.95278699e-04,-1.64064962e-04,2.45503968e-04,4.20425928e-24,0
28,7,5.91743668e-04,-3.51122302e-04,4.76312605e-04,-5.36383294e-20,0
28,8,1.11846143e-03,-7.08831061e-04,8.65167328e-04,1.08352949e-19,0
28,9,1.99970820e-03,-1.35340510e-03,1.47211667e-03,-2.16571362e-19,0
28,10,3.38523773e-03,-2.44723359e-03,2.33899171e-03,-8.61032302e-21,0
28,11,5.43510274e-03,-4.20071389e-03,3.44881786e-03,4.29375707e-19,0
28,12,8.24569560e-03,-6.82361053e-03,4.62923701e-03,-4.30516151e-21,0
28,13,1.17711818e-02,-1.04286773e-02,5.45925002e-03,1.73472348e-18,0
28,14,1.55918997e-02,-1.46924355e-02,5.21916434e-03,3.45222631e-18,0
28,15,1.88095656e-02,-1.85191152e-02,3.29273935e-03,1.64862025e-18,0
28,16,2.00736853e-02,-2.00736243e-02,-4.94646051e-05,1.87248864e-18,0
28,17,1.87255481e-02,-1.84199263e-02,-3.36934247e-03,-1.51085508e-18,0
28,18,1.54674823e-02,-1.45501088e-02,-5.24760371e-03,6.88825841e-20,0
28,19,1.16443359e-02,-1.02914277e-02,-5.44766698e-03,7.74929071e-20,0
28,20,8.14006688e-03,-6.71668366e-03,-4.59857036e-03,-2.15258075e-20,0
28,21,5.35582975e-03,-4.12584065e-03,-3.41501849e-03,5.81196804e-20,0
28,22,3.33102317e-03,-2.39922398e-03,-2.31072275e-03,6.48368723e-19,0
28,23,1.96511654e-03,-1.32462294e-03,-1.45157056e-03,8.07217783e-22,0
28,24,1.09784541e-03,-6.92662690e-04,-8.51752858e-04,1.27809482e-21,0
28,25,5.80308285e-04,-3.42672211e-04,-4.68330504e-04,-5.39074020e-20,0
28,26,2.89373170e-04,-1.59951208e-04,-2.41148176e-04,1.26127779e-22,0
28,27,1.35924830e-04,-7.03851648e-05,-1.16281933e-04,-1.35525272e-20,0
28,28,6.00192190e-05,-2.91581727e-05,-5.24605338e-05,-2.62766205e-25,0
28,29,2.48782547e-05,-1.13781639e-05,-2.21238546e-05,1.69401663e-21,0
28,30,9.61176503e-06,-4.20903964e-06,-8.64118119e-06,-1.31383103e-25,0
28,31,3.27450030e-06,-1.58197175e-06,-2.86700499e-06,-2.56607622e-27,0
29,0,5.86025761e-07,-5.85953407e-07,9.20858822e-09,0.00000000e+00,0
29,1,1.88681112e-06,-1.00693628e-06,1.59566148e-06,1.05878092e-22,0
29,2,5.52649394e-06,-2.70604778e-06,4.81865549e-06,3.20759528e-26,0
29,3,1.44009080e-05,-7.33674163e-06,1.23918673e-05,-8.47026789e-22,0
29,4,3.49957598e-05,-1.88251700e-05,2.95011217e-05,0.00000000e+00,0
29,5,7.96935040e-05,-4.53730478e-05,6.55159607e-05,2.62766205e-25,0
29,6,1.70444377e-04,-1.02817236e-04,1.35940803e-04,-1.35209952e-20,0
29,7,3.42607990e-04,-2.19055989e-04,2.63428754e-04,1.30332038e-22,0
29,8,6.48629194e-04,-4.39642141e-04,4.76901059e-04,3.02706669e-22,0
29,9,1.15779383e-03,-8.31967266e-04,8.05181362e-04,1.08689290e-19,0
29,10,1.95220770e-03,-1.48770108e-03,1.26406504e-03,-2.15258075e-21,0
29,11,3.10611667e-03,-2.51184382e-03,1.82718400e-03,-4.84330670e-21,0
29,12,4.65785695e-03,-3.99794710e-03,2.38998960e-03,-1.07629038e-21,0
29,13,6.53527722e-03,-5.94028959e-03,2.72448305e-03,4.33680869e-19,0
29,14,8.50403427e-03,-8.12251287e-03,2.51860745e-03,-9.47135532e-20,0
29,15,1.00778104e-02,-9.95845992e-03,1.54639559e-03,-2.15258075e-20,0
29,16,1.06915706e-02,-1.06915511e-02,-2.04137200e-05,8.97497869e-19,0
29,17,1.00418927e-02,-9.91702533e-03,-1.57867608e-03,-1.66584089e-18,0
29,18,8.44749681e-03,-8.05896235e-03,-2.53245499e-03,-2.58309690e-20,0
29,19,6.47607498e-03,-5.87649094e-03,-2.72147045e-03,-4.35833450e-19,0
29,20,4.60630391e-03,-3.94528754e-03,-2.37754957e-03,1.29154845e-20,0
29,21,3.06684216e-03,-2.47393709e-03,-1.81249997e-03,6.99588745e-21,0
29,22,1.92488289e-03,-1.46279003e-03,-1.25116725e-03,2.42165335e-21,0
29,23,1.14028214e-03,-8.16857159e-04,-7.95605267e-04,1.34536297e-22,0
29,24,6.38228680e-04,-4.31142237e-04,-4.70587100e-04,5.50173264e-20,0
29,25,3.36879243e-04,-2.14618812e-04,-2.59665919e-04,1.34536297e-22,0
29,26,1.67507852e-04,-1.00661094e-04,-1.33888852e-04,-1.35525272e-20,0
29,27,7.83069684e-05,-4.44080536e-05,-6.44973339e-05,-1.31383103e-25,0
29,28,3.43813540e-05,-1.84195630e-05,-2.90309697e-05,-6.56915513e-25,0
29,29,1.41528835e-05,-7.18156345e-06,-1.21954605e-05,-7.18501343e-26,0
29,30,5.43086329e-06,-2.64991607e-06,-4.74048740e-06,6.35249563e-22,0
29,31,1.85254866e-06,-9.90095315e-07,-1.56577387e-06,0.00000000e+00,0
30,0,3.18222455e-07,-3.18202499e-07,3.56381156e-09,1.60379764e-29,0
30,1,9.83594914e-07,-5.49923282e-07,8.15501894e-07,1.05879120e-22,0
30,2,2.89291985e-06,-1.48708816e-06,2.48144193e-06,-3.07929147e-27,0
30,3,7.60812773e-06,-4.05432884e-06,6.43785874e-06,2.41211165e-26,0
