x,y,density,Jx,Jy,Jz,state
20,2,1.07476826e-03,1.06129362e-03,-1.69654566e-04,2.94922128e-20,0
20,3,1.52263442e-03,1.49655183e-03,-2.80621056e-04,7.79762752e-20,0
20,4,2.23674179e-03,2.20040123e-03,-4.01557268e-04,-1.06322551e-21,0
20,5,3.32478207e-03,3.28368039e-03,-5.21170757e-04,-7.58816000e-20,0
20,6,4.94953715e-03,4.91283033e-03,-6.01677767e-04,2.08626488e-19,0
20,7,7.34250846e-03,7.31675493e-03,-6.14432895e-04,-1.07726435e-19,0
20,8,1.06571808e-02,1.06521707e-02,-3.26744761e-04,2.81762343e-19,0
20,9,1.27402400e-02,1.27271297e-02,5.77829015e-04,3.30733640e-09,0
20,10,5.82599844e-03,-5.61123255e-03,1.56726740e-03,1.61458568e-07,0
20,11,1.06660566e-01,-1.06587657e-01,3.94305848e-03,3.27386338e-06,0
20,12,2.79711567e-01,-2.78819061e-01,2.23269108e-02,3.56810471e-05,0
20,13,1.09015278e-01,-8.15637299e-02,7.23300811e-02,2.19619946e-04,0
20,14,5.57049901e-01,5.54074292e-01,5.74956388e-02,7.22916861e-04,0
20,15,6.15854230e-01,6.14969249e-01,-3.29824926e-02,1.18783770e-03,-1
20,16,4.18167511e-01,-4.14779062e-01,5.31256899e-02,-2.41503096e-04,-1
20,17,1.37166228e+00,1.33221025e+00,3.26605919e-01,-1.35449529e-03,-1
20,18,6.17246349e-01,6.11367295e-01,-8.49867774e-02,-5.76774476e-04,0
20,19,1.67629671e-01,-1.52056416e-01,-7.05587218e-02,-1.39964651e-04,0
20,20,2.84955001e-01,-2.84933475e-01,-3.50245397e-03,-1.46498765e-05,0
20,21,1.05215536e-01,-1.05196576e-01,-1.99736339e-03,-6.34350999e-07,0
20,22,5.67800612e-03,-5.53043232e-03,-1.28610725e-03,-8.59633219e-09,0
20,23,1.25586561e-02,1.25472940e-02,5.34093161e-04,2.23696054e-19,0
20,24,1.05645205e-02,1.05224390e-02,9.42003894e-04,1.62645921e-20,0
20,25,7.28307172e-03,7.21724353e-03,9.77000224e-04,2.17851136e-19,0
20,26,4.91679137e-03,4.83998925e-03,8.65645078e-04,-7.09988859e-20,0
20,27,3.30615027e-03,3.23061675e-03,7.02669933e-04,1.23035859e-19,0
20,28,2.22693548e-03,2.16283725e-03,5.30449499e-04,6.35569152e-20,0
20,29,1.51807158e-03,1.47110549e-03,3.74686481e-04,6.65823896e-21,0
20,30,1.07318349e-03,1.04558102e-03,2.41832868e-04,1.83071250e-21,0
20,31,8.26875422e-04,8.16792287e-04,1.28737420e-04,2.32405941e-21,0
21,0,7.42664988e-04,7.42019690e-04,3.09526311e-05,-2.81724452e-21,0
21,1,8.19174871e-04,8.14343087e-04,8.88414676e-05,3.46869822e-21,0
21,2,1.05210602e-03,1.03873591e-03,1.67196867e-04,-7.41714235e-21,0
21,3,1.47745088e-03,1.44915234e-03,2.87782209e-04,-7.08136266e-23,0
21,4,2.16197366e-03,2.10669120e-03,4.85780102e-04,4.75731447e-20,0
21,5,3.21395452e-03,3.10798126e-03,8.18508468e-04,1.55662620e-19,0
21,6,4.79573594e-03,4.59592094e-03,1.36988828e-03,1.75761032e-20,0
21,7,7.15241768e-03,6.77173703e-03,2.30231541e-03,4.69965212e-20,0
21,8,1.05129003e-02,9.83577050e-03,3.71196606e-03,2.76861680e-19,0
21,9,1.35000505e-02,1.22181759e-02,5.74173684e-03,2.85326716e-19,0
21,10,7.84768985e-03,-8.99567418e-04,7.79596142e-03,5.49027170e-08,0
21,11,8.62361476e-02,-8.61447551e-02,-3.96917071e-03,2.20823042e-06,0
21,12,2.82705341e-01,-2.75763670e-01,-6.22632047e-02,3.18039385e-05,0
21,13,2.21310766e-01,-2.09120431e-01,-7.24365835e-02,2.04528376e-04,0
21,14,5.88456909e-01,5.65652111e-01,1.62230658e-01,6.60601885e-04,0
21,15,1.41566390e+00,1.36846409e+00,3.62497008e-01,2.49666579e-03,-1
21,16,8.35060777e-01,8.29608882e-01,9.52655086e-02,2.94739874e-04,1
21,17,9.71198008e-01,9.43140486e-01,-2.31748613e-01,-2.04326334e-03,0
21,18,3.17124492e-01,3.14023150e-01,-4.42388890e-02,-5.70488067e-04,0
21,19,2.55682016e-01,-2.14865625e-01,1.38585855e-01,-1.30726203e-04,0
21,20,2.78233867e-01,-2.67071186e-01,7.80196545e-02,-1.73031513e-05,0
21,21,8.61542658e-02,-8.59823821e-02,5.43943735e-03,-1.09542906e-06,0
21,22,6.40202979e-03,-6.77340938e-04,-6.36609728e-03,-2.57696774e-08,0
21,23,1.30594525e-02,1.22472713e-02,-4.53361279e-03,-4.83494113e-19,0
21,24,1.02858415e-02,9.80156429e-03,-3.11895382e-03,1.37085993e-19,0
21,25,7.01546444e-03,6.75262917e-03,-1.90229876e-03,-1.31692067e-19,0
21,26,4.70546106e-03,4.57591022e-03,-1.09654433e-03,-2.13125155e-19,0
21,27,3.15325303e-03,3.09057161e-03,-6.25597138e-04,-7.18506437e-20,0
21,28,2.12130981e-03,2.09249178e-03,-3.48473088e-04,-4.40931510e-21,0
21,29,1.45058887e-03,1.43852827e-03,-1.86666744e-04,2.78439534e-21,0
21,30,1.03556947e-03,1.03176325e-03,-8.87058563e-05,-1.21396792e-20,0
21,31,8.11219569e-04,8.10894484e-04,-2.29635849e-05,5.37243455e-21,0
22,0,6.62923801e-04,6.62167049e-04,3.16664697e-05,-2.91133401e-20,0
22,1,7.57176546e-04,7.21946096e-04,2.28276489e-04,-9.19099589e-21,0
22,2,1.02157640e-03,9.09532550e-04,4.65154684e-04,3.75916226e-20,0
22,3,1.47728141e-03,1.24998606e-03,7.87334236e-04,6.82113999e-20,0
22,4,2.18600719e-03,1.78826604e-03,1.25727166e-03,1.11959308e-19,0
22,5,3.25580249e-03,2.59357967e-03,1.96814490e-03,-1.92912091e-20,0
22,6,4.85905321e-03,3.76830064e-03,3.06762260e-03,3.60905035e-20,0
22,7,7.25917484e-03,5.46642211e-03,4.77638448e-03,-1.66296868e-19,0
22,8,1.08102085e-02,7.86497012e-03,7.41639086e-03,3.96411460e-19,0
22,9,1.53009758e-02,1.06505714e-02,1.09856812e-02,-8.39518144e-20,0
22,10,1.73863606e-02,6.87221989e-03,1.59705394e-02,-1.66289844e-18,0
22,11,4.10676935e-02,-3.97684126e-02,1.02483564e-02,2.25981834e-07,0
22,12,1.98365884e-01,-1.85236344e-01,-7.09684488e-02,7.27083042e-06,0
22,13,3.69359335e-01,-2.84878897e-01,-2.35096419e-01,7.70915004e-05,0
22,14,1.96278254e-01,-4.75746698e-03,-1.96220330e-01,3.18440164e-04,0
22,15,5.20554250e-01,5.19988376e-01,2.42566649e-02,6.55899613e-04,0
22,16,4.89986371e-01,4.88964415e-01,-3.16286011e-02,2.76306040e-04,0
22,17,4.60717747e-01,4.60704620e-01,3.45529314e-03,-3.95027954e-04,0
22,18,2.53544056e-01,4.64871921e-02,2.49245831e-01,-2.12194145e-04,0
22,19,3.49649615e-01,-2.55627781e-01,2.38556679e-01,-4.73364388e-05,0
22,20,1.96079969e-01,-1.81612476e-01,7.39206540e-02,-4.24325851e-06,0
22,21,3.97026657e-02,-3.89351726e-02,-7.76878397e-03,-1.27770092e-07,0
22,22,1.62444366e-02,7.52851803e-03,-1.43945523e-02,9.28319120e-19,0
22,23,1.48043637e-02,1.08449682e-02,-1.00774923e-02,6.97027020e-19,0
22,24,1.05077171e-02,7.96860903e-03,-6.84933494e-03,2.38378441e-19,0
22,25,7.05910150e-03,5.52034811e-03,-4.39962166e-03,-2.09350518e-19,0
22,26,4.71926448e-03,3.79743252e-03,-2.80195708e-03,-1.19027543e-19,0
22,27,3.15794812e-03,2.60792352e-03,-1.78083442e-03,-2.51220581e-19,0
22,28,2.11655617e-03,1.79494771e-03,-1.12159384e-03,-8.93907914e-20,0
22,29,1.42834273e-03,1.25280057e-03,-6.86042043e-04,-6.22671386e-20,0
22,30,9.88873747e-04,9.10510261e-04,-3.85800923e-04,-2.20512628e-20,0
22,31,7.39941980e-04,7.22212680e-04,-1.61006142e-04,-2.21102775e-20,0
23,0,5.30315406e-04,5.29426857e-04,3.06860472e-05,-3.64992060e-20,0
23,1,6.63533098e-04,5.72049864e-04,3.36206968e-04,3.12235860e-20,0
23,2,9.91976463e-04,7.07575473e-04,6.95236833e-04,2.98173599e-20,0
23,3,1.50440907e-03,9.49993564e-04,1.16651570e-03,1.44358537e-19,0
23,4,2.25743786e-03,1.32265549e-03,1.82937371e-03,1.09015754e-19,0
23,5,3.35947034e-03,1.85851832e-03,2.79856224e-03,1.14127627e-19,0
23,6,4.97756376e-03,2.60034830e-03,4.24432913e-03,3.70263832e-19,0
23,7,7.38706597e-03,3.59766100e-03,6.45178882e-03,-4.27466892e-19,0
23,8,1.09936425e-02,4.90648577e-03,9.83801666e-03,-6.13962725e-19,0
23,9,1.62013155e-02,6.45835205e-03,1.48584088e-02,-1.87304834e-18,0
23,10,2.34565337e-02,6.56654401e-03,2.25186472e-02,1.00222374e-18,0
23,11,3.12010005e-02,-9.71062863e-03,2.96514101e-02,-4.40507864e-18,0
23,12,7.89402719e-02,-7.87811202e-02,-5.01015363e-03,4.22125190e-07,0
23,13,2.18112864e-01,-1.67017667e-01,-1.40279435e-01,1.02301888e-05,0
23,14,2.83644243e-01,-9.96071931e-02,-2.65579477e-01,7.28669115e-05,0
23,15,1.91896037e-01,9.12166275e-02,-1.68830062e-01,1.61223679e-04,0
23,16,2.09843237e-01,2.09769119e-01,5.57638280e-03,7.12888822e-05,0
23,17,2.24892737e-01,1.43175269e-01,1.73428885e-01,-8.56426532e-05,0
23,18,2.67780643e-01,-8.24812224e-02,2.54761298e-01,-4.42470518e-05,0
23,19,2.10500536e-01,-1.60593593e-01,1.36088845e-01,-6.19067007e-06,0
23,20,7.65886904e-02,-7.62075417e-02,7.63138792e-03,-2.52305297e-07,0
23,21,2.92787705e-02,-8.36961822e-03,-2.80570115e-02,1.60623640e-20,0
23,22,2.27597691e-02,7.20819909e-03,-2.15881671e-02,1.83182191e-18,0
23,23,1.57434258e-02,6.79204229e-03,-1.42029440e-02,-8.43646873e-19,0
23,24,1.06759685e-02,5.08813902e-03,-9.38547524e-03,2.15305202e-19,0
23,25,7.16032028e-03,3.70660080e-03,-6.12627921e-03,3.87365718e-20,0
23,26,4.81500636e-03,2.66451422e-03,-4.01056732e-03,-4.04499442e-20,0
23,27,3.24128985e-03,1.89711476e-03,-2.62810111e-03,-3.54940530e-19,0
23,28,2.17099009e-03,1.34571859e-03,-1.70359604e-03,-1.83346957e-19,0
23,29,1.44068588e-03,9.63489285e-04,-1.07110420e-03,-2.82407433e-20,0
23,30,9.45951388e-04,7.15051944e-04,-6.19293748e-04,-3.70104831e-20,0
23,31,6.36119384e-04,5.75361185e-04,-2.71306796e-04,5.78819173e-20,0
24,0,3.72190551e-04,3.71108867e-04,2.83551490e-05,5.32205462e-20,0
24,1,5.66997155e-04,3.95353523e-04,4.06425105e-04,-7.75122730e-21,0
24,2,9.67488608e-04,4.74572778e-04,8.43098384e-04,1.77833198e-19,0
24,3,1.53003425e-03,6.11750830e-04,1.40241426e-03,1.12296308e-19,0
24,4,2.31228628e-03,8.09934407e-04,2.16579642e-03,3.48869151e-20,0
24,5,3.41671280e-03,1.06698347e-03,3.24583927e-03,-2.91579913e-21,0
24,6,4.99742078e-03,1.36643840e-03,4.80698040e-03,3.38577932e-19,0
24,7,7.28465681e-03,1.66314234e-03,7.09226215e-03,-1.00493669e-18,0
24,8,1.06558389e-02,1.83305414e-03,1.04969908e-02,-3.28134967e-19,0
24,9,1.56296137e-02,1.62815253e-03,1.55445792e-02,-1.45811450e-18,0
24,10,2.31333480e-02,3.79494970e-04,2.31302351e-02,-9.08561767e-19,0
24,11,3.47313653e-02,-6.41218092e-03,3.41343181e-02,-2.81114711e-18,0
24,12,4.85116372e-02,-3.32842574e-02,3.52921684e-02,-6.78123185e-18,0
24,13,7.62900299e-02,-7.58995058e-02,-7.70932490e-03,4.10979985e-07,0
24,14,1.04470582e-01,-6.46807542e-02,-8.20396392e-02,6.72600963e-06,0
24,15,8.97705032e-02,2.08213646e-02,-8.73224677e-02,2.54062665e-05,0
24,16,5.61148347e-02,5.61039633e-02,1.10446817e-03,1.15687069e-05,0
24,17,8.72192350e-02,1.68235324e-02,8.55813271e-02,-1.25791237e-05,0
24,18,1.02771220e-01,-6.54636902e-02,7.92239158e-02,-3.93780479e-06,0
24,19,7.31517583e-02,-7.26569685e-02,8.49380265e-03,-2.46913820e-07,0
24,20,4.63692342e-02,-3.15131676e-02,-3.40150870e-02,2.22532448e-18,0
24,21,3.38371327e-02,-5.49870463e-03,-3.33873598e-02,9.94480436e-19,0
24,22,2.25814031e-02,9.46259039e-04,-2.25615682e-02,-9.48011912e-19,0
24,23,1.52236234e-02,1.96409090e-03,-1.50963922e-02,-1.37907991e-19,0
24,24,1.03583757e-02,2.04409244e-03,-1.01546853e-02,-1.51857785e-19,0
24,25,7.06491381e-03,1.79535524e-03,-6.83298666e-03,-1.69450538e-19,0
24,26,4.83448374e-03,1.45080709e-03,-4.61165825e-03,6.03161569e-20,0
24,27,3.29596619e-03,1.12056989e-03,-3.09963163e-03,-1.80854230e-19,0
24,28,2.22169360e-03,8.43798584e-04,-2.05521931e-03,-1.08274830e-19,0
24,29,1.46085250e-03,6.32746600e-04,-1.31670869e-03,-1.57216618e-19,0
24,30,9.14234200e-04,4.86680633e-04,-7.73929023e-04,-3.19281069e-20,0
24,31,5.29973930e-04,4.00897939e-04,-3.46631229e-04,-3.33779104e-20,0
25,0,2.15267559e-04,2.13794342e-04,2.51416317e-05,-1.08565295e-19,0
25,1,4.92311318e-04,2.21494815e-04,4.39670878e-04,-2.32879853e-20,0
25,2,9.45232849e-04,2.49776567e-04,9.11634140e-04,1.24077506e-21,0
25,3,1.53029551e-03,2.93545280e-04,1.50187733e-03,5.66870165e-20,0
25,4,2.30987596e-03,3.40735625e-04,2.28460635e-03,1.73728894e-20,0
25,5,3.37495848e-03,3.65889685e-04,3.35506624e-03,-1.23616538e-19,0
25,6,4.85088923e-03,3.17325819e-04,4.84049901e-03,-1.47247380e-19,0
25,7,6.91994187e-03,9.33704560e-05,6.91931192e-03,-5.29442112e-19,0
25,8,9.84458371e-03,-4.95870326e-04,9.83208731e-03,5.43849344e-22,0
25,9,1.40204720e-02,-1.82454575e-03,1.39012470e-02,-3.66582828e-19,0
25,10,2.00671360e-02,-4.53446555e-03,1.95481091e-02,-7.60413640e-19,0
25,11,2.90401637e-02,-1.03511428e-02,2.71327284e-02,-4.61284254e-19,0
25,12,4.15237835e-02,-2.43796559e-02,3.36133452e-02,-6.55664920e-18,0
25,13,5.42395816e-02,-4.72895728e-02,2.65636690e-02,-4.42275586e-18,0
25,14,5.91369287e-02,-5.90682534e-02,2.84917080e-03,2.05920465e-07,0
25,15,4.53120349e-02,-4.36425547e-02,-1.21863825e-02,1.77237379e-06,0
25,16,3.19973678e-02,-3.19892780e-02,-7.19470179e-04,1.06025444e-06,0
25,17,4.51713385e-02,-4.38474135e-02,1.08560655e-02,-8.51066090e-07,0
25,18,5.72911562e-02,-5.71961898e-02,-3.29734028e-03,-1.18065434e-07,0
25,19,5.25678699e-02,-4.55190658e-02,-2.62944025e-02,-1.90328759e-18,0
25,20,4.05804010e-02,-2.33939527e-02,-3.31585875e-02,1.48610845e-18,0
25,21,2.84440930e-02,-9.69003649e-03,-2.67426554e-02,-7.22520941e-19,0
25,22,1.96247937e-02,-4.08388289e-03,-1.91951668e-02,6.43731635e-19,0
25,23,1.36862893e-02,-1.52101809e-03,-1.36015080e-02,5.19317372e-19,0
25,24,9.58772801e-03,-2.92298495e-04,-9.58327136e-03,5.37984965e-19,0
25,25,6.72441475e-03,2.30241086e-04,-6.72047191e-03,2.11538703e-19,0
25,26,4.70313081e-03,4.08419609e-04,-4.68536368e-03,9.92413825e-20,0
25,27,3.26307065e-03,4.26257951e-04,-3.23510962e-03,-2.64115225e-19,0
25,28,2.22418952e-03,3.80395009e-04,-2.19141933e-03,-2.20578767e-19,0
25,29,1.46337498e-03,3.18822563e-04,-1.42822215e-03,-9.14039499e-20,0
25,30,8.91362794e-04,2.64734263e-04,-8.51142409e-04,-2.88414960e-20,0
25,31,4.49283381e-04,2.28430590e-04,-3.86878562e-04,4.38491778e-20,0
26,0,8.14814255e-05,7.86157307e-05,2.14193740e-05,-4.45766101e-20,0
26,1,4.48475930e-04,7.35283203e-05,4.42407330e-04,-1.66559857e-21,0
26,2,9.17289158e-04,6.26257224e-05,9.15148850e-04,8.70630835e-20,0
26,3,1.49380608e-03,3.59547027e-05,1.49337331e-03,-2.37015939e-20,0
26,4,2.23829431e-03,-2.62126027e-05,2.23814082e-03,1.40619842e-20,0
26,5,3.22640819e-03,-1.60181591e-04,3.22242947e-03,-1.09484944e-19,0
26,6,4.55475768e-03,-4.29510707e-04,4.53446117e-03,-1.04645941e-19,0
26,7,6.34951948e-03,-9.43033811e-04,6.27909905e-03,-5.65469074e-19,0
26,8,8.78636757e-03,-1.88823064e-03,8.58107454e-03,-7.15367837e-20,0
26,9,1.20949243e-02,-3.57275819e-03,1.15551977e-02,3.45144765e-19,0
26,10,1.65911517e-02,-6.49815236e-03,1.52656586e-02,2.25729142e-19,0
26,11,2.27187700e-02,-1.15126359e-02,1.95857530e-02,-1.44826683e-18,0
26,12,3.05908449e-02,-2.01407463e-02,2.30249893e-02,-1.13629378e-18,0
26,13,3.92608929e-02,-3.28176660e-02,2.15503715e-02,-3.27737852e-18,0
26,14,4.51237473e-02,-4.33224864e-02,1.26219943e-02,-1.20291151e-18,0
26,15,4.64711115e-02,-4.63545756e-02,3.28900114e-03,4.37575117e-08,0
26,16,4.55434401e-02,-4.55420784e-02,-3.52178089e-04,5.24944103e-08,0
26,17,4.58011352e-02,-4.56246806e-02,-4.01652919e-03,-2.03782007e-08,0
26,18,4.43210017e-02,-4.23486721e-02,-1.30744470e-02,9.28877046e-19,0
26,19,3.85508454e-02,-3.19440996e-02,-2.15810607e-02,1.87727187e-18,0
26,20,3.00488943e-02,-1.95058835e-02,-2.28573086e-02,-2.34837477e-18,0
26,21,2.22956546e-02,-1.10339303e-02,-1.93739153e-02,-2.20393751e-18,0
26,22,1.62609080e-02,-6.14630290e-03,-1.50545704e-02,-4.43400277e-19,0
26,23,1.18284846e-02,-3.31651115e-03,-1.13540214e-02,-3.69155408e-19,0
26,24,8.57667882e-03,-1.70535391e-03,-8.40542608e-03,-2.06570029e-20,0
26,25,6.18617950e-03,-8.14674103e-04,-6.13230160e-03,3.18161580e-19,0
26,26,4.42874794e-03,-3.40469531e-04,-4.41564138e-03,-1.67291358e-19,0
26,27,3.12922288e-03,-9.90067071e-05,-3.12765623e-03,-1.06192641e-19,0
26,28,2.16270746e-03,1.51070784e-05,-2.16265470e-03,-1.16354490e-19,0
26,29,1.43375317e-03,6.29757785e-05,-1.43236943e-03,-7.97478141e-20,0
26,30,8.67911249e-04,7.88615906e-05,-8.64320997e-04,-1.85508108e-19,0
26,31,4.05767613e-04,8.11451519e-05,-3.97571151e-04,-3.30316483e-20,0
27,0,2.74641118e-05,-2.11461301e-05,1.75248000e-05,-3.52562860e-20,0
27,1,4.25076258e-04,-3.44143132e-05,4.23680870e-04,-2.56833464e-20,0
27,2,8.76887350e-04,-7.03535942e-05,8.74060522e-04,-2.93254432e-20,0
27,3,1.42000501e-03,-1.40481359e-04,1.41303900e-03,-1.81964299e-20,0
27,4,2.10544438e-03,-2.66812423e-04,2.08847006e-03,-2.29406868e-19,0
27,5,2.99157115e-03,-4.86377270e-04,2.95176813e-03,-1.50133604e-19,0
27,6,4.14766356e-03,-8.59427469e-04,4.05764679e-03,-2.01066358e-19,0
27,7,5.65783468e-03,-1.48088773e-03,5.46059198e-03,-6.82983807e-19,0
27,8,7.62247919e-03,-2.49546865e-03,7.20241802e-03,-1.31622989e-19,0
27,9,1.01670919e-02,-4.12227299e-03,9.29390249e-03,2.87555541e-19,0
27,10,1.34278363e-02,-6.66275485e-03,1.16582369e-02,-8.62628962e-19,0
27,11,1.75261892e-02,-1.05129774e-02,1.40230030e-02,-1.50115940e-18,0
27,12,2.24158105e-02,-1.61133333e-02,1.55829730e-02,-2.03484248e-18,0
27,13,2.72412934e-02,-2.30188969e-02,1.45677194e-02,4.97674193e-19,0
27,14,3.05433703e-02,-2.88334157e-02,1.00762892e-02,1.33052793e-18,0
27,15,3.12444215e-02,-3.09540998e-02,4.24942181e-03,2.33491760e-19,0
27,16,3.12753975e-02,-3.12745999e-02,-2.23364602e-04,1.07829535e-09,0
27,17,3.10791733e-02,-3.07247989e-02,-4.67993002e-03,1.66339958e-18,0
27,18,3.02032045e-02,-2.83673791e-02,-1.03694439e-02,-2.03662760e-18,0
27,19,2.68574447e-02,-2.25181866e-02,-1.46374045e-02,-9.27836524e-19,0
27,20,2.20667547e-02,-1.56836147e-02,-1.55230762e-02,-3.43677141e-19,0
27,21,1.72354853e-02,-1.01689958e-02,-1.39159433e-02,-2.97688257e-20,0
27,22,1.31797027e-02,-6.38869871e-03,-1.15277531e-02,-1.13041956e-18,0
27,23,9.96364761e-03,-3.91295400e-03,-9.16313618e-03,4.28543139e-19,0
27,24,7.45782911e-03,-2.33917145e-03,-7.08148939e-03,4.09607649e-20,0
27,25,5.52723375e-03,-1.36674617e-03,-5.35558753e-03,-3.13082129e-19,0
27,26,4.04509046e-03,-7.77346935e-04,-3.96969629e-03,3.24086568e-19,0
27,27,2.91120567e-03,-4.28261755e-04,-2.87953301e-03,3.36286149e-20,0
27,28,2.04203380e-03,-2.26468854e-04,-2.02943684e-03,-1.45462266e-19,0
27,29,1.36918951e-03,-1.13613370e-04,-1.36446763e-03,1.87638100e-20,0
27,30,8.34719118e-04,-5.39622735e-05,-8.32973036e-04,-6.18566784e-20,0
27,31,3.88041757e-04,-2.66662180e-05,-3.87124422e-04,-1.43574925e-20,0
28,0,8.12958740e-05,-8.01381012e-05,1.36712788e-05,-6.21654761e-20,0
28,1,4.05016217e-04,-9.71184913e-05,3.93199866e-04,-3.34658829e-20,0
28,2,8.21834819e-04,-1.44218945e-04,8.09081804e-04,7.75858306e-20,0
28,3,1.31758505e-03,-2.32471883e-04,1.29691448e-03,2.03105372e-20,0
28,4,1.93041199e-03,-3.81968111e-04,1.89224491e-03,-2.52901636e-19,0
28,5,2.70314309e-03,-6.25346847e-04,2.62981442e-03,1.05616319e-19,0
28,6,3.68176555e-03,-1.01200126e-03,3.53995071e-03,-2.45589942e-19,0
28,7,4.91575119e-03,-1.61450407e-03,4.64305787e-03,-4.01850794e-19,0
28,8,6.45831093e-03,-2.53571912e-03,5.93968927e-03,-2.13853415e-19,0
28,9,8.35952975e-03,-3.91148157e-03,7.38796654e-03,-4.85522621e-19,0
28,10,1.06650387e-02,-5.91123809e-03,8.87695417e-03,-7.10219576e-19,0
28,11,1.33838553e-02,-8.70557412e-03,1.01656560e-02,6.51831830e-19,0
28,12,1.64065719e-02,-1.23769181e-02,1.07697492e-02,-1.20396777e-18,0
28,13,1.93401340e-02,-1.65876324e-02,9.94440714e-03,-5.45611687e-20,0
28,14,2.13115759e-02,-2.00420421e-02,7.24567560e-03,2.19600971e-19,0
28,15,2.19650805e-02,-2.16816853e-02,3.51699949e-03,8.90038056e-19,0
28,16,2.18730505e-02,-2.18726074e-02,-1.39216943e-04,1.77104664e-18,0
28,17,2.18720175e-02,-2.15427823e-02,-3.78069836e-03,-1.92264156e-18,0
28,18,2.11168427e-02,-1.97677741e-02,-7.42671879e-03,-2.19211156e-19,0
28,19,1.91023471e-02,-1.62687200e-02,-1.00114143e-02,1.93416221e-19,0
28,20,1.61808613e-02,-1.20858824e-02,-1.07587973e-02,6.40507095e-19,0
28,21,1.31762156e-02,-8.45050625e-03,-1.01094808e-02,2.32965883e-19,0
28,22,1.04856953e-02,-5.70092123e-03,-8.80052857e-03,-9.40683144e-19,0
28,23,8.20779405e-03,-3.74318624e-03,-7.30454926e-03,-1.21061665e-19,0
28,24,6.33374997e-03,-2.40540022e-03,-5.85921825e-03,4.59833571e-20,0
28,25,4.81529725e-03,-1.51585846e-03,-4.57047708e-03,3.04562586e-21,0
28,26,3.60165367e-03,-9.38769714e-04,-3.47715697e-03,-3.54619866e-19,0
28,27,2.63949586e-03,-5.71972690e-04,-2.57677815e-03,4.67339622e-20,0
28,28,1.87977492e-03,-3.44131372e-04,-1.84800631e-03,-1.33495459e-19,0
28,29,1.27672527e-03,-2.06816369e-04,-1.25986285e-03,1.14599851e-19,0
28,30,7.87905522e-04,-1.28393991e-04,-7.77373845e-04,5.99436115e-20,0
28,31,3.75594212e-04,-8.95812286e-05,-3.64755007e-04,-4.04913472e-20,0
29,0,1.00238224e-04,-9.97394133e-05,9.98753727e-06,-1.44718587e-20,0
29,1,3.78029921e-04,-1.16595207e-04,3.59600026e-04,1.29806394e-20,0
29,2,7.56500353e-04,-1.63109041e-04,7.38707131e-04,-1.21342648e-19,0
29,3,1.20123584e-03,-2.48317015e-04,1.17528984e-03,-1.24287204e-19,0
29,4,1.73952089e-03,-3.88445888e-04,1.69559509e-03,6.44575352e-20,0
29,5,2.40017520e-03,-6.08594846e-04,2.32173498e-03,-9.97884671e-20,0
29,6,3.21085615e-03,-9.45499348e-04,3.06848956e-03,1.01304528e-19,0
29,7,4.19526728e-03,-1.44958259e-03,3.93687412e-03,6.45287109e-20,0
29,8,5.37082497e-03,-2.18687316e-03,4.90544052e-03,-1.40607991e-19,0
29,9,6.74640559e-03,-3.23832130e-03,5.91838352e-03,-2.90418336e-19,0
29,10,8.31179027e-03,-4.68710217e-03,6.86417736e-03,3.13923983e-19,0
29,11,1.00334584e-02,-6.59874559e-03,7.55823029e-03,8.74788060e-20,0
29,12,1.18189311e-02,-8.95661015e-03,7.71143736e-03,1.31366263e-18,0
29,13,1.34632424e-02,-1.15219356e-02,6.96447387e-03,-3.83427519e-19,0
29,14,1.46567047e-02,-1.37198785e-02,5.15596034e-03,3.50309195e-19,0
29,15,1.51628609e-02,-1.49342662e-02,2.62298375e-03,1.18411069e-18,0
29,16,1.52498311e-02,-1.52495950e-02,-8.48475410e-05,8.18781642e-19,0
29,17,1.51008561e-02,-1.48429030e-02,-2.77922395e-03,1.84181681e-18,0
29,18,1.45336740e-02,-1.35448960e-02,-5.26910553e-03,-3.84379046e-19,0
29,19,1.33145768e-02,-1.13152188e-02,-7.01739126e-03,-1.62437089e-18,0
29,20,1.16650333e-02,-8.74904768e-03,-7.71538510e-03,-2.21808694e-19,0
29,21,9.89052540e-03,-6.41039256e-03,-7.53188953e-03,-7.95480164e-19,0
29,22,8.18444794e-03,-4.52398378e-03,-6.82046618e-03,-7.18768443e-20,0
29,23,6.63770160e-03,-3.10325229e-03,-5.86761517e-03,-9.11260312e-19,0
29,24,5.28043119e-03,-2.07847748e-03,-4.85416161e-03,2.30006218e-19,0
29,25,4.12150186e-03,-1.36484093e-03,-3.88895703e-03,1.31256571e-19,0
29,26,3.15137579e-03,-8.80704320e-04,-3.02581052e-03,1.36585683e-20,0
29,27,2.35258644e-03,-5.60285020e-04,-2.28489467e-03,4.17558879e-20,0
29,28,1.70141262e-03,-3.53518354e-04,-1.66428052e-03,3.39067547e-19,0
29,29,1.17042734e-03,-2.24318909e-04,-1.14873025e-03,6.43137524e-20,0
29,30,7.30910441e-04,-1.48153091e-04,-7.15737895e-04,1.90360267e-20,0
29,31,3.56100206e-04,-1.09432510e-04,-3.38868533e-04,1.39224099e-19,0
30,0,8.64974702e-05,-8.62522505e-05,6.50858140e-06,4.45217229e-20,0
30,1,3.44685600e-04,-1.00100832e-04,3.29830239e-04,5.70730678e-20,0
