x,y,density,Jx,Jy,Jz,state
20,2,1.14386152e-02,-1.12878737e-02,-1.85003376e-03,-5.65707758e-05,0
20,3,1.68448694e-02,1.67689101e-02,1.59783861e-03,1.38511103e-05,0
20,4,2.61016226e-02,2.52946135e-02,6.44023820e-03,2.37512101e-05,0
20,5,4.11306522e-02,4.10472225e-02,2.61713890e-03,-8.16038140e-05,0
20,6,3.28506318e-02,3.12056750e-02,-1.02649264e-02,-3.38458843e-05,0
20,7,1.99303301e-02,1.63483168e-02,-1.13992268e-02,9.07020228e-05,0
20,8,2.63329222e-02,2.60713065e-02,-3.70266972e-03,-2.45143031e-06,0
20,9,2.46192761e-02,2.46146613e-02,-4.74988511e-04,3.98845649e-05,0
20,10,4.42815168e-02,4.18933532e-02,1.43444141e-02,1.93581478e-04,0
20,11,3.11337268e-02,2.83908942e-02,-1.27774584e-02,-5.12778720e-05,0
20,12,8.61622019e-02,3.04299018e-03,-8.61068724e-02,-5.21328927e-04,0
20,13,3.32474995e-02,1.48414247e-02,-2.97508767e-02,-1.16932681e-04,-1
20,14,2.17569790e-02,-1.60773813e-02,1.46541320e-02,3.74653446e-04,0
20,15,2.18692211e-02,1.74827502e-02,-1.31373312e-02,1.63716965e-04,0
20,16,5.40986734e-02,5.26929832e-02,1.22492825e-02,2.66584072e-04,0
20,17,2.14187442e-02,2.09685102e-02,4.35500250e-03,3.43710689e-04,0
20,18,2.90094475e-02,-5.05860203e-03,2.85605070e-02,5.05991555e-04,0
20,19,2.51550176e-02,1.61578594e-02,-1.92617705e-02,8.26249270e-04,0
20,20,4.60983823e-02,2.16624857e-02,4.06913209e-02,-1.18194784e-04,-1
20,21,7.23683269e-02,2.03259056e-02,6.94506706e-02,-7.97904593e-04,0
20,22,3.47472794e-02,3.29028958e-02,-1.11642770e-02,-3.63032614e-04,0
20,23,2.86176163e-02,2.79673840e-02,-6.06575148e-03,-7.45468724e-06,0
20,24,2.31189608e-02,2.31180140e-02,2.08915078e-04,1.14145003e-05,0
20,25,1.61225854e-02,1.43834174e-02,7.28298822e-03,-1.14650860e-04,0
20,26,3.55775390e-02,3.40755609e-02,1.02282592e-02,1.21419259e-05,0
20,27,4.84972876e-02,4.83672073e-02,-3.54949175e-03,3.56170962e-05,0
20,28,2.72799978e-02,2.65321458e-02,-6.34370732e-03,-2.99920618e-05,0
20,29,1.12713883e-02,1.12540791e-02,-6.24073210e-04,2.07421830e-05,0
20,30,1.20912203e-02,-1.12948954e-02,4.31510056e-03,5.34165041e-05,0
20,31,4.41622557e-02,-4.41135721e-02,2.07304278e-03,8.77772669e-06,0
21,0,2.84628393e-02,-2.84567619e-02,5.88031198e-04,-1.19426132e-05,0
21,1,2.85097249e-02,-2.84797603e-02,1.30405797e-03,-8.42735349e-05,0
21,2,2.28606633e-02,-2.27148729e-02,-2.57656412e-03,-7.61026381e-05,0
21,3,5.83355472e-03,-5.26539304e-03,-2.51109704e-03,-1.97097595e-05,0
21,4,1.76134288e-02,1.76104186e-02,3.25168165e-04,1.72112186e-05,0
21,5,4.51565369e-02,4.47953772e-02,5.69972832e-03,-1.02705884e-05,0
21,6,3.91420011e-02,3.86053320e-02,6.45929602e-03,-4.57156226e-05,0
21,7,2.42321494e-02,2.39867173e-02,-3.44005260e-03,-2.22254081e-05,0
21,8,3.11705990e-02,3.02722217e-02,-7.42939991e-03,5.33779855e-05,0
21,9,2.67489892e-02,2.62067462e-02,-5.35823606e-03,6.47020775e-05,0
21,10,2.60304447e-02,2.32381675e-02,1.17290275e-02,-3.92072624e-05,0
21,11,4.48616754e-02,4.44927249e-02,5.73880965e-03,-1.82795247e-04,0
21,12,6.48318311e-02,4.29346142e-02,-4.85728909e-02,-6.77857739e-04,0
21,13,7.08487476e-02,3.73240086e-02,-6.01757035e-02,-2.31260271e-03,0
21,14,4.30362345e-02,1.35479788e-02,-4.08479493e-02,-1.21597387e-04,0
21,15,3.94949820e-02,2.83266058e-02,-2.75219341e-02,1.22340384e-05,0
21,16,6.62125956e-02,6.41081599e-02,1.65600311e-02,-1.30419952e-04,0
21,17,4.15062929e-02,2.80681084e-02,3.05770036e-02,-2.21318639e-05,0
21,18,4.91711556e-02,7.22030175e-03,4.86360406e-02,4.53138475e-04,0
21,19,3.97547795e-02,3.13961703e-03,3.96209994e-02,8.72757215e-04,0
21,20,8.85280020e-02,7.80270001e-02,4.17161331e-02,2.95949830e-03,0
21,21,5.94908645e-02,5.86914538e-02,9.71529485e-03,2.98772919e-04,0
21,22,2.57054457e-02,2.54459254e-02,-3.64232483e-03,9.10314866e-05,0
21,23,2.23783730e-02,2.22382673e-02,-2.49963609e-03,5.35634942e-05,0
21,24,2.97203523e-02,2.94628226e-02,3.90364531e-03,-5.45714342e-05,0
21,25,2.59631251e-02,2.58082887e-02,-2.83125836e-03,-8.43058874e-06,0
21,26,4.46091294e-02,4.36508959e-02,-9.19639647e-03,2.16839962e-06,0
21,27,4.61623607e-02,4.54617856e-02,-8.01182772e-03,1.46155253e-05,0
21,28,1.40423300e-02,1.38906606e-02,2.05794445e-03,3.80127225e-05,0
21,29,7.24489555e-03,-5.68224517e-03,4.49438857e-03,3.27524423e-05,0
21,30,2.32619371e-02,-2.31564138e-02,2.21273658e-03,4.48535923e-05,0
21,31,3.34180298e-02,-3.34162602e-02,-3.39694091e-04,5.36602892e-05,0
22,0,5.21904507e-02,-5.21821616e-02,-9.30047258e-04,1.26172304e-05,0
22,1,3.69084039e-02,-3.63220811e-02,6.55245751e-03,-4.47863600e-05,0
22,2,5.11469871e-03,-4.57198500e-03,2.29184297e-03,-6.74673249e-05,0
22,3,1.76271701e-02,1.72872531e-02,3.44434056e-03,-6.72492763e-05,0
22,4,1.80800134e-02,1.80773802e-02,3.07974118e-04,-1.89886712e-05,0
22,5,3.11768320e-02,3.11240012e-02,-1.81401100e-03,2.76490721e-05,0
22,6,3.01076161e-02,2.90797026e-02,7.79980385e-03,4.99995663e-05,0
22,7,2.48194788e-02,2.36027168e-02,7.67578925e-03,-2.33924781e-05,0
22,8,2.60971935e-02,2.57642328e-02,-4.15321044e-03,-1.36603597e-04,0
22,9,1.09666502e-02,1.49113806e-03,-1.08647516e-02,3.30989428e-05,0
22,10,1.91749043e-02,1.91173663e-02,1.47475906e-03,1.68359773e-04,0
22,11,2.78854342e-02,2.74771853e-02,-4.75080681e-03,-1.77654754e-04,0
22,12,3.88114837e-02,3.63164249e-02,-1.36896177e-02,-2.07154466e-04,0
22,13,3.74461439e-02,2.69151082e-02,-2.60335147e-02,-2.16239946e-04,0
22,14,3.43981744e-02,-2.47012888e-02,-2.39365474e-02,-3.49902141e-04,0
22,15,2.58951575e-02,1.27846428e-02,-2.25189452e-02,9.59053002e-05,0
22,16,4.88971539e-02,4.73393132e-02,1.22421915e-02,2.23242676e-04,0
22,17,4.23901015e-02,4.00609059e-02,1.38366039e-02,-7.70010495e-04,0
22,18,3.73320049e-02,-2.07259891e-02,3.10501095e-02,5.16263225e-05,0
22,19,1.45448773e-02,1.36347199e-02,5.02903428e-03,5.97229691e-04,0
22,20,5.63064602e-02,5.55887437e-02,8.94750682e-03,5.01150840e-04,0
22,21,2.67934985e-02,2.34944930e-02,1.28758243e-02,3.36911306e-04,0
22,22,1.06749513e-03,-1.30582021e-04,-1.02985173e-03,2.48796293e-04,0
22,23,1.37280547e-02,1.32462794e-02,3.60425892e-03,-6.99082105e-05,0
22,24,2.37374745e-02,2.37302109e-02,5.85737961e-04,4.12158508e-05,0
22,25,2.46799168e-02,2.13382627e-02,-1.24006780e-02,4.70427342e-06,0
22,26,3.34961261e-02,3.22314493e-02,-9.11702635e-03,-6.30040152e-05,0
22,27,3.34369518e-02,3.31623805e-02,4.27604182e-03,4.16575918e-05,0
22,28,1.67127331e-02,1.64580970e-02,2.90575632e-03,5.53973796e-05,0
22,29,1.45073117e-02,1.38851887e-02,-4.20276784e-03,1.91767972e-05,0
22,30,4.15215209e-03,-3.71104292e-03,-1.86190897e-03,4.26898844e-05,0
22,31,3.86967027e-02,-3.82411994e-02,-5.91958545e-03,6.30684273e-05,0
23,0,2.75132000e-02,-2.74834621e-02,-1.27853288e-03,2.90403552e-05,0
23,1,1.98333707e-02,-1.94471999e-02,-3.89473365e-03,7.78201544e-06,0
23,2,1.82779771e-02,-1.24479932e-02,-1.33840054e-02,1.76542862e-05,0
23,3,2.37160233e-03,-1.39004114e-03,-1.92078253e-03,-5.36445440e-05,0
23,4,1.97559507e-02,1.97111015e-02,1.32575457e-03,-1.11529331e-04,0
23,5,2.47876473e-02,2.35079327e-02,-7.86138191e-03,-5.68536133e-05,0
23,6,6.53939952e-03,6.32396169e-03,1.66347938e-03,6.39607864e-05,0
23,7,2.01693176e-02,1.43854761e-02,1.41367954e-02,1.02311962e-04,0
23,8,3.23516118e-02,2.79463248e-02,1.62979398e-02,-8.29023674e-05,0
23,9,5.84791050e-03,-1.67042268e-03,5.60276973e-03,-1.29292528e-04,0
23,10,1.31125550e-02,-6.56726558e-03,1.13487885e-02,1.22966972e-04,0
23,11,1.65577802e-02,1.61713144e-02,3.54898806e-03,2.30997370e-04,0
23,12,4.08077495e-02,3.34769087e-02,-2.33337689e-02,3.22855247e-04,0
23,13,3.17467630e-03,-7.61203389e-04,-3.08078334e-03,8.89553800e-05,0
23,14,3.50193001e-02,-3.05475261e-02,-1.71230429e-02,3.78033331e-05,0
23,15,7.98615759e-03,-2.15719852e-03,-7.67433581e-03,-4.79351203e-04,0
23,16,1.68563676e-02,1.40732788e-02,9.26416287e-03,-5.05213026e-04,0
23,17,1.50531939e-02,-2.80193425e-03,1.47900610e-02,4.36584035e-05,0
23,18,1.73197150e-02,-1.38055263e-02,1.04542054e-02,-2.99265371e-04,0
23,19,4.14307997e-03,-9.80755177e-04,4.02529133e-03,-1.61449982e-05,0
23,20,2.92824297e-02,2.07107170e-02,2.07004626e-02,1.33207568e-04,0
23,21,1.84479759e-02,1.84291449e-02,-7.91713495e-04,2.60041404e-04,0
23,22,1.34696833e-02,-1.31130518e-03,-1.34055942e-02,-5.37707264e-05,0
23,23,1.24937158e-02,2.60957067e-03,-1.22181416e-02,9.43856474e-06,0
23,24,2.86183748e-02,2.08931558e-02,-1.95570091e-02,1.03972534e-04,0
23,25,2.05487748e-02,1.37491409e-02,-1.52713038e-02,-2.34105947e-05,0
23,26,9.62342460e-03,9.58709973e-03,-8.35341155e-04,5.00647484e-06,0
23,27,2.41244918e-02,2.09788562e-02,1.19109888e-02,8.39115495e-05,0
23,28,1.91439520e-02,1.89780037e-02,2.51450604e-03,5.94310571e-05,0
23,29,9.65386370e-04,2.58084626e-04,9.30207629e-04,-8.77131701e-06,0
23,30,1.96770432e-02,-1.40066986e-02,1.38202077e-02,-1.67716823e-05,0
23,31,2.17192901e-02,-2.12969070e-02,4.26236059e-03,3.99513897e-05,0
24,0,2.37816171e-02,-2.36980357e-02,1.99189868e-03,2.74712699e-05,0
24,1,1.18322627e-02,-6.24774505e-03,1.00482390e-02,3.18574629e-05,0
24,2,3.83424284e-03,2.97784026e-03,-2.41419440e-03,7.45043730e-05,0
24,3,4.40940196e-03,1.10406255e-04,-4.40801605e-03,-5.52807895e-06,0
24,4,9.73838186e-03,9.55009606e-03,-1.90203202e-03,-1.18408513e-04,0
24,5,7.77007017e-03,7.58285226e-03,1.69175096e-03,-1.10998738e-04,0
24,6,2.62771950e-02,-2.62567560e-02,-1.03553907e-03,-3.74120859e-05,0
24,7,2.72698089e-02,-2.71984187e-02,-1.97087670e-03,6.43549429e-05,0
24,8,1.46698355e-02,3.05307881e-03,1.43486076e-02,-1.56404128e-05,0
24,9,2.23399048e-02,-2.03579736e-02,9.19762035e-03,-1.67443835e-04,0
24,10,1.39873266e-02,-9.05707520e-03,1.06587175e-02,8.02115999e-05,0
24,11,1.58416807e-02,1.12776245e-02,1.11233018e-02,2.14916912e-04,0
24,12,4.50126075e-03,3.14744906e-03,3.21336270e-03,1.70917914e-04,0
24,13,1.60696163e-02,1.42946364e-02,-7.19504625e-03,1.45850797e-03,0
24,14,5.09792362e-02,2.82740693e-02,-4.22873418e-02,3.35264930e-03,0
24,15,1.73078068e-02,1.08145943e-02,-1.35121095e-02,-1.66202264e-04,-1
24,16,7.71699211e-02,5.97724925e-02,4.86987707e-02,-3.29781517e-03,0
24,17,2.22174303e-02,2.19708740e-02,3.18496787e-03,-8.66534893e-04,0
24,18,2.03255490e-02,-2.03230172e-02,3.17980642e-04,-4.24788062e-05,0
24,19,1.70853291e-03,1.65789090e-03,4.09380563e-04,-5.37589676e-05,0
24,20,2.24990782e-02,2.15845918e-02,-6.34932012e-03,6.93547639e-06,0
24,21,1.26292089e-02,6.79417020e-03,-1.06459450e-02,-4.95582518e-06,0
24,22,1.81499851e-02,-1.22614816e-02,-1.33819929e-02,1.71562917e-05,0
24,23,2.34686223e-02,-1.45794943e-02,-1.83901996e-02,1.23020163e-04,0
24,24,1.36128865e-02,-4.73050924e-03,-1.27638544e-02,1.30313633e-04,0
24,25,3.07474414e-02,-3.06419214e-02,2.54348182e-03,9.22516757e-05,0
24,26,2.84479172e-02,-2.84329241e-02,9.22454081e-04,4.35910587e-05,0
24,27,7.78417834e-03,7.77711445e-03,3.24762960e-04,6.67251917e-05,0
24,28,1.44473452e-02,1.44313003e-02,6.76233465e-04,7.78604558e-05,0
24,29,2.45054490e-03,-9.79089975e-04,2.24631575e-03,-2.48731711e-05,0
24,30,2.85515684e-03,2.50307334e-03,1.37219608e-03,-6.01862135e-05,0
24,31,9.35022449e-03,-4.91446253e-03,-7.95452613e-03,1.64374865e-05,0
25,0,2.22401133e-02,-2.22394220e-02,-1.75131691e-04,8.98524328e-06,0
25,1,4.50129042e-03,4.06813922e-03,-1.92644598e-03,-2.57808180e-05,0
25,2,1.29614436e-02,1.00509033e-02,8.18383961e-03,5.59672102e-05,0
25,3,9.02754446e-03,-4.97038414e-03,7.53587534e-03,4.92283029e-05,0
25,4,5.79254048e-03,-4.69550275e-03,-3.39096411e-03,-8.45081926e-05,0
25,5,1.14158721e-02,-1.11007668e-02,2.66128898e-03,-1.12483279e-04,0
25,6,3.14467199e-02,-3.11610167e-02,4.22906908e-03,-4.69831886e-05,0
25,7,4.77211033e-02,-4.60806445e-02,-1.24047271e-02,2.52981849e-05,0
25,8,2.53839401e-02,-2.52002968e-02,3.04764099e-03,3.65985036e-05,0
25,9,3.35950268e-02,-3.24942694e-02,8.52821633e-03,-1.33435097e-04,0
25,10,2.58258709e-02,-2.58242134e-02,-2.85688043e-04,-6.32142880e-05,0
25,11,6.78063627e-03,5.24669198e-03,-4.28344161e-03,3.18401427e-04,0
25,12,9.54885466e-03,-5.74606488e-03,7.62432246e-03,1.81853591e-04,0
25,13,4.42904440e-02,-4.41112469e-02,-3.97902822e-03,-9.30696413e-05,0
25,14,2.74847924e-02,-2.69181927e-02,-5.42899348e-03,1.16221364e-03,0
25,15,6.96144536e-02,6.92434957e-02,-7.17173215e-03,2.76959646e-04,0
25,16,9.08299043e-03,-7.71150891e-03,-4.75015755e-03,-6.85090354e-04,0
25,17,3.03800991e-02,-2.92825472e-02,8.09177576e-03,7.75712375e-05,0
25,18,2.90547754e-02,-2.89530095e-02,-2.42784964e-03,-9.36211826e-05,0
25,19,2.42243364e-02,-2.23302227e-02,-9.38832167e-03,-1.97585607e-04,0
25,20,1.92323865e-02,-1.86435824e-02,4.72231438e-03,3.56701958e-05,0
25,21,8.07227537e-03,6.01121660e-03,5.38756401e-03,3.25376666e-05,0
25,22,1.79287246e-02,-1.61739055e-02,-7.73521177e-03,1.02198330e-04,0
25,23,3.53853206e-02,-3.35874237e-02,-1.11349502e-02,1.36985673e-04,0
25,24,3.89314355e-02,-3.86064145e-02,5.01606291e-03,2.01348451e-04,0
25,25,4.91895934e-02,-4.80228733e-02,1.06495352e-02,8.45342304e-05,0
25,26,2.83231353e-02,-2.75122909e-02,-6.72856653e-03,-1.52911464e-05,0
25,27,1.05632774e-02,-8.87846216e-03,-5.72263808e-03,8.45761004e-05,0
25,28,2.36836427e-03,-2.36657817e-03,-5.29444545e-05,7.51929599e-05,0
25,29,8.37227732e-03,-4.05513661e-03,-7.32458147e-03,-3.74260255e-05,0
25,30,7.70961077e-03,5.38179605e-03,-5.52033684e-03,-1.58326083e-05,0
25,31,3.94601229e-03,-2.56189535e-03,3.00077581e-03,5.52243711e-05,0
26,0,5.72740827e-03,4.84843508e-03,3.04890440e-03,8.04503695e-06,0
26,1,1.25938671e-02,5.42180044e-03,-1.13670069e-02,-2.68580753e-05,0
26,2,3.18145270e-03,1.63428235e-03,-2.72960782e-03,1.90536448e-06,0
26,3,4.11707849e-03,4.10772718e-03,2.75651316e-04,3.04805537e-05,0
26,4,1.12465336e-02,-7.02243416e-03,-8.78464189e-03,1.96379028e-06,0
26,5,3.62399396e-02,-3.53131885e-02,-8.14292274e-03,-6.89177176e-05,0
26,6,5.70827097e-02,-5.70152920e-02,2.77128870e-03,-1.10375063e-04,0
26,7,7.33275408e-02,-7.20438765e-02,-1.36604398e-02,-2.19612426e-05,0
26,8,6.33141746e-02,-6.28675622e-02,-7.50631563e-03,9.77261644e-05,0
26,9,6.09906096e-02,-5.89232188e-02,1.57450564e-02,-4.41785383e-05,0
26,10,2.55615436e-02,-2.47527769e-02,6.37849885e-03,-8.54398292e-05,0
26,11,7.04736715e-03,1.96373449e-03,6.76552136e-03,1.91966928e-04,0
26,12,1.64405944e-02,-1.50738923e-02,6.54458123e-03,4.89255397e-04,0
26,13,4.53946598e-02,-3.68645715e-02,2.64881461e-02,2.37936305e-04,0
26,14,5.86026302e-02,-5.68354285e-02,-1.42829053e-02,-3.07452743e-05,0
26,15,3.49980214e-02,-3.49585293e-02,1.64460589e-03,2.40848275e-04,0
26,16,4.50620765e-02,-4.33494041e-02,-1.23047725e-02,-1.11695887e-04,0
26,17,3.35011857e-02,-3.34206282e-02,2.32042510e-03,-8.17737895e-05,0
26,18,3.95412799e-02,-3.47505834e-02,-1.88625113e-02,-3.39760873e-04,0
26,19,3.98358001e-02,-3.97429921e-02,-2.71761988e-03,-9.46321614e-06,0
26,20,1.09835536e-02,-7.62956599e-03,-7.90112407e-03,-2.02590360e-05,0
26,21,8.45749222e-03,5.82427115e-03,-6.13231988e-03,4.11482716e-05,0
26,22,2.90250656e-02,-2.64269550e-02,-1.20027912e-02,5.90429948e-05,0
26,23,6.62150854e-02,-6.59422524e-02,-6.00337131e-03,1.28143279e-04,0
26,24,7.33596896e-02,-7.25056227e-02,1.11608037e-02,1.23272599e-04,0
26,25,6.56326439e-02,-6.52830822e-02,6.76484484e-03,-6.97196872e-07,0
26,26,5.65970319e-02,-5.62807503e-02,-5.97500171e-03,2.28153081e-05,0
26,27,3.44051777e-02,-3.38116622e-02,6.36259787e-03,7.14127194e-05,0
26,28,1.09550188e-02,-5.16520897e-03,9.66084542e-03,3.34531950e-05,0
26,29,4.55872368e-03,-2.64843618e-03,3.71046555e-03,1.38871235e-05,0
26,30,2.33921778e-03,1.45238399e-03,-1.83338358e-03,3.50033210e-05,0
26,31,1.33218886e-02,1.02659698e-02,8.49001406e-03,4.73198821e-05,0
27,0,1.93964041e-02,1.93963872e-02,-2.15653182e-05,1.38730049e-05,0
27,1,3.00603553e-02,2.96248045e-02,-5.09861488e-03,-6.91607626e-06,0
27,2,1.86160178e-02,5.67506038e-03,-1.77299128e-02,-4.91220893e-07,0
27,3,1.60924490e-02,-8.83988341e-03,-1.34470473e-02,-1.71602590e-05,0
27,4,1.90393763e-02,-1.90118368e-02,-1.02364169e-03,8.35576223e-06,0
27,5,5.72372870e-02,-5.72359846e-02,3.85516788e-04,2.15660920e-05,0
27,6,7.07399349e-02,-6.80547902e-02,1.93048527e-02,-8.10867188e-05,0
27,7,7.71649442e-02,-7.71591099e-02,-9.38758472e-04,-1.38257374e-04,0
27,8,9.03738204e-02,-8.96925213e-02,-1.10756282e-02,9.74344863e-05,0
27,9,7.98159020e-02,-7.92963397e-02,9.09108074e-03,1.44819938e-04,0
27,10,4.68779759e-02,-4.66118037e-02,-4.98602268e-03,-1.54798646e-04,0
27,11,1.18650611e-02,-6.14038412e-03,1.01525856e-02,1.90419341e-05,0
27,12,2.84361078e-02,-2.69081801e-02,9.19437329e-03,1.59905858e-04,0
27,13,4.92834355e-02,-4.48809402e-02,2.03566602e-02,4.05723463e-04,0
27,14,4.86273983e-02,-4.74811788e-02,1.04953007e-02,1.00933601e-04,0
27,15,5.28859774e-02,-5.22542141e-02,-8.14976156e-03,7.13697289e-05,0
27,16,4.96598749e-02,-4.95968186e-02,2.50093690e-03,-6.38911499e-05,0
27,17,4.38997160e-02,-4.33357583e-02,-7.01171819e-03,-1.81469863e-04,0
27,18,3.56366348e-02,-3.56031591e-02,1.54170986e-03,-8.90672097e-05,0
27,19,3.97486412e-02,-3.63119333e-02,-1.61678053e-02,-6.99278196e-06,0
27,20,2.54937135e-02,-2.38314557e-02,-9.05486228e-03,-2.47869124e-05,0
27,21,1.53889930e-02,-1.42243602e-02,-5.87269793e-03,1.00739269e-05,0
27,22,4.31971929e-02,-4.27886915e-02,5.92664226e-03,-1.62785661e-05,0
27,23,8.97438185e-02,-8.97435595e-02,2.09466820e-04,5.09552709e-05,0
27,24,8.79247550e-02,-8.77627930e-02,5.33427124e-03,1.56361179e-05,0
27,25,7.33498728e-02,-7.32868390e-02,-3.03978187e-03,5.27933410e-05,0
27,26,6.98767994e-02,-6.76030494e-02,-1.76802320e-02,6.47868924e-05,0
27,27,5.65024660e-02,-5.63573150e-02,-4.04742625e-03,-7.04997754e-06,0
27,28,2.23259716e-02,-2.23256803e-02,1.13636739e-04,9.68163046e-06,0
27,29,1.20633803e-02,-2.11977779e-03,1.18755554e-02,5.35552575e-05,0
27,30,1.83026585e-02,8.58188296e-03,1.61658972e-02,4.85940693e-05,0
27,31,1.40573562e-02,1.25971914e-02,6.23842265e-03,4.60080988e-05,0
28,0,2.88496194e-02,2.86888572e-02,-3.04135952e-03,1.20338663e-05,0
28,1,3.48330463e-02,3.47552066e-02,2.32733667e-03,-1.51338708e-05,0
28,2,1.54145611e-02,1.48428256e-02,4.15917259e-03,-2.24904790e-05,0
28,3,1.93458026e-02,-1.92646898e-02,1.76958386e-03,-1.94413441e-05,0
28,4,3.53804978e-02,-3.52014983e-02,-3.55439143e-03,2.09435201e-05,0
28,5,7.81919321e-02,-7.75833937e-02,-9.73619930e-03,4.09564616e-05,0
28,6,8.21952010e-02,-8.21804370e-02,1.55775420e-03,1.53633760e-05,0
28,7,6.99145917e-02,-6.96663402e-02,5.88523379e-03,-1.23276438e-04,0
28,8,9.79553676e-02,-9.79248514e-02,-2.44241323e-03,-1.10119899e-04,0
28,9,8.13033163e-02,-8.13027739e-02,1.20000788e-04,2.71667531e-04,0
28,10,4.53099823e-02,-4.50266567e-02,-5.05791096e-03,1.10558886e-04,0
28,11,2.86601417e-02,-2.80150704e-02,-6.04603928e-03,-7.04268371e-05,0
28,12,3.69885595e-02,-3.06299338e-02,2.07354321e-02,5.04318701e-05,0
28,13,4.15865640e-02,-4.10625929e-02,6.58071147e-03,-6.77305732e-07,0
28,14,3.32455321e-02,-2.89180985e-02,1.64006222e-02,1.69038718e-04,0
28,15,3.88290200e-02,-3.86264954e-02,-3.95994702e-03,-7.39533594e-05,0
28,16,4.58740648e-02,-4.43674678e-02,1.16599174e-02,6.27890979e-05,0
28,17,3.35517446e-02,-3.35164691e-02,1.53643561e-03,-7.22972114e-05,0
28,18,2.72994233e-02,-2.71699721e-02,2.65434774e-03,7.46221220e-05,0
28,19,4.05345571e-02,-3.64819075e-02,-1.76669064e-02,-3.41204184e-05,0
28,20,3.71536725e-02,-3.64582276e-02,-7.15492608e-03,-7.51944172e-06,0
28,21,2.18467544e-02,-2.17039411e-02,-2.49179833e-03,-1.02753735e-04,0
28,22,5.16621439e-02,-4.94396212e-02,1.49900265e-02,-8.66660234e-06,0
28,23,8.49893413e-02,-8.49870557e-02,-6.23235455e-04,9.00317079e-06,0
28,24,9.40925085e-02,-9.40883390e-02,8.78269807e-04,1.15097279e-04,0
28,25,6.87176903e-02,-6.86101039e-02,-3.84275933e-03,8.83429979e-05,0
28,26,7.76590272e-02,-7.75482693e-02,-4.14580329e-03,-5.24578541e-05,0
28,27,7.48139605e-02,-7.42499671e-02,9.16865745e-03,-8.24416471e-05,0
28,28,3.61371430e-02,-3.61238636e-02,9.79433067e-04,-1.73356265e-05,0
28,29,2.45279414e-02,-2.43814118e-02,-2.67599580e-03,7.56033179e-05,0
28,30,1.29071826e-02,1.28938943e-02,-5.77864701e-04,9.44764364e-05,0
28,31,3.98200708e-02,3.96807681e-02,-3.32734361e-03,5.88218430e-05,0
29,0,1.94512711e-02,1.92528240e-02,-2.77134773e-03,1.86307655e-05,0
29,1,2.75296463e-02,2.70160766e-02,-5.29270806e-03,-1.65810728e-05,0
29,2,1.24684068e-02,7.26785279e-03,1.01311082e-02,-1.14201498e-05,0
29,3,1.05840528e-02,-3.91345170e-03,9.83396834e-03,1.17082294e-05,0
29,4,1.36152801e-02,-1.34756508e-02,1.94429772e-03,4.89474050e-05,0
29,5,6.85245359e-02,-6.82869460e-02,-5.70082630e-03,7.48423342e-05,0
29,6,8.93379522e-02,-8.71645024e-02,-1.95861623e-02,3.82687411e-05,0
29,7,7.81902965e-02,-7.81684142e-02,-1.84868328e-03,-6.21177393e-05,0
29,8,9.16048432e-02,-9.13762905e-02,6.46216328e-03,-2.47516424e-04,0
29,9,8.29779279e-02,-8.26184695e-02,-7.71493297e-03,-6.94399535e-05,0
29,10,4.17515615e-02,-4.17504852e-02,1.72822361e-04,2.44962427e-04,0
29,11,3.86308889e-02,-3.83858721e-02,-4.34352991e-03,6.44070201e-05,0
29,12,4.59469608e-02,-4.29091107e-02,1.64291276e-02,1.23251210e-04,0
29,13,3.55986646e-02,-3.28632893e-02,1.36846292e-02,7.67082042e-06,0
29,14,1.97481422e-02,-1.87301789e-02,6.25844298e-03,3.75864358e-05,0
29,15,2.50802510e-02,-2.42801902e-02,6.28420964e-03,7.81843322e-06,0
29,16,3.62852044e-02,-3.61610572e-02,-2.99899941e-03,-1.91620832e-06,0
29,17,2.45176394e-02,-2.45100749e-02,-6.08429191e-04,2.61131189e-05,0
29,18,2.19373058e-02,-1.72450510e-02,-1.35592569e-02,-1.23271369e-05,0
29,19,3.45313167e-02,-3.24229670e-02,-1.18811297e-02,-4.25030397e-05,0
29,20,4.47895733e-02,-4.12841381e-02,-1.73699909e-02,-9.60848362e-05,0
29,21,3.88522827e-02,-3.84615568e-02,5.49594774e-03,-5.54672545e-05,0
29,22,5.03854004e-02,-4.98773265e-02,7.13697298e-03,6.70666957e-05,0
29,23,8.10256442e-02,-8.07503854e-02,6.67214115e-03,1.13186475e-04,0
29,24,9.01969845e-02,-9.00916230e-02,-4.35455460e-03,1.82568525e-04,0
29,25,7.17063260e-02,-7.17039295e-02,-5.86134949e-04,-1.11128816e-05,0
29,26,8.59695959e-02,-8.42178587e-02,1.72659231e-02,-1.07670692e-04,0
29,27,6.75459881e-02,-6.72055109e-02,6.77322378e-03,-5.69935016e-05,0
29,28,1.48585414e-02,-1.48281801e-02,9.49049424e-04,-2.51648223e-05,0
29,29,8.05581957e-03,-1.55406407e-03,-7.90444488e-03,2.94080312e-05,0
29,30,1.50682542e-02,1.15342296e-02,-9.69583660e-03,6.77211230e-05,0
29,31,2.02479136e-02,2.00450369e-02,2.85852600e-03,5.77145190e-05,0
30,0,3.35046333e-02,3.31512284e-02,-4.85344329e-03,2.43547395e-05,0
30,1,1.95450457e-02,1.94107553e-02,2.28719531e-03,1.13044359e-05,0
30,2,6.29317261e-03,-2.13719345e-03,-5.91896444e-03,4.78080202e-05,0
