x,y,density,Jx,Jy,Jz,state
30,2,1.08436642e-03,-1.39781509e-05,1.08427632e-03,2.71277164e-20,0
30,3,1.66657697e-03,-6.45806571e-05,1.66532524e-03,2.88763557e-20,0
30,4,2.29929223e-03,-1.48465734e-04,2.29449400e-03,-2.48794577e-21,0
30,5,2.99104995e-03,-2.82368266e-04,2.97769172e-03,-1.68940387e-19,0
30,6,3.74307429e-03,-4.89926113e-04,3.71087289e-03,-1.77014461e-19,0
30,7,4.54513546e-03,-8.01750094e-04,4.47386334e-03,-1.87932489e-20,0
30,8,5.37462203e-03,-1.25585022e-03,5.22583986e-03,-3.91918891e-19,0
30,9,6.19186429e-03,-1.89265771e-03,5.89550932e-03,-3.59410428e-19,0
30,10,6.93926761e-03,-2.74324190e-03,6.37401435e-03,3.98997611e-19,0
30,11,7.54887349e-03,-3.81814451e-03,6.51208596e-03,-5.54938758e-19,0
30,12,7.91399211e-03,-5.02531160e-03,6.11371528e-03,8.56730529e-19,0
30,13,7.99327528e-03,-6.16548636e-03,5.08716302e-03,-4.76061569e-19,0
30,14,7.78099174e-03,-6.92237227e-03,3.55311054e-03,-1.22809222e-18,0
30,15,7.56906634e-03,-7.35338581e-03,1.79401293e-03,3.23421783e-19,0
30,16,7.44908764e-03,-7.44869167e-03,-7.68047204e-05,4.32071091e-12,0
30,17,7.51557180e-03,-7.26182542e-03,-1.93641709e-03,1.23102879e-18,0
30,18,7.68447817e-03,-6.75389985e-03,-3.66552064e-03,1.63105775e-19,0
30,19,7.86892304e-03,-5.94520513e-03,-5.15504469e-03,-3.03843857e-19,0
30,20,7.78041629e-03,-4.78623308e-03,-6.13407292e-03,-8.69273698e-19,0
30,21,7.42123393e-03,-3.58692633e-03,-6.49682018e-03,-3.37836562e-19,0
30,22,6.82447931e-03,-2.53435325e-03,-6.33644785e-03,-1.13459254e-18,0
30,23,6.09219136e-03,-1.71294173e-03,-5.84641995e-03,2.37508306e-19,0
30,24,5.29071158e-03,-1.10704582e-03,-5.17359435e-03,-5.33425617e-19,0
30,25,4.47570959e-03,-6.81878737e-04,-4.42346219e-03,2.71935875e-20,0
30,26,3.68635377e-03,-3.95765208e-04,-3.66504762e-03,6.49153365e-20,0
30,27,2.94487577e-03,-2.10215844e-04,-2.93736321e-03,1.04196310e-19,0
30,28,2.26154222e-03,-9.50082675e-05,-2.25954567e-03,2.11691805e-19,0
30,29,1.63517169e-03,-2.69756453e-05,-1.63494917e-03,6.89741597e-20,0
30,30,1.05738981e-03,9.89168494e-06,-1.05734354e-03,1.94419526e-19,0
30,31,5.14511978e-04,2.60088299e-05,-5.13854178e-04,1.99514301e-19,0
31,0,8.58671728e-06,5.72181330e-06,6.40254373e-06,1.88360148e-19,0
31,1,5.20698477e-04,-3.70965446e-06,5.20685262e-04,-1.61925001e-19,0
31,2,1.05084407e-03,-2.21671367e-05,1.05061024e-03,1.40469887e-20,0
31,3,1.61022772e-03,-5.29580332e-05,1.60935663e-03,-2.71231276e-19,0
31,4,2.20804167e-03,-1.01719350e-04,2.20569744e-03,6.94375924e-20,0
31,5,2.84681904e-03,-1.76802842e-04,2.84132353e-03,-3.03904414e-19,0
31,6,3.51894062e-03,-2.89523071e-04,3.50701004e-03,-1.54422237e-19,0
31,7,4.20384271e-03,-4.54425808e-04,4.17920934e-03,-3.43624337e-19,0
31,8,4.86287939e-03,-6.87849650e-04,4.81398575e-03,2.09416586e-19,0
31,9,5.43917596e-03,-1.00642788e-03,5.34525378e-03,-3.13845902e-19,0
31,10,5.85536860e-03,-1.42076024e-03,5.68038571e-03,-5.06407509e-19,0
31,11,6.02103819e-03,-1.92403675e-03,5.70534692e-03,7.56456528e-19,0
31,12,5.85627599e-03,-2.47960484e-03,5.30542442e-03,-1.11739988e-18,0
31,13,5.33101918e-03,-2.98153096e-03,4.41930296e-03,5.64259749e-19,0
31,14,4.58147693e-03,-3.34418058e-03,3.13151515e-03,6.24651927e-19,0
31,15,3.87131768e-03,-3.52549619e-03,1.59936776e-03,-7.31098445e-19,0
31,16,3.58286032e-03,-3.58263956e-03,-3.97726217e-05,4.62697612e-19,0
31,17,3.84374380e-03,-3.46038772e-03,-1.67334491e-03,-1.63503426e-20,0
31,18,4.53513612e-03,-3.22335096e-03,-3.19021445e-03,-2.70722365e-21,0
31,19,5.27312366e-03,-2.82060113e-03,-4.45533864e-03,-7.32756019e-19,0
31,20,5.79420727e-03,-2.30065555e-03,-5.31787758e-03,-6.53413916e-19,0
31,21,5.96040623e-03,-1.74540222e-03,-5.69912393e-03,-6.39523712e-19,0
31,22,5.79887321e-03,-1.25401640e-03,-5.66165819e-03,-1.05497992e-19,0
31,23,5.38872727e-03,-8.58507002e-04,-5.31990106e-03,-1.29420591e-19,0
31,24,4.81910287e-03,-5.61439968e-04,-4.78628641e-03,-2.37841539e-20,0
31,25,4.16686423e-03,-3.49717432e-04,-4.15216272e-03,-3.54655553e-19,0
31,26,3.48825598e-03,-2.05147772e-04,-3.48221829e-03,-4.23061507e-19,0
31,27,2.82165270e-03,-1.10801829e-04,-2.81947635e-03,3.78754130e-20,0
31,28,2.18741328e-03,-5.19378971e-05,-2.18679658e-03,-2.36282870e-19,0
31,29,1.59311609e-03,-1.74819377e-05,-1.59302017e-03,1.23809366e-19,0
31,30,1.03620734e-03,5.80893397e-07,-1.03620718e-03,-2.01365894e-19,0
31,31,5.07532145e-04,7.38646630e-06,-5.07478392e-04,-7.02284469e-20,0
