x,y,density,Jx,Jy,Jz,state
20,1,4.37805959e-02,-4.30622812e-02,-7.89810001e-03,-2.31071925e-05,0
20,2,6.97553524e-02,6.97355317e-02,1.66276812e-03,-3.26910437e-06,0
20,3,7.89779111e-02,7.89727748e-02,9.00562858e-04,1.60070842e-05,0
20,4,2.26798550e-02,-1.60711569e-02,-1.60029291e-02,-7.67831699e-07,0
20,5,2.41311274e-02,-2.23695374e-02,-9.05066014e-03,-2.56314194e-05,0
20,6,1.87116361e-02,1.79471813e-02,5.29335355e-03,-6.64553979e-05,0
20,7,5.08390495e-02,-4.71975218e-02,-1.88939232e-02,-1.50212528e-04,0
20,8,4.02298231e-02,-3.64107475e-02,-1.71079659e-02,-1.16781604e-04,0
20,9,3.30636788e-02,3.20832887e-02,7.99142187e-03,8.13568311e-05,0
20,10,1.37642289e-02,5.99654623e-03,-1.23886449e-02,1.30036544e-04,0
20,11,2.19636570e-02,1.96403483e-02,9.83056491e-03,1.37629148e-04,0
20,12,3.03151696e-02,2.63544249e-02,1.49790166e-02,2.87848000e-04,0
20,13,1.29584815e-02,1.03583731e-02,7.78473681e-03,1.55636763e-04,0
20,14,5.95863086e-02,6.14188260e-03,-5.92680977e-02,-3.13116234e-04,0
20,15,3.61150813e-02,-3.39883012e-02,-1.22101409e-02,-8.32728797e-05,-1
20,16,1.46158090e-01,5.52625974e-02,1.35304578e-01,9.50640610e-04,0
20,17,9.98331680e-02,7.78421197e-03,-9.95284369e-02,3.97156339e-04,0
20,18,8.01776859e-02,3.43635722e-02,7.24399272e-02,-2.51341194e-04,-1
20,19,7.40007740e-02,2.28672665e-03,-7.39637049e-02,-5.05759437e-04,0
20,20,2.02748095e-02,2.01389288e-02,2.32775568e-03,-2.70186295e-04,0
20,21,2.93219818e-02,1.27192843e-02,-2.64192577e-02,-1.45763113e-04,0
20,22,2.81396986e-02,2.49354750e-02,1.30403702e-02,-1.16052248e-04,0
20,23,2.71791229e-02,2.50652994e-02,-1.05086093e-02,-6.79648171e-05,0
20,24,5.61210691e-02,-5.26896164e-02,1.93226529e-02,1.17481339e-04,0
20,25,4.64858459e-02,-4.00212371e-02,2.36476963e-02,1.44594790e-04,0
20,26,2.58344490e-02,2.46415621e-02,-7.75941536e-03,6.03807054e-05,0
20,27,2.28010098e-02,-2.22142676e-02,5.13925962e-03,1.93618671e-05,0
20,28,2.24883084e-02,-1.57393141e-02,1.60623156e-02,-4.89149433e-06,0
20,29,7.83133242e-02,7.83132422e-02,1.11533091e-04,-2.02443374e-05,0
20,30,6.98841537e-02,6.98137431e-02,-3.13627258e-03,-2.82054786e-06,0
20,31,4.15671805e-02,-4.12049106e-02,5.47592233e-03,1.05863160e-05,0
21,0,8.87088217e-02,-8.87056849e-02,-7.45986972e-04,-5.13692298e-06,0
21,1,5.24757581e-02,-4.25631368e-02,-3.06933799e-02,-3.17538702e-05,0
21,2,6.20330127e-02,5.97870356e-02,-1.65410058e-02,-1.30088455e-05,0
21,3,8.71892939e-02,8.68959112e-02,7.14654601e-03,2.17822283e-05,0
21,4,1.30283080e-02,-1.03321059e-02,-7.93625768e-03,1.44841941e-05,0
21,5,5.26492514e-02,-4.85948854e-02,-2.02603051e-02,-2.86960576e-05,0
21,6,1.87623666e-02,1.59053007e-02,9.95198018e-03,-7.68280486e-05,0
21,7,1.17104527e-02,2.10342203e-03,1.15192448e-02,-1.31599571e-04,0
21,8,3.28748009e-02,-2.38657577e-02,-2.26090079e-02,-1.04420894e-04,0
21,9,1.33432889e-02,3.89105670e-03,-1.27632435e-02,5.15010340e-05,0
21,10,1.83147648e-02,-1.39777822e-02,-1.18338483e-02,1.10677116e-04,0
21,11,1.33307734e-02,7.22000656e-03,-1.12053785e-02,1.43237830e-04,0
21,12,1.03944585e-02,6.39594202e-03,8.18834576e-03,2.96121411e-04,0
21,13,8.12792689e-03,1.60621080e-03,-7.95247926e-03,4.91280080e-04,0
21,14,5.97906954e-02,1.27779487e-02,-5.83764671e-02,1.95943294e-03,0
21,15,6.57092460e-02,5.83600552e-02,-3.01398992e-02,-1.84267350e-03,-1
21,16,8.04609306e-02,5.84898574e-02,5.52211935e-02,-1.87556139e-03,0
21,17,9.75840557e-02,4.13358225e-02,8.83926781e-02,8.55658889e-04,0
21,18,1.19663196e-01,4.16601756e-02,-1.12163425e-01,1.75397051e-03,0
21,19,3.49905731e-02,9.72023150e-03,3.36106708e-02,4.24395748e-04,0
21,20,2.10884882e-02,-2.04187519e-02,-5.27023274e-03,1.53469993e-04,0
21,21,7.28304594e-03,7.27724237e-03,2.88168833e-04,-3.82131627e-05,0
21,22,2.66189356e-02,-2.15840348e-02,1.55785921e-02,-6.81338367e-05,0
21,23,1.83670034e-02,-1.42532501e-04,1.83664170e-02,-3.50266237e-05,0
21,24,3.18986033e-02,-1.76458172e-02,2.65732357e-02,9.57728900e-05,0
21,25,1.59219751e-02,6.21530731e-03,-1.46582766e-02,1.19043031e-04,0
21,26,2.41120528e-02,1.70715889e-02,-1.70278347e-02,6.91775393e-05,0
21,27,5.27201508e-02,-4.90246870e-02,1.93905507e-02,3.01528468e-05,0
21,28,1.45579918e-02,-1.02845523e-02,1.03035423e-02,-1.12394574e-05,0
21,29,8.78863860e-02,8.75553397e-02,-7.62094317e-03,-2.38693918e-05,0
21,30,6.26076089e-02,6.10330532e-02,1.39527439e-02,6.91114190e-06,0
21,31,4.98996165e-02,-4.09120443e-02,2.85687912e-02,2.29460071e-05,0
22,0,4.92575033e-02,-4.92547444e-02,-5.21328330e-04,-1.29472269e-06,0
22,1,5.90090588e-02,-3.08126957e-02,-5.03253955e-02,-3.70429678e-05,0
22,2,5.23568128e-02,3.26339624e-02,-4.09421507e-02,-2.54930790e-05,0
22,3,7.46128455e-02,7.43772492e-02,5.92462797e-03,1.74516423e-05,0
22,4,1.88145420e-02,1.21698492e-02,1.43485454e-02,3.17259585e-05,0
22,5,4.78754467e-02,-4.43118334e-02,-1.81251141e-02,-7.61978689e-06,0
22,6,2.15925001e-02,-1.37887283e-02,-1.66162842e-02,-7.83150542e-05,0
22,7,1.48016268e-02,-1.35556752e-02,5.94230963e-03,-1.44156132e-04,0
22,8,1.85322477e-02,-1.84931484e-02,-1.19863488e-03,-1.04605781e-04,0
22,9,2.35093941e-02,2.35017504e-02,-5.95822487e-04,6.58388401e-05,0
22,10,1.34834934e-02,1.34826060e-02,1.14449203e-04,1.04082080e-04,0
22,11,9.07953796e-03,7.50334183e-03,-5.11222657e-03,5.48674068e-05,0
22,12,1.88182430e-02,1.82018168e-02,4.77201578e-03,2.19090569e-04,0
22,13,4.90961784e-03,2.48541658e-03,4.22426270e-03,2.87500305e-04,0
22,14,1.44663887e-02,1.26647060e-02,-6.97393527e-03,4.95831768e-04,0
22,15,5.55779550e-02,5.50109379e-02,-7.91771342e-03,-1.24967311e-04,0
22,16,2.12609776e-02,1.49514835e-02,-1.50900398e-02,-8.79208709e-04,0
22,17,2.78979280e-02,1.10870057e-02,2.55949038e-02,5.23064057e-04,0
22,18,2.26421529e-02,2.25623572e-02,1.88186107e-03,2.56365720e-04,0
22,19,4.08065022e-02,-2.89278883e-02,2.87734221e-02,6.61878863e-04,0
22,20,6.41352548e-03,-3.04407761e-03,-5.64246652e-03,1.71674760e-04,0
22,21,9.45625995e-03,5.37059792e-03,7.78307864e-03,3.48867428e-05,0
22,22,2.76965424e-02,2.76906901e-02,5.65242684e-04,-6.81554342e-05,0
22,23,1.42682990e-02,1.39463040e-02,3.01362533e-03,-5.49944655e-05,0
22,24,2.90196212e-02,-2.89909546e-02,1.28603919e-03,9.52396512e-05,0
22,25,1.57199150e-02,2.99018635e-03,-1.54323580e-02,1.29765777e-04,0
22,26,1.61118291e-02,-8.17261269e-03,1.38850175e-02,7.56810631e-05,0
22,27,5.76613490e-02,-5.29551248e-02,2.28163440e-02,1.92059965e-05,0
22,28,1.83620944e-02,1.18564355e-02,-1.40210849e-02,-2.49875490e-05,0
22,29,7.93096041e-02,7.87789206e-02,-9.15939474e-03,-2.13338047e-05,0
22,30,5.14432148e-02,3.41874426e-02,3.84398583e-02,2.02586335e-05,0
22,31,5.76568782e-02,-3.04452495e-02,4.89632641e-02,3.39250948e-05,0
23,0,7.74432349e-03,7.71024957e-03,-7.25665666e-04,2.69323175e-06,0
23,1,5.58657212e-02,-5.06430365e-03,-5.56356933e-02,-3.55957638e-05,0
23,2,6.02889756e-02,2.18304881e-03,-6.02494298e-02,-3.28802217e-05,0
23,3,3.78192333e-02,3.49899107e-02,-1.43527183e-02,5.78062725e-06,0
23,4,2.90796945e-02,1.69240433e-02,2.36474985e-02,3.47758731e-05,0
23,5,2.38296065e-02,-2.08503760e-02,1.15374019e-02,1.80483647e-05,0
23,6,2.03941070e-02,-1.34527827e-02,-1.53277427e-02,-5.03876899e-05,0
23,7,2.30894590e-02,-1.48041759e-02,-1.77183581e-02,-1.38849381e-04,0
23,8,2.12259949e-02,-1.55578444e-02,-1.44388021e-02,-1.31649958e-04,0
23,9,1.19495106e-02,2.05859648e-03,-1.17708289e-02,2.39064487e-05,0
23,10,6.35966475e-03,-1.47748920e-04,-6.35712017e-03,1.02611488e-04,0
23,11,1.18847096e-02,1.17917447e-02,1.48074353e-03,9.20761035e-05,0
23,12,1.99810990e-03,1.98884098e-03,4.51118121e-05,1.86868006e-04,0
23,13,5.46698197e-03,-5.34627629e-03,-1.13982296e-03,7.76227384e-05,0
23,14,8.16085865e-03,-8.02684216e-03,-1.46890792e-03,1.08297242e-04,0
23,15,1.75097995e-03,1.72606895e-03,-2.85918975e-04,6.97645706e-05,0
23,16,1.23317551e-02,-1.10214540e-02,-5.52486759e-03,-2.74905557e-04,0
23,17,1.09598789e-02,-3.49620347e-03,-1.03870330e-02,-7.10791195e-05,0
23,18,8.93074683e-03,-8.86640592e-03,-1.02069157e-03,3.21362221e-04,0
23,19,1.29261278e-02,-1.28666187e-02,-1.18948934e-03,3.46434991e-04,0
23,20,2.78898629e-03,2.34917381e-03,1.50317698e-03,-1.69077398e-05,0
23,21,1.59546757e-02,1.57753574e-02,-2.38480777e-03,-4.96782740e-05,0
23,22,1.26874650e-02,-1.06223437e-02,6.93785184e-03,-6.15979582e-05,0
23,23,1.62789997e-02,-4.78298681e-03,1.55604903e-02,-3.28828059e-06,0
23,24,7.53189832e-03,2.10079265e-04,7.52802131e-03,1.19390645e-04,0
23,25,1.57415419e-02,-7.53293286e-03,1.38215566e-02,1.25047873e-04,0
23,26,3.22095397e-02,-2.48025037e-02,2.05496200e-02,5.80954951e-05,0
23,27,2.69331755e-02,-2.49902618e-02,-1.00440407e-02,-2.35099779e-06,0
23,28,3.75263141e-02,2.46237329e-02,-2.83177506e-02,-3.20634980e-05,0
23,29,4.06479049e-02,3.91574648e-02,1.09061905e-02,-1.14824418e-05,0
23,30,5.95411602e-02,1.23418298e-03,5.95283592e-02,3.15605630e-05,0
23,31,5.50967447e-02,-5.46455423e-03,5.48250705e-02,3.96235440e-05,0
24,0,6.22593194e-02,6.22498290e-02,-1.08701774e-03,6.36969654e-06,0
24,1,5.11536086e-02,2.78975144e-02,-4.28767953e-02,-2.81569780e-05,0
24,2,5.89756881e-02,-1.22876238e-02,-5.76814108e-02,-3.07040011e-05,0
24,3,3.83052862e-02,-1.01289611e-02,-3.69418339e-02,-2.46258499e-06,0
24,4,9.94001019e-03,-9.67137493e-03,-2.29513410e-03,2.58666968e-05,0
24,5,1.99967926e-02,-4.69613724e-03,1.94375192e-02,2.93055117e-05,0
24,6,1.98179851e-02,1.24300579e-02,1.54352198e-02,-1.35074681e-05,0
24,7,2.50491982e-02,-1.99891770e-02,-1.50957651e-02,-1.14051219e-04,0
24,8,4.04038655e-02,-2.93231888e-02,-2.77956618e-02,-1.55330068e-04,0
24,9,1.78693775e-02,1.40832560e-02,-1.09989343e-02,1.84186981e-07,0
24,10,1.97983738e-02,6.00852471e-04,-1.97890521e-02,8.94169621e-05,0
24,11,1.19552398e-02,3.18363997e-03,-1.15235026e-02,-3.29148807e-05,0
24,12,1.62547391e-02,1.60814834e-02,2.36148923e-03,1.60634901e-04,0
24,13,3.41402799e-03,1.26725925e-03,-3.16166717e-03,2.31304641e-04,0
24,14,9.27992675e-03,-7.59946121e-03,-5.32588907e-03,-1.16390321e-05,0
24,15,8.59933545e-03,-8.51468172e-03,-1.20002605e-03,9.32892437e-05,0
24,16,1.44568077e-02,-1.41704187e-02,-2.86329906e-03,-6.31215677e-06,0
24,17,1.01539415e-02,-1.01367156e-02,-5.90422362e-04,-3.04521229e-05,0
24,18,5.59500120e-03,-5.59199836e-03,-8.16053515e-05,1.64113576e-04,0
24,19,8.40396879e-03,1.83614233e-03,8.20091659e-03,-1.54882622e-05,0
24,20,1.23999239e-02,1.20557217e-02,2.90017732e-03,-8.15965441e-05,0
24,21,1.46582872e-02,-3.46986904e-03,1.42415426e-02,6.21067327e-05,0
24,22,2.18631986e-02,7.70680766e-03,2.04598020e-02,-3.27329590e-05,0
24,23,1.83194709e-02,1.44179922e-02,1.13015155e-02,1.61656316e-05,0
24,24,4.34637278e-02,-3.30690899e-02,2.82048235e-02,1.37330984e-04,0
24,25,2.10756829e-02,-1.61983975e-02,1.34827599e-02,1.07310147e-04,0
24,26,1.96052865e-02,1.18127821e-02,-1.56468777e-02,2.56094195e-05,0
24,27,2.30147937e-02,-3.71565423e-03,-2.27128665e-02,-1.84262141e-05,0
24,28,4.75805808e-03,-4.03117379e-03,-2.52744967e-03,-2.74367487e-05,0
24,29,3.71723185e-02,-9.21549250e-03,3.60118863e-02,-1.07629437e-06,0
24,30,6.00391843e-02,-1.39609972e-02,5.83934323e-02,3.56283551e-05,0
24,31,5.05138374e-02,2.83105113e-02,4.18349276e-02,3.94466634e-05,0
25,0,9.74616591e-02,9.74529327e-02,-1.30414997e-03,9.47598011e-06,0
25,1,5.83042073e-02,5.35937686e-02,-2.29584021e-02,-1.81886224e-05,0
25,2,3.48230329e-02,-7.41368237e-03,-3.40247038e-02,-2.15466610e-05,0
25,3,4.25387394e-02,-2.54791794e-02,-3.40639951e-02,-6.72621742e-07,0
25,4,5.26063679e-02,-4.07634370e-02,-3.32531469e-02,1.93377396e-05,0
25,5,4.24047054e-02,-3.62941576e-02,-2.19292629e-02,2.43740665e-05,0
25,6,2.49036146e-02,2.26044964e-02,1.04511561e-02,9.84140979e-06,0
25,7,3.01939895e-02,2.54815638e-02,1.61976121e-02,-6.53584537e-05,0
25,8,3.02806699e-02,-2.45290241e-02,-1.77543396e-02,-1.71379885e-04,0
25,9,2.04101680e-02,-1.36238112e-02,-1.51973076e-02,-9.25570188e-05,0
25,10,1.01033247e-02,-5.26210192e-03,-8.62369690e-03,1.38939865e-04,0
25,11,2.25194335e-02,-1.22303234e-02,-1.89087643e-02,5.19988607e-05,0
25,12,1.68839861e-02,-1.15156614e-02,-1.23470933e-02,-8.84184992e-05,0
25,13,1.91810129e-03,1.62432364e-03,-1.00665863e-03,1.65298809e-04,0
25,14,5.91014293e-03,-2.63726070e-03,-5.28854509e-03,7.70468687e-05,0
25,15,2.81444402e-03,-2.80960514e-03,1.58807139e-04,4.46586002e-05,0
25,16,5.79417381e-04,-2.48341321e-04,5.19850454e-04,6.16976158e-05,0
25,17,5.26567856e-03,-3.96194136e-03,3.46841303e-03,2.24134389e-05,0
25,18,5.69644117e-03,-1.81579891e-03,5.39906791e-03,4.88059379e-05,0
25,19,6.45205541e-03,2.21633898e-04,6.44807165e-03,-4.76395864e-05,0
25,20,1.55956288e-02,-1.23864067e-02,9.47587398e-03,9.15402394e-05,0
25,21,1.65900337e-02,-5.39076374e-03,1.56897645e-02,1.31826300e-05,0
25,22,1.29816653e-02,-1.03563731e-02,7.82716068e-03,-6.87358875e-05,0
25,23,3.00756089e-02,-2.25392074e-02,1.99127626e-02,9.09163787e-05,0
25,24,1.36172481e-02,-1.04554995e-02,8.72296999e-03,1.47548790e-04,0
25,25,3.94427998e-02,3.27318731e-02,-2.20080695e-02,6.17659380e-05,0
25,26,1.63435351e-02,1.35844344e-02,-9.08703898e-03,2.06177931e-06,0
25,27,3.95858012e-02,-3.51189826e-02,1.82672502e-02,-1.69867619e-05,0
25,28,4.56772871e-02,-3.46466218e-02,2.97661841e-02,-2.11199143e-05,0
25,29,4.41292974e-02,-2.67738021e-02,3.50793160e-02,2.21811565e-06,0
25,30,3.62467782e-02,-8.99487125e-03,3.51129620e-02,3.34321630e-05,0
25,31,5.95041904e-02,5.54845720e-02,2.14990617e-02,3.60089427e-05,0
26,0,1.13969295e-01,1.13963736e-01,-1.12560507e-03,1.18215208e-05,0
26,1,6.56271023e-02,6.50730736e-02,-8.50949938e-03,-8.05196207e-06,0
26,2,1.19459305e-02,-2.89840959e-03,-1.15889756e-02,-1.10832176e-05,0
26,3,2.00255073e-02,-1.65359622e-02,-1.12952583e-02,6.28538911e-06,0
26,4,4.00442788e-02,-2.84734485e-02,-2.81568194e-02,2.28000804e-05,0
26,5,7.57394548e-02,-5.42917099e-02,-5.28097981e-02,2.19646003e-05,0
26,6,4.56273909e-02,-2.42551720e-02,-3.86464128e-02,1.46886991e-05,0
26,7,1.16424820e-02,1.02772984e-02,-5.47028897e-03,-2.15181706e-05,0
26,8,2.97974250e-03,-1.00188372e-03,2.80330363e-03,-1.28775472e-04,0
26,9,9.76938784e-03,1.59702197e-03,9.63609571e-03,-1.90050053e-04,0
26,10,1.12251364e-02,-4.75919091e-03,1.01662881e-02,-1.93664630e-05,0
26,11,1.55055181e-02,-8.32131082e-04,1.54822725e-02,1.66998321e-04,0
26,12,7.35525074e-03,-6.25175033e-03,3.87480475e-03,3.49205889e-05,0
26,13,1.52567518e-02,-1.52413426e-02,-6.85515255e-04,4.70425195e-06,0
26,14,5.30513677e-03,-3.51125130e-04,5.29259211e-03,9.82655562e-05,0
26,15,1.53034815e-02,-1.49490978e-02,-3.27425788e-03,1.60364549e-05,0
26,16,3.35014581e-03,2.08925828e-04,3.34317102e-03,5.50858987e-05,0
26,17,1.55482282e-02,-1.55400511e-02,-5.03257877e-04,3.07195727e-05,0
26,18,2.05072775e-03,-1.48280492e-03,-1.41650901e-03,1.66154702e-05,0
26,19,1.79840236e-02,-1.76584236e-02,-3.40646975e-03,3.38585880e-05,0
26,20,7.94585252e-03,-4.72021130e-03,-6.39180523e-03,3.16793853e-05,0
26,21,1.62887921e-02,-7.84892986e-03,-1.42728993e-02,-5.82661001e-05,0
26,22,1.08853547e-02,-7.42609502e-03,-7.95878041e-03,4.33010368e-05,0
26,23,2.00116947e-02,1.12885511e-02,-1.65231118e-02,1.52690583e-04,0
26,24,1.34522354e-02,6.12666698e-03,-1.19756193e-02,1.05501281e-04,0
26,25,7.16114829e-03,3.86129801e-03,6.03088347e-03,2.94465943e-05,0
26,26,4.64983722e-02,-2.73400347e-02,3.76114493e-02,1.27031753e-06,0
26,27,6.76457333e-02,-4.77798557e-02,4.78855970e-02,-1.50914453e-05,0
26,28,3.81643611e-02,-2.67983288e-02,2.71729202e-02,-2.09279880e-05,0
26,29,2.46608728e-02,-2.05334182e-02,1.36578687e-02,2.47239783e-06,0
26,30,1.23814553e-02,-2.71339148e-03,1.20804418e-02,2.94405281e-05,0
26,31,6.91166355e-02,6.87884035e-02,6.72784523e-03,3.09265490e-05,0
27,0,1.20441754e-01,1.20440389e-01,-5.73230228e-04,1.34211694e-05,0
27,1,6.90954302e-02,6.90899706e-02,-8.68577223e-04,2.25336291e-06,0
27,2,5.84895424e-03,-4.63549439e-03,-3.56685500e-03,-1.68912118e-06,0
27,3,1.24927056e-02,-1.24105892e-02,1.42998466e-03,1.06353893e-05,0
27,4,7.27118327e-03,-5.54746478e-03,-4.70053055e-03,2.74467385e-05,0
27,5,5.04762797e-02,-3.61980850e-02,-3.51788685e-02,2.57858921e-05,0
27,6,5.18963514e-02,-3.42172516e-02,-3.90180817e-02,1.66262229e-05,0
27,7,2.42824972e-02,-1.72118941e-02,-1.71286398e-02,8.27120624e-06,0
27,8,4.44946771e-02,-3.77129395e-02,-2.36115978e-02,-5.41640818e-05,0
27,9,1.95531468e-02,-1.94970673e-02,-1.47066780e-03,-1.64479940e-04,0
27,10,1.34227046e-02,-5.91836672e-03,1.20462190e-02,-1.74766536e-04,0
27,11,8.90408045e-03,-5.15980872e-03,7.25662595e-03,-2.00629191e-05,0
27,12,3.15159697e-02,1.48942161e-02,2.77742833e-02,8.86468513e-05,0
27,13,7.80555322e-03,6.03713325e-03,4.94757763e-03,3.40400651e-05,0
27,14,2.00478191e-02,1.38586119e-02,1.44861820e-02,6.67627665e-05,0
27,15,1.24014689e-02,1.23171232e-02,1.44295259e-03,5.28667530e-05,0
27,16,1.20902925e-02,1.20781793e-02,5.39457603e-04,4.17452960e-05,0
27,17,1.30337464e-02,1.24308887e-02,-3.91796483e-03,3.31956660e-05,0
27,18,1.69281949e-02,1.12750887e-02,-1.26267839e-02,2.20019606e-05,0
27,19,1.24176205e-02,7.81909650e-03,-9.64668132e-03,2.38280582e-05,0
27,20,2.77051261e-02,1.16436811e-02,-2.51395844e-02,-4.25476211e-07,0
27,21,1.17738595e-02,-2.97402709e-03,-1.13919876e-02,3.93809258e-05,0
27,22,2.09929546e-02,1.97683116e-03,-2.08992834e-02,1.27420816e-04,0
27,23,1.86204873e-02,-1.72001550e-02,-7.13170431e-03,1.26518110e-04,0
27,24,3.86306318e-02,-3.52923809e-02,1.57089171e-02,5.90409175e-05,0
27,25,2.44143693e-02,-1.88353395e-02,1.55335489e-02,1.65117757e-05,0
27,26,5.27549030e-02,-3.63826054e-02,3.82019084e-02,3.45704231e-06,0
27,27,4.69440185e-02,-3.40800122e-02,3.22845698e-02,-1.40468014e-05,0
27,28,8.52887045e-03,-6.79953689e-03,5.14855567e-03,-1.74295561e-05,0
27,29,1.55498506e-02,-1.55450087e-02,3.87981560e-04,5.52625192e-06,0
27,30,3.91384131e-03,-2.49899120e-03,3.01207217e-03,2.48609160e-05,0
27,31,7.35800843e-02,7.35775377e-02,-6.11688073e-04,2.40311308e-05,0
28,0,1.21300196e-01,1.21299983e-01,2.26817148e-04,1.41973761e-05,0
28,1,7.25534442e-02,7.23656104e-02,5.21732966e-03,1.29187354e-05,0
28,2,7.49597715e-03,-5.81303131e-03,-4.73268293e-03,7.26122727e-06,0
28,3,1.77628159e-02,-1.77574725e-02,-4.35548973e-04,9.87353452e-06,0
28,4,1.83225985e-02,4.96441543e-03,1.76372212e-02,2.49298640e-05,0
28,5,2.76657156e-02,-2.73253922e-02,4.32595606e-03,2.93343278e-05,0
28,6,5.13838410e-02,-5.03354429e-02,-1.03267623e-02,1.68989305e-05,0
28,7,2.44118262e-02,-1.20008056e-02,2.12583544e-02,1.71331464e-05,0
28,8,2.43462544e-02,-2.03068067e-02,1.34303246e-02,9.35139204e-06,0
28,9,3.75529096e-02,-3.31384100e-02,-1.76653032e-02,-6.21652093e-05,0
28,10,1.06065031e-02,-1.05574813e-02,-1.00852726e-03,-1.42716240e-04,0
28,11,2.50547044e-02,-1.19629017e-02,-2.20137824e-02,-1.43463263e-04,0
28,12,1.09991382e-02,3.27899385e-03,-1.04988264e-02,-6.23320045e-05,0
28,13,1.28711071e-02,1.04095633e-02,-7.57009002e-03,-1.12984644e-05,0
28,14,1.66218846e-02,1.41159067e-02,-8.77657072e-03,-5.77890085e-06,0
28,15,1.75773649e-02,1.75713200e-02,-4.60288444e-04,2.46077221e-05,0
28,16,1.81754428e-02,1.80665893e-02,-1.98618206e-03,1.23665951e-05,0
28,17,1.69392926e-02,1.67959122e-02,2.19919582e-03,2.25190726e-05,0
28,18,1.49339718e-02,1.43467414e-02,4.14658676e-03,1.84653681e-05,0
28,19,1.12879944e-02,1.01564545e-02,4.92590245e-03,2.71041879e-05,0
28,20,6.53983869e-03,3.64558017e-03,5.42927790e-03,4.66558346e-05,0
28,21,1.20157948e-02,-6.47774771e-03,1.01198101e-02,8.69039816e-05,0
28,22,1.13951090e-02,-1.05863234e-02,-4.21519612e-03,1.01919751e-04,0
28,23,3.24026300e-02,-3.08358398e-02,9.95376301e-03,6.33706360e-05,0
28,24,2.52766993e-02,-1.94523806e-02,-1.61405078e-02,2.06067937e-05,0
28,25,2.64062755e-02,-2.16860379e-02,-1.50667486e-02,1.53481519e-05,0
28,26,5.23040861e-02,-5.17695260e-02,7.45878519e-03,1.11051445e-05,0
28,27,2.46520318e-02,-2.24934769e-02,-1.00879193e-02,-7.42745788e-06,0
28,28,1.68779107e-02,1.99897113e-03,-1.67591155e-02,-5.67421471e-06,0
28,29,2.11255378e-02,-2.10486224e-02,1.80101924e-03,1.31602707e-05,0
28,30,4.15274762e-03,-2.50797387e-03,3.30983258e-03,1.97023047e-05,0
28,31,7.70346621e-02,7.67980156e-02,-6.03354952e-03,1.53134154e-05,0
29,0,1.14810436e-01,1.14804157e-01,1.20064406e-03,1.41837929e-05,0
29,1,7.83878706e-02,7.68315470e-02,1.55425591e-02,2.25877258e-05,0
29,2,1.29519763e-03,-1.28825298e-03,1.32970241e-04,1.61262856e-05,0
29,3,3.85959974e-02,-3.82973985e-02,-4.79168567e-03,5.81312330e-06,0
29,4,3.82455328e-02,-1.00089670e-02,3.69126157e-02,1.25297958e-05,0
29,5,6.10883973e-02,-8.36553458e-03,6.05128855e-02,2.83963393e-05,0
29,6,5.74342790e-02,-5.31796450e-02,2.16938017e-02,2.69847731e-05,0
29,7,3.81029595e-02,-3.71061837e-02,8.65831032e-03,1.79281267e-05,0
29,8,2.66161511e-02,2.28716774e-03,2.65176869e-02,2.53434567e-05,0
29,9,7.78237097e-03,-7.10519867e-03,-3.17510732e-03,1.19653294e-05,0
29,10,1.11998631e-02,-1.29281372e-04,-1.11990328e-02,-4.34009277e-05,0
29,11,1.13040931e-02,-5.57272039e-04,-1.12899976e-02,-8.90091317e-05,0
29,12,2.49629091e-02,-2.49563090e-03,-2.48376441e-02,-1.00474852e-04,0
29,13,1.15909158e-02,-6.76587166e-06,-1.15906962e-02,-7.10230189e-05,0
29,14,1.52030469e-02,1.53818889e-03,-1.51249344e-02,-5.44904257e-05,0
29,15,5.21999234e-03,1.24314380e-03,-5.06970656e-03,-3.14480197e-05,0
29,16,3.58742688e-03,3.27892597e-03,-1.45533551e-03,-1.65734331e-05,0
29,17,3.51100268e-03,9.69307099e-04,3.37454938e-03,2.73812625e-07,0
29,18,1.08633961e-02,1.84930481e-03,1.07048260e-02,1.20948839e-05,0
29,19,9.70312075e-03,-5.89146691e-05,9.70288708e-03,3.26135127e-05,0
29,20,1.84704959e-02,-2.39403893e-05,1.84704201e-02,4.71711286e-05,0
29,21,9.47974786e-03,4.43995840e-04,9.46917173e-03,5.72176418e-05,0
29,22,1.12615116e-02,-2.94831349e-04,1.12575681e-02,4.33399150e-05,0
29,23,5.92781610e-03,-5.69173598e-03,1.65618274e-03,1.42823453e-05,0
29,24,1.97213104e-02,-4.57752186e-03,-1.91827076e-02,1.02622911e-05,0
29,25,4.09403931e-02,-3.97733247e-02,-9.70556930e-03,1.89376607e-05,0
29,26,5.56512205e-02,-4.49091501e-02,-3.28667995e-02,7.97838555e-06,0
29,27,6.35365491e-02,-9.10399485e-03,-6.28809219e-02,1.01103382e-06,0
29,28,3.82153779e-02,-1.82367980e-02,-3.35832406e-02,1.61314567e-05,0
29,29,3.96615331e-02,-3.94882092e-02,3.70377042e-03,2.49368221e-05,0
29,30,4.31808610e-03,3.11553273e-03,-2.98983631e-03,1.42198528e-05,0
29,31,8.11927100e-02,7.97605740e-02,-1.51824553e-02,6.30747681e-06,0
30,0,9.35571271e-02,9.35402436e-02,1.77726808e-03,1.35819122e-05,0
30,1,8.06411849e-02,7.43978414e-02,3.11120735e-02,2.78379468e-05,0
