x,y,density,Jx,Jy,Jz,state
20,3,6.15342049e-04,6.10162267e-04,-7.96733652e-05,-2.88284735e-22,0
20,4,1.08414379e-03,1.07734905e-03,-1.21189064e-04,2.91365134e-20,0
20,5,1.89901430e-03,1.89191496e-03,-1.64052188e-04,2.13835062e-20,0
20,6,3.29380596e-03,3.28790946e-03,-1.97000124e-04,-1.25332473e-20,0
20,7,5.65499197e-03,5.65236139e-03,-1.72467217e-04,1.60516590e-19,0
20,8,9.65486439e-03,9.65484831e-03,-1.76212669e-05,-7.32121643e-20,0
20,9,1.63478089e-02,1.63398657e-02,5.09556161e-04,-6.40179601e-20,0
20,10,2.64365665e-02,2.63676507e-02,1.90762863e-03,1.40896061e-19,0
20,11,2.75982385e-02,2.74553426e-02,2.80480532e-03,2.12718710e-19,0
20,12,6.34741905e-02,-6.24143858e-02,1.15506406e-02,8.25393170e-07,0
20,13,3.95927436e-01,-3.92045645e-01,5.53059307e-02,2.41991313e-05,0
20,14,2.78414818e-01,-2.77900129e-01,1.69191200e-02,2.68758963e-04,0
20,15,1.62266959e+00,1.62236688e+00,3.13336649e-02,7.12926057e-04,-1
20,16,3.47635419e+00,3.47600782e+00,4.90721793e-02,-1.96750304e-04,-1
20,17,9.11672424e-01,9.11450173e-01,2.01159131e-02,-7.35087447e-04,0
20,18,3.70391354e-01,-3.57781195e-01,-9.58246590e-02,-8.01629718e-05,0
20,19,3.67112902e-01,-3.66624361e-01,-1.89330600e-02,-2.14533782e-06,0
20,20,6.08553882e-02,-6.06502505e-02,-4.99253315e-03,-3.41118250e-18,0
20,21,2.72751944e-02,2.71502327e-02,-2.60789096e-03,-9.22438551e-20,0
20,22,2.61031899e-02,2.61004942e-02,-3.75133056e-04,4.83835074e-19,0
20,23,1.61763362e-02,1.61714110e-02,3.99148281e-04,2.22662073e-19,0
20,24,9.55837286e-03,9.54121179e-03,5.72511503e-04,-1.49666227e-20,0
20,25,5.60708380e-03,5.58194430e-03,5.30364574e-04,-1.06812680e-19,0
20,26,3.27065963e-03,3.24313825e-03,4.23401291e-04,3.31927630e-20,0
20,27,1.88995660e-03,1.86463196e-03,3.08356326e-04,-1.09008305e-20,0
20,28,1.08157956e-03,1.06087882e-03,2.10595510e-04,1.06431908e-21,0
20,29,6.15713435e-04,6.00611889e-04,1.35530041e-04,2.63180337e-20,0
20,30,3.56308231e-04,3.47009757e-04,8.08689309e-05,5.83865709e-21,0
20,31,2.25595658e-04,2.21770863e-04,4.13652657e-05,6.78869557e-21,0
21,0,1.66683182e-04,1.66287557e-04,1.14774367e-05,5.01105086e-23,0
21,1,2.10405233e-04,2.00093459e-04,6.50612785e-05,5.66062444e-21,0
21,2,3.42847538e-04,3.11766584e-04,1.42639516e-04,-1.35529920e-20,0
21,3,6.00707378e-04,5.35358427e-04,2.72471482e-04,4.97439750e-21,0
21,4,1.06144376e-03,9.36328449e-04,4.99951888e-04,-7.66076317e-21,0
21,5,1.85967474e-03,1.62676772e-03,9.01119827e-04,-7.61815301e-21,0
21,6,3.22179576e-03,2.78924848e-03,1.61247040e-03,2.98678075e-20,0
21,7,5.52818454e-03,4.72640361e-03,2.86739137e-03,2.49930855e-20,0
21,8,9.41074774e-03,7.91568817e-03,5.08960251e-03,3.02018737e-19,0
21,9,1.59597730e-02,1.31636799e-02,9.02396164e-03,7.52744689e-19,0
21,10,2.62638803e-02,2.08974984e-02,1.59086758e-02,7.81514997e-19,0
21,11,3.62308681e-02,2.27962687e-02,2.81603611e-02,2.30583342e-18,0
21,12,5.39889646e-02,-4.10444802e-02,3.50736217e-02,2.77530560e-18,0
21,13,3.17494261e-01,-3.15730274e-01,-3.34215436e-02,1.12255799e-05,0
21,14,5.80016666e-01,-5.28615742e-01,-2.38714639e-01,2.27408995e-04,0
21,15,5.07035952e-01,4.58766893e-01,-2.15909469e-01,1.22299992e-03,0
21,16,1.61648516e+00,1.61642372e+00,-1.40920866e-02,1.97801861e-04,1
21,17,3.62546249e-01,3.05350031e-01,1.95448907e-01,-9.30606914e-04,0
21,18,4.90422912e-01,-4.35494607e-01,2.25519532e-01,-1.41535752e-04,0
21,19,3.08822796e-01,-3.04661851e-01,5.05240098e-02,-6.43119209e-06,0
21,20,5.24921644e-02,-4.22708572e-02,-3.11223706e-02,-2.30236035e-18,0
21,21,3.49082453e-02,2.32831496e-02,-2.60092395e-02,-7.19726754e-19,0
21,22,2.55589150e-02,2.11132627e-02,-1.44044534e-02,-1.31672292e-18,0
21,23,1.55277001e-02,1.32354346e-02,-8.11989794e-03,-4.90177359e-19,0
21,24,9.14517231e-03,7.94734380e-03,-4.52480973e-03,3.02126106e-20,0
21,25,5.35644331e-03,4.73563605e-03,-2.50304537e-03,-1.51876293e-19,0
21,26,3.11290907e-03,2.79198865e-03,-1.37659081e-03,3.76923378e-20,0
21,27,1.79176858e-03,1.62627203e-03,-7.52112993e-04,5.39689063e-20,0
21,28,1.01964737e-03,9.35326818e-04,-4.06010472e-04,3.57604094e-20,0
21,29,5.75623034e-04,5.34392981e-04,-2.13929941e-04,8.53053112e-21,0
21,30,3.28392671e-04,3.11121735e-04,-1.05095253e-04,3.69117000e-21,0
21,31,2.03478844e-04,1.99778336e-04,-3.86297356e-05,-1.92407050e-21,0
22,0,1.26663835e-04,1.26170015e-04,1.11738271e-05,2.84591262e-20,0
22,1,1.97997403e-04,1.50107307e-04,1.29115328e-04,1.91633700e-20,0
22,2,3.70154192e-04,2.30032317e-04,2.89998722e-04,-3.46190963e-22,0
22,3,6.68926729e-04,3.88019962e-04,5.44888500e-04,-1.18750918e-20,0
22,4,1.17628578e-03,6.65072137e-04,9.70220227e-04,4.43658118e-21,0
22,5,2.03045660e-03,1.12715544e-03,1.68886785e-03,2.98137893e-20,0
22,6,3.45590914e-03,1.87563685e-03,2.90263576e-03,1.23527429e-19,0
22,7,5.81998867e-03,3.05457442e-03,4.95397247e-03,9.42613897e-20,0
22,8,9.74981889e-03,4.87922723e-03,8.44109650e-03,-8.72349606e-21,0
22,9,1.62361550e-02,7.62069679e-03,1.43365864e-02,5.59248213e-19,0
22,10,2.70517087e-02,1.14895144e-02,2.44905289e-02,1.33595628e-18,0
22,11,4.46135002e-02,1.32395092e-02,4.26037533e-02,1.95182923e-18,0
22,12,6.56735955e-02,-1.53812946e-02,6.38469805e-02,-3.99821317e-18,0
22,13,1.62444305e-01,-1.61725625e-01,1.52634986e-02,5.15529023e-18,0
22,14,4.17342034e-01,-3.69311043e-01,-1.94380366e-01,2.02440843e-05,0
22,15,3.81231929e-01,-2.48274676e-01,-2.89305072e-01,2.11063067e-04,0
22,16,4.81677229e-02,4.61046960e-02,1.39455657e-02,8.79026560e-05,0
22,17,3.52313872e-01,-2.13765054e-01,2.80052761e-01,-1.31537212e-04,0
22,18,3.90375708e-01,-3.44697109e-01,1.83240543e-01,-1.25932801e-05,0
22,19,1.58512387e-01,-1.58154774e-01,-1.06416384e-02,-1.88577180e-18,0
22,20,6.25289858e-02,-1.37784071e-02,-6.09920451e-02,-6.15900253e-18,0
22,21,4.33736545e-02,1.42536818e-02,-4.09646977e-02,1.13657941e-18,0
22,22,2.62614836e-02,1.19733427e-02,-2.33731595e-02,-1.99462817e-18,0
22,23,1.57234763e-02,7.87028717e-03,-1.36119906e-02,-1.25961359e-18,0
22,24,9.39602851e-03,5.01029612e-03,-7.94872848e-03,-4.77394676e-19,0
22,25,5.58321826e-03,3.12758506e-03,-4.62499057e-03,3.39507523e-20,0
22,26,3.29873445e-03,1.91500737e-03,-2.68596273e-03,-4.65938459e-20,0
22,27,1.92809068e-03,1.14903601e-03,-1.54830551e-03,3.57668949e-20,0
22,28,1.11120939e-03,6.76849788e-04,-8.81283536e-04,4.85428280e-20,0
22,29,6.27945104e-04,3.94349791e-04,-4.88675041e-04,2.15264837e-20,0
22,30,3.44663112e-04,2.33250452e-04,-2.53745714e-04,2.97957380e-20,0
22,31,1.83425630e-04,1.51456746e-04,-1.03468912e-04,1.24169013e-20,0
23,0,7.62839860e-05,7.56086648e-05,1.01279976e-05,7.05216024e-21,0
23,1,1.90476524e-04,8.80121031e-05,1.68923581e-04,3.49344013e-20,0
23,2,4.02305395e-04,1.30497800e-04,3.80552172e-04,-5.71565196e-20,0
23,3,7.38603870e-04,2.12045832e-04,7.07511301e-04,8.29858180e-21,0
23,4,1.28696612e-03,3.47770441e-04,1.23908737e-03,-7.55033289e-20,0
23,5,2.18404362e-03,5.57525741e-04,2.11168454e-03,5.00282935e-21,0
23,6,3.64289167e-03,8.60141234e-04,3.53988938e-03,-6.85590529e-20,0
23,7,6.00518118e-03,1.26244777e-03,5.87098174e-03,1.74650939e-19,0
23,8,9.81263896e-03,1.72117602e-03,9.66050912e-03,-2.02947994e-19,0
23,9,1.60099683e-02,2.07938447e-03,1.58743581e-02,6.54797854e-19,0
23,10,2.60598558e-02,1.89836186e-03,2.59906196e-02,-1.55800895e-18,0
23,11,4.34408788e-02,-5.48415600e-04,4.34374170e-02,1.73372569e-18,0
23,12,7.18687964e-02,-1.54079266e-02,7.01977186e-02,-2.89435374e-18,0
23,13,1.07154651e-01,-7.40168701e-02,7.74830448e-02,-1.98902484e-18,0
23,14,1.68358046e-01,-1.68202265e-01,7.24084326e-03,9.03758294e-18,0
23,15,1.70718971e-01,-1.54889580e-01,-7.17926541e-02,1.01130016e-05,0
23,16,1.05257060e-01,-1.05253746e-01,8.35170999e-04,7.85320304e-06,0
23,17,1.73216335e-01,-1.59426447e-01,6.77281841e-02,-5.89298399e-06,0
23,18,1.62969064e-01,-1.62736433e-01,-8.70456132e-03,-1.04227610e-18,0
23,19,1.03616766e-01,-7.09701447e-02,-7.54961769e-02,-1.04967805e-18,0
23,20,7.01825982e-02,-1.38464498e-02,-6.88031461e-02,4.66147554e-20,0
23,21,4.24069260e-02,3.65067824e-04,-4.24053546e-02,1.85601683e-19,0
23,22,2.53662948e-02,2.41597828e-03,-2.52509794e-02,-1.70019978e-18,0
23,23,1.55070174e-02,2.38151497e-03,-1.53230537e-02,6.06287184e-19,0
23,24,9.46501260e-03,1.90026019e-03,-9.27229608e-03,-8.01960864e-19,0
23,25,5.76293539e-03,1.36750842e-03,-5.59833413e-03,-4.89101119e-20,0
23,26,3.47955596e-03,9.22142192e-04,-3.35513986e-03,-2.97388152e-20,0
23,27,2.07676399e-03,5.93103480e-04,-1.99027057e-03,5.56742396e-20,0
23,28,1.21766576e-03,3.68093862e-04,-1.16069669e-03,2.16829778e-20,0
23,29,6.94413775e-04,2.23306384e-04,-6.57529277e-04,-4.66787806e-20,0
23,30,3.73766111e-04,1.36401062e-04,-3.47988299e-04,-1.21758012e-20,0
23,31,1.71545117e-04,9.05332684e-05,-1.45710172e-04,3.09935108e-21,0
24,0,2.73482369e-05,2.59433519e-05,8.65266176e-06,4.70951778e-21,0
24,1,1.86093903e-04,2.78082391e-05,1.84004463e-04,6.76138511e-21,0
24,2,4.15584262e-04,3.58804722e-05,4.14032451e-04,1.13594376e-20,0
24,3,7.63702410e-04,4.84950297e-05,7.62161140e-04,-1.65824657e-20,0
24,4,1.31707768e-03,6.02226280e-05,1.31570014e-03,4.40843105e-21,0
24,5,2.20195286e-03,5.60790609e-05,2.20123864e-03,4.17103720e-21,0
24,6,3.60755786e-03,-6.50928097e-07,3.60755780e-03,-9.58026891e-20,0
24,7,5.81823462e-03,-1.93764626e-04,5.81500726e-03,8.06623386e-19,0
24,8,9.28510912e-03,-7.03420898e-04,9.25842591e-03,2.08668348e-19,0
24,9,1.46692318e-02,-1.90164637e-03,1.45454495e-02,3.55104888e-19,0
24,10,2.31193242e-02,-4.56876400e-03,2.26633966e-02,-3.68388860e-19,0
24,11,3.63874663e-02,-1.02741443e-02,3.49068713e-02,2.65143780e-18,0
24,12,5.81338795e-02,-2.37956176e-02,5.30407063e-02,1.77752796e-18,0
24,13,8.87248478e-02,-5.58268715e-02,6.89598364e-02,-6.85638812e-18,0
24,14,1.19010575e-01,-1.03736680e-01,5.83285376e-02,-1.60659712e-18,0
24,15,1.25680586e-01,-1.23550038e-01,2.30433916e-02,-3.36419915e-18,0
24,16,1.11476040e-01,-1.11466657e-01,-1.44629483e-03,2.69104047e-07,0
24,17,1.25518583e-01,-1.22980397e-01,-2.51144749e-02,5.36657329e-18,0
24,18,1.16614990e-01,-1.00847130e-01,-5.85569144e-02,4.31485405e-19,0
24,19,8.70570816e-02,-5.40547834e-02,-6.82423318e-02,2.15133794e-18,0
24,20,5.70161281e-02,-2.26618569e-02,-5.23190128e-02,-6.67984654e-19,0
24,21,3.56183479e-02,-9.55905831e-03,-3.43116760e-02,-2.63457974e-18,0
24,22,2.25343553e-02,-4.10459144e-03,-2.21573802e-02,1.47055517e-18,0
24,23,1.42505340e-02,-1.60919470e-03,-1.41593860e-02,2.79995411e-19,0
24,24,8.97811204e-03,-5.18494825e-04,-8.96312774e-03,-1.20784318e-19,0
24,25,5.60366381e-03,-7.88822795e-05,-5.60310858e-03,2.85164884e-19,0
24,26,3.46105296e-03,6.88705813e-05,-3.46036768e-03,8.51782905e-20,0
24,27,2.10461897e-03,9.76184818e-05,-2.10235384e-03,-2.87401659e-20,0
24,28,1.25392372e-03,8.43915976e-05,-1.25108063e-03,-1.08647275e-19,0
24,29,7.23047507e-04,6.21921974e-05,-7.20367842e-04,-3.00441253e-20,0
24,30,3.88921516e-04,4.31641080e-05,-3.86518829e-04,-4.63945606e-22,0
24,31,1.67150386e-04,3.09430731e-05,-1.64261310e-04,6.53600655e-21,0
25,0,1.60180695e-05,-1.44109060e-05,6.99316363e-06,3.00518237e-20,0
25,1,1.80030254e-04,-2.04876104e-05,1.78860701e-04,3.89145954e-21,0
25,2,4.03060313e-04,-3.82741574e-05,4.01238962e-04,2.68100093e-20,0
25,3,7.35836800e-04,-7.64611850e-05,7.31853457e-04,5.64203856e-20,0
25,4,1.25602653e-03,-1.53013297e-04,1.24667140e-03,1.97745932e-21,0
25,5,2.07300810e-03,-3.02550674e-04,2.05081098e-03,7.33096991e-20,0
25,6,3.34243611e-03,-5.89473064e-04,3.29004569e-03,1.03284531e-20,0
25,7,5.29084210e-03,-1.13251806e-03,5.16821177e-03,8.28419292e-20,0
25,8,8.23708333e-03,-2.14598687e-03,7.95262737e-03,-1.36126797e-19,0
25,9,1.26669538e-02,-4.02461753e-03,1.20105858e-02,-2.98100419e-19,0
25,10,1.91901656e-02,-7.43999441e-03,1.76892323e-02,-1.53331380e-19,0
25,11,2.88315066e-02,-1.36472911e-02,2.53969923e-02,-1.95848266e-18,0
25,12,4.27216959e-02,-2.48166343e-02,3.47746741e-02,-1.45555910e-19,0
25,13,6.22342814e-02,-4.51219459e-02,4.28615887e-02,-3.03857212e-19,0
25,14,8.38016090e-02,-7.33882957e-02,4.04582220e-02,-4.43480845e-18,0
25,15,9.72315532e-02,-9.44262727e-02,2.31873662e-02,-8.07712449e-19,0
25,16,9.95194594e-02,-9.95162847e-02,-7.94898503e-04,7.65338869e-18,0
25,17,9.64421787e-02,-9.33214155e-02,-2.43353085e-02,1.70677920e-20,0
25,18,8.26717178e-02,-7.19481466e-02,-4.07194932e-02,6.59983370e-18,0
25,19,6.12737635e-02,-4.40126546e-02,-4.26305094e-02,3.80996635e-18,0
25,20,4.20016448e-02,-2.40462897e-02,-3.44371037e-02,-1.11105149e-18,0
25,21,2.82505735e-02,-1.30907527e-02,-2.50345181e-02,-2.88221636e-19,0
25,22,1.87536127e-02,-7.06425779e-03,-1.73722264e-02,-9.76974348e-19,0
25,23,1.23284395e-02,-3.76794134e-03,-1.17385280e-02,-3.79381698e-19,0
25,24,7.99061477e-03,-1.97777991e-03,-7.74198366e-03,-3.68279429e-19,0
25,25,5.11467957e-03,-1.02476314e-03,-5.01096873e-03,4.31381633e-20,0
25,26,3.22123338e-03,-5.22109159e-04,-3.17863910e-03,-4.28791728e-20,0
25,27,1.99200049e-03,-2.61591571e-04,-1.97474955e-03,4.27946862e-20,0
25,28,1.20302152e-03,-1.28649224e-04,-1.19612297e-03,2.05201584e-21,0
25,29,7.01542239e-04,-6.24539434e-05,-6.98756766e-04,5.47294598e-20,0
25,30,3.80481871e-04,-3.07478694e-05,-3.79237423e-04,1.42696423e-20,0
25,31,1.63838515e-04,-1.72212495e-05,-1.62930929e-04,1.34535769e-21,0
26,0,4.16378774e-05,-4.12880201e-05,5.38630089e-06,2.95925554e-20,0
26,1,1.68405952e-04,-5.21090876e-05,1.60141212e-04,4.09245567e-21,0
26,2,3.68114427e-04,-8.54521632e-05,3.58058877e-04,5.47569694e-20,0
26,3,6.65308579e-04,-1.53232693e-04,6.47422001e-04,1.07654394e-21,0
26,4,1.12474085e-03,-2.78909691e-04,1.08961065e-03,2.05260455e-20,0
26,5,1.83527884e-03,-5.03789584e-04,1.76477887e-03,1.48485093e-20,0
26,6,2.91926383e-03,-8.98383429e-04,2.77759041e-03,2.41952099e-19,0
26,7,4.54208013e-03,-1.57978650e-03,4.25849345e-03,-1.67202373e-19,0
26,8,6.93187595e-03,-2.74240622e-03,6.36632644e-03,-8.49349407e-20,0
26,9,1.03737580e-02,-4.69315207e-03,9.25144200e-03,-6.79390368e-19,0
26,10,1.52666296e-02,-7.93398142e-03,1.30430794e-02,-1.49288634e-18,0
26,11,2.19706134e-02,-1.31491677e-02,1.76013420e-02,4.85032148e-19,0
26,12,3.09955935e-02,-2.14118106e-02,2.24111843e-02,-1.20033080e-23,0
26,13,4.21718384e-02,-3.36277587e-02,2.54487288e-02,1.36756555e-19,0
26,14,5.43398719e-02,-4.90869654e-02,2.33086145e-02,-5.80515918e-19,0
26,15,6.29056371e-02,-6.13912804e-02,1.37196891e-02,1.32752852e-18,0
26,16,6.54867196e-02,-6.54852565e-02,-4.37750048e-04,-1.84120137e-18,0
26,17,6.24997602e-02,-6.08299239e-02,-1.43506233e-02,8.65020677e-19,0
26,18,5.37347061e-02,-4.83077363e-02,-2.35325572e-02,2.23103314e-18,0
26,19,4.16169860e-02,-3.29660623e-02,-2.54010288e-02,1.20242808e-18,0
26,20,3.05008656e-02,-2.08706826e-02,-2.22422438e-02,-1.12597533e-18,0
26,21,2.15718520e-02,-1.27498445e-02,-1.74007548e-02,3.16008349e-19,0
26,22,1.49370676e-02,-7.63736501e-03,-1.28369251e-02,-6.67148729e-19,0
26,23,1.01216973e-02,-4.48676899e-03,-9.07290809e-03,-3.50347586e-19,0
26,24,6.74216514e-03,-2.60173374e-03,-6.21994955e-03,-9.35310988e-20,0
26,25,4.40609860e-03,-1.48743548e-03,-4.14743783e-03,-7.71078692e-20,0
26,26,2.82483502e-03,-8.39539193e-04,-2.69719611e-03,-5.36135806e-20,0
26,27,1.77161624e-03,-4.67231977e-04,-1.70889390e-03,-1.34675140e-19,0
26,28,1.08284256e-03,-2.56834411e-04,-1.05194300e-03,-1.02811406e-20,0
26,29,6.38100002e-04,-1.40381927e-04,-6.22466487e-04,1.20706204e-20,0
26,30,3.50191887e-04,-7.84737644e-05,-3.41286135e-04,4.94283124e-21,0
26,31,1.55850220e-04,-4.90681047e-05,-1.47924346e-04,5.74953307e-20,0
27,0,5.44092874e-05,-5.42655584e-05,3.95218078e-06,3.14206035e-21,0
27,1,1.50397562e-04,-6.69048873e-05,1.34696558e-04,2.03984410e-22,0
27,2,3.18370697e-04,-1.06257580e-04,3.00115357e-04,5.54340166e-20,0
27,3,5.69209685e-04,-1.84741683e-04,5.38395929e-04,-5.83239916e-21,0
27,4,9.53519838e-04,-3.25850988e-04,8.96114510e-04,-1.17939351e-20,0
27,5,1.54040684e-03,-5.69321456e-04,1.43133724e-03,4.47988453e-20,0
27,6,2.42068447e-03,-9.78622166e-04,2.21404878e-03,2.64770756e-19,0
27,7,3.71243166e-03,-1.65285101e-03,3.32418898e-03,3.38455864e-19,0
27,8,5.56151378e-03,-2.74079928e-03,4.83926180e-03,-5.13642106e-19,0
27,9,8.15069846e-03,-4.46486054e-03,6.81901061e-03,-4.18692760e-19,0
27,10,1.16603273e-02,-7.12116174e-03,9.23321662e-03,9.69993229e-19,0
27,11,1.62991180e-02,-1.11156353e-02,1.19207340e-02,-1.31759942e-19,0
27,12,2.20720796e-02,-1.67896390e-02,1.43277604e-02,9.04321242e-19,0
27,13,2.88552266e-02,-2.43716563e-02,1.54481865e-02,-1.05590877e-18,0
27,14,3.55153246e-02,-3.28031104e-02,1.36122822e-02,2.51545697e-19,0
27,15,4.04112801e-02,-3.96119804e-02,7.99765991e-03,2.98020509e-19,0
27,16,4.18655220e-02,-4.18648706e-02,-2.33541998e-04,2.69873573e-18,0
27,17,4.01846097e-02,-3.93040285e-02,-8.36637314e-03,-1.43628657e-18,0
27,18,3.51874697e-02,-3.23798797e-02,-1.37732135e-02,2.57163856e-18,0
27,19,2.85026919e-02,-2.39486948e-02,-1.54552083e-02,4.61792910e-19,0
27,20,2.17548624e-02,-1.64358900e-02,-1.42525632e-02,6.17935408e-19,0
27,21,1.60158218e-02,-1.08259474e-02,-1.18027714e-02,-9.72671063e-19,0
27,22,1.14299528e-02,-6.90414287e-03,-9.10915096e-03,-7.28154134e-20,0
27,23,7.96702653e-03,-4.30635436e-03,-6.70289668e-03,-2.46192103e-19,0
27,24,5.42346886e-03,-2.63083333e-03,-4.74265015e-03,2.20476779e-20,0
27,25,3.61218762e-03,-1.57903949e-03,-3.24877418e-03,6.78528638e-20,0
27,26,2.35051352e-03,-9.30628586e-04,-2.15843560e-03,-2.15789043e-19,0
27,27,1.49276108e-03,-5.39024101e-04,-1.39204477e-03,-9.21768875e-21,0
27,28,9.21991394e-04,-3.07299064e-04,-8.69272923e-04,9.86637526e-20,0
27,29,5.48654802e-04,-1.73810157e-04,-5.20396120e-04,3.62809847e-21,0
27,30,3.04887692e-04,-1.00282127e-04,-2.87923600e-04,-1.08610236e-21,0
27,31,1.41224109e-04,-6.42837275e-05,-1.25745184e-04,-2.65625409e-20,0
28,0,5.54650067e-05,-5.53960374e-05,2.76514110e-06,-4.38146227e-22,0
28,1,1.27516805e-04,-6.75595161e-05,1.08149191e-04,-1.30491055e-20,0
28,2,2.62391196e-04,-1.05558002e-04,2.40222081e-04,6.93952671e-23,0
28,3,4.64305850e-04,-1.80395725e-04,4.27828592e-04,4.97348521e-21,0
28,4,7.71203641e-04,-3.12548432e-04,7.05030874e-04,1.68081523e-19,0
28,5,1.23414134e-03,-5.35297795e-04,1.11200770e-03,-1.09600482e-19,0
28,6,1.91820412e-03,-8.99813787e-04,1.69406086e-03,2.03050132e-19,0
28,7,2.90255370e-03,-1.48095331e-03,2.49631634e-03,3.02248106e-19,0
28,8,4.28038533e-03,-2.38506392e-03,3.55431691e-03,-8.83025748e-20,0
28,9,6.14909122e-03,-3.75285317e-03,4.87107954e-03,3.44259081e-19,0
28,10,8.60800415e-03,-5.76508264e-03,6.39230456e-03,1.89850989e-19,0
28,11,1.16978955e-02,-8.59711666e-03,7.93286476e-03,2.37042720e-19,0
28,12,1.54150423e-02,-1.24015855e-02,9.15555606e-03,5.34133485e-19,0
28,13,1.94807513e-02,-1.70406950e-02,9.44004171e-03,5.43492227e-19,0
28,14,2.34204621e-02,-2.19790955e-02,8.08933911e-03,9.40044477e-19,0
28,15,2.61948794e-02,-2.57718784e-02,4.68849555e-03,8.19164494e-19,0
28,16,2.71871258e-02,-2.71868159e-02,-1.29798128e-04,1.05277443e-18,0
28,17,2.60719226e-02,-2.56080531e-02,-4.89619915e-03,2.47737083e-18,0
28,18,2.32232896e-02,-2.17280813e-02,-8.19827216e-03,7.61014972e-19,0
28,19,1.92666920e-02,-1.67833049e-02,-9.46182322e-03,-6.71974638e-19,0
28,20,1.52021734e-02,-1.21627998e-02,-9.11988906e-03,-2.57248352e-19,0
28,21,1.15102685e-02,-8.40029763e-03,-7.86900767e-03,-9.75637246e-21,0
28,22,8.44828463e-03,-5.60935190e-03,-6.31733207e-03,-5.55689790e-19,0
28,23,6.02225950e-03,-3.63750784e-03,-4.79959855e-03,3.32654441e-19,0
28,24,4.18352871e-03,-2.30291457e-03,-3.49263467e-03,1.01144979e-19,0
28,25,2.83175971e-03,-1.42475024e-03,-2.44723309e-03,-1.44673520e-19,0
28,26,1.86825467e-03,-8.62628296e-04,-1.65718072e-03,3.54786925e-21,0
28,27,1.20002126e-03,-5.11469462e-04,-1.08556438e-03,-3.67792571e-20,0
28,28,7.48504534e-04,-2.97762043e-04,-6.86729060e-04,2.93361486e-21,0
28,29,4.49497782e-04,-1.71609814e-04,-4.15449549e-04,-8.05730882e-21,0
28,30,2.52697289e-04,-1.00714241e-04,-2.31759706e-04,-1.72930492e-23,0
28,31,1.21103815e-04,-6.54288833e-05,-1.01907778e-04,1.58222819e-20,0
29,0,4.77991755e-05,-4.77644548e-05,1.82154801e-06,1.40733103e-20,0
29,1,1.02474840e-04,-5.79223223e-05,8.45345928e-05,-3.69071638e-22,0
29,2,2.07604799e-04,-8.95894730e-05,1.87279148e-04,-1.21525477e-22,0
29,3,3.64361590e-04,-1.51425769e-04,3.31405499e-04,4.97482003e-21,0
29,4,6.00080789e-04,-2.59202715e-04,5.41212440e-04,1.21455025e-22,0
29,5,9.50968042e-04,-4.38044360e-04,8.44071890e-04,4.20053246e-21,0
29,6,1.46101286e-03,-7.25077316e-04,1.26839326e-03,-4.41824337e-21,0
29,7,2.18099336e-03,-1.17261927e-03,1.83893885e-03,2.07644503e-19,0
29,8,3.16440142e-03,-1.84988890e-03,2.56736195e-03,3.37663797e-19,0
29,9,4.46243879e-03,-2.84371143e-03,3.43899189e-03,-1.12103891e-19,0
29,10,6.10786384e-03,-4.24771599e-03,4.38895313e-03,3.47404542e-19,0
29,11,8.10803337e-03,-6.14956149e-03,5.28423113e-03,-7.81731501e-19,0
29,12,1.03880127e-02,-8.56079486e-03,5.88418213e-03,-1.98753369e-19,0
29,13,1.28072221e-02,-1.13824467e-02,5.87067657e-03,8.27771572e-19,0
29,14,1.50149959e-02,-1.41994711e-02,4.88109876e-03,1.19241067e-18,0
29,15,1.66190135e-02,-1.63831574e-02,2.78993944e-03,1.18853456e-18,0
29,16,1.71502986e-02,-1.71501569e-02,-6.97166334e-05,-4.94232533e-19,0
29,17,1.65471666e-02,-1.62897011e-02,-2.90763847e-03,-2.31915381e-19,0
29,18,1.48994932e-02,-1.40537393e-02,-4.94846534e-03,4.35613223e-19,0
29,19,1.26704546e-02,-1.12182521e-02,-5.88992689e-03,1.41450211e-18,0
29,20,1.02529141e-02,-8.40657843e-03,-5.86955591e-03,-7.19293739e-19,0
29,21,7.98356155e-03,-6.01513580e-03,-5.24932342e-03,8.25419367e-19,0
29,22,6.00245279e-03,-4.13987729e-03,-4.34636117e-03,-9.97803371e-20,0
29,23,4.37737481e-03,-2.76142609e-03,-3.39645935e-03,5.68360010e-20,0
29,24,3.09920780e-03,-1.79017672e-03,-2.52989255e-03,-2.64501937e-19,0
29,25,2.13300948e-03,-1.13097344e-03,-1.80848791e-03,-1.63084864e-19,0
29,26,1.42700242e-03,-6.97083480e-04,-1.24515482e-03,7.60158885e-20,0
29,27,9.27628343e-04,-4.19845257e-04,-8.27178519e-04,-4.44133935e-21,0
29,28,5.84536413e-04,-2.47799117e-04,-5.29413274e-04,2.75631481e-20,0
29,29,3.54200922e-04,-1.44582705e-04,-3.23348318e-04,5.67448074e-20,0
29,30,2.00977330e-04,-8.57991220e-05,-1.81742670e-04,-1.40721357e-21,0
29,31,9.81436453e-05,-5.62465632e-05,-8.04269808e-05,-2.67144471e-20,0
30,0,3.44597525e-05,-3.44425288e-05,1.08938200e-06,6.90043577e-22,0
30,1,7.83460523e-05,-4.17038132e-05,6.63241726e-05,-1.29917761e-20,0
30,2,1.60129395e-04,-6.41487779e-05,1.46718634e-04,1.38064176e-20,0
