x,y,density,Jx,Jy,Jz,state
20,2,8.54642201e-04,8.43240026e-04,-1.39138599e-04,-1.07893204e-20,0
20,3,1.26964564e-03,1.24740036e-03,-2.36627066e-04,2.24576275e-20,0
20,4,1.94846727e-03,1.91641336e-03,-3.51972342e-04,-4.68758240e-21,0
20,5,3.01450634e-03,2.97477337e-03,-4.87823600e-04,5.78472945e-20,0
20,6,4.65403416e-03,4.61230656e-03,-6.21821634e-04,1.19535191e-19,0
20,7,7.15886386e-03,7.12022988e-03,-7.42736970e-04,1.00952359e-19,0
20,8,1.08875846e-02,1.08643942e-02,-7.10237829e-04,1.74577717e-19,0
20,9,1.55721593e-02,1.55712533e-02,-1.67981628e-04,8.23251756e-19,0
20,10,1.20492253e-02,1.20342479e-02,6.00588824e-04,2.08228037e-08,0
20,11,4.97124379e-02,-4.96901039e-02,1.48998515e-03,8.81185821e-07,0
20,12,2.51596730e-01,-2.50927728e-01,1.83354763e-02,1.50383786e-05,0
20,13,2.89030170e-01,-2.84481390e-01,5.10760255e-02,1.33816627e-04,0
20,14,4.73591218e-01,4.70034599e-01,5.79283088e-02,6.54907951e-04,0
20,15,1.04317576e+00,1.03790593e+00,-1.04716604e-01,1.17851215e-03,-1
20,16,1.02860191e+00,1.02659419e+00,6.42354090e-02,-2.79668768e-04,-1
20,17,1.84441573e+00,1.81139400e+00,3.47447255e-01,-1.26288506e-03,-1
20,18,3.18213532e-01,2.78526756e-01,-1.53891246e-01,-4.27070751e-04,0
20,19,3.32800212e-01,-3.28192236e-01,-5.51890697e-02,-6.11983641e-05,0
20,20,2.45500907e-01,-2.45426466e-01,-6.04522843e-03,-3.33666895e-06,0
20,21,4.82310802e-02,-4.81383255e-02,-2.98976933e-03,-5.41220232e-08,0
20,22,1.21034557e-02,1.20981030e-02,-3.59920727e-04,5.34695191e-21,0
20,23,1.55190572e-02,1.54862751e-02,1.00817613e-03,3.18912786e-20,0
20,24,1.08504710e-02,1.07816544e-02,1.22010198e-03,9.87548912e-20,0
20,25,7.12814820e-03,7.04511298e-03,1.08484094e-03,-1.04900339e-19,0
20,26,4.63752340e-03,4.55384931e-03,8.76971896e-04,-6.34502154e-20,0
20,27,3.00423709e-03,2.93072134e-03,6.60539845e-04,3.98079721e-20,0
20,28,1.94383528e-03,1.88524960e-03,4.73634386e-04,2.73621819e-20,0
20,29,1.26800265e-03,1.22645302e-03,3.21937417e-04,-2.43121022e-21,0
20,30,8.54801214e-04,8.30499863e-04,2.02373648e-04,2.65285091e-20,0
20,31,6.30139687e-04,6.21143514e-04,1.06097881e-04,8.01079092e-21,0
21,0,5.40377635e-04,5.39768647e-04,2.56475348e-05,8.44104301e-21,0
21,1,6.09770680e-04,6.03557008e-04,8.68286828e-05,8.39974022e-21,0
21,2,8.21590726e-04,8.03944299e-04,1.69366126e-04,2.27244189e-20,0
21,3,1.21384942e-03,1.17722695e-03,2.95917421e-04,-9.77763405e-22,0
21,4,1.85832224e-03,1.78975541e-03,5.00137090e-04,5.91713062e-20,0
21,5,2.87287446e-03,2.74748192e-03,8.39494347e-04,1.31659787e-19,0
21,6,4.44060744e-03,4.21517686e-03,1.39688168e-03,2.05926538e-19,0
21,7,6.84073053e-03,6.43080370e-03,2.33245750e-03,5.28391178e-20,0
21,8,1.04928212e-02,9.76291572e-03,3.84509743e-03,4.91356708e-19,0
21,9,1.53832865e-02,1.41005796e-02,6.14972837e-03,1.01453077e-18,0
21,10,1.62057947e-02,1.30210375e-02,9.64781656e-03,6.08590216e-19,0
21,11,3.39290439e-02,-3.29328725e-02,8.16124562e-03,3.24841609e-07,0
21,12,2.15516991e-01,-2.12488864e-01,-3.60007761e-02,1.09102380e-05,0
21,13,3.94570722e-01,-3.73937878e-01,-1.25922607e-01,1.22128395e-04,0
21,14,1.86072898e-01,1.86035100e-01,-3.70591961e-03,5.75487661e-04,0
21,15,1.65038727e+00,1.62926120e+00,2.63215571e-01,1.91051849e-03,-1
21,16,1.47248362e+00,1.47202207e+00,3.68639931e-02,2.82986099e-04,1
21,17,8.84511571e-01,8.77594057e-01,-1.10393283e-01,-1.64739844e-03,0
21,18,1.32593327e-01,6.01719573e-02,1.18153096e-01,-4.14462436e-04,0
21,19,3.80036279e-01,-3.46659492e-01,1.55739414e-01,-7.20605321e-05,0
21,20,2.13915586e-01,-2.09582287e-01,4.28385680e-02,-5.78804878e-06,0
21,21,3.44644530e-02,-3.34012432e-02,-8.49443765e-03,-1.62244437e-07,0
21,22,1.58194141e-02,1.32373309e-02,-8.66180890e-03,-8.69261394e-19,0
21,23,1.51292756e-02,1.41530376e-02,-5.34663506e-03,-8.74365509e-19,0
21,24,1.03378712e-02,9.77324666e-03,-3.36975229e-03,-2.22859783e-19,0
21,25,6.72913916e-03,6.43460387e-03,-1.96905736e-03,-2.04074683e-19,0
21,26,4.36009615e-03,4.20713532e-03,-1.14474924e-03,-1.12808248e-19,0
21,27,2.81557180e-03,2.73767763e-03,-6.57697304e-04,-3.10002515e-20,0
21,28,1.81890250e-03,1.78014364e-03,-3.73490207e-04,-1.27420477e-20,0
21,29,1.18753961e-03,1.16976970e-03,-2.04668410e-04,-4.62369081e-21,0
21,30,8.05352231e-04,7.98958070e-04,-1.01282864e-04,4.90128358e-21,0
21,31,6.01919728e-04,6.01096423e-04,-3.14713942e-05,5.56298494e-21,0
22,0,4.63747735e-04,4.63018661e-04,2.59938689e-05,-1.53303883e-20,0
22,1,5.54753323e-04,5.13854588e-04,2.09056718e-04,1.70473873e-20,0
22,2,8.03116819e-04,6.75410344e-04,4.34531347e-04,2.62819315e-20,0
22,3,1.22858891e-03,9.73731989e-04,7.49184044e-04,3.46180171e-20,0
22,4,1.89827163e-03,1.45575500e-03,1.21828262e-03,8.73933148e-20,0
22,5,2.92812324e-03,2.19536336e-03,1.93759785e-03,3.19332356e-20,0
22,6,4.50207802e-03,3.30039559e-03,3.06204107e-03,-7.51892087e-20,0
22,7,6.91236808e-03,4.93962697e-03,4.83538187e-03,9.72854225e-20,0
22,8,1.06122875e-02,7.34121723e-03,7.66336588e-03,-3.92027955e-19,0
22,9,1.60931056e-02,1.07425737e-02,1.19827025e-02,9.11334929e-19,0
22,10,2.27666713e-02,1.28883928e-02,1.87672761e-02,-2.42465319e-19,0
22,11,2.67907334e-02,-6.59799207e-03,2.59655521e-02,-1.30173355e-18,0
22,12,1.13969695e-01,-1.13083503e-01,-1.41849442e-02,1.09792729e-06,0
22,13,3.43899081e-01,-2.92401144e-01,-1.81019744e-01,2.77299733e-05,0
22,14,3.72709533e-01,-2.05187124e-01,-3.11144015e-01,2.04711343e-04,0
22,15,3.12060486e-01,2.63794922e-01,-1.66714553e-01,4.93695019e-04,0
22,16,5.90553646e-01,5.90284261e-01,-1.78340036e-02,2.19585013e-04,0
22,17,3.69010296e-01,3.26397667e-01,1.72142551e-01,-3.22085652e-04,0
22,18,3.53417486e-01,-1.53025586e-01,3.18570357e-01,-1.30181219e-04,0
22,19,3.31192212e-01,-2.77876432e-01,1.80202579e-01,-1.67530401e-05,0
22,20,1.14940188e-01,-1.13583528e-01,1.76076421e-02,-6.42188861e-07,0
22,21,2.50851971e-02,-6.14508839e-03,-2.43208759e-02,-3.59446151e-18,0
22,22,2.21544687e-02,1.32884568e-02,-1.77267425e-02,-1.66274239e-19,0
22,23,1.57443526e-02,1.09131507e-02,-1.13484704e-02,-9.17887138e-20,0
22,24,1.03674404e-02,7.45739356e-03,-7.20215951e-03,4.28888494e-20,0
22,25,6.73619679e-03,5.00213534e-03,-4.51165038e-03,-2.30408169e-19,0
22,26,4.36910411e-03,3.33674650e-03,-2.82049526e-03,-1.54673601e-19,0
22,27,2.83200742e-03,2.21357492e-03,-1.76645184e-03,-1.41285267e-19,0
22,28,1.82867148e-03,1.46512962e-03,-1.09427354e-03,-6.71262065e-20,0
22,29,1.17957577e-03,9.78156876e-04,-6.59248149e-04,1.07511098e-20,0
22,30,7.70113362e-04,6.77420969e-04,-3.66299633e-04,-6.12875908e-20,0
22,31,5.36903467e-04,5.14614722e-04,-1.53091542e-04,-3.26440634e-21,0
23,0,3.48715373e-04,3.47826148e-04,2.48874005e-05,2.27516439e-20,0
23,1,4.85118754e-04,3.81847323e-04,2.99220366e-04,-1.50501804e-20,0
23,2,7.98463194e-04,4.91524218e-04,6.29243527e-04,3.54450489e-20,0
23,3,1.27885565e-03,6.90747216e-04,1.07626207e-03,5.93658352e-20,0
23,4,1.99260609e-03,1.00299172e-03,1.72176846e-03,1.24947645e-19,0
23,5,3.05592545e-03,1.46085591e-03,2.68413494e-03,5.59948876e-20,0
23,6,4.64633205e-03,2.10673148e-03,4.14126599e-03,1.58511371e-19,0
23,7,7.04516724e-03,2.98401824e-03,6.38200725e-03,2.04490628e-19,0
23,8,1.07250277e-02,4.14045868e-03,9.89357477e-03,-3.57664551e-19,0
23,9,1.63286897e-02,5.55586022e-03,1.53544302e-02,-1.57967799e-18,0
23,10,2.50579670e-02,6.73712789e-03,2.41353023e-02,-1.26367811e-18,0
23,11,3.79638516e-02,7.69867062e-04,3.79560447e-02,-7.76012083e-19,0
23,12,5.52686333e-02,-4.20926424e-02,3.58166341e-02,-1.81642896e-18,0
23,13,1.45371000e-01,-1.36364046e-01,-5.03743459e-02,1.55974913e-06,0
23,14,2.51552619e-01,-1.49125788e-01,-2.02583857e-01,2.65403498e-05,0
23,15,1.99262252e-01,2.33827078e-03,-1.99248505e-01,1.02525801e-04,0
23,16,1.29780066e-01,1.29651856e-01,5.76714250e-03,4.38607265e-05,0
23,17,1.99472328e-01,2.48920467e-02,1.97913093e-01,-5.67486111e-05,0
23,18,2.40563021e-01,-1.42238684e-01,1.94007019e-01,-1.60720479e-05,0
23,19,1.42074324e-01,-1.32526349e-01,5.12042989e-02,-9.46311075e-07,0
23,20,5.25697372e-02,-4.06666676e-02,-3.33136522e-02,-2.77208463e-18,0
23,21,3.68244783e-02,1.58951766e-03,-3.67901567e-02,-1.08191253e-18,0
23,22,2.45034258e-02,7.16777474e-03,-2.34316214e-02,7.96618220e-19,0
23,23,1.59396613e-02,5.83000151e-03,-1.48352244e-02,-9.24194725e-19,0
23,24,1.04529240e-02,4.30270409e-03,-9.52629824e-03,3.79396856e-19,0
23,25,6.83659835e-03,3.09001579e-03,-6.09843253e-03,-7.65013646e-20,0
23,26,4.49234655e-03,2.17009290e-03,-3.93343036e-03,1.51763786e-19,0
23,27,2.94066628e-03,1.50002930e-03,-2.52931418e-03,-2.00177038e-19,0
23,28,1.90832204e-03,1.02621013e-03,-1.60890825e-03,-1.35264236e-19,0
23,29,1.21697117e-03,7.04419337e-04,-9.92377059e-04,-9.00677173e-20,0
23,30,7.53712312e-04,4.99054055e-04,-5.64825017e-04,2.84948374e-20,0
23,31,4.56969162e-04,3.85184291e-04,-2.45873702e-04,1.93166062e-20,0
24,0,2.19289716e-04,2.18116126e-04,2.26569004e-05,2.16274008e-20,0
24,1,4.23767387e-04,2.34825164e-04,3.52754788e-04,9.55793109e-20,0
24,2,7.98295621e-04,2.90836534e-04,7.43431240e-04,8.01972327e-20,0
24,3,1.31918525e-03,3.88596694e-04,1.26065155e-03,1.25050557e-19,0
24,4,2.05787176e-03,5.30222742e-04,1.98839132e-03,1.12286570e-20,0
24,5,3.12372299e-03,7.12678638e-04,3.04133761e-03,3.39652058e-22,0
24,6,4.67604043e-03,9.17154876e-04,4.58521330e-03,5.95908736e-19,0
24,7,6.95653904e-03,1.09211264e-03,6.87027841e-03,-8.17749341e-19,0
24,8,1.03394410e-02,1.10471402e-03,1.02802552e-02,-2.82074492e-19,0
24,9,1.54445438e-02,6.60734784e-04,1.54304038e-02,-9.53243602e-19,0
24,10,2.31996763e-02,-8.48204513e-04,2.31841655e-02,7.16817179e-19,0
24,11,3.59282701e-02,-5.89246172e-03,3.54417761e-02,-1.49062172e-18,0
24,12,5.38267380e-02,-2.48636866e-02,4.77400755e-02,-5.91176263e-18,0
24,13,7.36930249e-02,-6.59447283e-02,3.28930802e-02,4.69783392e-19,0
24,14,8.93596118e-02,-8.59500863e-02,-2.44483721e-02,1.02775770e-06,0
24,15,6.58747001e-02,-3.33237722e-02,-5.68243102e-02,9.12580284e-06,0
24,16,4.87158210e-03,4.87146973e-03,3.27257307e-05,4.87541055e-06,0
24,17,6.54458528e-02,-3.64053862e-02,5.43857286e-02,-4.76656045e-06,0
24,18,8.68697954e-02,-8.37434297e-02,2.30954397e-02,-6.08244428e-07,0
24,19,7.06861420e-02,-6.31718106e-02,-3.17151858e-02,-2.05957427e-18,0
24,20,5.23136075e-02,-2.36163252e-02,-4.66795749e-02,4.68082371e-19,0
24,21,3.51813295e-02,-5.21659994e-03,-3.47924278e-02,6.58335773e-19,0
24,22,2.26926995e-02,-4.01853270e-04,-2.26891412e-02,-1.02495520e-18,0
24,23,1.50935407e-02,9.34668673e-04,-1.50645732e-02,1.81106252e-19,0
24,24,1.00704361e-02,1.29215611e-03,-9.98719256e-03,1.26654750e-20,0
24,25,6.75512055e-03,1.21239506e-03,-6.64543091e-03,-2.75288660e-19,0
24,26,4.52171715e-03,9.96739310e-04,-4.41049166e-03,1.25071188e-19,0
24,27,3.00875373e-03,7.63250580e-04,-2.91033461e-03,-8.65032128e-20,0
24,28,1.97177890e-03,5.62363183e-04,-1.88988351e-03,7.02590825e-20,0
24,29,1.25470261e-03,4.08318088e-04,-1.18640422e-03,-1.71570452e-20,0
24,30,7.49160148e-04,3.02130984e-04,-6.85534679e-04,-1.60883310e-21,0
24,31,3.87543404e-04,2.39957418e-04,-3.04319449e-04,2.12797600e-21,0
25,0,9.75901479e-05,9.55697190e-05,1.97551458e-05,-7.57241260e-20,0
25,1,3.84466575e-04,9.73375976e-05,3.71940774e-04,6.21313403e-21,0
25,2,7.90263935e-04,1.06791887e-04,7.83015057e-04,1.46196878e-19,0
25,3,1.32094361e-03,1.18159276e-04,1.31564828e-03,1.15871358e-19,0
25,4,2.04927924e-03,1.18496870e-04,2.04585040e-03,-4.47469330e-20,0
25,5,3.07214072e-03,8.12136900e-05,3.07106707e-03,-1.01672733e-19,0
25,6,4.52093596e-03,-4.61904268e-05,4.52069999e-03,-2.63345651e-19,0
25,7,6.57979790e-03,-3.65727799e-04,6.56962584e-03,-4.96585263e-19,0
25,8,9.52681431e-03,-1.07160440e-03,9.46635383e-03,-8.43810963e-20,0
25,9,1.37474631e-02,-2.52996533e-03,1.35126614e-02,-8.55867989e-19,0
25,10,1.98968863e-02,-5.42414289e-03,1.91432693e-02,-4.15031061e-20,0
25,11,2.89186798e-02,-1.10742302e-02,2.67142559e-02,-6.43054953e-19,0
25,12,4.22776494e-02,-2.33230757e-02,3.52623564e-02,-1.37868230e-18,0
25,13,5.82130076e-02,-4.56857129e-02,3.60772766e-02,-7.55481438e-18,0
25,14,6.92309198e-02,-6.62709758e-02,2.00269327e-02,-3.37171079e-18,0
25,15,6.49413913e-02,-6.49333085e-02,1.02457467e-03,2.68705941e-07,0
25,16,5.54063958e-02,-5.54036268e-02,-5.53925013e-04,2.86374086e-07,0
25,17,6.43449774e-02,-6.43050180e-02,-2.26732703e-03,-1.35088890e-07,0
25,18,6.74614247e-02,-6.42402479e-02,-2.05969507e-02,-2.14824097e-18,0
25,19,5.69067497e-02,-4.42035668e-02,-3.58388454e-02,1.76756092e-18,0
25,20,4.14786282e-02,-2.24834573e-02,-3.48564304e-02,3.18658141e-19,0
25,21,2.83655069e-02,-1.05029645e-02,-2.63493780e-02,-2.79473745e-19,0
25,22,1.95073296e-02,-5.05303633e-03,-1.88415162e-02,6.10577783e-19,0
25,23,1.34449390e-02,-2.26742378e-03,-1.32523648e-02,-1.89008030e-20,0
25,24,9.29580212e-03,-8.93838560e-04,-9.25272877e-03,1.37156966e-19,0
25,25,6.39848464e-03,-2.41942672e-04,-6.39390878e-03,-8.48811175e-20,0
25,26,4.38272869e-03,3.67226257e-05,-4.38257484e-03,-2.41619241e-19,0
25,27,2.96684231e-03,1.36722392e-04,-2.96369031e-03,-6.51269510e-20,0
25,28,1.96992304e-03,1.54681345e-04,-1.96384075e-03,5.21687307e-20,0
25,29,1.26052394e-03,1.41034222e-04,-1.25260926e-03,-9.92880488e-20,0
25,30,7.42966732e-04,1.20159532e-04,-7.33185687e-04,-4.55242581e-20,0
25,31,3.45737866e-04,1.03480481e-04,-3.29888560e-04,2.71372326e-20,0
26,0,1.69770721e-05,-3.93804746e-06,1.65140170e-05,-4.51315368e-21,0
26,1,3.64214837e-04,-1.31614368e-05,3.63976956e-04,1.29639633e-20,0
26,2,7.65187625e-04,-3.78097461e-05,7.64252919e-04,3.12179643e-20,0
26,3,1.27542572e-03,-8.84286718e-05,1.27235653e-03,3.90514535e-21,0
26,4,1.96025721e-03,-1.85655316e-04,1.95144573e-03,-5.65948823e-20,0
26,5,2.89989959e-03,-3.66470412e-04,2.87665032e-03,1.33645568e-19,0
26,6,4.19616796e-03,-6.94645162e-04,4.13827181e-03,-2.40309745e-19,0
26,7,5.98307542e-03,-1.27857391e-03,5.84486444e-03,-1.04169479e-19,0
26,8,8.43565153e-03,-2.29957860e-03,8.11616627e-03,-4.72663410e-19,0
26,9,1.18072524e-02,-4.06528867e-03,1.10853343e-02,-3.62217599e-19,0
26,10,1.63843505e-02,-7.04963142e-03,1.47901872e-02,7.31718074e-19,0
26,11,2.26430175e-02,-1.20517144e-02,1.91693094e-02,-1.50988284e-18,0
26,12,3.07827202e-02,-2.02672195e-02,2.31692831e-02,-2.03849912e-18,0
26,13,4.04679251e-02,-3.27747203e-02,2.37375372e-02,-4.01683220e-18,0
26,14,4.84372724e-02,-4.53318466e-02,1.70643794e-02,3.93105698e-20,0
26,15,5.13275373e-02,-5.08716179e-02,6.82602228e-03,-1.78916570e-18,0
26,16,5.08169634e-02,-5.08160827e-02,-2.99173817e-04,6.78888675e-09,0
26,17,5.09694550e-02,-5.04195472e-02,-7.46690087e-03,1.12869922e-18,0
26,18,4.77641516e-02,-4.44495094e-02,-1.74830002e-02,3.56377854e-18,0
26,19,3.98494016e-02,-3.19980713e-02,-2.37507524e-02,-5.22738063e-19,0
26,20,3.02888298e-02,-1.96852315e-02,-2.30196627e-02,-1.38757335e-18,0
26,21,2.22716955e-02,-1.16389998e-02,-1.89884729e-02,-1.44567158e-18,0
26,22,1.60848935e-02,-6.74168228e-03,-1.46038871e-02,-5.56954884e-19,0
26,23,1.15701392e-02,-3.84420970e-03,-1.09128444e-02,5.26082121e-20,0
26,24,8.24388979e-03,-2.13787352e-03,-7.96186006e-03,-1.75274456e-19,0
26,25,5.83230395e-03,-1.16448848e-03,-5.71486972e-03,-5.70173073e-20,0
26,26,4.07839871e-03,-6.14581405e-04,-4.03182660e-03,-2.16432358e-20,0
26,27,2.80972027e-03,-3.11712775e-04,-2.79237589e-03,-1.55711814e-20,0
26,28,1.89144464e-03,-1.48937181e-04,-1.88557167e-03,-9.96389619e-21,0
26,29,1.22264284e-03,-6.47698278e-05,-1.22092603e-03,1.24254470e-22,0
26,30,7.23479793e-04,-2.37938729e-05,-7.23088420e-04,1.34419863e-20,0
26,31,3.28976600e-04,-6.65585653e-06,-3.28909263e-04,-5.94855712e-20,0
27,0,7.29540292e-05,-7.17407792e-05,1.32495655e-05,-4.36296921e-20,0
27,1,3.49194425e-04,-8.74416763e-05,3.38069076e-04,-1.92554578e-21,0
27,2,7.19993378e-04,-1.32225128e-04,7.07747822e-04,-5.81412924e-20,0
27,3,1.18800165e-03,-2.18139268e-04,1.16780271e-03,7.48673256e-21,0
27,4,1.80567771e-03,-3.67864784e-04,1.76780866e-03,-1.78916800e-19,0
27,5,2.63583637e-03,-6.19187929e-04,2.56207722e-03,-1.72535472e-20,0
27,6,3.75338354e-03,-1.03243371e-03,3.60859649e-03,-1.37547076e-19,0
27,7,5.24805770e-03,-1.70115814e-03,4.96469240e-03,-7.63475259e-19,0
27,8,7.23074706e-03,-2.76877676e-03,6.67963908e-03,-2.66117770e-19,0
27,9,9.82502905e-03,-4.44346870e-03,8.76280673e-03,2.93687427e-19,0
27,10,1.31943897e-02,-7.03207255e-03,1.11643125e-02,-1.18754859e-18,0
27,11,1.74318853e-02,-1.08895428e-02,1.36120712e-02,-9.38518617e-19,0
27,12,2.26141140e-02,-1.64732472e-02,1.54929106e-02,-1.93968466e-18,0
27,13,2.80751961e-02,-2.35777171e-02,1.52416499e-02,-1.68195979e-18,0
27,14,3.25423438e-02,-3.04215642e-02,1.15556292e-02,-1.26433098e-18,0
27,15,3.41627994e-02,-3.37163572e-02,5.50491759e-03,-1.21255066e-18,0
27,16,3.42139081e-02,-3.42133865e-02,-1.88934726e-04,-1.94398948e-18,0
27,17,3.40435456e-02,-3.35328907e-02,-5.87437111e-03,-3.30766227e-19,0
27,18,3.22375227e-02,-2.99998773e-02,-1.18010689e-02,-1.54296737e-18,0
27,19,2.77328703e-02,-2.31281842e-02,-1.53035679e-02,-6.24077279e-19,0
27,20,2.23146661e-02,-1.61001063e-02,-1.54509191e-02,2.18670206e-19,0
27,21,1.71718409e-02,-1.05852916e-02,-1.35212322e-02,1.57001338e-18,0
27,22,1.29760117e-02,-6.79570842e-03,-1.10541950e-02,-5.76621644e-19,0
27,23,9.64111217e-03,-4.26029277e-03,-8.64875421e-03,3.08124394e-20,0
27,24,7.08033034e-03,-2.63185287e-03,-6.57300755e-03,1.10429768e-19,0
27,25,5.12674478e-03,-1.60018915e-03,-4.87061666e-03,-3.50888930e-19,0
27,26,3.65802387e-03,-9.60029533e-04,-3.52979914e-03,2.48868455e-19,0
27,27,2.56186255e-03,-5.68247734e-04,-2.49804609e-03,-1.59782251e-20,0
27,28,1.74890154e-03,-3.33044373e-04,-1.71689780e-03,-7.53009163e-20,0
27,29,1.14426444e-03,-1.95350073e-04,-1.12746595e-03,-5.47070722e-21,0
27,30,6.85403208e-04,-1.18556891e-04,-6.75071715e-04,8.17906053e-20,0
27,31,3.20454555e-04,-8.10606261e-05,-3.10032735e-04,7.92624186e-20,0
28,0,1.06200578e-04,-1.05716062e-04,1.01329668e-05,-5.42857532e-21,0
28,1,3.27741634e-04,-1.23720718e-04,3.03492607e-04,1.70401878e-20,0
28,2,6.57441909e-04,-1.75606124e-04,6.33555327e-04,-1.07127660e-19,0
28,3,1.07200537e-03,-2.72788651e-04,1.03671687e-03,-7.66310407e-20,0
28,4,1.61053049e-03,-4.35978636e-04,1.55039707e-03,-1.64378735e-19,0
28,5,2.31968831e-03,-6.98319244e-04,2.21208139e-03,-9.69033499e-20,0
28,6,3.25149612e-03,-1.10961593e-03,3.05630161e-03,-2.25428928e-20,0
28,7,4.46259048e-03,-1.74205792e-03,4.10852138e-03,-7.20183025e-20,0
28,8,6.01223318e-03,-2.69603832e-03,5.37385571e-03,-1.03728861e-19,0
28,9,7.96322114e-03,-4.10763695e-03,6.82203852e-03,-1.76409228e-19,0
28,10,1.03576217e-02,-6.13625490e-03,8.34426165e-03,-3.14003905e-19,0
28,11,1.32334655e-02,-8.96700114e-03,9.73229164e-03,-9.79482249e-19,0
28,12,1.64731329e-02,-1.26685863e-02,1.05295313e-02,2.98802133e-19,0
28,13,1.98263745e-02,-1.70757791e-02,1.00748644e-02,-2.96185161e-19,0
28,14,2.24410006e-02,-2.10683670e-02,7.72802815e-03,1.11199640e-20,0
28,15,2.37438163e-02,-2.34084325e-02,3.97669461e-03,-1.82545108e-19,0
28,16,2.38492034e-02,-2.38489108e-02,-1.18137090e-04,7.72767499e-19,0
28,17,2.36662649e-02,-2.32913424e-02,-4.19588630e-03,-2.52896506e-19,0
28,18,2.22715339e-02,-2.08306899e-02,-7.88058254e-03,-1.47014545e-18,0
28,19,1.96284178e-02,-1.68084386e-02,-1.01366255e-02,8.52892310e-19,0
28,20,1.62769960e-02,-1.24161556e-02,-1.05251927e-02,-8.59744787e-21,0
28,21,1.30536585e-02,-8.74849488e-03,-9.68823195e-03,2.41992573e-19,0
28,22,1.01975016e-02,-5.95370369e-03,-8.27903688e-03,4.47601770e-19,0
28,23,7.82577132e-03,-3.96154593e-03,-6.74898886e-03,-6.11983705e-19,0
28,24,5.89710324e-03,-2.58209319e-03,-5.30175645e-03,-5.15417854e-19,0
28,25,4.36904889e-03,-1.65600849e-03,-4.04304639e-03,-5.99395963e-20,0
28,26,3.17705998e-03,-1.04613528e-03,-2.99988518e-03,-1.76658461e-20,0
28,27,2.26164003e-03,-6.52762268e-04,-2.16539073e-03,-5.28126578e-20,0
28,28,1.56577151e-03,-4.04299101e-04,-1.51267401e-03,2.45486183e-19,0
28,29,1.03745085e-03,-2.51765203e-04,-1.00643855e-03,1.48357606e-19,0
28,30,6.30213079e-04,-1.62887491e-04,-6.08798973e-04,6.54853564e-20,0
28,31,3.05679313e-04,-1.17742501e-04,-2.82093151e-04,-1.71844647e-20,0
29,0,1.08977118e-04,-1.08734262e-04,7.27134830e-06,-6.81668121e-20,0
29,1,2.96139953e-04,-1.25614045e-04,2.68179014e-04,-2.98503233e-21,0
29,2,5.85148039e-04,-1.73997153e-04,5.58679889e-04,-1.55680576e-21,0
29,3,9.44836760e-04,-2.63224116e-04,9.07430200e-04,-2.05331535e-20,0
29,4,1.40347950e-03,-4.09932065e-04,1.34227807e-03,2.00661065e-20,0
29,5,1.99387570e-03,-6.39792870e-04,1.88843993e-03,-9.25798503e-20,0
29,6,2.74923264e-03,-9.89840653e-04,2.56485782e-03,1.14186304e-19,0
29,7,3.70066095e-03,-1.51068965e-03,3.37827001e-03,5.97609418e-20,0
29,8,4.87396866e-03,-2.26813941e-03,4.31406005e-03,5.72480145e-20,0
29,9,6.28427443e-03,-3.34097879e-03,5.32259015e-03,-3.79840270e-19,0
29,10,7.93402320e-03,-4.81625896e-03,6.30494835e-03,-5.77072203e-19,0
29,11,9.78436961e-03,-6.75354215e-03,7.07979923e-03,2.31495724e-19,0
29,12,1.17694179e-02,-9.16386988e-03,7.38530202e-03,-1.79566986e-19,0
29,13,1.36717767e-02,-1.18311273e-02,6.85141638e-03,-2.32736644e-19,0
29,14,1.52261360e-02,-1.42901499e-02,5.25612342e-03,1.82375579e-18,0
29,15,1.60404172e-02,-1.57998148e-02,2.76782115e-03,5.92857470e-19,0
29,16,1.62651741e-02,-1.62650154e-02,-7.18446256e-05,1.25622302e-18,0
29,17,1.59878816e-02,-1.57227445e-02,-2.89959759e-03,1.42533574e-18,0
29,18,1.51245440e-02,-1.41462108e-02,-5.35131280e-03,-7.39317739e-19,0
29,19,1.35455312e-02,-1.16572295e-02,-6.89858068e-03,-1.18827856e-18,0
29,20,1.16378386e-02,-8.98863089e-03,-7.39214468e-03,2.75254074e-19,0
29,21,9.65799745e-03,-6.59163830e-03,-7.05883979e-03,-7.67283409e-19,0
29,22,7.81914185e-03,-4.67553267e-03,-6.26724609e-03,3.18129494e-21,0
29,23,6.18391541e-03,-3.22375001e-03,-5.27714371e-03,1.13756477e-19,0
29,24,4.78944542e-03,-2.17427833e-03,-4.26747011e-03,1.90820362e-19,0
29,25,3.63142836e-03,-1.43781883e-03,-3.33465874e-03,1.57832920e-19,0
29,26,2.69400429e-03,-9.34981018e-04,-2.52655291e-03,-2.91998677e-19,0
29,27,1.95068411e-03,-5.99710987e-04,-1.85620991e-03,8.03616512e-20,0
29,28,1.37012742e-03,-3.81646968e-04,-1.31590073e-03,-6.42032802e-20,0
29,29,9.19104946e-04,-2.44257257e-04,-8.86054340e-04,6.41311770e-20,0
29,30,5.64902227e-04,-1.62420720e-04,-5.41049014e-04,1.15989870e-19,0
29,31,2.79954996e-04,-1.20149740e-04,-2.52861305e-04,3.26642396e-20,0
30,0,8.69622874e-05,-8.68368759e-05,4.66866208e-06,-4.68384626e-20,0
30,1,2.58409949e-04,-1.00111459e-04,2.38229716e-04,7.67629920e-21,0
