x,y,density,Jx,Jy,Jz,state
30,2,8.10963204e-03,-2.64425918e-03,-7.66604378e-03,-7.61443878e-05,0
30,3,1.23490611e-02,-8.83534451e-03,8.62742188e-03,-5.99178373e-05,0
30,4,3.32171260e-02,-3.04072022e-02,-1.33707327e-02,5.49478910e-05,0
30,5,6.00875139e-02,-4.49764225e-02,-3.98449238e-02,1.13060154e-04,0
30,6,3.42500024e-02,-9.85268362e-03,-3.28022362e-02,2.42364747e-05,0
30,7,4.20977212e-02,2.56601216e-02,-3.33732536e-02,-4.73082267e-05,0
30,8,3.91037514e-02,3.83970811e-02,-7.40050291e-03,-9.77245774e-06,0
30,9,2.84857033e-02,2.47441382e-02,1.41125071e-02,-7.91333341e-06,0
30,10,1.25249603e-02,1.89799206e-03,1.23803132e-02,-1.01456314e-05,0
30,11,2.35481942e-02,-3.80423912e-03,2.32388491e-02,3.32745374e-05,0
30,12,1.26590610e-02,-9.43405935e-03,8.44098934e-03,7.03510471e-06,0
30,13,1.32678089e-02,-4.77826220e-03,1.23774918e-02,2.56982347e-05,0
30,14,4.97190347e-03,-3.75561359e-03,3.25800921e-03,2.38044527e-05,0
30,15,4.60446465e-03,-2.28526911e-03,3.99727234e-03,2.12993746e-05,0
30,16,1.83267913e-03,-1.83251811e-03,-1.24197349e-05,2.08784164e-05,0
30,17,3.66826179e-03,-3.01617438e-03,-2.08773997e-03,1.33606090e-05,0
30,18,5.57812551e-03,-4.46011755e-03,-3.35002686e-03,1.24790684e-05,0
30,19,1.14203325e-02,-6.60341135e-03,-9.31766094e-03,1.21796635e-05,0
30,20,1.29683813e-02,-9.86029441e-03,-8.42336235e-03,2.18111027e-05,0
30,21,2.02218163e-02,-5.64779031e-03,-1.94171103e-02,1.21760894e-05,0
30,22,1.26922236e-02,1.98473685e-03,-1.25360544e-02,2.64832912e-05,0
30,23,2.81393517e-02,2.54698139e-02,-1.19629129e-02,2.02850341e-05,0
30,24,4.02713325e-02,3.91919083e-02,9.26145473e-03,-2.01819652e-06,0
30,25,4.48217184e-02,2.75712588e-02,3.53385360e-02,1.53518576e-06,0
30,26,3.83478656e-02,-1.09065760e-02,3.67641375e-02,-5.99434747e-05,0
30,27,5.86865680e-02,-4.20541372e-02,4.09334435e-02,-1.26545404e-04,0
30,28,2.95667999e-02,-2.41797077e-02,1.70156639e-02,-6.76618979e-05,0
30,29,1.12023532e-02,-8.76760817e-03,-6.97283296e-03,3.69522868e-05,0
30,30,5.89598110e-03,-5.11151823e-03,2.93804824e-03,5.33582331e-05,0
30,31,1.90679071e-02,1.40839862e-02,1.28540340e-02,1.49537062e-05,0
31,0,2.72065968e-02,2.71966174e-02,7.36782514e-04,-7.72867128e-06,0
31,1,7.10494480e-03,5.17276617e-03,4.87056747e-03,-1.74145788e-05,0
31,2,2.08475806e-02,-1.93325888e-02,7.80192712e-03,-5.06189819e-05,0
31,3,1.56399949e-02,1.05016684e-02,1.15896763e-02,-6.16580548e-05,0
31,4,1.39845424e-02,1.38047258e-02,2.23538656e-03,4.19584792e-06,0
31,5,4.40979007e-02,-3.47243060e-02,-2.71815833e-02,9.45839653e-05,0
31,6,4.49403909e-02,-1.95638081e-02,-4.04584980e-02,7.79792516e-05,0
31,7,3.37191847e-02,6.90933522e-03,-3.30036867e-02,-3.41687418e-05,0
31,8,1.64460870e-02,3.32236776e-03,-1.61068623e-02,-6.81072761e-05,0
31,9,1.49485581e-02,1.18578537e-02,9.10218154e-03,-3.13950591e-05,0
31,10,7.97452061e-03,-6.71997864e-04,7.94609075e-03,-3.22431060e-05,0
31,11,1.15344458e-02,1.92355972e-04,1.15328416e-02,-1.62985944e-06,0
31,12,6.32605063e-03,1.26792682e-03,6.19766761e-03,1.39389180e-05,0
31,13,3.75688981e-03,1.78603008e-03,3.30519023e-03,5.92603489e-06,0
31,14,5.11212472e-03,4.02196048e-03,3.15553078e-03,1.66913906e-05,0
31,15,3.67726030e-03,3.67284444e-03,1.80100975e-04,4.55063150e-06,0
31,16,4.48158752e-03,4.34689839e-03,1.09043349e-03,7.47182638e-06,0
31,17,4.35643099e-03,4.14027934e-03,-1.35520368e-03,9.46128778e-07,0
31,18,4.49645038e-03,4.29105525e-03,-1.34346944e-03,8.77900233e-07,0
31,19,5.46808737e-03,2.71145151e-03,-4.74847222e-03,4.67119280e-06,0
31,20,6.65590488e-03,1.68076608e-03,-6.44018903e-03,7.77697372e-06,0
31,21,1.30643663e-02,4.24576325e-04,-1.30574505e-02,1.97072773e-05,0
31,22,1.17244783e-02,8.66209732e-04,-1.16923557e-02,4.34886111e-05,0
31,23,1.50005011e-02,1.19799907e-02,-9.02733887e-03,4.48073372e-05,0
31,24,1.27221047e-02,5.99218622e-03,1.12223666e-02,6.43438455e-05,0
31,25,3.26515213e-02,7.93069043e-03,3.16737337e-02,2.41823922e-05,0
31,26,4.42238244e-02,-1.96929773e-02,3.95970548e-02,-8.08703898e-05,0
31,27,3.92562751e-02,-3.28291224e-02,2.15241821e-02,-1.15944616e-04,0
31,28,1.54633591e-02,1.43248448e-02,5.82335918e-03,-5.27710260e-05,0
31,29,1.44837548e-02,1.44241078e-02,-1.31300852e-03,1.65582948e-05,0
31,30,2.02266555e-02,-1.59803686e-02,-1.23993868e-02,2.47976855e-05,0
31,31,9.78272041e-03,2.08821760e-03,-9.55724673e-03,8.43766290e-07,0
