x,y,density,Jx,Jy,Jz,state
20,0,1.27127464e-03,1.12279785e-03,5.96185193e-04,-5.23542920e-06,0
20,1,1.91713004e-02,6.15281837e-03,-1.81570795e-02,-4.52590887e-05,0
20,2,1.40011550e-02,1.33754199e-02,-4.13848684e-03,-5.83874635e-05,0
20,3,2.64998109e-02,-2.44072910e-02,1.03207537e-02,-7.85222954e-05,0
20,4,5.49967108e-02,-5.46820596e-02,5.87417702e-03,-6.78441575e-05,0
20,5,6.08398940e-03,6.01350672e-03,9.21792363e-04,5.44320500e-05,0
20,6,5.05342260e-02,4.95796961e-02,-9.77413352e-03,1.67470749e-04,0
20,7,3.04306715e-02,2.82786210e-02,-1.12398702e-02,1.03340554e-04,0
20,8,1.79171961e-02,1.79150202e-02,-2.79213970e-04,2.62762570e-06,0
20,9,1.21470135e-02,3.75953520e-03,-1.15505770e-02,-1.31027755e-06,0
20,10,1.30606136e-02,-1.11079634e-02,-6.86951992e-03,-4.97252512e-05,0
20,11,1.70129113e-02,-1.67273030e-02,3.10268181e-03,-9.92564669e-05,0
20,12,1.33375869e-02,-5.91903905e-03,1.19520122e-02,7.48757561e-05,0
20,13,1.57996551e-02,1.41071403e-02,7.10823275e-03,-3.01196156e-04,0
20,14,5.71351966e-01,-7.75249524e-02,-5.66067944e-01,-1.82281897e-04,-1
20,15,1.05829527e-01,-4.77026739e-02,9.44683034e-02,2.88750630e-04,0
20,16,1.21086691e-01,4.54467747e-02,1.12231818e-01,7.72269506e-04,0
20,17,4.31314643e-02,2.64544167e-02,3.40614733e-02,5.50525214e-04,0
20,18,2.09881864e-02,-1.16234443e-02,1.74735561e-02,2.72668301e-04,-1
20,19,6.20527874e-02,-1.27888252e-02,6.07193506e-02,-3.93493950e-04,0
20,20,1.52876661e-02,-4.75794008e-03,1.45263144e-02,-2.46842464e-04,0
20,21,9.81788223e-03,-9.25798993e-03,-3.26777986e-03,-4.52626440e-05,0
20,22,1.41251646e-02,-8.27417895e-03,1.14478630e-02,6.83434033e-05,0
20,23,1.05739772e-02,9.91662911e-03,3.66983870e-03,-4.17809866e-05,0
20,24,2.84871703e-02,2.80757635e-02,4.82379384e-03,-3.72905868e-05,0
20,25,2.36122710e-02,1.99848046e-02,1.25754031e-02,-7.85248408e-05,0
20,26,3.78800816e-02,3.74728270e-02,5.53819587e-03,-1.27317744e-04,0
20,27,7.24143852e-03,7.15810243e-03,1.09503141e-03,-3.01257069e-05,0
20,28,5.18599015e-02,-5.17876229e-02,-2.73611849e-03,7.17493238e-05,0
20,29,3.00963449e-02,-2.80079617e-02,-1.10153628e-02,7.64355592e-05,0
20,30,1.28762797e-02,1.27928004e-02,1.46271050e-03,5.75785172e-05,0
20,31,2.07665205e-02,1.13783599e-02,1.73718091e-02,3.93581565e-05,0
21,0,2.51923488e-02,2.51845719e-02,6.25914260e-04,-2.18158476e-06,0
21,1,2.68320542e-02,9.49746918e-03,-2.50949197e-02,-4.71110600e-05,0
21,2,1.12629946e-02,-9.85459800e-03,-5.45327368e-03,-6.12504662e-05,0
21,3,3.97394494e-02,-3.69381433e-02,1.46557444e-02,-8.10565479e-05,0
21,4,3.66925454e-02,-3.63432328e-02,5.05027713e-03,-8.37856697e-05,0
21,5,3.58738432e-02,3.58711123e-02,-4.42183799e-04,1.99856292e-05,0
21,6,4.57331185e-02,4.40146445e-02,-1.24182933e-02,1.23263550e-04,0
21,7,2.85099368e-02,-6.75092678e-04,-2.85018223e-02,8.28720388e-05,0
21,8,1.74442217e-02,1.25127701e-02,-1.21541474e-02,9.03210167e-05,0
21,9,1.20031449e-02,-6.63143599e-03,-1.00041578e-02,1.27944707e-04,0
21,10,4.81146303e-03,-3.63185689e-03,-3.15561991e-03,-4.30703651e-05,0
21,11,4.90317998e-03,-1.82158209e-03,4.55223946e-03,-1.13382540e-05,0
21,12,5.53845060e-03,4.45237871e-05,5.53082413e-03,2.87118633e-04,0
21,13,3.48961804e-02,-3.38265760e-02,8.57357311e-03,2.58423183e-06,0
21,14,1.21306745e-01,-1.02335616e-01,-6.50959644e-02,-2.29423462e-03,0
21,15,1.61397903e-01,1.41871749e-01,-7.69470391e-02,-9.18207077e-04,0
21,16,5.00297649e-02,2.87145836e-02,4.09664467e-02,-4.47558501e-04,0
21,17,1.31011052e-02,1.15742028e-02,6.07088759e-03,9.06151374e-04,0
21,18,6.21827670e-02,5.06732907e-02,3.59361036e-02,2.74054279e-03,0
21,19,1.27665946e-02,1.24936648e-02,2.59472287e-03,4.02109006e-04,0
21,20,1.52592954e-02,-1.11039528e-02,1.04663259e-02,6.59525918e-05,0
21,21,7.97605399e-03,-8.73134114e-04,-7.92784608e-03,6.58074068e-05,0
21,22,4.06908064e-03,-3.16177816e-03,2.56127951e-03,2.05764524e-05,0
21,23,2.02569583e-02,-1.80879593e-02,9.11910771e-03,-1.09380224e-04,0
21,24,1.39083635e-02,2.07573532e-03,1.37525344e-02,-4.11892145e-05,0
21,25,2.83657316e-02,1.00759643e-02,2.65158269e-02,-2.44503147e-05,0
21,26,5.27408628e-02,5.04392053e-02,1.54103536e-02,-7.85875722e-05,0
21,27,2.91670155e-02,2.88874468e-02,4.02866903e-03,-6.30109038e-06,0
21,28,3.96783569e-02,-3.92636498e-02,-5.72115590e-03,7.86971151e-05,0
21,29,4.10130021e-02,-3.74380634e-02,-1.67467034e-02,7.53432868e-05,0
21,30,9.92013508e-03,-9.37647791e-03,3.23841333e-03,5.84892376e-05,0
21,31,2.76835911e-02,1.25483994e-02,2.46762429e-02,4.38618328e-05,0
22,0,5.10201808e-02,5.10181986e-02,4.49743211e-04,7.13100137e-07,0
22,1,2.82711595e-02,1.18257280e-02,-2.56789567e-02,-4.24207859e-05,0
22,2,2.72891143e-02,-2.71838403e-02,-2.39396558e-03,-5.92879128e-05,0
22,3,4.07385297e-02,-3.63155875e-02,1.84607697e-02,-7.67402537e-05,0
22,4,4.32141723e-02,-4.22030020e-02,-9.29315938e-03,-9.21864209e-05,0
22,5,3.00338505e-02,2.19115728e-02,-2.05405616e-02,-2.19827032e-05,0
22,6,7.47310130e-02,7.47213764e-02,-1.19749217e-03,7.88747239e-05,0
22,7,2.48232953e-02,2.19867083e-02,-1.15229178e-02,5.49112981e-05,0
22,8,7.83765930e-03,-2.83817586e-03,-7.30536858e-03,7.24632195e-05,0
22,9,2.71266336e-03,-1.38402141e-03,2.32560671e-03,1.85958793e-04,0
22,10,1.59736956e-02,-1.55359372e-02,-3.71309282e-03,8.09159049e-05,0
22,11,1.61491774e-02,-1.51362366e-02,5.62941089e-03,-2.49121863e-06,0
22,12,1.67280452e-02,-1.56271016e-02,5.96608821e-03,1.64261941e-04,0
22,13,2.41402932e-02,2.29049837e-02,7.55497117e-03,1.01876652e-03,0
22,14,8.83478750e-02,6.37989302e-02,-6.10447537e-02,2.92943027e-03,0
22,15,3.11318344e-02,-3.08269773e-02,-4.25708851e-03,-8.75090245e-04,-1
22,16,9.96461004e-02,9.49775530e-02,3.00249132e-02,-2.66727167e-03,0
22,17,5.27768615e-02,5.26542427e-02,-3.53562583e-03,-6.53590218e-04,0
22,18,1.68052261e-02,-1.26218798e-02,1.10816402e-02,5.48655227e-04,0
22,19,1.14727428e-02,-8.48262985e-03,7.72062349e-03,2.46556907e-04,0
22,20,2.87633363e-02,-2.70914851e-02,9.66217841e-03,1.52506036e-04,0
22,21,1.39847114e-02,1.42226085e-05,-1.39847020e-02,7.72532693e-06,0
22,22,1.77388681e-02,-1.50020316e-02,9.46602497e-03,-2.93421283e-05,0
22,23,4.78380509e-03,3.46578118e-04,-4.77063007e-03,-7.59177754e-05,0
22,24,1.36591246e-02,1.33460258e-02,2.90778393e-03,8.51584378e-06,0
22,25,1.92099819e-02,1.00384477e-02,1.63784279e-02,8.37486769e-06,0
22,26,5.64078871e-02,5.60642103e-02,6.21710791e-03,-4.02740684e-05,0
22,27,3.36354537e-02,2.80867058e-02,1.85062127e-02,2.81944669e-05,0
22,28,3.50271369e-02,-3.40217664e-02,8.33140788e-03,8.58901354e-05,0
22,29,4.36756284e-02,-3.91136020e-02,-1.94340394e-02,6.90465212e-05,0
22,30,2.97314367e-02,-2.97311286e-02,1.23942732e-04,5.44011766e-05,0
22,31,2.83680061e-02,1.33605491e-02,2.50247424e-02,4.20492197e-05,0
23,0,7.73022608e-02,7.73022211e-02,-7.82927952e-05,2.08014796e-06,0
23,1,2.19969715e-02,1.16925648e-02,-1.86319594e-02,-2.78496901e-05,0
23,2,5.68684279e-02,-5.67872664e-02,-3.03670936e-03,-5.35305270e-05,0
23,3,3.86098718e-02,-3.23326708e-02,2.11024657e-02,-8.08777113e-05,0
23,4,9.42220617e-04,-8.50862928e-04,-3.93246704e-04,-9.57548870e-05,0
23,5,4.15521302e-02,2.43884428e-02,-3.36419650e-02,-3.97168719e-05,0
23,6,3.93581501e-02,3.47507164e-02,-1.84783575e-02,4.46592903e-05,0
23,7,5.10587003e-03,4.88923115e-03,-1.47145864e-03,1.17064336e-05,0
23,8,4.95482665e-03,-3.12381249e-03,3.84602200e-03,1.47460357e-05,0
23,9,1.70712466e-02,-5.65661599e-03,1.61057915e-02,1.83402949e-04,0
23,10,1.57923277e-02,5.37575135e-04,1.57824180e-02,1.54634566e-04,0
23,11,1.75199773e-02,1.20931480e-03,1.74777503e-02,1.24127229e-04,0
23,12,1.73937897e-02,-7.80527984e-03,1.55429657e-02,1.94278158e-04,0
23,13,1.86073236e-02,-1.80381016e-02,4.56653077e-03,7.86159767e-05,0
23,14,1.88865157e-02,1.21616590e-02,1.44199876e-02,9.26543851e-04,0
23,15,1.38114410e-01,1.38000238e-01,5.60012317e-03,4.04155890e-04,0
23,16,2.08913893e-02,3.83918191e-03,-2.05162932e-02,-8.90249766e-04,0
23,17,2.44992793e-02,-1.88143372e-02,1.56905802e-02,2.02718747e-04,0
23,18,1.91144235e-02,-9.54395543e-03,-1.65611949e-02,3.04154813e-05,0
23,19,5.79119795e-03,4.56035561e-03,-3.56718017e-03,1.27890874e-04,0
23,20,1.96009155e-02,-3.01935140e-03,-1.93669659e-02,-5.86909932e-06,0
23,21,2.29568576e-02,1.40940034e-02,-1.81210355e-02,-6.67070806e-05,0
23,22,1.66116303e-02,-8.28896845e-03,-1.43958026e-02,-1.13802809e-05,0
23,23,2.27969137e-02,-1.32480386e-02,-1.85522963e-02,-3.23666953e-05,0
23,24,1.83713427e-02,-1.81098897e-02,3.08761716e-03,6.88966962e-05,0
23,25,5.89895355e-03,4.69691788e-03,3.56853945e-03,4.62776201e-05,0
23,26,5.10430748e-02,4.92085774e-02,1.35613857e-02,-1.46022233e-05,0
23,27,4.27211855e-02,2.45963483e-02,3.49301767e-02,4.58173981e-05,0
23,28,6.55862778e-03,-6.32071135e-03,1.74813170e-03,9.07846029e-05,0
23,29,4.04096856e-02,-3.22500583e-02,-2.43489486e-02,7.15933911e-05,0
23,30,5.65949853e-02,-5.65902204e-02,7.32651811e-04,5.03095551e-05,0
23,31,2.14463914e-02,1.12730116e-02,1.82446143e-02,3.09873389e-05,0
24,0,9.02878302e-02,9.02687684e-02,-1.85519074e-03,6.76642266e-07,0
24,1,1.43316767e-02,1.32815957e-02,5.38480585e-03,-6.17675165e-06,0
24,2,7.27999935e-02,-7.27279083e-02,3.23868493e-03,-3.64166130e-05,0
24,3,4.20427125e-02,-4.15866924e-02,6.17486861e-03,-8.76794847e-05,0
24,4,1.27723177e-02,1.17285303e-02,5.05572107e-03,-1.15589198e-04,0
24,5,3.83279143e-02,3.75517176e-02,-7.67423860e-03,-5.98248611e-05,0
24,6,4.12430208e-02,4.11225536e-02,-3.14976327e-03,3.66032723e-05,0
24,7,5.97850018e-03,-7.33657937e-04,5.93329375e-03,1.53531385e-05,0
24,8,2.12871620e-02,-2.02955892e-02,6.42113095e-03,-3.74392579e-05,0
24,9,1.35266635e-02,-9.18947713e-03,9.92548179e-03,9.45915532e-05,0
24,10,1.04099053e-02,-7.28479963e-03,7.43491147e-03,1.41119256e-04,0
24,11,7.33277859e-03,3.43706039e-03,6.47664176e-03,9.67944915e-05,0
24,12,2.02620237e-02,3.54600525e-03,1.99468918e-02,3.11384750e-04,0
24,13,1.43422693e-02,4.50847643e-03,1.36132536e-02,2.31632924e-04,0
24,14,2.10087855e-02,-2.08858413e-02,2.26303365e-03,1.71410507e-04,0
24,15,1.30058814e-02,6.54036382e-03,1.12372573e-02,3.17240799e-04,0
24,16,3.39718233e-02,-3.28443436e-02,8.67948273e-03,-2.12773890e-05,0
24,17,6.93324501e-03,2.55969753e-03,-6.44333975e-03,3.47533538e-05,0
24,18,1.72056192e-02,3.55749766e-03,-1.68328113e-02,-1.84402414e-04,0
24,19,6.82913700e-03,6.82647584e-03,-1.89061972e-04,2.44007836e-05,0
24,20,1.08439540e-02,6.37720709e-03,-8.76946283e-03,-1.38164775e-04,0
24,21,2.95800455e-03,9.12999042e-04,-2.81347786e-03,2.37905270e-05,0
24,22,1.71279307e-02,-1.68771828e-02,-2.91924127e-03,6.88526958e-05,0
24,23,1.03088382e-02,-8.69906863e-03,-5.53146163e-03,3.57956284e-05,0
24,24,1.27152662e-02,-7.80233730e-03,-1.00395546e-02,9.41875348e-05,0
24,25,7.44646238e-03,-1.07976547e-03,-7.36770895e-03,2.78075008e-05,0
24,26,2.77753253e-02,2.59999736e-02,9.77087527e-03,-8.04768835e-06,0
24,27,3.69322633e-02,3.59945019e-02,8.26941157e-03,6.88130375e-05,0
24,28,2.53911071e-02,2.24941355e-02,-1.17775314e-02,1.09274463e-04,0
24,29,4.13692267e-02,-4.02717768e-02,-9.46520234e-03,8.27963010e-05,0
24,30,7.81089031e-02,-7.80911971e-02,-1.66249913e-03,4.22267197e-05,0
24,31,1.36570001e-02,1.21421283e-02,-6.25157841e-03,1.17954254e-05,0
25,0,6.74133953e-02,6.73557827e-02,-2.78646761e-03,-1.34507956e-06,0
25,1,3.77233572e-02,4.29130882e-03,3.74784771e-02,1.00599027e-05,0
25,2,7.24847015e-02,-6.53403081e-02,3.13795458e-02,-1.37402575e-05,0
25,3,3.84703905e-02,-3.83184858e-02,3.41440235e-03,-8.03084785e-05,0
25,4,1.65005792e-02,1.56304470e-02,-5.28579468e-03,-1.36436161e-04,0
25,5,3.61744278e-02,3.60660444e-02,2.79661654e-03,-9.27668170e-05,0
25,6,2.59476835e-02,2.34852148e-02,1.10329641e-02,2.57901845e-05,0
25,7,1.44204488e-02,-1.23392435e-03,1.43675323e-02,2.81157931e-05,0
25,8,1.44523937e-02,-6.48052285e-03,1.29179001e-02,-4.86459533e-05,0
25,9,8.78297211e-03,-7.26608114e-03,4.93366823e-03,5.98474204e-05,0
25,10,6.54613458e-03,5.08396134e-03,4.12188992e-03,1.23444188e-04,0
25,11,8.94414795e-03,2.70151037e-03,-8.52639715e-03,-1.32640558e-05,0
25,12,8.06719675e-03,1.12544129e-03,-7.98770066e-03,9.84045826e-05,0
25,13,8.51739286e-03,5.38656198e-03,6.59432811e-03,2.13934727e-04,0
25,14,1.01465973e-02,-9.61340835e-03,-3.24373543e-03,1.18312575e-04,0
25,15,5.31155089e-03,1.44715850e-03,5.10820051e-03,1.56820745e-04,0
25,16,4.82351859e-03,-4.82212757e-03,-9.16745743e-05,7.08027831e-05,0
25,17,1.34720241e-02,1.15663088e-02,-6.90707303e-03,-9.09816505e-05,0
25,18,1.08084679e-02,6.81093384e-03,8.39248664e-03,-1.81007305e-05,0
25,19,1.88205342e-02,1.81117562e-02,5.11632552e-03,2.97840407e-06,0
25,20,1.03536917e-02,5.63987529e-03,8.68277969e-03,8.62594556e-06,0
25,21,1.17052996e-02,3.43154981e-03,1.11895850e-02,1.78020979e-04,0
25,22,4.02051853e-03,2.61774300e-03,3.05126567e-03,4.20554588e-05,0
25,23,8.57420612e-03,-6.29668618e-03,-5.81968208e-03,7.36243921e-06,0
25,24,2.04085262e-02,-1.90310909e-02,-7.37017181e-03,7.80276064e-05,0
25,25,1.24663736e-02,-9.34355902e-03,-8.25277451e-03,9.39970788e-06,0
25,26,3.86941438e-02,3.50846922e-02,-1.63187359e-02,7.58192054e-07,0
25,27,4.83416953e-02,4.73231819e-02,-9.87050312e-03,9.55512247e-05,0
25,28,1.46384878e-02,1.44351910e-02,2.42752258e-03,1.33121254e-04,0
25,29,4.62460905e-02,-4.62213822e-02,-1.50885692e-03,8.97753562e-05,0
25,30,7.43306910e-02,-6.79682950e-02,-3.00892271e-02,3.01994731e-05,0
25,31,4.18300309e-02,8.69067190e-03,-4.09172786e-02,-4.06862537e-06,0
26,0,1.00224851e-02,9.81299937e-03,-2.03844326e-03,-3.53703605e-07,0
26,1,5.62294110e-02,-2.44262881e-02,5.06468453e-02,1.31755245e-05,0
26,2,7.56446057e-02,-4.37625197e-02,6.17004719e-02,-4.30929244e-07,0
26,3,3.06449960e-02,-7.43569883e-03,2.97291603e-02,-5.65017278e-05,0
26,4,1.93630367e-02,1.52394422e-02,-1.19444206e-02,-1.31935982e-04,0
26,5,3.35718069e-02,2.84016607e-02,-1.78995622e-02,-1.32522991e-04,0
26,6,3.52876782e-02,3.52516962e-02,1.59315597e-03,-1.20721232e-06,0
26,7,1.54179693e-03,-6.32680022e-04,-1.40443687e-03,6.64140903e-05,0
26,8,8.29353675e-03,-8.25503990e-03,-7.95591968e-04,-6.40430423e-05,0
26,9,1.78726921e-03,-1.51019633e-03,-9.54927953e-04,-4.18435139e-05,0
26,10,2.15850883e-03,4.22328937e-04,-2.11044852e-03,1.63724513e-04,0
26,11,1.10434943e-02,1.05146967e-02,3.37560966e-03,7.19600359e-05,0
26,12,1.84837584e-02,-6.31936428e-03,-1.73699314e-02,-2.10601196e-05,0
26,13,6.47048643e-03,4.46206936e-03,-4.68542215e-03,6.28560925e-05,0
26,14,1.65083587e-02,-8.10540323e-03,-1.43815234e-02,1.13206564e-05,0
26,15,3.92302218e-03,-2.04278016e-03,-3.34915992e-03,1.67358426e-05,0
26,16,4.25322883e-03,-2.53239164e-03,-3.41714370e-03,8.77280170e-06,0
26,17,4.86289555e-03,3.88807665e-03,2.92067835e-03,-1.58437264e-05,0
26,18,8.02922772e-03,2.09598380e-03,7.75059553e-03,6.01542056e-05,0
26,19,6.51212362e-03,5.67793810e-03,3.18865660e-03,3.52430278e-05,0
26,20,1.58677909e-02,-5.64092642e-03,1.48308448e-02,1.13045151e-04,0
26,21,8.52910403e-03,7.89734013e-03,3.22063312e-03,7.18100948e-05,0
26,22,6.89435897e-03,-4.86866403e-03,4.88098960e-03,-6.50893936e-05,0
26,23,5.07240698e-03,-4.01228862e-03,3.10287352e-03,5.50316639e-05,0
26,24,1.74141038e-03,-1.45876198e-03,-9.47791550e-04,7.88337111e-05,0
26,25,1.18315473e-02,1.05003013e-02,-5.45235870e-03,-3.11102810e-05,0
26,26,3.28573158e-02,3.28460636e-02,8.59655236e-04,1.74134136e-05,0
26,27,3.17894468e-02,2.44311024e-02,2.03389556e-02,1.30575238e-04,0
26,28,1.96734186e-02,1.64032221e-02,1.08608908e-02,1.36943815e-04,0
26,29,3.20550736e-02,-1.07314992e-02,-3.02052437e-02,7.69203444e-05,0
26,30,7.78459662e-02,-4.40963259e-02,-6.41522251e-02,2.25033831e-05,0
26,31,5.78966642e-02,-1.85356860e-02,-5.48493577e-02,-4.90843190e-06,0
27,0,4.49548413e-02,-4.49457316e-02,-9.04961656e-04,4.02822271e-06,0
27,1,7.41819295e-02,-6.43805531e-02,3.68524477e-02,1.15429778e-05,0
27,2,6.70895246e-02,-4.42744274e-02,5.04061443e-02,1.15595118e-06,0
27,3,5.65057337e-02,3.97133257e-02,4.01963754e-02,-3.32585905e-05,0
27,4,6.66943144e-02,6.66820850e-02,1.27338241e-03,-9.80040932e-05,0
27,5,4.40018993e-02,2.46611103e-02,-3.64413890e-02,-1.48124604e-04,0
27,6,2.86936059e-02,1.07341869e-02,-2.66100661e-02,-6.80795342e-05,0
27,7,1.07161134e-02,1.75913919e-03,-1.05704164e-02,8.25459585e-05,0
27,8,1.35335642e-02,-1.04920513e-02,-8.54829081e-03,3.07070825e-05,0
27,9,8.29277065e-03,-8.29175929e-03,7.53903339e-06,-1.29290522e-04,0
27,10,4.33600352e-03,-4.22380446e-03,-9.79928846e-04,-1.19098475e-05,0
27,11,2.05289523e-02,1.03363612e-02,1.77364419e-02,1.27084423e-04,0
27,12,9.53403094e-03,6.21862997e-03,7.22669068e-03,3.64558682e-05,0
27,13,1.34743945e-02,9.63950589e-03,9.41469576e-03,5.23113859e-05,0
27,14,1.26740516e-02,1.20361949e-02,3.96999360e-03,2.73313695e-05,0
27,15,1.06395179e-02,1.04733590e-02,1.87298999e-03,1.78132527e-08,0
27,16,1.33278689e-02,1.32895309e-02,1.01014271e-03,8.24689803e-06,0
27,17,8.69478873e-03,8.68589473e-03,3.92899989e-04,1.46102943e-05,0
27,18,1.08026355e-02,1.03146271e-02,-3.21002529e-03,3.37421897e-05,0
27,19,6.94203214e-03,5.41987944e-03,-4.33773987e-03,2.70172295e-05,0
27,20,9.27538648e-03,7.33084969e-03,-5.68236933e-03,4.60010467e-05,0
27,21,1.56531786e-02,6.68011898e-03,-1.41561681e-02,-3.02771569e-05,0
27,22,3.42345684e-03,-3.41188595e-03,-2.80482162e-04,2.05124425e-05,0
27,23,5.19943355e-03,-5.02757672e-04,-5.17382603e-03,1.13437743e-04,0
27,24,1.61162060e-02,-1.35203512e-02,8.77109864e-03,5.30033436e-06,0
27,25,2.33102393e-02,-9.18120084e-03,2.14259412e-02,-4.30206735e-05,0
27,26,3.14326607e-02,1.26101415e-02,2.87922061e-02,7.31871969e-05,0
27,27,4.87188572e-02,3.71946918e-02,3.14652556e-02,1.40143194e-04,0
27,28,6.78157045e-02,6.78026138e-02,-1.32832239e-03,1.04393849e-04,0
27,29,5.16315778e-02,3.26657451e-02,-3.99845686e-02,5.64545124e-05,0
27,30,6.99174800e-02,-4.30561648e-02,-5.50873863e-02,2.34396150e-05,0
27,31,7.08010418e-02,-5.76387240e-02,-4.11164810e-02,2.70377160e-06,0
28,0,7.43067483e-02,-7.43066725e-02,1.05610419e-04,1.01289990e-05,0
28,1,8.16494838e-02,-8.00672382e-02,1.59961004e-02,1.82391985e-05,0
28,2,4.56150367e-02,-4.56055436e-02,-9.30557576e-04,4.90085105e-06,0
28,3,5.08525242e-02,4.91823423e-02,-1.29257893e-02,-1.98713461e-05,0
28,4,9.77974735e-02,9.75888049e-02,-6.38491650e-03,-6.19111532e-05,0
28,5,5.46859059e-02,5.44554976e-02,-5.01298229e-03,-1.30722015e-04,0
28,6,4.73364773e-03,4.72782264e-03,1.91785659e-04,-1.35396391e-04,0
28,7,2.31979045e-02,-2.24284305e-02,5.92522298e-03,3.24375992e-06,0
28,8,2.26304650e-02,-2.12537480e-02,7.77198534e-03,1.11299473e-04,0
28,9,1.58732681e-02,-1.20577946e-02,1.03232843e-02,5.49603800e-06,0
28,10,1.82365068e-02,-1.72453677e-02,-5.92935525e-03,-1.01077761e-04,0
28,11,3.22326911e-03,1.69161342e-03,2.74368072e-03,-1.11291466e-05,0
28,12,4.45458775e-03,3.43009647e-03,2.84204696e-03,2.36503061e-05,0
28,13,1.04673705e-02,1.04619731e-02,3.36010646e-04,7.92876479e-06,0
28,14,1.34563743e-02,1.22310583e-02,5.61015701e-03,3.69027286e-05,0
28,15,1.56446669e-02,1.56270064e-02,-7.43146956e-04,2.73935485e-06,0
28,16,1.40386222e-02,1.37374576e-02,2.89221639e-03,1.59872375e-05,0
28,17,1.51944612e-02,1.51637465e-02,-9.65621680e-04,4.17515771e-06,0
28,18,1.06712043e-02,1.06422289e-02,-7.85765651e-04,1.17298743e-05,0
28,19,1.04321998e-02,1.03615435e-02,-1.21203727e-03,1.32215875e-05,0
28,20,5.57517280e-03,3.81979541e-03,-4.06097008e-03,1.53852599e-05,0
28,21,2.58203892e-03,-1.07371259e-03,-2.34810632e-03,2.15168275e-05,0
28,22,1.25065644e-02,-1.24918953e-02,6.00245470e-04,8.00662220e-05,0
28,23,1.94244242e-02,-1.74709229e-02,-8.48963164e-03,3.55196861e-05,0
28,24,2.93107812e-02,-2.92948765e-02,9.64231700e-04,-4.86273070e-05,0
28,25,1.80010272e-02,-1.25879626e-02,-1.28677864e-02,1.58939822e-05,0
28,26,1.80110757e-02,1.58713695e-02,-8.51377234e-03,1.18990317e-04,0
28,27,5.27301304e-02,5.22156684e-02,7.34684656e-03,1.20301583e-04,0
28,28,9.33555503e-02,9.28289819e-02,9.90118973e-03,7.30333785e-05,0
28,29,5.10929745e-02,4.98958068e-02,1.09953946e-02,4.25770879e-05,0
28,30,4.13571420e-02,-4.11010271e-02,-4.59547739e-03,1.88920282e-05,0
28,31,7.86549652e-02,-7.64030644e-02,-1.86862329e-02,3.20541031e-06,0
29,0,7.87531647e-02,-7.87518096e-02,4.61762331e-04,1.46143158e-05,0
29,1,6.40904440e-02,-6.36537918e-02,-7.46851288e-03,3.33537286e-05,0
29,2,5.09705970e-02,-1.68759629e-02,-4.80957725e-02,1.72860576e-05,0
29,3,7.44784928e-02,4.54206882e-02,-5.90254755e-02,-1.47166559e-05,0
29,4,6.42704846e-02,6.09920214e-02,-2.02649193e-02,-3.94885877e-05,0
29,5,2.24257478e-02,1.90124600e-02,1.18925552e-02,-8.75318590e-05,0
29,6,3.56850453e-02,5.96635423e-04,3.56797456e-02,-1.49114780e-04,0
29,7,4.30185512e-02,-6.62889911e-03,4.25046053e-02,-1.09398272e-04,0
29,8,2.73913128e-02,-1.58307466e-02,2.23533082e-02,3.30425662e-05,0
29,9,2.61472057e-02,7.47603927e-03,2.50554436e-02,9.97516302e-05,0
29,10,7.47767750e-03,1.72927449e-03,7.27490473e-03,3.21198631e-05,0
29,11,6.66757788e-03,2.39138686e-03,-6.22394916e-03,-1.79025512e-05,0
29,12,7.40035503e-03,7.17216292e-03,-1.82354172e-03,5.41105770e-06,0
29,13,1.23495765e-02,3.63922293e-03,-1.18011830e-02,-1.32721390e-05,0
29,14,8.86631053e-03,8.29359577e-03,-3.13492099e-03,-1.40494834e-06,0
29,15,8.18761381e-03,6.07630221e-03,-5.48776165e-03,-6.59477674e-06,0
29,16,8.68152560e-03,8.68080198e-03,-1.11979702e-04,-4.92266387e-06,0
29,17,7.19048157e-03,6.76612103e-03,2.43363960e-03,-5.45652714e-06,0
29,18,8.52563301e-03,7.71226149e-03,3.63420387e-03,1.79034990e-06,0
29,19,9.47361023e-03,5.43328925e-03,7.76071116e-03,4.58447805e-06,0
29,20,6.20257580e-03,5.19408799e-03,3.39016411e-03,1.35568037e-05,0
29,21,6.52838970e-03,4.04060784e-03,5.12766918e-03,1.92127232e-05,0
29,22,7.90187211e-03,1.30914734e-03,-7.79266277e-03,1.10952793e-05,0
29,23,1.79657025e-02,3.02983734e-03,-1.77083366e-02,-3.69439960e-05,0
29,24,3.07120657e-02,-7.73087391e-03,-2.97231279e-02,-1.54123964e-05,0
29,25,4.88610369e-02,-1.28683230e-03,-4.88440180e-02,8.30376517e-05,0
29,26,3.05558462e-02,-7.58430379e-03,-2.95993693e-02,1.24141001e-04,0
29,27,2.29090827e-02,1.87177892e-02,-1.32084112e-02,9.11639031e-05,0
29,28,6.76569188e-02,6.60289120e-02,1.47525569e-02,5.91479874e-05,0
29,29,7.34410332e-02,4.70909041e-02,5.63562838e-02,3.72841928e-05,0
29,30,4.86448138e-02,-1.49760317e-02,4.62821384e-02,7.13890001e-06,0
29,31,6.25716721e-02,-6.21762516e-02,7.02337867e-03,-5.85411508e-06,0
30,0,5.26944225e-02,-5.26637623e-02,1.79723180e-03,1.60329623e-05,0
30,1,3.92796824e-02,-2.78967515e-02,-2.76525374e-02,4.32971552e-05,0
