backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
windows_msvc_cpu,cpu,128,0,1,0,0,1,100,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017194016868325942,-0.06380251869089297,2.0137233542103239e-06,-7.9177723040764974e-05,0.001717387963478384,-0.063723340967852204,0.0017156898041855312,-0.063710947983882452,0.0012409304925616834,170.12819914977501,164.29622140663733,197,438701,438504,376,438701,0.00038779988910391135,1.968172791374085e-148,0.084402084120052401,44.564051085902527,86.305889782630402,0,197,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,101,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017156898041855312,-0.063710947983882452,2.0594030569426814e-06,-8.1871537139776196e-05,0.0017136304011285885,-0.063629076446742677,0.0017142691968115922,-0.063627727590093233,0.0012849852138668611,176.21734697491394,170.2081317096503,179,438504,438325,377,438504,0.00040186029540189812,5.2461862159468476e-147,0.081605463363210104,44.031390049092792,85.467114914202938,0,179,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,102,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017142691968115922,-0.063627727590093233,2.2602795684876574e-06,-8.496090704362318e-05,0.0017120089172431045,-0.063542766683049604,0.0017138027791519953,-0.063532555910345082,0.0013352690122182826,183.20328858018246,176.97708675655838,205,438325,438120,376,438325,0.00041796221657487584,8.3726348639413402e-148,0.088587281754538991,43.415861321718808,85.935972571551957,0,205,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,103,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017138027791519953,-0.063532555910345082,2.5921609106200576e-06,-8.8086673107507052e-05,0.0017112106182413751,-0.06344446923723758,0.0017118446117065967,-0.063449115091516822,0.0013865725125547276,190.3360478815128,183.89950522321664,180,438120,437940,372,438120,0.00043443816278990411,4.1036215411923563e-148,0.085847759132283541,42.712342940700999,86.11816349205445,0,180,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,104,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017118446117065967,-0.063449115091516822,2.7518127234922711e-06,-9.1824840102698e-05,0.0017090927989831045,-0.063357290251414122,0.0017092889916893663,-0.063345816027883903,0.0014473367792876329,198.80649807973583,192.08900967411893,223,437940,437717,373,437940,0.00045395830040584518,3.3768510224913657e-147,0.086250070092497966,41.905969617227086,85.579673830902337,0,223,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,105,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017092889916893663,-0.063345816027883903,2.8286351644501916e-06,-9.4826508851816386e-05,0.0017064603565249161,-0.063250989519032089,0.0017058886945564571,-0.063248154260535885,0.0014970805022154544,205.77443195052714,198.89307470614926,212,437717,437505,367,437717,0.00047010838498510944,4.6066794699188498e-148,0.084825038965473873,40.991398019692106,86.088619072686413,0,212,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,106,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017058886945564571,-0.063248154260535885,2.8933256194646342e-06,-9.8509693058984512e-05,0.0017029953689369924,-0.063149644567476904,0.0017021019228134781,-0.063152324771317117,0.00155761168383204,214.25016619548538,207.11095551495899,209,437505,437296,362,437505,0.00048970906891460759,1.1621884184625669e-146,0.085549646779376445,39.951288714190227,85.263899629410119,0,209,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,107,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0017021019228134781,-0.063152324771317117,2.9677191193559499e-06,-0.00010331970849794893,0.0016991342036941223,-0.063049005062819172,0.0016974068950262884,-0.063050663524671133,0.0016361177187576631,225.19896249094703,217.63012695720965,221,437296,437075,365,437296,0.00051498061379694085,7.6885792685454465e-146,0.085373800697040703,38.775004429751867,84.781165345054148,0,221,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,108,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0016974068950262884,-0.063050663524671133,3.1876239163194671e-06,-0.00010788159736117563,0.001694219271109969,-0.062942781927309954,0.0016921337612460867,-0.062936505253977273,0.0017111512054607983,235.72445122784617,227.78452743785641,249,437075,436826,356,437075,0.00053932265910392081,1.6631407241584824e-142,0.082824521387534822,37.454331352323678,82.819163645231015,0,249,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,109,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0016921337612460867,-0.062936505253977273,3.249224895279539e-06,-0.00011174985259295579,0.0016888845363508072,-0.062824755401384325,0.0016826068045874278,-0.06283006777031265,0.0017757011750874198,244.82438934309542,236.62397812570291,233,436826,436593,343,436826,0.00056046203601226897,1.1220312772432662e-139,0.083627630483877557,35.984514441827088,81.154841642888329,0,233,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,110,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0016826068045874278,-0.06283006777031265,3.1690583156509088e-06,-0.00011588885071827828,0.001679437746271777,-0.062714178919594368,0.0016779248640622973,-0.062702488098452122,0.0018445086609477244,254.5623636820776,246.08624815835498,281,436593,436312,330,436593,0.00058306560957706061,2.000793440907169e-134,0.083137348730234484,34.361798335709956,78.065605687996936,2.7940668810671188e-14,281,0,1,1,1,1,1
windows_msvc_cpu,cpu,128,0,1,0,0,1,111,0.028338718042584525,109.85867218372154,110,0.0040050491370897667,0.015625000000000007,-0.63649193550275107,2097152,0,0.0016779248640622973,-0.062702488098452122,3.1360895339438035e-06,-0.00011
