backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,32,3,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031146518174288332,-0.29410758786461555,0.00014180342224891302,-0.001301269287838053,0.03100471475203942,-0.29280631857677747,0.031021719604016104,-0.29308462734151358,0.0044258900593274215,43.231184119397348,41.660584751405182,34,18400,18366,-30,18400,0.0023495208760542035,2.1618367630844788e-59,0.059462441143845635,14.90870852355396,33.923946969189394,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,3,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031021719604016104,-0.29308462734151358,0.00014277983897098505,-0.001290946551767816,0.030878939765045119,-0.29179368078974577,0.030867839003254269,-0.29163963060148251,0.0044068811516325846,42.946850964369332,41.440630698564163,48,18366,18318,-24,18366,0.0023383889232478131,2.1046504548894386e-57,0.065278802348798473,14.152945656582711,32.754212937079359,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055591765870632415,-0.57107290431915458,0.099126469603445982,3135.2000853783129,2832.2647853064846,3115,32768,29653,35,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055591765870632415,-0.57107290431915458,0.0051278438945226573,-0.052765253371412538,0.050463921976109757,-0.518307650947742,0.050339814442885683,-0.51884326566455818,0.092395241732586522,2445.7919446347755,2224.645798604266,2434,29653,27219,-69,29653,0.082480421698808745,0.016991968737970611,0.10000000000000001,0.073999344574160186,0.45284126746434444,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.050339814442885683,-0.51884326566455818,0.0041693250239150511,-0.043362122439644726,0.046170489418970631,-0.47548114322491347,0.045109588721684662,-0.47374655315665143,0.083567604193810638,1892.8402146532717,1732.4896617422426,1965,27219,25254,-104,27219,0.069541137244324619,0.0013418840989990162,0.099889867875607691,0.19305117994133383,1.1014497833520496,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.045109588721684662,-0.47374655315665143,0.0034362318923304635,-0.036253216172146677,0.041673356829354198,-0.43749333698450477,0.040948456345766188,-0.43666657874160947,0.076521357426376405,1507.5047200233466,1384.7520362964549,1539,25254,23715,-109,25254,0.059693700800797757,4.5151717856990595e-05,0.099016452834967794,0.37723265756959795,1.9680274661724424,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.040948456345766188,-0.43666657874160947,0.0027994528791818398,-0.030456093647240411,0.038149003466584348,-0.40621048509436908,0.038690814103734372,-0.40813003541673176,0.069734750619385291,1216.8559610416896,1121.3567440383074,1155,23715,22560,-58,23715,0.05131165764460003,8.4393508609069276e-07,0.09635507268723853,0.64459036031091133,2.9848104457539684,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.038690814103734372,-0.40813003541673176,0.0024519037511754535,-0.02615872904356684,0.036238910352558919,-0.3819713063731649,0.036299455624696692,-0.38134734757846023,0.064087670037009742,1006.9055376092673,928.49436726423301,1033,22560,21527,-31,22560,0.044632337659985255,1.208204321077532e-08,0.096227767409592227,1.0001446925671462,4.0697196215478035,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.036299455624696692,-0.38134734757846023,0.0020026755219114253,-0.021271572395573833,0.034296780102785265,-0.36007577518288642,0.034455250287150255,-0.36094824962518779,0.055774576269117533,793.05434706803703,733.99049861962783,759,21527,20768,-52,21527,0.036839984534214568,7.1352960086438636e-11,0.093986682368054394,1.4732522285718421,5.3808621084375403,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034455250287150255,-0.36094824962518779,0.0016459106799951175,-0.017159946540283178,0.032809339607155139,-0.3437883030849046,0.033030917516535405,-0.34498919393466199,0.04754335396625272,621.96752328218543,577.3720130251844,580,20768,20188,-68,20768,0.029948359171908003,4.8991114666201819e-13,0.093819547466675049,2.0458572925200076,6.6535104809859202,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033030917516535405,-0.34498919393466199,0.0013289748754228947,-0.013715470555704967,0.031701942641112507,-0.331273723378957,0.031941397498921234,-0.33108642783905751,0.039760574760732019,485.19756737363741,451.55911692028053,490,20188,19698,-78,20188,0.024033959152646989,1.8390424983439024e-15,0.091830261963946627,2.7121234817112243,8.0804271133112806,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031941397498921234,-0.33108642783905751,0.0010242741647978055,-0.010592365765526602,0.030917123334123428,-0.32049406207353093,0.030565296466871266,-0.32058137778797774,0.031993438752415948,367.29514586627914,342.73804577617449,366,19698,19332,-80,19698,0.018646316675108091,6.452848451726721e-18,0.091388086030831178,3.4741066733531989,9.5245893674567981,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030565296466871266,-0.32058137778797774,0.00073166047006706684,-0.0077713486283324468,0.029833635996804199,-0.31281002915964529,0.030148603331943861,-0.31285341037778702,0.024238685723998222,265.05106620849079,248.32335433758846,263,19332,19069,-83,19332,0.013710483457919035,5.5941857816071206e-21,0.090263029361647401,4.3205398020624797,11.325947231398237,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030148603331943861,-0.31285341037778702,0.00049208114785090048,-0.0051619927422627632,0.029656522184092961,-0.30769141763552427,0.029776455449602272,-0.30773454669733435,0.016498080511910953,173.84506341059972,164.04679894942379,172,19069,18897,-73,19069,0.0091166324091771847,1.4311704879341334e-23,0.087703609176452854,5.2477976217204274,12.850826178168205,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029776455449602272,-0.30773454669733435,0.00030195485725006288,-0.00311857680503709,0.02947450059235221,-0.30461596989229728,0.029610209887068053,-0.30478239035663596,0.010134045991822485,104.11744233570441,99.129808725963642,98,18897,18799,-63,18897,0.0055097339437849609,1.1287085204452173e-26,0.077452832934333415,6.2316544990897311,14.676359883875378,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029610209887068053,-0.30478239035663596,0.00016523598350115439,-0.0016912300216152471,0.029444973903566898,-0.3030911603350207,0.029427018459073893,-0.30337666192630358,0.0055492690796365733,56.152399119502448,54.133609489839387,47,18799,18752,-68,18799,0.0029869886227726181,3.9172824765230576e-29,0.061381098857072193,7.2570927554235682,16.123320414626036,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029427018459073893,-0.30337666192630358,8.439903163139755e-05,-0.00086998452627151223,0.029342619427442495,-0.30250667740003206,0.029325805828633259,-0.30234903284406339,0.0028676750398047238,28.814329127759095,28.17772559934874,34,18752,18718,-74,18752,0.0015366003161134329,4.2801725653818696e-32,0.043062218929235133,8.3052167869709859,17.865560271850399,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029325805828633259,-0.30234903284406339,4.5783922215371165e-05,-0.00047269673548505468,0.029280021906417888,-0.30187633610857834,0.029296037407915441,-0.30201627141822046,0.0015633935969694098,15.644921590752563,15.43974852023061,11,18718,18707,-81,18718,0.00083582228821201855,6.5749054923029019e-35,0.028534272635837632,9.3698597625959206,19.520761280913113,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029296037407915441,-0.30201627141822046,3.5941202285643416e-05,-0.00036722859973611259,0.029260096205629797,-0.30164904281848437,0.029248407934766931,-0.30156319883999655,0.0012160248790923376,12.153064836412559,12.02562081016772,15,18707,18692,-74,18707,0.000649653329577835,3.0349055224807633e-38,0.024078205513313685,10.417856358782092,21.483152098691928,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029248407934766931,-0.30156319883999655,4.4216382167663656e-05,-0.00044442988186235157,0.029204191552599266,-0.30111876895813422,0.029206732145761988,-0.30110953987506633,0.0014741078356619013,14.709699573401343,14.524938311640733,15,18692,18677,-71,18692,0.00078695161424145851,9.6717852540542403e-41,0.027714670999696153,11.432032947127723,22.951903906528113,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029206732145761988,-0.30110953987506633,6.7283670483189069e-05,-0.00067032706720633356,0.029139448475278801,-0.30043921280786001,0.029117426883608535,-0.30041643137878743,0.0022269125565688927,22.189146501332814,21.776189315504293,23,18677,18654,-68,18677,0.0011880466081990049,1.0624707806847449e-43,0.032688862280211256,12.391271030794064,24.692770713869756,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029117426883608535,-0.30041643137878743,9.5371040876971003e-05,-0.00096332445185608846,0.029022055842731563,-0.29945310692693133,0.028992628313336502,-0.2993336084728484,0.0032072703320276973,31.887844073796053,31.035491340178456,36,18654,18618,-72,18654,0.001709437336431653,2.0385722972910407e-46,0.045161282745548217,13.277280143955297,26.291153985388572,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028992628313336502,-0.2993336084728484,0.00010885645435802083,-0.0011247031598992309,0.028883771858978481,-0.29820890531294919,0.028891415682895921,-0.2981533914999821,0.0037573313816218761,37.232842742397409,36.062947074417686,39,18618,18579,-71,18618,0.0019998304190781721,6.6329262555757413e-49,0.053151751582026785,14.074510526022884,27.754600824617931,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028891415682895921,-0.2981533914999821,0.00010205129701912024,-0.0010618543163344039,0.028789364385876801,-0.29709153718364772,0.028760663428480326,-0.29676480642608649,0.003561164680213961,35.171446947556774,34.122097503986758,46,18579,18533,-85,18579,0.0018930753510714663,2.2695339697342406e-52,0.05134041125913457,14.745795486613973,29.793483770570013,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028760663428480326,-0.29676480642608649,9.0801796735158941e-05,-0.00094897585712817704,0.028669861631745168,-0.29581583056895833,0.028689219218757563,-0.29570607337901383,0.0031973595476369201,31.457852953374836,30.620009392875104,35,18533,18498,-86,18533,0.0016973966952665428,5.1817196413790335e-55,0.049789413221320439,15.259021340261464,31.347434484560047,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028689219218757563,-0.29570607337901383,9.2458264052057239e-05,-0.00095448869038207407,0.028596760954705504,-0.29475158468863177,0.028606096437490475,-0.29468135369579268,0.0032277818370232479,31.660544751611823,30.810408269327475,34,18498,18464,-90,18498,0.0017115658315283719,2.718671694090215e-57,0.05072445438250326,15.567499544429561,32.68880855183459,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028606096437490475,-0.29468135369579268,0.00010412236744772995,-0.001076451853910474,0.028501974070042745,-0.2936049018418822,0.028523202452966162,-0.29371647386089633,0.0036528130750614371,35.706537741826772,34.604145169753579,32,18464,18432,-90,18464,0.0019338462815114152,7.5870352297130816e-59,0.04950104181524153,15.649798706842891,33.603181370823563,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028523202452966162,-0.29371647386089633,0.00011775003907237754,-0.0012114366724422243,0.028405452413893785,-0.29250503718845411,0.028381000423749012,-0.29205670383508947,0.0041245451238224144,40.188535556386668,38.769808899754473,55,18432,18377,-87,18432,0.002180367597460214,1.3852262785612463e-59,0.056031925737156166,15.474719114766978,34.037665041400018,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028381000423749012,-0.29205670383508947,0.0001259541276713084,-0.0012866546566301968,0.028255046296077703,-0.29077004917845928,0.028250705762818979,-0.29073145439524506,0.0044057998783687824,42.715262778661952,41.090029599737484,44,18377,18333,-85,18377,0.0023243871566992411,4.3690600297571015e-59,0.059394987801965948,15.028708438106653,33.744185538806676,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,4,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028250705762818979,-0.29073145439524506,0.00012473254848314888,-0.0012862193453428406,0.028125973214335829,-0.28944523504990222,0.028108046140116253,-0.28928535248533843,0.0044239973997878823,42.759397278874083,41.180426216677446,48,18333,18285,-85,18333,0.0023323731674507217,2.0633806122764994e-57,0.064028998197797463,14.276625010259163,32.759272617782266,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055304435606882266,-0.57157008042988311,0.099126469603445982,3135.2000853783129,2832.2647853064846,3137,32768,29631,-9,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055304435606882266,-0.57157008042988311,0.0050795476051414459,-0.052851352374070244,0.050224888001740818,-0.51871872805581287,0.048982843480414942,-0.5186474813844536,0.092461217782663641,2446.6687996500336,2225.3456324149042,2452,29631,27179,11,29631,0.082571253067734246,0.016751031132163526,0.10000000000000001,0.073512619995976206,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.048982843480414942,-0.5186474813844536,0.0040541558163213103,-0.0433512103946,0.044928687664093629,-0.47529627098985361,0.044767849703703039,-0.47394811395082542,0.083577882935602268,1890.294676662435,1730.1891956812538,1964,27179,25215,69,27179,0.069549824374054783,0.0013566926660262329,0.099960338454094591,0.19266019530257955,1.0986457080611258,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.044767849703703039,-0.47394811395082542,0.0033907769090421665,-0.036296289269351661,0.041377072794660873,-0.43765182468147379,0.04139795203979095,-0.43907338583329114,0.076575391458225894,1506.8309948945891,1384.1860617575344,1436,25215,23779,65,25215,0.059759309732087609,4.6840291237593692e-05,0.09930671680123275,0.37547606984100057,1.9586469730398355,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.04139795203979095,-0.43907338583329114,0.002935771739805716,-0.030759675672117563,0.038462180299985237,-0.40831371016117357,0.03734028928817415,-0.40859651056555801,0.070063464938401057,1227.9757006167952,1131.2912703829084,1215,23779,22564,0,23779,0.051641183423053752,8.4776746556195976e-07,0.096697603457089915,0.63788605462441006,2.9836528623383733,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03734028928817415,-0.40859651056555801,0.0024989759935343143,-0.026193844738350396,0.034841313294639839,-0.38240266582720761,0.034466362337050832,-0.38251458421025225,0.06413020897834229,1008.8455465119653,930.26462730247079,1005,22564,21559,-49,22564,0.044710403585887487,9.75424256051214e-09,0.096789336499155235,0.99227600862760712,4.1243994753352951,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034466362337050832,-0.38251458421025225,0.002006657875031266,-0.021301848339389279,0.032459704462019567,-0.361212735870863,0.032928872813271629,-0.36006179508542951,0.055709373031185713,793.98354378102579,734.84369360398136,833,21559,20726,-30,21559,0.036828403162531928,8.531096516732178e-11,0.093882986436036792,1.4622398042098297,5.3352148698927078,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032928872813271629,-0.36006179508542951,0.0016534213308450705,-0.017046886359405832,0.03127545148242656,-0.34301490872602369,0.030981727257703793,-0.34167803409316333,0.047368119916411239,617.90993112526508,573.55903098481554,666,20726,20060,-34,20726,0.029813274685190828,3.866235202582928e-13,0.093663952833820466,2.0404850096747587,6.7140039610084479,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030981727257703793,-0.34167803409316333,0.0012831269669723712,-0.013374191938101927,0.02969860029073142,-0.32830384215506142,0.029330981881832922,-0.32815857090807565,0.039161209727664098,473.49731614193303,440.85292543461412,483,20060,19577,9,20060,0.023604053646158175,1.9196229335141885e-15,0.092693087484683509,2.7211470133568301,8.069470671412299,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029330981881832922,-0.32815857090807565,0.00098150041309979564,-0.010347474266015367,0.028349481468733125,-0.31781109664206031,0.02836779000994279,-0.31761263443714038,0.031547237772711692,358.92649572058275,335.05998484537815,366,19577,19211,27,19577,0.018334090806588484,4.5201677126704679e-18,0.091404930609881418,3.4885389055714575,9.6155374555445565,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.02836779000994279,-0.31761263443714038,0.00073863764311871269,-0.0075693834813449568,0.027629152366824079,-0.31004325095579544,0.027626120534444652,-0.30953992464025137,0.023849580204613287,258.37567476829622,242.17239427880443,276,19211,18935,51,19211,0.013449361031091366,8.1996929327080527e-21,0.091664764202094851,4.3425798394016217,11.228255092146821,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.027626120534444652,-0.30953992464025137,0.00049189866858861291,-0.0050585676622838379,0.02713422186585604,-0.30448135697796752,0.027249880688324603,-0.30492158857462154,0.016353777940270361,170.44385280414568,160.81483306568336,155,18935,18780,38,18935,0.0090015237815762178,1.5407537790198035e-23,0.08734925380964749,5.2789979464102217,12.831976211229003,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.027249880688324603,-0.30492158857462154,0.00029260806833703875,-0.003082287742548056,0.026957272619987566,-0.3018393008320735,0.026943712271470563,-0.30232012463401947,0.010113447808215152,102.91472074415658,97.974473855100825,87,18780,18693,41,18780,0.0054800170790285721,2.6690760580298144e-26,0.079528993343933527,6.2616976155065593,14.456468702241724,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026943712271470563,-0.30232012463401947,0.00015603212825510308,-0.0016629631947926683,0.026787680143215462,-0.30065716143922683,0.026824867385342094,-0.30047729420848723,0.0055029580689999772,55.201746132677812,53.238473767106974,61,18693,18632,30,18693,0.0029530704612784364,4.0816498227785879e-29,0.066411880717750463,7.2845549118684536,16.112818905537416,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026824867385342094,-0.30047729420848723,7.7752932840244703e-05,-0.00083251121084921924,0.026747114452501847,-0.29964478299763803,0.026741515807332205,-0.29957114905203946,0.0027716407184554745,27.566247284164721,26.973617883077317,30,18632,18602,44,18632,0.0014795109104854402,1.0841909678949152e-32,0.03954087610427312,8.336272149964417,18.21639127888999,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026741515807332205,-0.29957114905203946,4.1892817486439576e-05,-0.00045847962673303415,0.026699622989845767,-0.29911266942530645,0.026711747386614387,-0.29911631731369637,0.001530738835407284,15.166912133536865,14.972187532495132,15,18602,18587,47,18602,0.00081533771280168071,2.0683679798814419e-35,0.026916426086305074,9.3940230421292217,19.816237691961227,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026711747386614387,-0.29911631731369637,3.2791487960832905e-05,-0.0003629083122782909,0.026678955898653555,-0.29875340900141806,0.026646256861035188,-0.29860396873934181,0.0012133816216687268,12.00164315466591,11.875445567576694,17,18587,18570,52,18587,0.00064570092831903539,1.4470074180800203e-38,0.029338031407224609,10.434379268432249,21.672390499725779,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026646256861035188,-0.29860396873934181,4.0014718862858e-05,-0.00044394233138608726,0.026606242142172328,-0.29816002640795575,0.026592673703743117,-0.29809044739157448,0.0014868444649046059,14.680517670413588,14.490749717254598,17,18570,18553,49,18570,0.00079055022457800691,1.2618080775869317e-41,0.028689476801369154,11.438141388972568,23.472255793274911,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026592673703743117,-0.29809044739157448,6.1317949852369335e-05,-0.00067213934018317827,0.026531355753890748,-0.2974183080513913,0.026515275809876806,-0.29712150791875763,0.0022552194818416791,22.229770794379476,21.802237805613363,32,18553,18521,43,18553,0.001198176618033713,1.5283835172606219e-43,0.038307862707065439,12.38496623364828,24.599870418840929,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026515275809876806,-0.29712150791875763,8.7346405669517876e-05,-0.00094449006954276703,0.026427929404207288,-0.29617701784921485,0.026431924231866914,-0.29645833061389743,0.0031797124401142319,31.245574200499959,30.401904638365831,22,18521,18499,35,18521,0.0016870349441444824,1.4050775063645115e-45,0.046796045111115556,13.26084138263529,25.797945396091141,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026431924231866914,-0.29645833061389743,0.00010219656924244141,-0.0011141753271013976,0.026329727662624473,-0.29534415528679603,0.026372387390431278,-0.29558035748874906,0.003759139155206012,36.868078439185496,35.697235593621961,29,18499,18470,40,18499,0.0019929768332983132,3.1003088701763669e-48,0.053564984824508999,14.028462004859259,27.36062197225257,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026372387390431278,-0.29558035748874906,9.4535395196898822e-05,-0.0010512327890298033,0.026277851995234379,-0.29452912469971926,0.026294989496564967,-0.29473348832843216,0.0035567263948798888,34.801727999983349,33.760049832676586,28,18470,18442,44,18470,0.0018842299945849134,8.5823595332834392e-51,0.050689960018571414,14.668032263299962,28.865353542470267,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026294989496564967,-0.29473348832843216,8.3034938271981328e-05,-0.00094238127030627655,0.026211954558292987,-0.29379110705812589,0.026211637918555079,-0.29385668797669673,0.0031970888742333639,31.219762303556543,30.390846891987724,29,18442,18413,47,18442,0.0016928620704672239,6.5287959603849275e-54,0.050243373179462585,15.143509244858116,30.700102273029671,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026211637918555079,-0.29385668797669673,8.3125261309533041e-05,-0.0009499117019479749,0.026128512657245546,-0.29290677627474876,0.026075160776738691,-0.29283605046590827,0.0032320843814436658,31.48185305763332,30.640632365074687,34,18413,18379,53,18413,0.0017097622906442904,2.0960792772539156e-57,0.048566272108885228,15.427243006221911,32.755255550738575,0,0,0,0,1,1,1
wsl2_cuda,gpu,32,5,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026075160776738691,-0.29283605046590827,9.153565952226888e-05,-0.0010559459905300445,0.02598362511721642,-0.29178010447537822,0.025967994462154562,-0.29159538472349844,0.0036051779047262911,34.992439055476034,33.927605201069362,41,18379,18338,48,18379,0.001903935962537463,3.4421284621901809e-58,0.053105550113239725,15.49471188982791,33.216817849190605,0,0,0,0,1,1,1
