backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,40,3,1,0,0,1,2,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.041360069735562985,-0.51919049083507496,0.0035673282412280929,-0.044532630847841245,0.03779274149433489,-0.4746578599872337,0.037351506398226361,-0.47478396210029267,0.085776212132314816,3897.1888335975946,3562.0038379376815,3903,52925,49022,114,52925,0.073636066766133101,0.0013207012268959112,0.099969150771327009,0.15908359981484863,1.1055151294565613,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,3,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.037351506398223003,-0.47478396210024842,0.0029704503807781264,-0.037987621038302978,0.034381056017444879,-0.43679634106194543,0.03309244164735204,-0.4367228828447135,0.080007355634789473,3189.1396916527165,2925.168120311218,3211,49022,45811,145,49022,0.065055275012294814,4.4524818968828269e-05,0.099134886685136286,0.30707848404675292,1.9715996417640027,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,4,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.03309244164734855,-0.43672288284470118,0.002443779668865372,-0.032667489010645215,0.030648661978483177,-0.40405539383405598,0.030771252625940299,-0.40321676572934101,0.074795965281367699,2645.4381303776272,2433.4227572695627,2715,45811,43096,126,45811,0.057746788552479257,8.3910231035349973e-07,0.097265456109214554,0.52227162552510276,2.9862777194179473,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,5,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.030771252625936274,-0.40321676572933524,0.0021124619828391381,-0.028447371550360066,0.028658790643097135,-0.37476939417897515,0.029111164056332278,-0.37547044620042958,0.070540058706757516,2226.5295085149842,2049.7326448281483,2167,43096,40929,71,43096,0.05166441220797717,9.8951336921087663e-09,0.096691830316955829,0.81590137194818391,4.1207355266394847,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,6,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.029111164056328062,-0.37547044620043085,0.001838979214889412,-0.024019834894485947,0.027272184841438649,-0.3514506113059449,0.02690690802899344,-0.35204838874365818,0.063967847373659584,1823.3657772542142,1683.940926696496,1790,40929,39139,83,40929,0.044549482695746642,6.7405559733748926e-11,0.095184016672062055,1.2077966022267737,5.395402488789685,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,7,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02690690802898997,-0.35204838874367866,0.0015487934095697866,-0.020318452005957412,0.025358114619420183,-0.33172993673772128,0.025524783977599795,-0.33186216834517784,0.057714048089539803,1499.3329786769586,1387.7819259675994,1497,39139,37642,56,39139,0.038307902058738311,2.4389274579122028e-13,0.094929269087094079,1.6924051849682127,6.831714893661232,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,8,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.025524783977597137,-0.33186216834519922,0.0013071759928217923,-0.017082593359048357,0.024217607984775347,-0.31477957498615083,0.024140852612612861,-0.31460293331153977,0.051473418268236225,1229.7809652487551,1140.6625827487956,1240,37642,36402,68,37642,0.032670446980733098,6.6033752231992707e-16,0.09322732855018534,2.2687967421758337,8.3421144479317704,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,9,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.0241408526126103,-0.31460293331158895,0.0010929575956202659,-0.014287216645170058,0.023047895016990033,-0.30031571666641887,0.023118633615668585,-0.30075991546053216,0.045412672946498478,1006.0431486637598,934.4598922239843,974,36402,35428,60,36402,0.027637029522107569,2.2029782407216591e-18,0.093483765267025426,2.9330926585963879,9.799169391005762,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,10,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.023118633615666184,-0.30075991546055203,0.00094119349984056943,-0.011775861749696892,0.022177440115825616,-0.28898405371085512,0.0225071119220722,-0.2893218460873121,0.039162844364535744,813.00302931630517,756.31897313784589,788,35428,34640,94,35428,0.022948036279674414,8.0768367361480441e-21,0.09363330644286344,3.6797886762008591,11.232112100258838,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,11,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.022507111922070416,-0.28932184608732003,0.00076393705923090101,-0.0093480254447195054,0.021743174862839516,-0.27997382064260051,0.021900244502067876,-0.27916709317842475,0.032319942869977122,634.44752264350359,592.0149072810915,691,34640,33949,105,34640,0.018315459660609226,9.1581210353235248e-24,0.089601871472746453,4.5103885243005619,12.964887116787326,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,12,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021900244502066679,-0.27916709317844424,0.00058303509224560219,-0.0072677622594318229,0.021317209409821077,-0.27189933091901242,0.021332687098670675,-0.27195558516782742,0.026037335513904074,486.01315747102097,454.63488912699802,481,33949,33468,72,33949,0.014315978599399716,5.7613558108315714e-27,0.092266365078435678,5.4161742428040389,14.848174665000149,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,13,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02133268709866995,-0.27195558516787649,0.00043165330900655255,-0.0054773412310119545,0.020901033789663397,-0.26647824393686453,0.021100918107350462,-0.26709534085799685,0.020141146254281983,361.95382792868065,339.74282507332742,320,33468,33148,86,33468,0.010814922550755368,1.0392375364661908e-29,0.089913273536572691,6.3699685214036696,16.462335329857677,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,14,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021100918107349959,-0.26709534085804598,0.00031180495483066652,-0.0039954369879330633,0.020789113152519294,-0.26309990387011289,0.020770878309473176,-0.26306510676009093,0.0149577130928885,261.55859606843381,246.38167084007267,264,33148,32884,100,33148,0.0078906297836501098,3.5526864141669562e-32,0.089996815824183785,7.3593008235455804,17.91315566375533,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,15,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020770878309473051,-0.26306510676014011,0.00020471832889543433,-0.0026404018199071193,0.020566159980577616,-0.26042470494023301,0.020550431244859189,-0.26046755201586635,0.010035944278683017,171.66911015244023,162.82015298256852,169,32884,32715,121,32884,0.0052204449018501469,1.3142936754440154e-34,0.08724684573420402,8.3994759446069924,19.343801419612507,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,16,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020550431244859335,-0.26046755201590943,0.00011928392397119451,-0.0015475566600035393,0.020431147320888139,-0.25891999535590587,0.020423928624976367,-0.25881254882282911,0.0059406090265476958,100.12590347265206,95.901247474775744,107,32715,32608,118,32715,0.0030605503124759913,3.0207552886605155e-37,0.077158666116272256,9.4696522867310904,20.896054381096079,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,17,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020423928624976717,-0.25881254882286719,6.5005997428115719e-05,-0.00083735235549170137,0.020358922627548601,-0.25797519646737549,0.020372658752630272,-0.25812985332800598,0.0032350371861364024,54.021698568714484,52.384760681200966,44,32608,32564,120,32608,0.0016567007657235797,4.1723949695471379e-40,0.059213578221729013,10.557525492516985,22.578409975905753,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,18,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020372658752630723,-0.25812985332804222,3.5894743060530788e-05,-0.00045659074678508873,0.020336764009570192,-0.25767326258125711,0.020348215867467667,-0.25770990202478899,0.0017687983831252275,29.424624844759297,28.861154827560902,27,32564,32537,123,32564,0.00090359368765382934,4.6537288064226902e-43,0.040115963453230978,11.643671043091111,24.315390935024052,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,19,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020348215867468156,-0.25770990202482419,2.3355029981980216e-05,-0.00029621160313140398,0.020324860837486174,-0.25741369042169276,0.020338438713402598,-0.25753879650350225,0.0011493892779956851,19.082795449504932,18.830750111744596,11,32537,32526,124,32537,0.00058649523464071466,4.9418727774240782e-46,0.028703098225112883,12.722061437419613,26.064917314693364,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,20,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020338438713403129,-0.257538796503537,2.188077708321913e-05,-0.00027812928284611741,0.020316557936319909,-0.25726066722069091,0.020321388880284178,-0.25727489809382709,0.0010799254886775351,17.916165170030421,17.691150988283912,17,32526,32509,119,32526,0.00055082595984844195,2.1544366648124189e-49,0.029101339495300488,13.780138294841917,28.041905703890318,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,21,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02032138888028473,-0.25727489809386084,2.9125520193945482e-05,-0.00036815927892549095,0.020292263360090785,-0.25690673881493536,0.020292057418089041,-0.25685533152996681,0.0014310096668985256,23.716969553897655,23.329139312618121,27,32509,32482,116,32509,0.00072955087987626986,3.8529718419817573e-52,0.03307826841396546,14.808190261120128,29.658259534277658,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,22,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020292057418089648,-0.25685533152999918,4.3047166561030643e-05,-0.00054372512917053994,0.020249010251528619,-0.25631160640082862,0.020235838782215024,-0.25628163103256674,0.0021168816602376173,35.030747382515514,34.195514158079639,37,32482,32445,121,32482,0.0010784664547292505,4.5818075901147112e-55,0.047083423295134083,15.794524412391354,31.378871067725292,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,23,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020235838782215743,-0.25628163103259771,5.735393681555548e-05,-0.00073140393263769357,0.020178484845400187,-0.25555022709996,0.020167458890255108,-0.25550653212549096,0.0028537853309496095,47.129919726706817,45.627433774259046,50,32445,32395,129,32445,0.0014526096386718083,2.2347413372155455e-58,0.052257747516297574,16.724286611611763,33.327181267674796,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,24,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020167458890255952,-0.25550653212552016,6.3095608329266089e-05,-0.0008102725150563679,0.020104363281926687,-0.25469625961046377,0.020111300440876494,-0.2547308561093809,0.0031709758207898345,52.230699813315248,50.396729181046716,50,32395,32345,131,32395,0.0016123074490913799,1.1024456545737863e-60,0.057564273748167284,17.58667256915556,34.684293860337782,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,25,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020111300440877444,-0.25473085610940793,5.7978943153181957e-05,-0.00074606785241791988,0.020053321497724264,-0.25398478825699,0.020060090755025812,-0.25408017535649019,0.0029285629765254664,48.122125402308903,46.586062973322719,42,32345,32303,141,32345,0.0014877763302615212,6.3503107148013101e-63,0.053227773374462085,18.363887444126895,36.001809796615554,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,26,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020060090755026849,-0.25408017535651595,5.229336679697743e-05,-0.00067153201904960745,0.020007797388229873,-0.25340864333746632,0.019994215338077558,-0.25329079330038218,0.0026427686015096886,43.3458437935655,42.123217504819102,51,32303,32252,146,32303,0.0013418519578232827,1.1819682544930083e-65,0.052592838494507355,19.028619460638531,37.607957510697346,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,27,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019994215338078714,-0.25329079330040588,5.1822448506378832e-05,-0.00067130773805201523,0.019942392889572336,-0.25261948556235386,0.01993352943063887,-0.25262715703908689,0.00264998192232458,43.346250473445025,42.120071931336149,43,32252,32209,155,32252,0.0013439864341264116,2.575455382300701e-68,0.054623465631651186,19.571124168131707,39.173844079179396,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,28,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019933529430640085,-0.25262715703910915,5.865515893184502e-05,-0.00075728812465029687,0.01987487427170824,-0.25186986891445884,0.019860561894123427,-0.25187112210231988,0.0029973102814041274,48.900897130559009,47.317642181740581,49,32209,32160,148,32209,0.0015182370495997704,3.015485351085313e-70,0.056997390250868911,19.96127283151673,40.310127683238136,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,29,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019860561894124773,-0.25187112210233953,6.6246050636210694e-05,-0.00086121418362841576,0.019794315843488564,-0.25100990791871114,0.019787353611626379,-0.25103505741589077,0.0034187480348549641,55.616876235248697,53.548605716738628,54,32160,32106,140,32160,0.001729380479951763,1.46110578603245e-72,0.060390754183783028,20.186346324656942,41.671832181142037,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,30,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019787353611627867,-0.25103505741590754,7.0011643033461945e-05,-0.00092398967332397953,0.019717341968594405,-0.25011106774258357,0.019689943189948361,-0.24993719617590626,0.0036798396594900419,59.702044676878543,57.35014730228076,71,32106,32035,143,32106,0.0018595292056587101,8.1752184605013364e-75,0.069315786940449098,20.220235722488731,42.996772405690379,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,31,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019689943189949988,-0.24993719617592006,7.0201124497111568e-05,-0.00092528928735709356,0.019619742065452875,-0.24901190688856295,0.01963634940207681,-0.24919449201334012,0.0037012436538594678,59.858125837631775,57.587095252356669,48,32035,31987,145,32035,0.0018685227356838388,1.2484729671510621e-75,0.068915553291138229,20.041668071302301,43.476889186399823,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,32,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019636349402078535,-0.24919449201335186,6.9992790867936112e-05,-0.00092154836579720579,0.0195663566112106,-0.24827294364755467,0.019558613661519675,-0.24819075603914964,0.0036972840794132493,59.695352453692195,57.570191032892303,65,31987,31922,122,31987,0.0018662379233342356,7.279354226369186e-76,0.067945830352084388,19.603496251932601,43.614717873771212,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,33,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019558613661521507,-0.24819075603916077,7.1349271259659521e-05,-0.00093874448920353481,0.019487264390261848,-0.24725201154995724,0.019485646125004263,-0.24718702006495871,0.0037815213695031676,60.86022082935181,58.682979675605281,65,31922,31857,119,31922,0.0019065290655144356,5.8437807315556339e-75,0.065337126279781513,18.915963306981293,43.082548549321302,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,3,1,0,0,1,34,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019485646125006195,-0.24718702006496981,7.2079342821839139e-05,-0.000956735595631427,0.019413566782184356,-0.2462302844693384,0.019405285536444654,-0.24610458671851299,0.0038694343790694366,62.03995526974871,59.707913665564128,70,31857,31787,129,31857,0.0019474512750650944,1.5797449553682761e-72,0.067612903832247037,17.971592800342727,41.651885963672576,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,0,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.049999999999996214,-0.6353102368084631,0.0049719674733251333,-0.063174836657674191,0.045028032526671077,-0.5721354001507889,0.045511244166536034,-0.57140290191091503,0.099439349466551002,6178.7501334108392,5577.413727044328,6233,64000,57767,97,64000,0.096542970834544356,0.070982009395745213,0.10000000000000001,0.010216293590063576,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,1,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.045511244166532856,-0.57140290191094323,0.0042617964776110471,-0.053429457867010338,0.04124944768892181,-0.51797344404393286,0.040609282929312152,-0.51920648199460395,0.093506615098594537,4915.4315518018257,4465.3649220414482,4807,57767,52960,-2,57767,0.085090649536964449,0.016751031132163526,0.10000000000000001,0.061449628129471572,0.45648994374651014,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,2,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.040609282929309425,-0.51920648199453712,0.0034935061980874132,-0.04451093436256065,0.03711577673122201,-0.47469554763197647,0.037770864819330723,-0.4746192255794045,0.085730587483613965,3892.5996472061815,3558.0862912917569,3920,52960,49040,-124,52960,0.073500748625494369,0.0013534673538208239,0.099938311059403095,0.16041081370486696,1.0992538207748199,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,3,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.037770864819327649,-0.47461922557936703,0.0030509622762944165,-0.037969898488744373,0.034719902543033233,-0.43664932709062265,0.034945153862212718,-0.43671617446213351,0.08000563544044019,3184.0266186702711,2920.6011402518675,3181,49040,45859,-101,49040,0.064927133333406828,4.4670732695628471e-05,0.098870179788370774,0.31003196714376302,1.9707637300833696,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,4,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.034945153862209387,-0.43671617446212263,0.002643437471074133,-0.032713406034461719,0.032301716391135257,-0.40400276842766092,0.032037421169900965,-0.40421958886460169,0.074912397082669002,2648.4314432546489,2435.9846237779966,2629,45859,43230,50,45859,0.057751617855920298,8.0170949574117608e-07,0.097213882097120355,0.52658875912850511,2.997924654018862,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,5,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.032037421169896545,-0.40421958886459974,0.0022593523589919864,-0.028645772137048209,0.029778068810904557,-0.37557381672755152,0.030350658479942314,-0.37578806542368542,0.070864706866582139,2244.3062640195344,2065.4001259143902,2241,43230,40989,53,43230,0.051915481471652425,7.8899697466964021e-09,0.096624443633931037,0.81939138248485965,4.1785918585668185,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,6,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.030350658479938251,-0.37578806542368665,0.0019586464261657104,-0.024112734311710272,0.02839201205377254,-0.35167533111197635,0.028666134717696554,-0.35211817922424377,0.064168165659761398,1831.3697546321462,1691.183713051686,1793,40989,39196,40,40989,0.044679542185272786,5.5325631192764273e-11,0.095182059143367123,1.2127397886848483,5.4458598836645269,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,7,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.028666134717693088,-0.35211817922426303,0.0016506252311417075,-0.020343968107071644,0.027015509486551383,-0.33177421111719141,0.026513887421706302,-0.33257064522377977,0.057774682897927351,1501.7999267537364,1390.1291262178447,1440,39196,37756,62,39196,0.038315132328649262,3.3985271694173432e-13,0.094605103207573607,1.6969494861972132,6.746946841793636,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,8,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.026513887421703179,-0.3325706452238032,0.0013639706140822843,-0.017130957824156159,0.025149916807620895,-0.31543968739964706,0.024719655303907472,-0.31485003773214076,0.05151030953356521,1233.76924058344,1144.3727709440266,1283,37756,36473,127,37756,0.032677435125104355,4.113118381049536e-16,0.092800503155792857,2.26908067714395,8.4630641494629089,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,9,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.024719655303904416,-0.31485003773219294,0.0011125799281982861,-0.01429174824225,0.023607075375706131,-0.30055828948994295,0.023305251426210562,-0.30034614155504341,0.045389884660567259,1006.5023596098109,934.89947900777508,1024,36473,35449,161,36473,0.02759582045923864,7.9903604541987407e-19,0.091283837464175455,2.935119153215219,10.058278858727153,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,10,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.023305251426207464,-0.30034614155506439,0.00090175299330973342,-0.011787313010392807,0.022403498432897732,-0.28855882854467158,0.022444282596847692,-0.28803028167374994,0.039242453931375453,814.07467974317399,757.20440099870837,851,35449,34598,196,35449,0.022964672621037942,2.6387994767881543e-21,0.092222724482790813,3.6861549468541304,11.517924764289678,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,11,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.022444282596845173,-0.28803028167375622,0.00072967136223284483,-0.0093390337081567954,0.021714611234612328,-0.27869124796559941,0.021797591563733201,-0.27852054005521454,0.032424313570417487,634.00382888723857,591.39995663451555,646,34598,33952,226,34598,0.018324869324447615,9.3623079622147919e-24,0.090557363770850358,4.5262382082054167,12.959253315300389,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,12,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021797591563731213,-0.27852054005523458,0.00057621975710854284,-0.0072524374078302214,0.021221371806622671,-0.27126810264740436,0.021268122606648291,-0.27074809963568425,0.026041557376607696,485.18877687693941,453.80940304739772,519,33952,33433,221,33952,0.014290432872200148,1.5422621116021271e-26,0.092149659301084222,5.4311422190349861,14.596601416790367,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,13,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021268122606646796,-0.2707480996357341,0.00043249636633872356,-0.0054599949598122055,0.020835626240308072,-0.2652881046759219,0.020892925346144602,-0.26530631146795919,0.020167364962899392,360.97563969190594,338.68423961061285,359,33433,33074,212,33433,0.010796986202013159,3.9096249041725845e-29,0.090538543134691715,6.3972707561251676,16.123820343367047,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,14,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020892925346143405,-0.26530631146800893,0.0003132583958111496,-0.0039205083234228021,0.020579666950332257,-0.26138580314458615,0.020520597242262854,-0.26138669713425128,0.014778622751858194,256.79067747692625,241.93291980104314,257,33074,32817,213,33074,0.007764125218507778,6.3694642650268381e-32,0.088852907340531639,7.4035193286303107,17.76399663026022,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,15,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020520597242262024,-0.26138669713430085,0.00020419829696695444,-0.0025791005286507685,0.020316398945295071,-0.25880759660565006,0.020290610805582875,-0.2588085676490624,0.0098675062487945456,167.71764624852261,159.09818381714348,168,32817,32649,201,32817,0.0051106940381059392,7.1679273778632295e-35,0.084675464090279665,8.4519677562714985,19.498697939550951,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,16,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020290610805582372,-0.25880856764910531,0.00012037160711444626,-0.0015276415363462605,0.020170239198467926,-0.25728092611275905,0.020152189157587003,-0.25721932041357981,0.0059027745703672278,98.84745519743251,94.625960965152927,103,32649,32546,190,32649,0.0030275798706677851,8.0843152796787367e-38,0.079326194878473325,9.5293139686674699,21.232835103899525,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,17,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020152189157586715,-0.2572193204136175,6.6476863150790675e-05,-0.00083568166901947329,0.020085712294435926,-0.25638363874459802,0.020088758029155024,-0.25646022650908051,0.0032492110965454415,53.920336237963319,52.260205165136718,49,32546,32497,197,32546,0.0016567423412389638,3.9442485286027557e-41,0.061352316230834772,10.620275439654179,23.181068464191963,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,18,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020088758029154836,-0.25646022650911637,3.5670304754662365e-05,-0.00045472195323226791,0.020053087724400172,-0.25600550455588411,0.020052153887906512,-0.25590137679618813,0.0017730857182902129,29.303938854367345,28.737948410488251,36,32497,32461,193,32497,0.00090174289486313647,9.995402632255875e-44,0.038540635397250556,11.708324525094442,24.708370270608345,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,19,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020052153887906383,-0.25590137679622221,2.311297477433838e-05,-0.0002930022869558522,0.020029040913132044,-0.25560837450926638,0.020017933848678861,-0.25557594497168357,0.0011450280406469248,18.876160728249008,18.625305300335874,21,32461,32440,198,32461,0.00058150274878312461,1.8493328469045305e-46,0.028270771173248756,12.788137852445395,26.316045217328664,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,20,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020017933848678789,-0.25557594497171693,2.1475622880245938e-05,-0.00027190097369367023,0.019996458225798541,-0.25530404399802326,0.019998379540548755,-0.25534310892910966,0.0010639299839451954,17.515383819534776,17.295981482122055,15,32440,32425,201,32440,0.00053993168370945668,1.6950735457252669e-49,0.02675686037162028,13.847544416009066,28.103173455447056,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,4,1,0,0,1,21,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019998379540548734,-0.25534310892914253,2.8417107228238552e-05,-0.00035904011531388667,0.019969962433320495,-0.25498406881382862,0.019961715212804845,-0.25489286947428397,0.0014061991049589102,23.129533492616904,22.750400864284472,29,32425,32396,200,32425,0.00071332408612542492,3.450563529522866e-52,0.033480245913433668,14.87206411008153,29.68644212472163,0,0,0,0,1,1,1
