2.894625e-03,2.920522e-03,2.971180e-03,2.942921e-03,2.612394e-03,1.588095e-03,8.232042e-04,5.736359e-03,1.431216e-02,2.706726e-02,4.325416e-02,5.979223e-02,7.171694e-02,7.359438e-02,6.162518e-02,3.631398e-02,2.464271e-03,3.264191e-02,6.221486e-02,8.217234e-02,9.236398e-02,9.527172e-02,9.420634e-02,9.222159e-02,9.133472e-02,9.222158e-02,9.420634e-02,9.527172e-02,9.236398e-02,8.217234e-02,6.221487e-02,3.264191e-02,2.464269e-03,3.631398e-02,6.162518e-02,7.359438e-02,7.171694e-02,5.979223e-02,4.325416e-02,2.706726e-02,1.431216e-02,5.736359e-03,8.232047e-04,1.588094e-03,2.612394e-03,2.942920e-03,2.971180e-03,2.920522e-03
2.793823e-03,2.821379e-03,2.885766e-03,2.912129e-03,2.726271e-03,2.014976e-03,2.394100e-04,3.515237e-03,1.038120e-02,2.110237e-02,3.556297e-02,5.196077e-02,6.637290e-02,7.413862e-02,7.089111e-02,5.538866e-02,2.925994e-02,2.046764e-03,3.264191e-02,5.802119e-02,7.575880e-02,8.632366e-02,9.162040e-02,9.373641e-02,9.425729e-02,9.373641e-02,9.162040e-02,8.632366e-02,7.575880e-02,5.802119e-02,3.264191e-02,2.046765e-03,2.925993e-02,5.538866e-02,7.089111e-02,7.413862e-02,6.637290e-02,5.196077e-02,3.556297e-02,2.110237e-02,1.038120e-02,3.515238e-03,2.394093e-04,2.014976e-03,2.726270e-03,2.912128e-03,2.885766e-03,2.821380e-03
2.683518e-03,2.711396e-03,2.783799e-03,2.850911e-03,2.785199e-03,2.344333e-03,1.122791e-03,1.574982e-03,6.762489e-03,1.533048e-02,2.754566e-02,4.265209e-02,5.806011e-02,7.001318e-02,7.454826e-02,6.877243e-02,5.284415e-02,2.925994e-02,2.464272e-03,2.319882e-02,4.458371e-02,6.023479e-02,7.035074e-02,7.583984e-02,7.756994e-02,7.583983e-02,7.035074e-02,6.023479e-02,4.458371e-02,2.319882e-02,2.464271e-03,2.925994e-02,5.284415e-02,6.877243e-02,7.454826e-02,7.001318e-02,5.806011e-02,4.265209e-02,2.754566e-02,1.533048e-02,6.762490e-03,1.574983e-03,1.122790e-03,2.344332e-03,2.785198e-03,2.850910e-03,2.783799e-03,2.711397e-03
2.566321e-03,2.593374e-03,2.668397e-03,2.761364e-03,2.786025e-03,2.563285e-03,1.792847e-03,1.935980e-05,3.676113e-03,1.011450e-02,1.986328e-02,3.277584e-02,4.759626e-02,6.157673e-02,7.155058e-02,7.446766e-02,6.877243e-02,5.538866e-02,3.631398e-02,1.532259e-02,4.540360e-03,2.097422e-02,3.299069e-02,4.009376e-02,4.240541e-02,4.009376e-02,3.299069e-02,2.097422e-02,4.540361e-03,1.532259e-02,3.631398e-02,5.538866e-02,6.877242e-02,7.446766e-02,7.155058e-02,6.157673e-02,4.759626e-02,3.277584e-02,1.986328e-02,1.011450e-02,3.676114e-03,1.936032e-05,1.792846e-03,2.563285e-03,2.786024e-03,2.761363e-03,2.668396e-03,2.593374e-03
2.444918e-03,2.470324e-03,2.543659e-03,2.648911e-03,2.733329e-03,2.673397e-03,2.250224e-03,1.121991e-03,1.270033e-03,5.743961e-03,1.302576e-02,2.328153e-02,3.611106e-02,5.013506e-02,6.275722e-02,7.155058e-02,7.454826e-02,7.089111e-02,6.162518e-02,4.866437e-02,3.438471e-02,2.127192e-02,1.085526e-02,4.328075e-03,2.108276e-03,4.328077e-03,1.085526e-02,2.127192e-02,3.438471e-02,4.866437e-02,6.162518e-02,7.089111e-02,7.454826e-02,7.155058e-02,6.275722e-02,5.013506e-02,3.611106e-02,2.328153e-02,1.302576e-02,5.743961e-03,1.270034e-03,1.121991e-03,2.250224e-03,2.673397e-03,2.733329e-03,2.648910e-03,2.543659e-03,2.470324e-03
2.321935e-03,2.345213e-03,2.413981e-03,2.520950e-03,2.637654e-03,2.686994e-03,2.516433e-03,1.886769e-03,4.360323e-04,2.416831e-03,7.411734e-03,1.499771e-02,2.508644e-02,3.725479e-02,5.013506e-02,6.157673e-02,7.001318e-02,7.413862e-02,7.359438e-02,6.916986e-02,6.241071e-02,5.488645e-02,4.830622e-02,4.390048e-02,4.236573e-02,4.390048e-02,4.830622e-02,5.488645e-02,6.241071e-02,6.916986e-02,7.359438e-02,7.413862e-02,7.001318e-02,6.157673e-02,5.013506e-02,3.725479e-02,2.508644e-02,1.499771e-02,7.411735e-03,2.416831e-03,4.360313e-04,1.886768e-03,2.516432e-03,2.686993e-03,2.637653e-03,2.520950e-03,2.413981e-03,2.345213e-03
2.199833e-03,2.220791e-03,2.283458e-03,2.385233e-03,2.512967e-03,2.624400e-03,2.622635e-03,2.341606e-03,1.543201e-03,1.300345e-04,3.230438e-03,8.344921e-03,1.568704e-02,2.508644e-02,3.611107e-02,4.759626e-02,5.806011e-02,6.637290e-02,7.171694e-02,7.412404e-02,7.391041e-02,7.225079e-02,7.004125e-02,6.830437e-02,6.781997e-02,6.830437e-02,7.004125e-02,7.225078e-02,7.391041e-02,7.412404e-02,7.171694e-02,6.637290e-02,5.806011e-02,4.759626e-02,3.611106e-02,2.508644e-02,1.568704e-02,8.344921e-03,3.230439e-03,1.300346e-04,1.543200e-03,2.341606e-03,2.622635e-03,2.624399e-03,2.512966e-03,2.385232e-03,2.283458e-03,2.220791e-03
2.080841e-03,2.099488e-03,2.155543e-03,2.248515e-03,2.373494e-03,2.510696e-03,2.606345e-03,2.553609e-03,2.190231e-03,1.297390e-03,4.521595e-04,3.526128e-03,8.344922e-03,1.499771e-02,2.328153e-02,3.277584e-02,4.265209e-02,5.196077e-02,5.979223e-02,6.578841e-02,6.982834e-02,7.221719e-02,7.329186e-02,7.375141e-02,7.386440e-02,7.375141e-02,7.329186e-02,7.221719e-02,6.982834e-02,6.578840e-02,5.979223e-02,5.196077e-02,4.265209e-02,3.277584e-02,2.328153e-02,1.499771e-02,8.344921e-03,3.526128e-03,4.521598e-04,1.297390e-03,2.190230e-03,2.553609e-03,2.606344e-03,2.510695e-03,2.373493e-03,2.248515e-03,2.155543e-03,2.099488e-03
1.966935e-03,1.983400e-03,2.032978e-03,2.115915e-03,2.230982e-03,2.370561e-03,2.509336e-03,2.587552e-03,2.500214e-03,2.102515e-03,1.207737e-03,4.521591e-04,3.230439e-03,7.411734e-03,1.302576e-02,1.986328e-02,2.754566e-02,3.556297e-02,4.325416e-02,5.001484e-02,5.557939e-02,5.973264e-02,6.253695e-02,6.421279e-02,6.469683e-02,6.421279e-02,6.253695e-02,5.973264e-02,5.557939e-02,5.001484e-02,4.325416e-02,3.556297e-02,2.754566e-02,1.986328e-02,1.302576e-02,7.411734e-03,3.230438e-03,4.521591e-04,1.207737e-03,2.102515e-03,2.500213e-03,2.587552e-03,2.509336e-03,2.370561e-03,2.230981e-03,2.115915e-03,2.032979e-03,1.983399e-03
1.859816e-03,1.874291e-03,1.917877e-03,1.990949e-03,2.093569e-03,2.223528e-03,2.370973e-03,2.507870e-03,2.575479e-03,2.480243e-03,2.102514e-03,1.297389e-03,1.300360e-04,2.416831e-03,5.743962e-03,1.011450e-02,1.533048e-02,2.110238e-02,2.706726e-02,3.276965e-02,3.783602e-02,4.200596e-02,4.505559e-02,4.684364e-02,4.742251e-02,4.684363e-02,4.505559e-02,4.200596e-02,3.783602e-02,3.276965e-02,2.706726e-02,2.110237e-02,1.533048e-02,1.011450e-02,5.743961e-03,2.416831e-03,1.300351e-04,1.297389e-03,2.102514e-03,2.480243e-03,2.575479e-03,2.507870e-03,2.370973e-03,2.223528e-03,2.093568e-03,1.990949e-03,1.917877e-03,1.874291e-03
1.760924e-03,1.773629e-03,1.811862e-03,1.875923e-03,1.966140e-03,2.082196e-03,2.221025e-03,2.371759e-03,2.507188e-03,2.575481e-03,2.500213e-03,2.190231e-03,1.543200e-03,4.360323e-04,1.270034e-03,3.676114e-03,6.762490e-03,1.038120e-02,1.431216e-02,1.828028e-02,2.197823e-02,2.514934e-02,2.756997e-02,2.906611e-02,2.957263e-02,2.906611e-02,2.756997e-02,2.514934e-02,2.197823e-02,1.828028e-02,1.431216e-02,1.038120e-02,6.762490e-03,3.676114e-03,1.270034e-03,4.360323e-04,1.543201e-03,2.190231e-03,2.500214e-03,2.575481e-03,2.507187e-03,2.371759e-03,2.221025e-03,2.082196e-03,1.966139e-03,1.875923e-03,1.811862e-03,1.773629e-03
1.671442e-03,1.682609e-03,1.716180e-03,1.772345e-03,1.851362e-03,1.953346e-03,2.077563e-03,2.220505e-03,2.371758e-03,2.507870e-03,2.587550e-03,2.553609e-03,2.341605e-03,1.886768e-03,1.121990e-03,1.936158e-05,1.574983e-03,3.515239e-03,5.736360e-03,8.082909e-03,1.036156e-02,1.237874e-02,1.397556e-02,1.501525e-02,1.537784e-02,1.501525e-02,1.397556e-02,1.237874e-02,1.036156e-02,8.082908e-03,5.736359e-03,3.515238e-03,1.574982e-03,1.936104e-05,1.121991e-03,1.886768e-03,2.341605e-03,2.553609e-03,2.587551e-03,2.507870e-03,2.371757e-03,2.220506e-03,2.077563e-03,1.953346e-03,1.851362e-03,1.772345e-03,1.716180e-03,1.682608e-03
1.592327e-03,1.602184e-03,1.631790e-03,1.681236e-03,1.750646e-03,1.840105e-03,1.949430e-03,2.077564e-03,2.221025e-03,2.370975e-03,2.509335e-03,2.606345e-03,2.622635e-03,2.516433e-03,2.250224e-03,1.792845e-03,1.122791e-03,2.394091e-04,8.232049e-04,1.995106e-03,3.176676e-03,4.253853e-03,5.117538e-03,5.678712e-03,5.873683e-03,5.678712e-03,5.117537e-03,4.253851e-03,3.176675e-03,1.995106e-03,8.232036e-04,2.394099e-04,1.122791e-03,1.792846e-03,2.250224e-03,2.516433e-03,2.622635e-03,2.606345e-03,2.509336e-03,2.370975e-03,2.221025e-03,2.077565e-03,1.949429e-03,1.840105e-03,1.750646e-03,1.681236e-03,1.631790e-03,1.602184e-03
1.524329e-03,1.533100e-03,1.559419e-03,1.603304e-03,1.664759e-03,1.743749e-03,1.840104e-03,1.953346e-03,2.082195e-03,2.223529e-03,2.370560e-03,2.510695e-03,2.624399e-03,2.686993e-03,2.673397e-03,2.563282e-03,2.344332e-03,2.014974e-03,1.588093e-03,1.093314e-03,5.761132e-04,9.314678e-05,2.975340e-04,5.496942e-04,6.364873e-04,5.496935e-04,2.975338e-04,9.314755e-05,5.761141e-04,1.093315e-03,1.588094e-03,2.014974e-03,2.344332e-03,2.563283e-03,2.673397e-03,2.686993e-03,2.624400e-03,2.510695e-03,2.370560e-03,2.223529e-03,2.082195e-03,1.953347e-03,1.840103e-03,1.743749e-03,1.664759e-03,1.603304e-03,1.559419e-03,1.533099e-03
1.468024e-03,1.475923e-03,1.499606e-03,1.539038e-03,1.594137e-03,1.664760e-03,1.750646e-03,1.851363e-03,1.966140e-03,2.093570e-03,2.230981e-03,2.373494e-03,2.512967e-03,2.637654e-03,2.733330e-03,2.786023e-03,2.785199e-03,2.726270e-03,2.612394e-03,2.455257e-03,2.274382e-03,2.094684e-03,1.942799e-03,1.841705e-03,1.806335e-03,1.841703e-03,1.942800e-03,2.094684e-03,2.274383e-03,2.455257e-03,2.612396e-03,2.726271e-03,2.785199e-03,2.786024e-03,2.733330e-03,2.637654e-03,2.512967e-03,2.373494e-03,2.230982e-03,2.093570e-03,1.966139e-03,1.851364e-03,1.750646e-03,1.664760e-03,1.594137e-03,1.539038e-03,1.499606e-03,1.475923e-03
1.423840e-03,1.431072e-03,1.452741e-03,1.488777e-03,1.539037e-03,1.603304e-03,1.681236e-03,1.772346e-03,1.875922e-03,1.990951e-03,2.115914e-03,2.248515e-03,2.385233e-03,2.520949e-03,2.648911e-03,2.761361e-03,2.850910e-03,2.912126e-03,2.942919e-03,2.945324e-03,2.925528e-03,2.892899e-03,2.858404e-03,2.832531e-03,2.822958e-03,2.832532e-03,2.858404e-03,2.892899e-03,2.925528e-03,2.945324e-03,2.942920e-03,2.912127e-03,2.850911e-03,2.761362e-03,2.648911e-03,2.520949e-03,2.385233e-03,2.248515e-03,2.115914e-03,1.990951e-03,1.875922e-03,1.772346e-03,1.681235e-03,1.603304e-03,1.539037e-03,1.488777e-03,1.452742e-03,1.431072e-03
1.392081e-03,1.398844e-03,1.419094e-03,1.452743e-03,1.499606e-03,1.559420e-03,1.631789e-03,1.716180e-03,1.811861e-03,1.917878e-03,2.032978e-03,2.155543e-03,2.283458e-03,2.413981e-03,2.543659e-03,2.668395e-03,2.783799e-03,2.885765e-03,2.971180e-03,3.038461e-03,3.087817e-03,3.121108e-03,3.141327e-03,3.151728e-03,3.154874e-03,3.151726e-03,3.141329e-03,3.121109e-03,3.087817e-03,3.038461e-03,2.971181e-03,2.885766e-03,2.783800e-03,2.668396e-03,2.543659e-03,2.413981e-03,2.283458e-03,2.155544e-03,2.032978e-03,1.917878e-03,1.811860e-03,1.716181e-03,1.631789e-03,1.559420e-03,1.499605e-03,1.452743e-03,1.419095e-03,1.398843e-03
1.372949e-03,1.379433e-03,1.398842e-03,1.431073e-03,1.475922e-03,1.533101e-03,1.602183e-03,1.682610e-03,1.773629e-03,1.874292e-03,1.983399e-03,2.099489e-03,2.220791e-03,2.345213e-03,2.470324e-03,2.593372e-03,2.711396e-03,2.821377e-03,2.920521e-03,3.006500e-03,3.077676e-03,3.133116e-03,3.172546e-03,3.196053e-03,3.203862e-03,3.196053e-03,3.172545e-03,3.133116e-03,3.077675e-03,3.006500e-03,2.920522e-03,2.821377e-03,2.711397e-03,2.593372e-03,2.470324e-03,2.345213e-03,2.220791e-03,2.099489e-03,1.983399e-03,1.874293e-03,1.773628e-03,1.682611e-03,1.602183e-03,1.533101e-03,1.475922e-03,1.431072e-03,1.398843e-03,1.379433e-03
