5.713729e-03,5.743547e-03,5.833714e-03,5.986354e-03,6.204963e-03,6.494332e-03,6.860367e-03,7.309601e-03,7.847745e-03,8.474228e-03,9.171034e-03,9.893875e-03,1.055952e-02,1.106885e-02,1.133963e-02,1.144509e-02,1.200551e-02,1.405868e-02,1.814157e-02,2.392583e-02,3.037514e-02,3.656445e-02,4.151168e-02,4.482034e-02,4.582446e-02,4.482034e-02,4.151168e-02,3.656445e-02,3.037514e-02,2.392583e-02,1.814157e-02,1.405868e-02,1.200551e-02,1.144509e-02,1.133963e-02,1.106885e-02,1.055952e-02,9.893874e-03,9.171033e-03,8.474229e-03,7.847744e-03,7.309601e-03,6.860368e-03,6.494332e-03,6.204963e-03,5.986355e-03,5.833714e-03,5.743547e-03
5.228528e-03,5.251868e-03,5.322434e-03,5.441831e-03,5.612665e-03,5.838404e-03,6.123177e-03,6.471358e-03,6.886750e-03,7.370533e-03,7.913855e-03,8.486739e-03,9.035523e-03,9.474851e-03,9.705056e-03,9.652970e-03,9.349272e-03,9.169528e-03,9.893859e-03,1.194963e-02,1.510273e-02,1.850220e-02,2.150937e-02,2.358615e-02,2.431844e-02,2.358615e-02,2.150937e-02,1.850220e-02,1.510273e-02,1.194963e-02,9.893859e-03,9.169528e-03,9.349273e-03,9.652970e-03,9.705055e-03,9.474851e-03,9.035522e-03,8.486739e-03,7.913855e-03,7.370533e-03,6.886750e-03,6.471358e-03,6.123177e-03,5.838404e-03,5.612664e-03,5.441831e-03,5.322434e-03,5.251868e-03
4.777361e-03,4.794686e-03,4.847092e-03,4.935845e-03,5.062976e-03,5.231135e-03,5.443372e-03,5.702797e-03,6.012004e-03,6.372056e-03,6.779744e-03,7.220120e-03,7.658405e-03,8.040378e-03,8.285162e-03,8.310171e-03,8.057254e-03,7.482471e-03,6.713053e-03,6.154916e-03,6.250186e-03,7.079769e-03,8.217592e-03,9.102803e-03,9.446409e-03,9.102803e-03,8.217592e-03,7.079769e-03,6.250186e-03,6.154916e-03,6.713052e-03,7.482470e-03,8.057254e-03,8.310170e-03,8.285162e-03,8.040379e-03,7.658406e-03,7.220121e-03,6.779744e-03,6.372057e-03,6.012004e-03,5.702797e-03,5.443373e-03,5.231135e-03,5.062976e-03,4.935845e-03,4.847091e-03,4.794686e-03
4.364731e-03,4.376511e-03,4.412215e-03,4.472901e-03,4.560272e-03,4.676544e-03,4.824266e-03,5.006019e-03,5.224003e-03,5.479390e-03,5.771144e-03,6.093390e-03,6.429633e-03,6.747304e-03,6.996997e-03,7.115327e-03,7.047790e-03,6.745958e-03,6.170868e-03,5.326845e-03,4.298566e-03,3.193399e-03,2.124755e-03,1.214481e-03,7.308944e-04,1.214481e-03,2.124754e-03,3.193400e-03,4.298564e-03,5.326846e-03,6.170868e-03,6.745958e-03,7.047791e-03,7.115326e-03,6.996997e-03,6.747304e-03,6.429632e-03,6.093390e-03,5.771143e-03,5.479390e-03,5.224002e-03,5.006019e-03,4.824266e-03,4.676544e-03,4.560271e-03,4.472902e-03,4.412215e-03,4.376511e-03
3.993664e-03,4.000368e-03,4.020798e-03,4.055890e-03,4.107175e-03,4.176698e-03,4.266896e-03,4.380381e-03,4.519624e-03,4.686507e-03,4.881646e-03,5.103316e-03,5.345603e-03,5.594466e-03,5.823287e-03,5.995780e-03,6.071690e-03,6.014976e-03,5.805650e-03,5.439291e-03,4.935715e-03,4.350394e-03,3.777930e-03,3.348226e-03,3.188451e-03,3.348226e-03,3.777930e-03,4.350394e-03,4.935716e-03,5.439290e-03,5.805651e-03,6.014976e-03,6.071690e-03,5.995780e-03,5.823287e-03,5.594466e-03,5.345603e-03,5.103316e-03,4.881646e-03,4.686507e-03,4.519624e-03,4.380381e-03,4.266896e-03,4.176698e-03,4.107174e-03,4.055891e-03,4.020798e-03,4.000368e-03
3.665986e-03,3.668076e-03,3.674625e-03,3.686483e-03,3.705074e-03,3.732394e-03,3.770978e-03,3.823800e-03,3.894070e-03,3.984909e-03,4.098869e-03,4.237251e-03,4.399278e-03,4.580852e-03,4.771720e-03,4.954238e-03,5.106275e-03,5.203590e-03,5.227321e-03,5.171840e-03,5.048744e-03,4.884180e-03,4.713769e-03,4.581697e-03,4.531280e-03,4.581696e-03,4.713771e-03,4.884179e-03,5.048745e-03,5.171839e-03,5.227321e-03,5.203589e-03,5.106275e-03,4.954238e-03,4.771721e-03,4.580852e-03,4.399279e-03,4.237251e-03,4.098870e-03,3.984910e-03,3.894070e-03,3.823800e-03,3.770978e-03,3.732394e-03,3.705073e-03,3.686483e-03,3.674625e-03,3.668076e-03
3.382598e-03,3.380538e-03,3.374598e-03,3.365523e-03,3.354615e-03,3.343809e-03,3.335760e-03,3.333897e-03,3.342391e-03,3.365992e-03,3.409632e-03,3.477811e-03,3.573751e-03,3.698426e-03,3.849420e-03,4.019755e-03,4.197765e-03,4.369015e-03,4.518919e-03,4.635414e-03,4.713327e-03,4.754967e-03,4.770097e-03,4.772030e-03,4.771269e-03,4.772031e-03,4.770096e-03,4.754968e-03,4.713327e-03,4.635413e-03,4.518919e-03,4.369016e-03,4.197765e-03,4.019756e-03,3.849419e-03,3.698426e-03,3.573750e-03,3.477812e-03,3.409632e-03,3.365991e-03,3.342391e-03,3.333897e-03,3.335760e-03,3.343809e-03,3.354614e-03,3.365523e-03,3.374598e-03,3.380538e-03
3.143743e-03,3.138019e-03,3.121033e-03,3.093376e-03,3.056143e-03,3.011078e-03,2.960791e-03,2.909005e-03,2.860772e-03,2.822590e-03,2.802223e-03,2.808068e-03,2.847941e-03,2.927421e-03,3.048178e-03,3.207012e-03,3.395621e-03,3.601556e-03,3.810449e-03,4.008087e-03,4.182073e-03,4.323488e-03,4.426967e-03,4.489687e-03,4.510667e-03,4.489686e-03,4.426968e-03,4.323487e-03,4.182075e-03,4.008085e-03,3.810449e-03,3.601555e-03,3.395621e-03,3.207012e-03,3.048179e-03,2.927420e-03,2.847942e-03,2.808067e-03,2.802223e-03,2.822590e-03,2.860773e-03,2.909005e-03,2.960792e-03,3.011078e-03,3.056142e-03,3.093376e-03,3.121032e-03,3.138019e-03
2.949238e-03,2.940378e-03,2.913908e-03,2.870211e-03,2.810049e-03,2.734770e-03,2.646620e-03,2.549173e-03,2.447872e-03,2.350621e-03,2.268177e-03,2.213882e-03,2.202029e-03,2.244565e-03,2.347160e-03,2.506889e-03,2.712942e-03,2.949346e-03,3.198000e-03,3.441174e-03,3.662890e-03,3.849510e-03,3.990315e-03,4.077770e-03,4.107409e-03,4.077770e-03,3.990315e-03,3.849509e-03,3.662891e-03,3.441174e-03,3.198001e-03,2.949346e-03,2.712942e-03,2.506890e-03,2.347160e-03,2.244565e-03,2.202028e-03,2.213882e-03,2.268177e-03,2.350620e-03,2.447872e-03,2.549173e-03,2.646620e-03,2.734770e-03,2.810048e-03,2.870211e-03,2.913908e-03,2.940378e-03
2.798673e-03,2.787263e-03,2.753061e-03,2.696191e-03,2.616988e-03,2.516193e-03,2.395304e-03,2.257095e-03,2.106424e-03,1.951409e-03,1.804964e-03,1.686151e-03,1.619405e-03,1.628492e-03,1.725564e-03,1.904378e-03,2.144696e-03,2.421475e-03,2.710750e-03,2.991484e-03,3.245855e-03,3.459198e-03,3.619987e-03,3.719871e-03,3.753737e-03,3.719871e-03,3.619989e-03,3.459197e-03,3.245854e-03,2.991483e-03,2.710750e-03,2.421476e-03,2.144695e-03,1.904379e-03,1.725564e-03,1.628492e-03,1.619405e-03,1.686152e-03,1.804963e-03,1.951409e-03,2.106424e-03,2.257095e-03,2.395304e-03,2.516193e-03,2.616987e-03,2.696191e-03,2.753061e-03,2.787263e-03
2.691569e-03,2.678267e-03,2.638307e-03,2.571559e-03,2.477906e-03,2.357394e-03,2.210514e-03,2.038646e-03,1.844837e-03,1.635213e-03,1.421627e-03,1.226493e-03,1.088919e-03,1.060371e-03,1.169934e-03,1.395814e-03,1.692580e-03,2.021308e-03,2.353852e-03,2.669129e-03,2.950315e-03,3.183706e-03,3.358429e-03,3.466506e-03,3.503080e-03,3.466506e-03,3.358429e-03,3.183707e-03,2.950315e-03,2.669129e-03,2.353854e-03,2.021308e-03,1.692581e-03,1.395814e-03,1.169935e-03,1.060370e-03,1.088919e-03,1.226492e-03,1.421628e-03,1.635212e-03,1.844837e-03,2.038645e-03,2.210514e-03,2.357394e-03,2.477906e-03,2.571560e-03,2.638307e-03,2.678267e-03
2.627501e-03,2.613031e-03,2.569506e-03,2.496610e-03,2.393873e-03,2.260769e-03,2.096883e-03,1.902148e-03,1.677270e-03,1.424509e-03,1.149498e-03,8.665580e-04,6.178030e-04,5.235079e-04,6.911722e-04,1.011354e-03,1.382583e-03,1.763822e-03,2.133268e-03,2.474817e-03,2.774808e-03,3.021451e-03,3.205008e-03,3.318175e-03,3.356408e-03,3.318175e-03,3.205008e-03,3.021450e-03,2.774809e-03,2.474815e-03,2.133267e-03,1.763822e-03,1.382582e-03,1.011356e-03,6.911713e-04,5.235087e-04,6.178022e-04,8.665586e-04,1.149497e-03,1.424509e-03,1.677270e-03,1.902148e-03,2.096883e-03,2.260769e-03,2.393872e-03,2.496610e-03,2.569506e-03,2.613030e-03
